DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
18/09/2019;18/09/2019 21:00:00;VAI QUE COLA 2 - O COMEÇO;;B1900401700000;ORIGINAL;NÃO;BRASIL;5003635;VILLAGE MALL 02;2;6000018;1843;22951;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
18/09/2019;18/09/2019 21:00:00;YESTERDAY;YESTERDAY;E1900265700000;ORIGINAL;SIM;REINO UNIDO;5003447;CINE CULTURA LIBERTY MALL 02;6;;4932;20963;BRASÍLIA;DF;CINECULTURA - PROJEÇÕES CINEMATOGRÁFICAS LTDA;05.968.600/0001-61
18/09/2019;18/09/2019 21:00:00;YESTERDAY;YESTERDAY;E1900265700000;ORIGINAL;SIM;REINO UNIDO;5001968;CINE GLÓRIA SHOPPING;12;;5923;12006;SÃO JOÃO DEL REI;MG;LOMBARDI E RESENDE CINEMAS LTDA ME;24.727.208/0001-75
18/09/2019;18/09/2019 21:00:00;YESTERDAY;YESTERDAY;E1900265700000;ORIGINAL;SIM;REINO UNIDO;5002582;CINE PARAÍSO 02;40;6000018;1843;15598;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
18/09/2019;18/09/2019 21:00:00;YESTERDAY;YESTERDAY;E1900265700000;DUBLADO;NÃO;REINO UNIDO;5005347;CINEMAIS LORENA SALA 03;6;6000017;2892;31517;LORENA;SP;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
18/09/2019;18/09/2019 21:00:00;YESTERDAY;YESTERDAY;E1900265700000;ORIGINAL;SIM;REINO UNIDO;5005558;CINEMAIS UBERABA 5;7;6000017;2892;33110;UBERABA;MG;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
18/09/2019;18/09/2019 21:00:00;YESTERDAY;YESTERDAY;E1900265700000;ORIGINAL;SIM;REINO UNIDO;5006287;CINEMARK NOVO HAMBURGO 04;8;6000018;1843;42884;NOVO HAMBURGO;RS;CINEMARK BRASIL S.A;00.779.721/0001-41
18/09/2019;18/09/2019 21:00:00;YESTERDAY;YESTERDAY;E1900265700000;DUBLADO;NÃO;REINO UNIDO;5003397;CINÉPOLIS NORTE SUL PLAZA 06;29;6000024;17266;20429;CAMPO GRANDE;MS;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
18/09/2019;18/09/2019 21:00:00;YESTERDAY;YESTERDAY;E1900265700000;ORIGINAL;SIM;REINO UNIDO;5006229;ESPAÇO ITAÚ DE CINEMA POMPÉÍA -SALA 06;37;6000029;1944;42213;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
18/09/2019;18/09/2019 21:00:00;YESTERDAY;YESTERDAY;E1900265700000;ORIGINAL;SIM;REINO UNIDO;5000123;KINOPLEX D. PEDRO 10 - PLATINUM;19;6000037;1991;2404;CAMPINAS;SP;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
18/09/2019;18/09/2019 21:00:00;YESTERDAY;YESTERDAY;E1900265700000;ORIGINAL;SIM;REINO UNIDO;5000072;KINOPLEX ITAIM 4 (PLATINUM);24;6000037;1994;2391;SÃO PAULO;SP;SR SÃO PAULO CINEMAS S/A;04.006.465/0001-00
18/09/2019;18/09/2019 21:00:00;YESTERDAY;YESTERDAY;E1900265700000;ORIGINAL;SIM;REINO UNIDO;5003116;KINOPLEX MACEIÓ 05;27;6000037;1991;19334;MACEIÓ;AL;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
18/09/2019;18/09/2019 21:00:00;YESTERDAY;YESTERDAY;E1900265700000;ORIGINAL;SIM;REINO UNIDO;5006313;KINOPLEX PARQUE DA CIDADE 03;15;6000037;1991;43321;SÃO PAULO;SP;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
18/09/2019;18/09/2019 21:00:00;YESTERDAY;YESTERDAY;E1900265700000;ORIGINAL;SIM;REINO UNIDO;5005263;KINOPLEX UBERABA SALA 02;11;6000037;1991;30652;UBERABA;MG;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
18/09/2019;18/09/2019 21:00:00;YESTERDAY;YESTERDAY;E1900265700000;ORIGINAL;SIM;REINO UNIDO;5006249;LASER ITAJAÍ 02;3;6000104;19465;42427;ITAJAÍ;SC;CINE LASER CINEMAS LTDA;03.569.447/0001-74
18/09/2019;18/09/2019 21:00:00;YESTERDAY;YESTERDAY;E1900265700000;ORIGINAL;SIM;REINO UNIDO;5000487;PARK BARIGUI 8;21;6000018;1843;2529;CURITIBA;PR;CINEMARK BRASIL S.A;00.779.721/0001-41
18/09/2019;18/09/2019 21:00:01;ABIGAIL;ABIGAIL E A CIDADE PROIBIDA;E1900348700000;ORIGINAL;SIM;RÚSSIA;5004559;CINEART CONTAGEM 5;5;6000013;437;26530;CONTAGEM;MG;DELTA FILMES LTDA;01.735.159/0001-17
18/09/2019;18/09/2019 21:00:01;ABIGAIL;ABIGAIL E A CIDADE PROIBIDA;E1900348700000;DUBLADO;NÃO;RÚSSIA;5002231;MULTIPLEX CIDADE 6;9;6000013;437;438;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
18/09/2019;18/09/2019 21:00:01;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5002965;BOULEVARD SHOPPING 02;106;6000013;437;17944;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
18/09/2019;18/09/2019 21:00:01;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5002159;CINEPLEX BATEL SALA 03;2;;12034;12036;CURITIBA;PR;BRANCO GERENCIADORA DE SHOPPING CENTER LTDA-EPP;01.897.709/0001-02
18/09/2019;18/09/2019 21:00:01;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5002233;MULTIPLEX CIDADE 8;36;6000013;437;438;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
18/09/2019;18/09/2019 21:00:01;DIVALDO – O MENSAGEIRO DA PAZ;;B1900386800000;ORIGINAL;NÃO;BRASIL;5002923;LUMIERE CATANDUVA SALA 01;21;6000039;17706;17707;CATANDUVA;SP;SIDARTHA PRODUCOES CINEMATOGRAFICAS EIRELI;11.421.308/0001-27
18/09/2019;18/09/2019 21:00:01;DIVALDO – O MENSAGEIRO DA PAZ;;B1900386800000;ORIGINAL;NÃO;BRASIL;5000841;LUMIÈRE ARAGUAIA SALA 01;2;6000039;2653;2654;GOIÂNIA;GO;EMPRESA DE CINEMAS MAJESTIC EIRELI-ME.;00.550.489/0001-75
18/09/2019;18/09/2019 21:00:01;DIVALDO – O MENSAGEIRO DA PAZ;;B1900386800000;ORIGINAL;NÃO;BRASIL;5005852;LUMIÉRE LONDRINA - CINE SHOPPING ROYAL SALA 5;5;6000039;37195;37201;LONDRINA;PR;LUME EMPRESA CINEMATOGRÁFICA EIRELI-ME;16.728.477/0001-28
18/09/2019;18/09/2019 21:00:01;DIVALDO – O MENSAGEIRO DA PAZ;;B1900386800000;ORIGINAL;NÃO;BRASIL;5005843;LUMIÉRE PALMAS - CINE PALMAS SALA 01;12;6000039;37195;37200;PALMAS;TO;LUME EMPRESA CINEMATOGRÁFICA EIRELI-ME;16.728.477/0001-28
18/09/2019;18/09/2019 21:00:01;DIVALDO – O MENSAGEIRO DA PAZ;;B1900386800000;ORIGINAL;NÃO;BRASIL;5005854;LUMIÉRE PONTA GROSSA - CINE SHOPPING TOTAL SALA 2;16;6000039;37195;37202;PONTA GROSSA;PR;LUME EMPRESA CINEMATOGRÁFICA EIRELI-ME;16.728.477/0001-28
18/09/2019;18/09/2019 21:00:01;DIVALDO – O MENSAGEIRO DA PAZ;;B1900386800000;ORIGINAL;NÃO;BRASIL;5002226;MULTIPLEX CIDADE 1;5;6000013;437;438;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
18/09/2019;18/09/2019 21:00:01;DIVALDO – O MENSAGEIRO DA PAZ;;B1900386800000;ORIGINAL;NÃO;BRASIL;5000825;MULTIPLEX DEL REY 6;7;6000013;437;6589;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
18/09/2019;18/09/2019 21:00:01;DIVALDO – O MENSAGEIRO DA PAZ;;B1900386800000;ORIGINAL;NÃO;BRASIL;5003391;MULTIPLEX MINAS SHOPPING 06;10;6000013;437;20427;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
18/09/2019;18/09/2019 21:00:01;FAST & FURIOUS PRESENTS: HOBBS & SHAW;VELOZES & FURIOSOS: HOBBS & SHAW;E1900264000000;DUBLADO;NÃO;ESTADOS UNIDOS;5001401;MULTIPLEX ITAÚ POWER 6;17;6000013;437;1829;CONTAGEM;MG;DELTA FILMES LTDA;01.735.159/0001-17
18/09/2019;18/09/2019 21:00:01;IT: CHAPTER TWO;IT - CAPÍTULO DOIS;E1900346500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006364;ALFENAS SALA 1;19;6000008;15833;44017;ALFENAS;MG;CINE A LTDA;10.894.937/0001-01
18/09/2019;18/09/2019 21:00:01;IT: CHAPTER TWO;IT - CAPÍTULO DOIS;E1900346500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004199;ARARAS SALA 1;13;6000008;15833;24551;ARARAS;SP;CINE A LTDA;10.894.937/0001-01
18/09/2019;18/09/2019 21:00:01;IT: CHAPTER TWO;IT - CAPÍTULO DOIS;E1900346500000;ORIGINAL;SIM;ESTADOS UNIDOS;5003021;CENTERPLEX BARRETOS 02;3;6000006;16321;18414;BARRETOS;SP;EMPRESA DE CINEMAS FORTALEZA LTDA;10.785.710/0001-28
18/09/2019;18/09/2019 21:00:01;IT: CHAPTER TWO;IT - CAPÍTULO DOIS;E1900346500000;ORIGINAL;SIM;ESTADOS UNIDOS;5006059;CENTERPLEX BOULEVARD 01;11;6000006;40317;40318;VITÓRIA DA CONQUISTA;BA;CINE ELI BAHIA CINEMAS LTDA - EM RECUPERACAO JUDICIAL;30.096.740/0001-34
18/09/2019;18/09/2019 21:00:01;IT: CHAPTER TWO;IT - CAPÍTULO DOIS;E1900346500000;ORIGINAL;SIM;ESTADOS UNIDOS;5003383;CENTERPLEX CARAGUÁ 02;3;6000006;2836;20413;CARAGUATATUBA;SP;EMPRESA SAO LUIZ DE CINEMAS LTDA - EM RECUPERACAO JUDICIAL;52.067.071/0001-05
18/09/2019;18/09/2019 21:00:01;IT: CHAPTER TWO;IT - CAPÍTULO DOIS;E1900346500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005646;CENTERPLEX CINE GUARAREMA;8;6000006;27814;33850;GUARAREMA;SP;CINEMATOGRÁFICA LIMEIRA LTDA;17.360.792/0001-08
18/09/2019;18/09/2019 21:00:01;IT: CHAPTER TWO;IT - CAPÍTULO DOIS;E1900346500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006209;CENTERPLEX DIADEMA SALA 02;7;6000006;27814;41783;DIADEMA;SP;CINEMATOGRÁFICA LIMEIRA LTDA;17.360.792/0001-08
18/09/2019;18/09/2019 21:00:01;IT: CHAPTER TWO;IT - CAPÍTULO DOIS;E1900346500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005816;CENTERPLEX ITAPEVI CENTER - SALA 03;4;6000006;36999;37000;ITAPEVI;SP;CINE ELI SP CINEMAS LTDA;27.676.231/0001-76
18/09/2019;18/09/2019 21:00:01;IT: CHAPTER TWO;IT - CAPÍTULO DOIS;E1900346500000;ORIGINAL;SIM;ESTADOS UNIDOS;5004860;CENTERPLEX LIMEIRA SALA 02;8;6000006;27814;27816;LIMEIRA;SP;CINEMATOGRÁFICA LIMEIRA LTDA;17.360.792/0001-08
18/09/2019;18/09/2019 21:00:01;IT: CHAPTER TWO;IT - CAPÍTULO DOIS;E1900346500000;ORIGINAL;SIM;ESTADOS UNIDOS;5005882;CENTERPLEX MAG SHOPPING - SALA 03;3;6000006;37601;37602;JOÃO PESSOA;PB;CINE ELI PARAÍBA CINEMAS LTDA;28.492.489/0001-85
18/09/2019;18/09/2019 21:00:01;IT: CHAPTER TWO;IT - CAPÍTULO DOIS;E1900346500000;ORIGINAL;SIM;ESTADOS UNIDOS;5002808;CENTERPLEX MINAS SUL 04;3;6000006;3099;16776;POÇOS DE CALDAS;MG;EMPRESA CINE SÃO LUIZ LTDA;17.066.754/0001-47
18/09/2019;18/09/2019 21:00:01;IT: CHAPTER TWO;IT - CAPÍTULO DOIS;E1900346500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005053;CENTERPLEX PÁTIO NORTE SHOPPING - SALA 4;8;6000006;29560;29562;SÃO JOSÉ DE RIBAMAR;MA;CINEMATOGRAFICA NORDESTE LTDA;21.599.452/0001-01
18/09/2019;18/09/2019 21:00:01;IT: CHAPTER TWO;IT - CAPÍTULO DOIS;E1900346500000;DUBLADO;NÃO;ESTADOS UNIDOS;5001360;CENTERPLEX SUZANO 1;11;6000006;2872;2873;SUZANO;SP;EMPRESA CENTERPLEX DE CINEMAS LTDA;00.812.310/0001-00
18/09/2019;18/09/2019 21:00:01;IT: CHAPTER TWO;IT - CAPÍTULO DOIS;E1900346500000;ORIGINAL;SIM;ESTADOS UNIDOS;5006026;CINE A LAVRAS SALA 01;15;6000008;15833;39675;LAVRAS;MG;CINE A LTDA;10.894.937/0001-01
18/09/2019;18/09/2019 21:00:01;IT: CHAPTER TWO;IT - CAPÍTULO DOIS;E1900346500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004948;CINE A MARABÁ SALA 03;3;6000008;28464;28466;MARABÁ;PA;CINE A MARABA LTDA;21.160.773/0001-05
18/09/2019;18/09/2019 21:00:01;IT: CHAPTER TWO;IT - CAPÍTULO DOIS;E1900346500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006009;CINE A SAO JOAO DA BOA VISTA - SALA 01;14;6000008;15833;39368;SÃO JOÃO DA BOA VISTA;SP;CINE A LTDA;10.894.937/0001-01
18/09/2019;18/09/2019 21:00:01;IT: CHAPTER TWO;IT - CAPÍTULO DOIS;E1900346500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006005;CINE A TRES CORACOES - SALA 01;9;6000008;15833;39365;TRÊS CORAÇÕES;MG;CINE A LTDA;10.894.937/0001-01
18/09/2019;18/09/2019 21:00:01;IT: CHAPTER TWO;IT - CAPÍTULO DOIS;E1900346500000;ORIGINAL;SIM;ESTADOS UNIDOS;5003439;CINE ATIBAIA 2;11;6000006;2836;2843;ATIBAIA;SP;EMPRESA SAO LUIZ DE CINEMAS LTDA - EM RECUPERACAO JUDICIAL;52.067.071/0001-05
18/09/2019;18/09/2019 21:00:01;IT: CHAPTER TWO;IT - CAPÍTULO DOIS;E1900346500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004196;CINE COLOMBO ITAPIRA SALA 01;12;6000008;15833;24550;ITAPIRA;SP;CINE A LTDA;10.894.937/0001-01
18/09/2019;18/09/2019 21:00:01;IT: CHAPTER TWO;IT - CAPÍTULO DOIS;E1900346500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005545;CINE COLOMBO RESENDE SALA 03;3;6000008;15833;33011;RESENDE;RJ;CINE A LTDA;10.894.937/0001-01
18/09/2019;18/09/2019 21:00:01;ONCE UPON A TIME IN HOLLYWOOD;ERA UMA VEZ EM HOLLYWOOD;E1900127300000;ORIGINAL;SIM;ESTADOS UNIDOS;5002160;CINEPLEX BATEL SALA 04;0;;12034;12036;CURITIBA;PR;BRANCO GERENCIADORA DE SHOPPING CENTER LTDA-EPP;01.897.709/0001-02
18/09/2019;18/09/2019 21:00:01;THE LION KING;O REI LEÃO;E1900267700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004959;CINEART MONTE CARMO SALA 01;39;6000013;437;28616;BETIM;MG;DELTA FILMES LTDA;01.735.159/0001-17
18/09/2019;18/09/2019 21:00:01;THE LION KING;O REI LEÃO;E1900267700000;DUBLADO;NÃO;ESTADOS UNIDOS;5001400;MULTIPLEX ITAÚ POWER 5;23;6000013;437;1829;CONTAGEM;MG;DELTA FILMES LTDA;01.735.159/0001-17
18/09/2019;18/09/2019 21:00:01;THE LION KING;O REI LEÃO;E1900267700000;DUBLADO;NÃO;ESTADOS UNIDOS;5003386;MULTIPLEX MINAS SHOPPING 01;14;6000013;437;20427;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
18/09/2019;18/09/2019 21:00:01;UN AMOUR IMPOSSIBLE;UM AMOR IMPOSSÍVEL;E1900017800000;ORIGINAL;SIM;BÉLGICA;5002158;CINEPLEX BATEL SALA 02;0;;12034;12036;CURITIBA;PR;BRANCO GERENCIADORA DE SHOPPING CENTER LTDA-EPP;01.897.709/0001-02
18/09/2019;18/09/2019 21:00:01;VAI QUE COLA 2 - O COMEÇO;;B1900401700000;ORIGINAL;NÃO;BRASIL;5005874;CINE FAROL 2;5;6000039;17706;37375;MACEIÓ;AL;SIDARTHA PRODUCOES CINEMATOGRAFICAS EIRELI;11.421.308/0001-27
18/09/2019;18/09/2019 21:00:01;VAI QUE COLA 2 - O COMEÇO;;B1900401700000;DUBLADO;NÃO;BRASIL;5002593;CINE VERA CRUZ 1;4;;15645;15647;CAPIVARI;SP;DAVILSON DE JESUS TALASSI - ME;64.499.320/0001-10
18/09/2019;18/09/2019 21:00:01;VAI QUE COLA 2 - O COMEÇO;;B1900401700000;ORIGINAL;NÃO;BRASIL;5002925;LUMIERE CATANDUVA SALA 02;11;6000039;17706;17707;CATANDUVA;SP;SIDARTHA PRODUCOES CINEMATOGRAFICAS EIRELI;11.421.308/0001-27
18/09/2019;18/09/2019 21:00:01;VAI QUE COLA 2 - O COMEÇO;;B1900401700000;ORIGINAL;NÃO;BRASIL;5000842;LUMIÈRE ARAGUAIA SALA 02;2;6000039;2653;2654;GOIÂNIA;GO;EMPRESA DE CINEMAS MAJESTIC EIRELI-ME.;00.550.489/0001-75
18/09/2019;18/09/2019 21:00:01;VAI QUE COLA 2 - O COMEÇO;;B1900401700000;ORIGINAL;NÃO;BRASIL;5006092;LUMIÈRE BANANA SALA 05;1;6000039;17706;40889;GOIÂNIA;GO;SIDARTHA PRODUCOES CINEMATOGRAFICAS EIRELI;11.421.308/0001-27
18/09/2019;18/09/2019 21:00:01;VAI QUE COLA 2 - O COMEÇO;;B1900401700000;ORIGINAL;NÃO;BRASIL;5002796;LUMIÈRE CATALÃO SALA 03;2;6000039;2653;16701;CATALÃO;GO;EMPRESA DE CINEMAS MAJESTIC EIRELI-ME.;00.550.489/0001-75
18/09/2019;18/09/2019 21:00:01;VAI QUE COLA 2 - O COMEÇO;;B1900401700000;ORIGINAL;NÃO;BRASIL;5005850;LUMIÉRE LONDRINA - CINE SHOPPING ROYAL SALA 3;1;6000039;37195;37201;LONDRINA;PR;LUME EMPRESA CINEMATOGRÁFICA EIRELI-ME;16.728.477/0001-28
18/09/2019;18/09/2019 21:00:01;VAI QUE COLA 2 - O COMEÇO;;B1900401700000;ORIGINAL;NÃO;BRASIL;5005841;LUMIÉRE LUZIÂNIA - CINE LUZIÂNIA SHOPPING SALA 2;3;6000039;37195;37199;LUZIÂNIA;GO;LUME EMPRESA CINEMATOGRÁFICA EIRELI-ME;16.728.477/0001-28
18/09/2019;18/09/2019 21:00:01;VAI QUE COLA 2 - O COMEÇO;;B1900401700000;ORIGINAL;NÃO;BRASIL;5005846;LUMIÉRE PALMAS - CINE PALMAS SALA 4;17;6000039;37195;37200;PALMAS;TO;LUME EMPRESA CINEMATOGRÁFICA EIRELI-ME;16.728.477/0001-28
18/09/2019;18/09/2019 21:00:01;VAI QUE COLA 2 - O COMEÇO;;B1900401700000;ORIGINAL;NÃO;BRASIL;5005855;LUMIÉRE PONTA GROSSA - CINE SHOPPING TOTAL SALA 3;1;6000039;37195;37202;PONTA GROSSA;PR;LUME EMPRESA CINEMATOGRÁFICA EIRELI-ME;16.728.477/0001-28
18/09/2019;18/09/2019 21:00:01;VAI QUE COLA 2 - O COMEÇO;;B1900401700000;ORIGINAL;NÃO;BRASIL;5005839;LUMIÉRE PORTAL NORTE - CINE PORTAL NORTE SALA 3;2;6000039;37195;37198;GOIÂNIA;GO;LUME EMPRESA CINEMATOGRÁFICA EIRELI-ME;16.728.477/0001-28
18/09/2019;18/09/2019 21:00:01;VAI QUE COLA 2 - O COMEÇO;;B1900401700000;ORIGINAL;NÃO;BRASIL;5005829;LUMIÉRE PORTAL SUL - CINE PORTAL SUL SALA 2;11;6000039;37195;37196;GOIÂNIA;GO;LUME EMPRESA CINEMATOGRÁFICA EIRELI-ME;16.728.477/0001-28
18/09/2019;18/09/2019 21:00:01;VAI QUE COLA 2 - O COMEÇO;;B1900401700000;ORIGINAL;NÃO;BRASIL;5000821;MULTIPLEX DEL REY 2;17;6000013;437;6589;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
18/09/2019;18/09/2019 21:00:01;WHO YOU THINK I AM;QUEM VOCÊ PENSA QUE SOU;E1900123000000;ORIGINAL;SIM;BÉLGICA;5003773;CINEART PONTEIO 2;2;6000013;437;26528;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
18/09/2019;18/09/2019 21:05:00;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5004517;SALA MOVIEMAX 01;40;6000109;16398;26188;RECIFE;PE;P.M.C. CINEMAS DO BRASIL LTDA;04.488.617/0001-59
18/09/2019;18/09/2019 21:05:00;DIVALDO – O MENSAGEIRO DA PAZ;;B1900386800000;ORIGINAL;NÃO;BRASIL;5000205;KINOPLEX GRANDE RIO 2;14;6000037;1991;2424;SÃO JOÃO DE MERITI;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
18/09/2019;18/09/2019 21:05:00;IT: CHAPTER TWO;IT - CAPÍTULO DOIS;E1900346500000;ORIGINAL;SIM;ESTADOS UNIDOS;5004230;CINEMARK RIOMAR RECIFE 10;31;6000018;1843;24763;RECIFE;PE;CINEMARK BRASIL S.A;00.779.721/0001-41
18/09/2019;18/09/2019 21:05:00;IT: CHAPTER TWO;IT - CAPÍTULO DOIS;E1900346500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006012;MOVIEMAX CAMARÁ SALA 02;12;6000109;16398;39378;CAMARAGIBE;PE;P.M.C. CINEMAS DO BRASIL LTDA;04.488.617/0001-59
18/09/2019;18/09/2019 21:05:00;IT: CHAPTER TWO;IT - CAPÍTULO DOIS;E1900346500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006129;MOVIEMAX IGARASSU 01;3;6000109;16398;41398;IGARASSU;PE;P.M.C. CINEMAS DO BRASIL LTDA;04.488.617/0001-59
18/09/2019;18/09/2019 21:05:00;VAI QUE COLA 2 - O COMEÇO;;B1900401700000;ORIGINAL;NÃO;BRASIL;5000677;ABC PLAZA 9;7;6000018;1843;896;SANTO ANDRÉ;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
18/09/2019;18/09/2019 21:05:01;VAI QUE COLA 2 - O COMEÇO;;B1900401700000;ORIGINAL;NÃO;BRASIL;5004553;CINEART SERRA SUL 03;20;6000013;437;26529;POUSO ALEGRE;MG;DELTA FILMES LTDA;01.735.159/0001-17
18/09/2019;18/09/2019 21:05:01;YESTERDAY;YESTERDAY;E1900265700000;ORIGINAL;SIM;REINO UNIDO;5003774;CINEART PONTEIO 3;13;6000013;437;26528;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
18/09/2019;18/09/2019 21:10:00;ABIGAIL;ABIGAIL E A CIDADE PROIBIDA;E1900348700000;DUBLADO;NÃO;RÚSSIA;5002899;CENTERPLEX PÁTIO MACEIÓ 02;5;6000006;2872;17444;MACEIÓ;AL;EMPRESA CENTERPLEX DE CINEMAS LTDA;00.812.310/0001-00
18/09/2019;18/09/2019 21:10:00;ABIGAIL;ABIGAIL E A CIDADE PROIBIDA;E1900348700000;DUBLADO;NÃO;RÚSSIA;5001652;CINESYSTEM CINEMAS 3;3;6000027;5348;6691;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
18/09/2019;18/09/2019 21:10:00;ABIGAIL;ABIGAIL E A CIDADE PROIBIDA;E1900348700000;DUBLADO;NÃO;RÚSSIA;5000174;KINOPLEX PARKSHOPPING 10;13;6000037;2364;2415;BRASÍLIA;DF;CINEMAS PARIS SEVERIANO RIBEIRO LTDA;31.611.189/0001-82
18/09/2019;18/09/2019 21:10:00;ABIGAIL;ABIGAIL E A CIDADE PROIBIDA;E1900348700000;DUBLADO;NÃO;RÚSSIA;5000569;MULTIPLEX VIA SHOP. BARREIRO 1;4;6000013;437;1828;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
18/09/2019;18/09/2019 21:10:00;ABIGAIL;ABIGAIL E A CIDADE PROIBIDA;E1900348700000;DUBLADO;NÃO;RÚSSIA;5000325;NOVO SHOPPING 7;24;6000018;1843;2539;RIBEIRÃO PRETO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
18/09/2019;18/09/2019 21:10:00;ABIGAIL;ABIGAIL E A CIDADE PROIBIDA;E1900348700000;ORIGINAL;SIM;RÚSSIA;5000718;UCI RIBEIRO - SC RECIFE - SALA 05;5;6000059;2612;2613;RECIFE;PE;UCI RIBEIRO LTDA;02.117.937/0001-77
18/09/2019;18/09/2019 21:10:00;BACURAU;;B1900232600000;DUBLADO;NÃO;FRANÇA;5006076;MULTIPLEX MARABA SALA 02;58;6000049;39188;40652;SÃO PAULO;SP;MULTIPLEX DO BRASIL ENTRETENIMENTO LTDA;27.595.833/0001-07
18/09/2019;18/09/2019 21:10:00;BACURAU;;B1900232600000;ORIGINAL;SIM;FRANÇA;5000291;PIER 21 5;48;6000018;1843;2535;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
18/09/2019;18/09/2019 21:10:00;BACURAU;;B1900232600000;ORIGINAL;NÃO;FRANÇA;5004599;SALA 2 LEON CAKOFF;140;;12439;26953;SÃO PAULO;SP;CINEMAS BELAS ARTES LTDA - EPP;08.599.959/0001-05
18/09/2019;18/09/2019 21:10:00;BACURAU;;B1900232600000;DUBLADO;NÃO;FRANÇA;5000729;UCI - SHOPPING CENTER TACARUNA - SALA 06;9;6000059;2612;2614;RECIFE;PE;UCI RIBEIRO LTDA;02.117.937/0001-77
18/09/2019;18/09/2019 21:10:00;DER TRAFIKANT;A TABACARIA;E1900346400000;ORIGINAL;SIM;ALEMANHA;5000071;KINOPLEX ITAIM 3 (PLATINUM);28;6000037;1994;2391;SÃO PAULO;SP;SR SÃO PAULO CINEMAS S/A;04.006.465/0001-00
18/09/2019;18/09/2019 21:10:00;DIVALDO – O MENSAGEIRO DA PAZ;;B1900386800000;ORIGINAL;NÃO;BRASIL;5002967;BOULEVARD SHOPPING 04;6;6000013;437;17944;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
18/09/2019;18/09/2019 21:10:00;DIVALDO – O MENSAGEIRO DA PAZ;;B1900386800000;ORIGINAL;NÃO;BRASIL;5000142;CINE GOIÂNIA 5;54;6000037;1991;2408;GOIÂNIA;GO;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
