DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
30/05/2025;30/05/2025 21:50:00;LILO & STITCH;LILO & STITCH;E2500174800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000721;UCI RIBEIRO - SHOPPING CENTER RECIFE - SALA 08;30;6000059;2612;2613;RECIFE;PE;UCI RIBEIRO LTDA;02.117.937/0001-77
30/05/2025;30/05/2025 21:50:00;LOCKED;CONFINADO;E2500069300000;DUBLADO;NÃO;ESTADOS UNIDOS;5007223;CINEFLIX CASCAVEL SALA 02;8;6000014;2379;60079;CASCAVEL;PR;MOVIESYSTEM CINEMATOGRAFICA LTDA;04.533.831/0001-80
30/05/2025;30/05/2025 21:50:00;LOCKED;CONFINADO;E2500069300000;DUBLADO;NÃO;ESTADOS UNIDOS;5007050;CINEFLIX VARZEA GRANDE SALA 02;4;6000014;2379;55214;VÁRZEA GRANDE;MT;MOVIESYSTEM CINEMATOGRAFICA LTDA;04.533.831/0001-80
30/05/2025;30/05/2025 21:50:00;LOCKED;CONFINADO;E2500069300000;DUBLADO;NÃO;ESTADOS UNIDOS;5005213;CINEMARK LAGES GARDEN SALA 03;7;6000018;1843;30567;LAGES;SC;CINEMARK BRASIL S.A;00.779.721/0001-41
30/05/2025;30/05/2025 21:50:00;LOCKED;CONFINADO;E2500069300000;ORIGINAL;SIM;ESTADOS UNIDOS;5003427;CINEMARK MOOCA PLAZA SHOPPING 02;6;6000018;1843;20598;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
30/05/2025;30/05/2025 21:50:00;LOCKED;CONFINADO;E2500069300000;ORIGINAL;SIM;ESTADOS UNIDOS;5003425;CINEMARK SHOPPING RAPOSO TAVARES 07;3;6000018;1843;20591;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
30/05/2025;30/05/2025 21:50:00;LOCKED;CONFINADO;E2500069300000;ORIGINAL;SIM;ESTADOS UNIDOS;5005221;CINEMARK VILA VELHA SALA 05;11;6000018;1843;30577;VILA VELHA;ES;CINEMARK BRASIL S.A;00.779.721/0001-41
30/05/2025;30/05/2025 21:50:00;LOCKED;CONFINADO;E2500069300000;DUBLADO;NÃO;ESTADOS UNIDOS;5002081;CINEMARK VITÓRIA 05;15;6000018;1843;12975;VITÓRIA;ES;CINEMARK BRASIL S.A;00.779.721/0001-41
30/05/2025;30/05/2025 21:50:00;LOCKED;CONFINADO;E2500069300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000619;IPIRANGA 03;5;6000018;1843;901;PORTO ALEGRE;RS;CINEMARK BRASIL S.A;00.779.721/0001-41
30/05/2025;30/05/2025 21:50:00;LOCKED;CONFINADO;E2500069300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000593;MARKET PLACE 4;13;6000018;1843;908;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
30/05/2025;30/05/2025 21:50:00;LOCKED;CONFINADO;E2500069300000;ORIGINAL;SIM;ESTADOS UNIDOS;5000641;PRAIAMAR 2;16;6000018;1843;906;SANTOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
30/05/2025;30/05/2025 21:50:00;LOCKED;CONFINADO;E2500069300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000810;SHOPPING ESTAÇÃO PLAZA SHOW - SALA 08;6;6000058;749;2623;CURITIBA;PR;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
30/05/2025;30/05/2025 21:50:00;LOCKED;CONFINADO;E2500069300000;DUBLADO;NÃO;ESTADOS UNIDOS;5002373;UCI - SHOPPING CASA FORTE - SALA 01;7;6000059;2612;14658;RECIFE;PE;UCI RIBEIRO LTDA;02.117.937/0001-77
30/05/2025;30/05/2025 21:50:00;LOCKED;CONFINADO;E2500069300000;DUBLADO;NÃO;ESTADOS UNIDOS;5006741;UCI PARK JACAREPAGUÁ 3;11;6000058;749;50201;RIO DE JANEIRO;RJ;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
30/05/2025;30/05/2025 21:50:00;MISSION: IMPOSSIBLE - THE FINAL RECKONING;MISSÃO: IMPOSSÍVEL - O ACERTO FINAL;E2500145800000;ORIGINAL;SIM;ESTADOS UNIDOS;5002148;AVENIDA CENTER IV;9;6000002;3136;4379;MARINGÁ;PR;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
30/05/2025;30/05/2025 21:50:00;MISSION: IMPOSSIBLE - THE FINAL RECKONING;MISSÃO: IMPOSSÍVEL - O ACERTO FINAL;E2500145800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000679;CINE ARICANDUVA 1;25;6000018;1843;897;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
30/05/2025;30/05/2025 21:50:00;MISSION: IMPOSSIBLE - THE FINAL RECKONING;MISSÃO: IMPOSSÍVEL - O ACERTO FINAL;E2500145800000;ORIGINAL;SIM;ESTADOS UNIDOS;5002544;CINE COROA DO MEIO 02;21;6000018;1843;15415;ARACAJU;SE;CINEMARK BRASIL S.A;00.779.721/0001-41
30/05/2025;30/05/2025 21:50:00;MISSION: IMPOSSIBLE - THE FINAL RECKONING;MISSÃO: IMPOSSÍVEL - O ACERTO FINAL;E2500145800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005161;CINÉPOLIS MANAUS PLAZA - SALA 5;23;6000024;17266;30118;MANAUS;AM;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
30/05/2025;30/05/2025 21:50:00;MISSION: IMPOSSIBLE - THE FINAL RECKONING;MISSÃO: IMPOSSÍVEL - O ACERTO FINAL;E2500145800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005293;CM CINEMAS RIO DAS OSTRAS SALA 02;9;6000016;23053;23054;RIO DAS OSTRAS;RJ;CRYK CINEMA RIO DAS OSTRAS LTDA;09.208.805/0001-08
30/05/2025;30/05/2025 21:50:00;MISSION: IMPOSSIBLE - THE FINAL RECKONING;MISSÃO: IMPOSSÍVEL - O ACERTO FINAL;E2500145800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004240;GUARULHOS 8;67;6000018;1843;24764;GUARULHOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
30/05/2025;30/05/2025 21:50:00;MISSION: IMPOSSIBLE - THE FINAL RECKONING;MISSÃO: IMPOSSÍVEL - O ACERTO FINAL;E2500145800000;ORIGINAL;SIM;ESTADOS UNIDOS;5000996;PATIO SAVACCI 7;47;6000018;1843;3086;BELO HORIZONTE;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
30/05/2025;30/05/2025 21:50:00;MISSION: IMPOSSIBLE - THE FINAL RECKONING;MISSÃO: IMPOSSÍVEL - O ACERTO FINAL;E2500145800000;DUBLADO;NÃO;ESTADOS UNIDOS;5002928;SALA 05;18;6000024;17266;17729;SALVADOR;BA;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
30/05/2025;30/05/2025 21:50:00;MISSION: IMPOSSIBLE - THE FINAL RECKONING;MISSÃO: IMPOSSÍVEL - O ACERTO FINAL;E2500145800000;ORIGINAL;SIM;ESTADOS UNIDOS;5003033;SALA ALPHA 02 TRADICIONAL;15;6000024;17266;18655;BARUERI;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
30/05/2025;30/05/2025 21:50:00;MISSION: IMPOSSIBLE - THE FINAL RECKONING;MISSÃO: IMPOSSÍVEL - O ACERTO FINAL;E2500145800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004756;SALA CINEMARK ATRIUM 01;45;6000018;1843;27398;SANTO ANDRÉ;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
30/05/2025;30/05/2025 21:50:00;MISSION: IMPOSSIBLE - THE FINAL RECKONING;MISSÃO: IMPOSSÍVEL - O ACERTO FINAL;E2500145800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004342;SALA CINEPOLIS SÃO BERNARDO 02;34;6000024;17266;25190;SÃO BERNARDO DO CAMPO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
30/05/2025;30/05/2025 21:50:00;MISSION: IMPOSSIBLE - THE FINAL RECKONING;MISSÃO: IMPOSSÍVEL - O ACERTO FINAL;E2500145800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004742;SALA METROPOLITANO BARRA 01;26;6000018;1843;27386;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
30/05/2025;30/05/2025 21:50:00;MISSION: IMPOSSIBLE - THE FINAL RECKONING;MISSÃO: IMPOSSÍVEL - O ACERTO FINAL;E2500145800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000281;TAGUATINGA SHOPPING 4;79;6000018;1843;2534;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
30/05/2025;30/05/2025 21:50:00;MISSION: IMPOSSIBLE - THE FINAL RECKONING;MISSÃO: IMPOSSÍVEL - O ACERTO FINAL;E2500145800000;DUBLADO;NÃO;ESTADOS UNIDOS;5006850;UCI MANAUARA 5;100;6000058;749;51965;MANAUS;AM;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
30/05/2025;30/05/2025 21:50:00;MISSION: IMPOSSIBLE - THE FINAL RECKONING;MISSÃO: IMPOSSÍVEL - O ACERTO FINAL;E2500145800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000720;UCI RIBEIRO - S RECIFE - SALA 07;10;6000059;2612;2613;RECIFE;PE;UCI RIBEIRO LTDA;02.117.937/0001-77
30/05/2025;30/05/2025 21:50:00;THE PHOENICIAN SCHEME;O ESQUEMA FENÍCIO;E2500098200000;ORIGINAL;SIM;ESTADOS UNIDOS;5006905;CINEFLIX CUIABÁ SALA 04 - VIP;6;6000014;2379;52279;CUIABÁ;MT;MOVIESYSTEM CINEMATOGRAFICA LTDA;04.533.831/0001-80
30/05/2025;30/05/2025 21:50:00;THE PHOENICIAN SCHEME;O ESQUEMA FENÍCIO;E2500098200000;ORIGINAL;SIM;ESTADOS UNIDOS;5006894;CINEFLIX LONDRINA SALA 04 - VIP;4;6000014;2379;52277;LONDRINA;PR;MOVIESYSTEM CINEMATOGRAFICA LTDA;04.533.831/0001-80
30/05/2025;30/05/2025 21:50:00;THE PHOENICIAN SCHEME;O ESQUEMA FENÍCIO;E2500098200000;ORIGINAL;SIM;ESTADOS UNIDOS;5002918;CINEMARK BRASILIA 05;16;6000018;1843;17609;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
30/05/2025;30/05/2025 21:50:00;THE PHOENICIAN SCHEME;O ESQUEMA FENÍCIO;E2500098200000;ORIGINAL;SIM;ESTADOS UNIDOS;5000972;GNC MOINHOS 2;9;6000031;2203;3057;PORTO ALEGRE;RS;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
30/05/2025;30/05/2025 21:50:00;THE PHOENICIAN SCHEME;O ESQUEMA FENÍCIO;E2500098200000;ORIGINAL;SIM;ESTADOS UNIDOS;5002173;SÃO JOSÉ DO RIO PRETO VIP 2;8;6000002;3136;13357;SÃO JOSÉ DO RIO PRETO;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
30/05/2025;30/05/2025 21:55:00;FINAL DESTINATION: BLOODLINES;PREMONIÇÃO 6: LAÇOS DE SANGUE;E2500097500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002839;CINEMARK OSASCO 07;89;6000018;1843;16978;OSASCO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
30/05/2025;30/05/2025 21:55:00;FINAL DESTINATION: BLOODLINES;PREMONIÇÃO 6: LAÇOS DE SANGUE;E2500097500000;ORIGINAL;SIM;ESTADOS UNIDOS;5004930;GNC CAMBORIÚ 3;10;6000031;2203;13237;BALNEÁRIO CAMBORIÚ;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
30/05/2025;30/05/2025 21:55:00;FINAL DESTINATION: BLOODLINES;PREMONIÇÃO 6: LAÇOS DE SANGUE;E2500097500000;DUBLADO;NÃO;ESTADOS UNIDOS;5000806;SHOPPING ESTAÇÃO PLAZA SHOW - SALA 04;46;6000058;749;2623;CURITIBA;PR;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
30/05/2025;30/05/2025 21:55:00;FINAL DESTINATION: BLOODLINES;PREMONIÇÃO 6: LAÇOS DE SANGUE;E2500097500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006975;SINOP 04;32;6000100;2897;53374;SINOP;MT;MOVIE CINEMAS LTDA;04.708.972/0001-96
30/05/2025;30/05/2025 21:55:00;HOMEM COM H;;B2400522800000;ORIGINAL;NÃO;BRASIL;5001188;GNC BLUMENAU 3;11;6000031;2203;2971;BLUMENAU;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
30/05/2025;30/05/2025 21:55:00;HOMEM COM H;;B2400522800000;ORIGINAL;NÃO;BRASIL;5000779;NEW YORK CITY CENTER - SALA 15;26;6000058;749;2620;RIO DE JANEIRO;RJ;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
30/05/2025;30/05/2025 21:55:00;LILO & STITCH;LILO & STITCH;E2500174800000;DUBLADO;NÃO;ESTADOS UNIDOS;5002434;CINE BARRA SHOPPING SUL 3;76;6000018;1843;14884;PORTO ALEGRE;RS;CINEMARK BRASIL S.A;00.779.721/0001-41
30/05/2025;30/05/2025 21:55:00;LILO & STITCH;LILO & STITCH;E2500174800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000778;NEW YORK CITY CENTER - SALA 14;45;6000058;749;2620;RIO DE JANEIRO;RJ;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
30/05/2025;30/05/2025 21:55:00;LILO & STITCH;LILO & STITCH;E2500174800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004476;SALA CINEPOLIS SHOPPING MOXUARA 01 TRADICIONAL;85;6000024;17266;25961;CARIACICA;ES;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
30/05/2025;30/05/2025 21:55:00;LILO & STITCH;LILO & STITCH;E2500174800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005936;UCI PARK SHOPPING CANOAS SALA 05;56;6000058;749;38245;CANOAS;RS;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
30/05/2025;30/05/2025 21:55:00;LOCKED;CONFINADO;E2500069300000;ORIGINAL;SIM;ESTADOS UNIDOS;5005240;CINEMARK LAR CENTER SALA 03;23;6000018;1843;30596;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
30/05/2025;30/05/2025 21:55:00;LOCKED;CONFINADO;E2500069300000;ORIGINAL;SIM;ESTADOS UNIDOS;5002135;GNC CAMBORIÚ 8;6;6000031;2203;13237;BALNEÁRIO CAMBORIÚ;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
30/05/2025;30/05/2025 21:55:00;SINNERS;PECADORES;E2500012000000;DUBLADO;NÃO;ESTADOS UNIDOS;5001073;UCI ORIENT SHOPPING DA BAHIA - SALA 01;35;6000060;2606;6586;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
30/05/2025;30/05/2025 21:55:00;THE PHOENICIAN SCHEME;O ESQUEMA FENÍCIO;E2500098200000;ORIGINAL;SIM;ESTADOS UNIDOS;5000797;ANÁLIA FRANCO - SALA 06;16;6000058;749;2622;SÃO PAULO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
30/05/2025;30/05/2025 21:55:00;THE PHOENICIAN SCHEME;O ESQUEMA FENÍCIO;E2500098200000;ORIGINAL;SIM;ESTADOS UNIDOS;5001185;GNC PRAIA DE BELAS 3;9;6000031;2203;2972;PORTO ALEGRE;RS;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
30/05/2025;30/05/2025 22:00:00;FINAL DESTINATION: BLOODLINES;PREMONIÇÃO 6: LAÇOS DE SANGUE;E2500097500000;DUBLADO;NÃO;ESTADOS UNIDOS;5001013;CINE PALADIUM II;70;6000002;3103;3102;PONTA GROSSA;PR;EMPRESA CINEMATOGRÁFICA ARAÇATUBA LTDA;03.519.995/0001-90
30/05/2025;30/05/2025 22:00:00;FINAL DESTINATION: BLOODLINES;PREMONIÇÃO 6: LAÇOS DE SANGUE;E2500097500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005415;CINE SANTA CRUZ SALA 2;7;;31894;31896;SANTA CRUZ DO SUL;RS;CINE SANTA CRUZ LTDA - ME;23.865.184/0001-58
30/05/2025;30/05/2025 22:00:00;FINAL DESTINATION: BLOODLINES;PREMONIÇÃO 6: LAÇOS DE SANGUE;E2500097500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002735;CINE SOROCABA 06;14;6000021;16379;16380;SOROCABA;SP;MANCHESTER DIVERSÕES E CINEMAS LTDA;50.815.372/0001-44
30/05/2025;30/05/2025 22:00:00;FINAL DESTINATION: BLOODLINES;PREMONIÇÃO 6: LAÇOS DE SANGUE;E2500097500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006898;CINEFLIX NATAL SALA 03;19;6000014;2379;52278;NATAL;RN;MOVIESYSTEM CINEMATOGRAFICA LTDA;04.533.831/0001-80
30/05/2025;30/05/2025 22:00:00;FINAL DESTINATION: BLOODLINES;PREMONIÇÃO 6: LAÇOS DE SANGUE;E2500097500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005728;CINEMARK BRAGANÇA GARDEN SHOPPING SALA 02;44;6000018;1843;34704;BRAGANÇA PAULISTA;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
30/05/2025;30/05/2025 22:00:00;FINAL DESTINATION: BLOODLINES;PREMONIÇÃO 6: LAÇOS DE SANGUE;E2500097500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006507;CINEMARK MOGI GUAÇU 03;24;6000018;1843;44889;MOGI GUAÇU;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
30/05/2025;30/05/2025 22:00:00;FINAL DESTINATION: BLOODLINES;PREMONIÇÃO 6: LAÇOS DE SANGUE;E2500097500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002074;CINEMARK TAUAPÉ II / BOULEVARD IV;88;6000018;1843;12974;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
30/05/2025;30/05/2025 22:00:00;FINAL DESTINATION: BLOODLINES;PREMONIÇÃO 6: LAÇOS DE SANGUE;E2500097500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005235;CINEMARK TIETÊ PLAZA SALA 05;64;6000018;1843;30582;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
30/05/2025;30/05/2025 22:00:00;FINAL DESTINATION: BLOODLINES;PREMONIÇÃO 6: LAÇOS DE SANGUE;E2500097500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006990;CINEMARK URUPEMA 03;29;6000018;1843;53932;MOGI DAS CRUZES;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
30/05/2025;30/05/2025 22:00:00;FINAL DESTINATION: BLOODLINES;PREMONIÇÃO 6: LAÇOS DE SANGUE;E2500097500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002080;CINEMARK VITÓRIA 01;30;6000018;1843;12975;VITÓRIA;ES;CINEMARK BRASIL S.A;00.779.721/0001-41
30/05/2025;30/05/2025 22:00:00;FINAL DESTINATION: BLOODLINES;PREMONIÇÃO 6: LAÇOS DE SANGUE;E2500097500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006280;CINEMARK WALLIG 04;56;6000018;1843;42883;PORTO ALEGRE;RS;CINEMARK BRASIL S.A;00.779.721/0001-41
30/05/2025;30/05/2025 22:00:00;FINAL DESTINATION: BLOODLINES;PREMONIÇÃO 6: LAÇOS DE SANGUE;E2500097500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002129;CINESYSTEM BANGU 04;45;6000027;5348;13236;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
30/05/2025;30/05/2025 22:00:00;FINAL DESTINATION: BLOODLINES;PREMONIÇÃO 6: LAÇOS DE SANGUE;E2500097500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005861;CINÉPOLIS SANTA MARIA - SALA 4;26;6000024;17266;37222;SANTA MARIA;RS;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
30/05/2025;30/05/2025 22:00:00;FINAL DESTINATION: BLOODLINES;PREMONIÇÃO 6: LAÇOS DE SANGUE;E2500097500000;DUBLADO;NÃO;ESTADOS UNIDOS;5001187;GNC BLUMENAU 1;27;6000031;2203;2971;BLUMENAU;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
30/05/2025;30/05/2025 22:00:00;FINAL DESTINATION: BLOODLINES;PREMONIÇÃO 6: LAÇOS DE SANGUE;E2500097500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004932;GNC CAMBORIÚ 1;29;6000031;2203;13237;BALNEÁRIO CAMBORIÚ;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
30/05/2025;30/05/2025 22:00:00;FINAL DESTINATION: BLOODLINES;PREMONIÇÃO 6: LAÇOS DE SANGUE;E2500097500000;DUBLADO;NÃO;ESTADOS UNIDOS;5001195;GNC CAXIAS 4;36;6000031;2203;3053;CAXIAS DO SUL;RS;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
30/05/2025;30/05/2025 22:00:00;FINAL DESTINATION: BLOODLINES;PREMONIÇÃO 6: LAÇOS DE SANGUE;E2500097500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002817;GNC GARTEN 01;28;6000031;2203;16870;JOINVILLE;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
30/05/2025;30/05/2025 22:00:00;FINAL DESTINATION: BLOODLINES;PREMONIÇÃO 6: LAÇOS DE SANGUE;E2500097500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002394;GNC IGUATEMI 4;54;6000031;2203;14730;PORTO ALEGRE;RS;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
30/05/2025;30/05/2025 22:00:00;FINAL DESTINATION: BLOODLINES;PREMONIÇÃO 6: LAÇOS DE SANGUE;E2500097500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005512;GNC NAÇÕES SALA 06;36;6000031;2203;32640;CRICIÚMA;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
30/05/2025;30/05/2025 22:00:00;FINAL DESTINATION: BLOODLINES;PREMONIÇÃO 6: LAÇOS DE SANGUE;E2500097500000;DUBLADO;NÃO;ESTADOS UNIDOS;5001183;GNC PRAIA DE BELAS 1;55;6000031;2203;2972;PORTO ALEGRE;RS;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
30/05/2025;30/05/2025 22:00:00;FINAL DESTINATION: BLOODLINES;PREMONIÇÃO 6: LAÇOS DE SANGUE;E2500097500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002895;MOVIECOM FRANCA 03;80;6000100;2914;17420;FRANCA;SP;CINEMATOGRÁFICA PASSOS LTDA;01.688.909/0001-47
30/05/2025;30/05/2025 22:00:00;FINAL DESTINATION: BLOODLINES;PREMONIÇÃO 6: LAÇOS DE SANGUE;E2500097500000;DUBLADO;NÃO;ESTADOS UNIDOS;5000922;MOVIECOM PRUDENSHOPPING 1;43;6000100;2914;2915;PRESIDENTE PRUDENTE;SP;CINEMATOGRÁFICA PASSOS LTDA;01.688.909/0001-47
30/05/2025;30/05/2025 22:00:00;FINAL DESTINATION: BLOODLINES;PREMONIÇÃO 6: LAÇOS DE SANGUE;E2500097500000;DUBLADO;NÃO;ESTADOS UNIDOS;5001494;MOVIECOM TIVOLI 3;57;6000100;2914;2917;SANTA BÁRBARA D'OESTE;SP;CINEMATOGRÁFICA PASSOS LTDA;01.688.909/0001-47
30/05/2025;30/05/2025 22:00:00;FINAL DESTINATION: BLOODLINES;PREMONIÇÃO 6: LAÇOS DE SANGUE;E2500097500000;DUBLADO;NÃO;ESTADOS UNIDOS;5001243;MULTIPLEX CATUAI LONDRINA SALA 5;67;6000002;3074;3079;LONDRINA;PR;EMPRESA CINEMATOGRÁFICA ARAUJO LTDA;01.172.224/0001-43
30/05/2025;30/05/2025 22:00:00;FINAL DESTINATION: BLOODLINES;PREMONIÇÃO 6: LAÇOS DE SANGUE;E2500097500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004729;MULTIPLEX PARK LAGOS 1;53;6000002;3136;27345;CABO FRIO;RJ;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
30/05/2025;30/05/2025 22:00:00;FINAL DESTINATION: BLOODLINES;PREMONIÇÃO 6: LAÇOS DE SANGUE;E2500097500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005029;MULTIPLEX PATIO RORAIMA - SALA 4;87;6000002;3136;29179;BOA VISTA;RR;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
30/05/2025;30/05/2025 22:00:00;FINAL DESTINATION: BLOODLINES;PREMONIÇÃO 6: LAÇOS DE SANGUE;E2500097500000;DUBLADO;NÃO;ESTADOS UNIDOS;5003403;PARK SHOPPING 03;80;6000018;1843;20449;SÃO CAETANO DO SUL;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
30/05/2025;30/05/2025 22:00:00;FINAL DESTINATION: BLOODLINES;PREMONIÇÃO 6: LAÇOS DE SANGUE;E2500097500000;DUBLADO;NÃO;ESTADOS UNIDOS;5000754;RIBEIRÃO PRETO - SALA 11;71;6000058;749;2618;RIBEIRÃO PRETO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
30/05/2025;30/05/2025 22:00:00;FINAL DESTINATION: BLOODLINES;PREMONIÇÃO 6: LAÇOS DE SANGUE;E2500097500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005872;ROXY 6 BRISAMAR SALA 06;268;6000051;37347;37348;SÃO VICENTE;SP;SUELI VIEIRA DO PRADO - EIRELI;27.606.307/0001-97
30/05/2025;30/05/2025 22:00:00;FINAL DESTINATION: BLOODLINES;PREMONIÇÃO 6: LAÇOS DE SANGUE;E2500097500000;DUBLADO;NÃO;ESTADOS UNIDOS;5003294;SALA 06;29;6000024;17266;19864;CAXIAS DO SUL;RS;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
