DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
30/12/2021;30/12/2021 14:35:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000626;PLAZA 5;49;6000018;1843;902;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
30/12/2021;30/12/2021 14:35:00;TURMA DA MÔNICA: LIÇÕES;;B2100496300000;ORIGINAL;NÃO;BRASIL;5003901;CAMPINAS 1;22;6000002;3136;24150;CAMPINAS;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
30/12/2021;30/12/2021 14:35:00;TURMA DA MÔNICA: LIÇÕES;;B2100496300000;ORIGINAL;NÃO;BRASIL;5004227;CINEMARK RIOMAR RECIFE 7;21;6000018;1843;24763;RECIFE;PE;CINEMARK BRASIL S.A;00.779.721/0001-41
30/12/2021;30/12/2021 14:35:00;TURMA DA MÔNICA: LIÇÕES;;B2100496300000;ORIGINAL;NÃO;BRASIL;5000619;IPIRANGA 03;23;6000018;1843;901;PORTO ALEGRE;RS;CINEMARK BRASIL S.A;00.779.721/0001-41
30/12/2021;30/12/2021 14:35:00;TURMA DA MÔNICA: LIÇÕES;;B2100496300000;ORIGINAL;NÃO;BRASIL;5004789;SALA CINEMARK BH SHOPPING 10;56;6000018;1843;27468;BELO HORIZONTE;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
30/12/2021;30/12/2021 14:35:00;TURMA DA MÔNICA: LIÇÕES;;B2100496300000;ORIGINAL;NÃO;BRASIL;5003637;VILLAGE MALL 04;30;6000018;1843;22951;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
30/12/2021;30/12/2021 14:40:00;ENCANTO;ENCANTO;E2100480200000;DUBLADO;NÃO;ESTADOS UNIDOS;5001995;CINERITZ JARDINS SALA 01;20;;12476;12477;VITÓRIA;ES;CINEMATOGRÁFICA JARDINS LTDA ME;08.101.204/0001-20
30/12/2021;30/12/2021 14:40:00;RIFKIN´S FESTIVAL;O FESTIVAL DO AMOR;E2100287700000;ORIGINAL;SIM;ESPANHA;5001223;RESERVA CULTURAL 1;2;6000092;2336;6665;SÃO PAULO;SP;RESERVA CULTURAL DE CINEMA LTDA.;05.924.151/0001-50
30/12/2021;30/12/2021 14:40:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000670;ABC PLAZA 2;42;6000018;1843;896;SANTO ANDRÉ;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
30/12/2021;30/12/2021 14:40:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000689;CINE ARICANDUVA 11;51;6000018;1843;897;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
30/12/2021;30/12/2021 14:40:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;DUBLADO;NÃO;ESTADOS UNIDOS;5002431;CINE BARRA SHOPPING SUL 4;106;6000018;1843;14884;PORTO ALEGRE;RS;CINEMARK BRASIL S.A;00.779.721/0001-41
30/12/2021;30/12/2021 14:40:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000492;CINE NITEROI 5;132;6000018;1843;2543;NITERÓI;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
30/12/2021;30/12/2021 14:40:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000695;CINE TAMBORÉ 3;62;6000018;1843;900;BARUERI;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
30/12/2021;30/12/2021 14:40:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;DUBLADO;NÃO;ESTADOS UNIDOS;5001638;CINE TERESINA 7;98;;2140;6595;TERESINA;PI;CINEMAS TERESINA LTDA;02.142.566/0001-83
30/12/2021;30/12/2021 14:40:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;DUBLADO;NÃO;ESTADOS UNIDOS;5002571;CIRCUITO 02;19;6000028;15568;15569;GUARULHOS;SP;CIRCUITO ENTRETENIMENTO E CINEMAS LTDA;08.068.712/0001-54
30/12/2021;30/12/2021 14:40:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;DUBLADO;NÃO;ESTADOS UNIDOS;5006383;GRUPOCINE SANTA ISABEL 01;12;6000034;44276;44277;SANTA ISABEL;SP;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
30/12/2021;30/12/2021 14:40:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;DUBLADO;NÃO;ESTADOS UNIDOS;5004234;GUARULHOS 2;42;6000018;1843;24764;GUARULHOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
30/12/2021;30/12/2021 14:40:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000124;KINOPLEX D. PEDRO 11;69;6000037;1991;2404;CAMPINAS;SP;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
30/12/2021;30/12/2021 14:40:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;DUBLADO;NÃO;ESTADOS UNIDOS;5005726;KINOPLEX IGUAÇU TOP SALA 06;71;6000037;1991;2387;NOVA IGUAÇU;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
30/12/2021;30/12/2021 14:40:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;DUBLADO;NÃO;ESTADOS UNIDOS;5003117;KINOPLEX MACEIÓ 03;69;6000037;1991;19334;MACEIÓ;AL;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
30/12/2021;30/12/2021 14:40:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;DUBLADO;NÃO;ESTADOS UNIDOS;5005562;KINOPLEX NOVA IGUAÇU SALA 01;84;6000037;1991;33119;NOVA IGUAÇU;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
30/12/2021;30/12/2021 14:40:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000171;KINOPLEX PARKSHOPPING 2;71;6000037;2364;2415;BRASÍLIA;DF;CINEMAS PARIS SEVERIANO RIBEIRO LTDA;31.611.189/0001-82
30/12/2021;30/12/2021 14:40:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;DUBLADO;NÃO;ESTADOS UNIDOS;5004878;KINOPLEX PRAIA DA COSTA SALA 07;48;6000037;1991;27854;VILA VELHA;ES;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
30/12/2021;30/12/2021 14:40:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;ORIGINAL;SIM;ESTADOS UNIDOS;5000592;MARKET PLACE 3;21;6000018;1843;908;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
30/12/2021;30/12/2021 14:40:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;DUBLADO;NÃO;ESTADOS UNIDOS;5005276;MULTICINE CIDADE JARDIM SALA 01;9;6000045;5935;30736;GOIÂNIA;GO;MULTICINE CINEMAS LTDA;07.609.246/0001-04
30/12/2021;30/12/2021 14:40:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;DUBLADO;NÃO;ESTADOS UNIDOS;5002232;MULTIPLEX CIDADE 7;28;6000013;437;438;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
30/12/2021;30/12/2021 14:40:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;ORIGINAL;SIM;ESTADOS UNIDOS;5006499;NATAL SHOPPING 7 - VIP;21;6000024;17266;25822;NATAL;RN;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
30/12/2021;30/12/2021 14:40:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000780;NEW YORK CITY CENTER - SALA 16;44;6000058;749;2620;RIO DE JANEIRO;RJ;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
30/12/2021;30/12/2021 14:40:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000484;PARK BARIGUI 5;96;6000018;1843;2529;CURITIBA;PR;CINEMARK BRASIL S.A;00.779.721/0001-41
30/12/2021;30/12/2021 14:40:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;ORIGINAL;SIM;ESTADOS UNIDOS;5000993;PATIO SAVACCI 5;23;6000018;1843;3086;BELO HORIZONTE;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
30/12/2021;30/12/2021 14:40:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;DUBLADO;NÃO;ESTADOS UNIDOS;5002509;REDECINE - VALESUL 3;83;6000037;15263;15264;SÃO JOSÉ DOS CAMPOS;SP;REDECINE - VALESUL CINEMATOGRAFICA LTDA;09.173.008/0001-24
30/12/2021;30/12/2021 14:40:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;DUBLADO;NÃO;ESTADOS UNIDOS;5003653;SALA CINE GUEDES 02;2;;23266;23267;PATOS;PB;LILIANE ROCHA DE MEDEIROS GUEDES-ME;16.844.526/0001-98
30/12/2021;30/12/2021 14:40:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;ORIGINAL;SIM;ESTADOS UNIDOS;5003493;SALA CINEPOLIS JK VIP 04;20;6000024;17266;21667;SÃO PAULO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
30/12/2021;30/12/2021 14:40:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;ORIGINAL;SIM;ESTADOS UNIDOS;5001931;SALA KINOPLEX LEBLON SALA 03;49;6000037;11751;11752;RIO DE JANEIRO;RJ;SR RIO DE JANEIRO CINEMAS S/A;08.262.566/0001-01
30/12/2021;30/12/2021 14:40:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;DUBLADO;NÃO;ESTADOS UNIDOS;5004268;SALA KINOPLEX MADUREIRA 05;22;6000037;1991;2389;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
30/12/2021;30/12/2021 14:40:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;ORIGINAL;SIM;ESTADOS UNIDOS;5000263;SHOPPING COLINAS 8;33;6000018;1843;2531;SÃO JOSÉ DOS CAMPOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
30/12/2021;30/12/2021 14:40:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000589;SHOPPING D 10;27;6000018;1843;907;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
30/12/2021;30/12/2021 14:40:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;ORIGINAL;SIM;ESTADOS UNIDOS;5000077;SÃO LUIZ 3;34;6000037;1991;2392;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
30/12/2021;30/12/2021 14:40:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000148;TERRAÇO 1;65;6000037;1991;2411;BRASÍLIA;DF;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
30/12/2021;30/12/2021 14:40:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;ORIGINAL;SIM;ESTADOS UNIDOS;5000738;UCI - SHOPPING CENTER IGUATEMI FORTALEZA - SALA 07;53;6000059;2612;2616;FORTALEZA;CE;UCI RIBEIRO LTDA;02.117.937/0001-77
30/12/2021;30/12/2021 14:40:00;SPIDER-MAN: NO WAY HOME;HOMEM-ARANHA: SEM VOLTA PARA CASA;E2100453300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000729;UCI - SHOPPING CENTER TACARUNA - SALA 06;16;6000059;2612;2614;RECIFE;PE;UCI RIBEIRO LTDA;02.117.937/0001-77
30/12/2021;30/12/2021 14:40:00;THE MATRIX RESURRECTIONS;MATRIX RESURRECTIONS;E2100503500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005629;CINEMARK CAMAÇARI SALA 05;16;6000018;1843;33652;CAMAÇARI;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
30/12/2021;30/12/2021 14:40:00;THE MATRIX RESURRECTIONS;MATRIX RESURRECTIONS;E2100503500000;ORIGINAL;SIM;ESTADOS UNIDOS;5000705;DOWTOWN 4;3;6000018;1843;899;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
30/12/2021;30/12/2021 14:40:00;THE MATRIX RESURRECTIONS;MATRIX RESURRECTIONS;E2100503500000;DUBLADO;NÃO;ESTADOS UNIDOS;5000206;KINOPLEX GRANDE RIO 3;19;6000037;1991;2424;SÃO JOÃO DE MERITI;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
30/12/2021;30/12/2021 14:40:00;THE MATRIX RESURRECTIONS;MATRIX RESURRECTIONS;E2100503500000;DUBLADO;NÃO;ESTADOS UNIDOS;5001958;KINOPLEX NOVA AMÉRICA SALA 02;31;6000037;1991;2426;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
30/12/2021;30/12/2021 14:40:00;THE MATRIX RESURRECTIONS;MATRIX RESURRECTIONS;E2100503500000;ORIGINAL;SIM;ESTADOS UNIDOS;5006313;KINOPLEX PARQUE DA CIDADE 03;8;6000037;1991;43321;SÃO PAULO;SP;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
30/12/2021;30/12/2021 14:40:00;THE MATRIX RESURRECTIONS;MATRIX RESURRECTIONS;E2100503500000;ORIGINAL;SIM;ESTADOS UNIDOS;5002176;KINOPLEX TIJUCA SALA 01;49;6000037;11751;13416;RIO DE JANEIRO;RJ;SR RIO DE JANEIRO CINEMAS S/A;08.262.566/0001-01
30/12/2021;30/12/2021 14:40:00;THE MATRIX RESURRECTIONS;MATRIX RESURRECTIONS;E2100503500000;DUBLADO;NÃO;ESTADOS UNIDOS;5003548;PATIO UBERLANDIA 2;37;6000018;1843;21561;UBERLÂNDIA;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
30/12/2021;30/12/2021 14:40:00;THE MATRIX RESURRECTIONS;MATRIX RESURRECTIONS;E2100503500000;ORIGINAL;SIM;ESTADOS UNIDOS;5000301;PÁTIO HIGIENÓPOLIS 2;35;6000018;1843;2536;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
30/12/2021;30/12/2021 14:40:00;TURMA DA MÔNICA: LIÇÕES;;B2100496300000;ORIGINAL;NÃO;BRASIL;5001923;BOA VISTA 6;6;6000037;1991;6634;RECIFE;PE;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
30/12/2021;30/12/2021 14:40:00;TURMA DA MÔNICA: LIÇÕES;;B2100496300000;ORIGINAL;NÃO;BRASIL;5000679;CINE ARICANDUVA 1;18;6000018;1843;897;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
30/12/2021;30/12/2021 14:40:00;TURMA DA MÔNICA: LIÇÕES;;B2100496300000;ORIGINAL;NÃO;BRASIL;5002271;CINE BIG SHOPPING 04;6;6000106;13919;13923;CONTAGEM;MG;EMPRESA DE CINEMAS SERCLA LTDA;86.608.171/0001-13
30/12/2021;30/12/2021 14:40:00;TURMA DA MÔNICA: LIÇÕES;;B2100496300000;ORIGINAL;NÃO;BRASIL;5003066;CINE CAMPINA GRANDE 3;15;6000106;5892;18991;CAMPINA GRANDE;PB;EXIBIDORA NACIONAL DE FILMES LTDA;04.579.250/0001-89
30/12/2021;30/12/2021 14:40:00;TURMA DA MÔNICA: LIÇÕES;;B2100496300000;ORIGINAL;NÃO;BRASIL;5002262;CINE NORTE 04;4;6000106;13919;13920;BELO HORIZONTE;MG;EMPRESA DE CINEMAS SERCLA LTDA;86.608.171/0001-13
30/12/2021;30/12/2021 14:40:00;TURMA DA MÔNICA: LIÇÕES;;B2100496300000;ORIGINAL;NÃO;BRASIL;5001014;CINE PALADIUM III;27;6000002;3103;3102;PONTA GROSSA;PR;EMPRESA CINEMATOGRÁFICA ARAÇATUBA LTDA;03.519.995/0001-90
30/12/2021;30/12/2021 14:40:00;TURMA DA MÔNICA: LIÇÕES;;B2100496300000;ORIGINAL;NÃO;BRASIL;5001713;CINE PLAYARTE ABC SALA 05;51;6000049;260;2853;SANTO ANDRÉ;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
30/12/2021;30/12/2021 14:40:00;TURMA DA MÔNICA: LIÇÕES;;B2100496300000;ORIGINAL;NÃO;BRASIL;5005395;CINE SHOW ANGRA DOS REIS - SALA 4;19;6000025;2973;20914;ANGRA DOS REIS;RJ;TATU FILMES LTDA;72.089.667/0001-13
30/12/2021;30/12/2021 14:40:00;TURMA DA MÔNICA: LIÇÕES;;B2100496300000;ORIGINAL;NÃO;BRASIL;5003446;CINE SHOW BARRA DO PIRAÍ 02;17;6000025;2973;20984;BARRA DO PIRAÍ;RJ;TATU FILMES LTDA;72.089.667/0001-13
30/12/2021;30/12/2021 14:40:00;TURMA DA MÔNICA: LIÇÕES;;B2100496300000;ORIGINAL;NÃO;BRASIL;5005757;CINE SHOW BARRA MANSA SALA 02;15;6000025;2973;35083;BARRA MANSA;RJ;TATU FILMES LTDA;72.089.667/0001-13
30/12/2021;30/12/2021 14:40:00;TURMA DA MÔNICA: LIÇÕES;;B2100496300000;ORIGINAL;NÃO;BRASIL;5005876;CINE SHOW BEIRAMAR - SALA 02;33;6000025;37455;37456;FLORIANÓPOLIS;SC;FLORIPA FILMES LTDA;28.032.122/0001-89
30/12/2021;30/12/2021 14:40:00;TURMA DA MÔNICA: LIÇÕES;;B2100496300000;ORIGINAL;NÃO;BRASIL;5006336;CINE SHOW MACAÉ - SALA 04;22;6000025;43571;43572;MACAÉ;RJ;GOYTACAZES FILMES LTDA;34.099.574/0001-80
30/12/2021;30/12/2021 14:40:00;TURMA DA MÔNICA: LIÇÕES;;B2100496300000;ORIGINAL;NÃO;BRASIL;5004826;CINE SHOW TRÊS RIOS SALA 03;14;6000025;2973;24771;TRÊS RIOS;RJ;TATU FILMES LTDA;72.089.667/0001-13
30/12/2021;30/12/2021 14:40:00;TURMA DA MÔNICA: LIÇÕES;;B2100496300000;ORIGINAL;NÃO;BRASIL;5001093;CINE VOLTA REDONDA 04;30;6000025;2973;6743;VOLTA REDONDA;RJ;TATU FILMES LTDA;72.089.667/0001-13
30/12/2021;30/12/2021 14:40:00;TURMA DA MÔNICA: LIÇÕES;;B2100496300000;ORIGINAL;NÃO;BRASIL;5006497;CINEFLIX SANTOS 03;6;6000014;44837;44838;SANTOS;SP;REDECINE SANTOS CINEMATOGRAFICA LTDA;35.441.232/0001-60
30/12/2021;30/12/2021 14:40:00;TURMA DA MÔNICA: LIÇÕES;;B2100496300000;ORIGINAL;NÃO;BRASIL;5006507;CINEMARK MOGI GUAÇU 03;28;6000018;1843;44889;MOGI GUAÇU;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
30/12/2021;30/12/2021 14:40:00;TURMA DA MÔNICA: LIÇÕES;;B2100496300000;ORIGINAL;NÃO;BRASIL;5002085;CINEMARK SALVADOR VI;78;6000018;1843;12976;SALVADOR;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
30/12/2021;30/12/2021 14:40:00;TURMA DA MÔNICA: LIÇÕES;;B2100496300000;ORIGINAL;NÃO;BRASIL;5005438;CINEMARK VARGINHA SALA 04;52;6000018;1843;32049;VARGINHA;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
30/12/2021;30/12/2021 14:40:00;TURMA DA MÔNICA: LIÇÕES;;B2100496300000;ORIGINAL;NÃO;BRASIL;5006447;CINESERCLA AVENIDA SALA 04;7;6000106;22215;44346;FEIRA DE SANTANA;BA;LB CINEMAS LTDA;15.068.493/0001-79
30/12/2021;30/12/2021 14:40:00;TURMA DA MÔNICA: LIÇÕES;;B2100496300000;ORIGINAL;NÃO;BRASIL;5003606;CINESERCLA OSASCO 04;15;6000106;22215;22216;OSASCO;SP;LB CINEMAS LTDA;15.068.493/0001-79
30/12/2021;30/12/2021 14:40:00;TURMA DA MÔNICA: LIÇÕES;;B2100496300000;ORIGINAL;NÃO;BRASIL;5003016;CINESERCLA PÁTIO ITAGUAÍ SALA 01;15;6000106;13977;18367;ITAGUAÍ;RJ;ADICINE ADMINISTRADORA DE CINEMAS LTDA;03.879.383/0001-08
30/12/2021;30/12/2021 14:40:00;TURMA DA MÔNICA: LIÇÕES;;B2100496300000;ORIGINAL;NÃO;BRASIL;5004766;CINESERCLA SHOPPING MONTSERRAT SALA 05;9;6000106;13977;27434;SERRA;ES;ADICINE ADMINISTRADORA DE CINEMAS LTDA;03.879.383/0001-08
30/12/2021;30/12/2021 14:40:00;TURMA DA MÔNICA: LIÇÕES;;B2100496300000;ORIGINAL;NÃO;BRASIL;5001826;CINESERCLA SHOPPING TAMBIÁ SALA 2;5;6000106;5892;5893;JOÃO PESSOA;PB;EXIBIDORA NACIONAL DE FILMES LTDA;04.579.250/0001-89
30/12/2021;30/12/2021 14:40:00;TURMA DA MÔNICA: LIÇÕES;;B2100496300000;ORIGINAL;NÃO;BRASIL;5005637;CINESHOW TUBARÃO SALA 04;25;6000025;33770;33771;TUBARÃO;SC;TUBARÃO FILMES LTDA;24.971.903/0001-88
30/12/2021;30/12/2021 14:40:00;TURMA DA MÔNICA: LIÇÕES;;B2100496300000;DUBLADO;NÃO;BRASIL;5005143;CINÉPOLIS CENTER SHOPPING UBERLÂNDIA - SALA 3;62;6000024;17266;30098;UBERLÂNDIA;MG;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
30/12/2021;30/12/2021 14:40:00;TURMA DA MÔNICA: LIÇÕES;;B2100496300000;DUBLADO;NÃO;BRASIL;5005188;CINÉPOLIS SHOPPING GUARARAPES - SALA 11;24;6000024;17266;30155;JABOATÃO DOS GUARARAPES;PE;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
30/12/2021;30/12/2021 14:40:00;TURMA DA MÔNICA: LIÇÕES;;B2100496300000;ORIGINAL;NÃO;BRASIL;5000314;EXTRA ANCHIETA 9;16;6000018;1843;2537;SÃO BERNARDO DO CAMPO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
30/12/2021;30/12/2021 14:40:00;TURMA DA MÔNICA: LIÇÕES;;B2100496300000;ORIGINAL;NÃO;BRASIL;5006131;MOVIEMAX IGARASSU 03;10;6000109;16398;41398;IGARASSU;PE;P.M.C. CINEMAS DO BRASIL LTDA;04.488.617/0001-59
30/12/2021;30/12/2021 14:40:00;TURMA DA MÔNICA: LIÇÕES;;B2100496300000;ORIGINAL;NÃO;BRASIL;5005275;MULTICINE SANTA MARIA SALA 06;10;6000045;5935;30733;BRASÍLIA;DF;MULTICINE CINEMAS LTDA;07.609.246/0001-04
30/12/2021;30/12/2021 14:40:00;TURMA DA MÔNICA: LIÇÕES;;B2100496300000;ORIGINAL;NÃO;BRASIL;5006241;PATOS SHOPPING 4;10;6000045;34494;42277;PATOS;PB;MOVIECINE EMPRESA DE CINEMAS LTDA- ME;26.194.106/0001-67
30/12/2021;30/12/2021 14:40:00;TURMA DA MÔNICA: LIÇÕES;;B2100496300000;ORIGINAL;NÃO;BRASIL;5006645;PLAYARTE RORAIMA GARDEN SALA 04;7;6000049;39188;47248;BOA VISTA;RR;MULTIPLEX DO BRASIL ENTRETENIMENTO LTDA;27.595.833/0001-07
30/12/2021;30/12/2021 14:40:00;TURMA DA MÔNICA: LIÇÕES;;B2100496300000;ORIGINAL;NÃO;BRASIL;5001087;SALA CINE RESENDE 01;22;6000025;2977;6644;RESENDE;RJ;JUBARTE FILMES LTDA-ME;05.297.810/0001-75
30/12/2021;30/12/2021 14:40:00;TURMA DA MÔNICA: LIÇÕES;;B2100496300000;ORIGINAL;NÃO;BRASIL;5001930;SALA KINOPLEX LEBLON SALA 01;66;6000037;11751;11752;RIO DE JANEIRO;RJ;SR RIO DE JANEIRO CINEMAS S/A;08.262.566/0001-01
30/12/2021;30/12/2021 14:40:00;TURMA DA MÔNICA: LIÇÕES;;B2100496300000;ORIGINAL;NÃO;BRASIL;5003554;SALA PLAYARTE METRÓPOLE 06;16;6000049;260;2857;SÃO BERNARDO DO CAMPO;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
30/12/2021;30/12/2021 14:40:00;TURMA DA MÔNICA: LIÇÕES;;B2100496300000;ORIGINAL;NÃO;BRASIL;5004279;SALA SERCLA VALADARES 04;15;6000106;13919;24571;GOVERNADOR VALADARES;MG;EMPRESA DE CINEMAS SERCLA LTDA;86.608.171/0001-13
30/12/2021;30/12/2021 14:40:00;TURMA DA MÔNICA: LIÇÕES;;B2100496300000;ORIGINAL;NÃO;BRASIL;5004513;SALA SHOW CADIMA 03;40;6000025;2973;26147;NOVA FRIBURGO;RJ;TATU FILMES LTDA;72.089.667/0001-13
30/12/2021;30/12/2021 14:40:00;TURMA DA MÔNICA: LIÇÕES;;B2100496300000;ORIGINAL;NÃO;BRASIL;5003661;SHOPPING PREMIO SALA 3;5;6000106;5892;23478;NOSSA SENHORA DO SOCORRO;SE;EXIBIDORA NACIONAL DE FILMES LTDA;04.579.250/0001-89
