DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
24/02/2019;24/02/2019 21:30:00;VICE;VICE;E1800602500000;ORIGINAL;SIM;ESTADOS UNIDOS;5006224;ESPAÇO ITAÚ DE CINEMA POMPÉÍA -SALA 01;26;6000029;1944;42213;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
24/02/2019;24/02/2019 21:30:01;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5005816;CENTERPLEX ITAPEVI CENTER - SALA 03;13;6000006;36999;37000;ITAPEVI;SP;CINE ELI SP CINEMAS LTDA;27.676.231/0001-76
24/02/2019;24/02/2019 21:30:01;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;ORIGINAL;SIM;ARGENTINA;5002721;SALA CINE PLAYARTE MANAUARA 01;2;6000049;260;16356;MANAUS;AM;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
24/02/2019;24/02/2019 21:30:01;HAPPY DEATH DAY 2U;A MORTE TE DÁ PARABÉNS 2;E1900046400000;ORIGINAL;SIM;ESTADOS UNIDOS;5003019;CENTERPLEX BARRETOS 01;18;6000006;16321;18414;BARRETOS;SP;EMPRESA DE CINEMAS FORTALEZA LTDA;10.785.710/0001-28
24/02/2019;24/02/2019 21:30:01;SAI DE BAIXO, O FILME;;B1900031700000;ORIGINAL;NÃO;BRASIL;5005526;CIDADE LUZ I;6;;32725;32727;GUARABIRA;PB;VERONILDO COUTINHO DE SOUSA EIRELI- EPP;24.248.972/0001-68
24/02/2019;24/02/2019 21:30:01;SAI DE BAIXO, O FILME;;B1900031700000;ORIGINAL;NÃO;BRASIL;5002934;CINEPLEX SETE LAGOAS 2;4;6000034;17732;17733;SETE LAGOAS;MG;CINEPLEX CINEMATOGRAFICA LTDA;12.474.469/0001-41
24/02/2019;24/02/2019 21:30:01;SAI DE BAIXO, O FILME;;B1900031700000;ORIGINAL;NÃO;BRASIL;5005539;GRUPO CINE CAJAMAR SALA 01;2;6000034;5642;32957;CAJAMAR;SP;EMPRESA CINEMATOGRÁFICA ITAPETININGA LTDA;05.762.295/0001-57
24/02/2019;24/02/2019 21:30:01;SAI DE BAIXO, O FILME;;B1900031700000;ORIGINAL;NÃO;BRASIL;5004827;GRUPO CINE FERNANDÓPOLIS SALA 01;6;6000034;5642;27730;FERNANDÓPOLIS;SP;EMPRESA CINEMATOGRÁFICA ITAPETININGA LTDA;05.762.295/0001-57
24/02/2019;24/02/2019 21:30:01;SAI DE BAIXO, O FILME;;B1900031700000;ORIGINAL;NÃO;BRASIL;5005780;GRUPO CINE MARANGUAPE - SALA 01;2;6000006;35977;35978;MARANGUAPE;CE;MARANGUAPE CINEMAS LTDA - ME;26.791.315/0001-98
24/02/2019;24/02/2019 21:30:01;SAI DE BAIXO, O FILME;;B1900031700000;ORIGINAL;NÃO;BRASIL;5005686;GRUPO CINE VALINHOS SALA 02;2;6000034;5642;34260;VALINHOS;SP;EMPRESA CINEMATOGRÁFICA ITAPETININGA LTDA;05.762.295/0001-57
24/02/2019;24/02/2019 21:30:01;SAI DE BAIXO, O FILME;;B1900031700000;ORIGINAL;NÃO;BRASIL;5001935;ITAPETININGA ANDRADINA SALA 02;0;6000034;5642;11754;ANDRADINA;SP;EMPRESA CINEMATOGRÁFICA ITAPETININGA LTDA;05.762.295/0001-57
24/02/2019;24/02/2019 21:30:01;SAI DE BAIXO, O FILME;;B1900031700000;ORIGINAL;NÃO;BRASIL;5003570;SALA CIDADE JARDIM NORTE 01;8;6000006;2836;22580;SÃO JOSÉ DO RIO PRETO;SP;EMPRESA SAO LUIZ DE CINEMAS LTDA - EM RECUPERACAO JUDICIAL;52.067.071/0001-05
24/02/2019;24/02/2019 21:30:01;SAI DE BAIXO, O FILME;;B1900031700000;ORIGINAL;NÃO;BRASIL;5004180;SALA ITAPECERICA 03;6;6000034;5642;24435;ITAPECERICA DA SERRA;SP;EMPRESA CINEMATOGRÁFICA ITAPETININGA LTDA;05.762.295/0001-57
24/02/2019;24/02/2019 21:30:01;SAI DE BAIXO, O FILME;;B1900031700000;ORIGINAL;NÃO;BRASIL;5005649;SALA ITAPETININGA CENTRO 04;2;6000034;5642;6659;ITAPETININGA;SP;EMPRESA CINEMATOGRÁFICA ITAPETININGA LTDA;05.762.295/0001-57
24/02/2019;24/02/2019 21:30:01;SAI DE BAIXO, O FILME;;B1900031700000;ORIGINAL;NÃO;BRASIL;5002848;SALA ITAPETININGA GUARUJÁ 02;8;6000034;5642;17179;GUARUJÁ;SP;EMPRESA CINEMATOGRÁFICA ITAPETININGA LTDA;05.762.295/0001-57
24/02/2019;24/02/2019 21:30:01;SAI DE BAIXO, O FILME;;B1900031700000;ORIGINAL;NÃO;BRASIL;5002107;SALA ITAPETININGA RIO SUL 02;0;6000034;5642;13105;RIO DO SUL;SC;EMPRESA CINEMATOGRÁFICA ITAPETININGA LTDA;05.762.295/0001-57
24/02/2019;24/02/2019 21:30:01;SAI DE BAIXO, O FILME;;B1900031700000;ORIGINAL;NÃO;BRASIL;5002109;SALA ITAPETININGA VIDEIRA 02;2;6000034;5642;13106;VIDEIRA;SC;EMPRESA CINEMATOGRÁFICA ITAPETININGA LTDA;05.762.295/0001-57
24/02/2019;24/02/2019 21:31:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;ORIGINAL;SIM;ARGENTINA;5003337;GUSGLAU CINE TEATRO GLÓRIA LTDA;14;;16615;16616;VALENÇA;RJ;GUSGLAU CINE TEATRO GLÓRIA LTDA;10.536.186/0001-51
24/02/2019;24/02/2019 21:35:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;ORIGINAL;SIM;ARGENTINA;5002126;IGUATEMI FLN 04;9;6000027;13234;13235;FLORIANÓPOLIS;SC;REDECINE FLN PROMOÇÕES CINEMATOGRÁFICA LTDA;08.077.339/0001-06
24/02/2019;24/02/2019 21:35:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5002865;SALA CINE PRIME 04;5;6000110;14813;14814;ANÁPOLIS;GO;UNIVERSAL EMPRESA CINEMATOGRAFICA LTDA;07.293.523/0001-12
24/02/2019;24/02/2019 21:35:00;BEAUTIFUL BOY;QUERIDO MENINO;E1800562000000;ORIGINAL;SIM;ESTADOS UNIDOS;5000738;UCI - SHOPPING CENTER IGUATEMI FORTALEZA - SALA 07;20;6000059;2612;2616;FORTALEZA;CE;UCI RIBEIRO LTDA;02.117.937/0001-77
24/02/2019;24/02/2019 21:35:00;CLÍMAX;CLIMAX;E1800609200000;ORIGINAL;SIM;FRANÇA;5001223;RESERVA CULTURAL 1;20;6000092;2336;6665;SÃO PAULO;SP;RESERVA CULTURAL DE CINEMA LTDA.;05.924.151/0001-50
24/02/2019;24/02/2019 21:35:00;ESCAPE ROOM;ESCAPE ROOM;E1800535500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005405;CINEFLIX GRANJA VIANNA - SALA 3;7;6000014;31741;31743;COTIA;SP;REDECINE GRANJA VIANNA ADMINISTRADORA SPE LTDA;23.669.825/0001-07
24/02/2019;24/02/2019 21:35:00;ESCAPE ROOM;ESCAPE ROOM;E1800535500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005304;CINEFLIX VÁRZEA GRANDE SHOPPING - SALA 1;3;6000014;24534;31101;VÁRZEA GRANDE;MT;REDECINE BSB CINEMATOGRÁFICA LTDA;18.087.870/0001-05
24/02/2019;24/02/2019 21:35:00;ESCAPE ROOM;ESCAPE ROOM;E1800535500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002015;CINEPLUS JARDIM 3;16;6000023;6385;12542;CURITIBA;PR;CINEPLUS PRODUÇÕES ARTISTICAS E CINEMA LTDA;07.699.790/0001-94
24/02/2019;24/02/2019 21:35:00;EVERYBODY KNOWS;TODOS JÁ SABEM;E1800602400000;ORIGINAL;SIM;ESPANHA;5005659;RESERVA CULTURAL DE CINEMA - NITEROI - SALA 01;18;6000092;2336;33994;NITERÓI;RJ;RESERVA CULTURAL DE CINEMA LTDA.;05.924.151/0001-50
24/02/2019;24/02/2019 21:35:00;EVERYBODY KNOWS;TODOS JÁ SABEM;E1800602400000;ORIGINAL;SIM;ESPANHA;5005340;SHOPPING IGUATEMI 10;18;6000018;1843;2538;CAMPINAS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
24/02/2019;24/02/2019 21:35:00;GLASS;VIDRO;E1800480600000;DUBLADO;NÃO;ESTADOS UNIDOS;5005982;CINESYSTEM ANANINDEUA SALA 08;10;6000027;22546;38898;ANANINDEUA;PA;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
24/02/2019;24/02/2019 21:35:00;HAPPY DEATH DAY 2U;A MORTE TE DÁ PARABÉNS 2;E1900046400000;ORIGINAL;SIM;ESTADOS UNIDOS;5000613;CINE BOURBON 9;16;6000018;1843;904;CAMPO GRANDE;MS;CINEMARK BRASIL S.A;00.779.721/0001-41
24/02/2019;24/02/2019 21:35:00;HAPPY DEATH DAY 2U;A MORTE TE DÁ PARABÉNS 2;E1900046400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005331;UCI BRASIL - SUMAÚMA PARK SHOPPING MANAUS SALA 08;15;6000058;749;31265;MANAUS;AM;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
24/02/2019;24/02/2019 21:35:00;HAPPY DEATH DAY 2U;A MORTE TE DÁ PARABÉNS 2;E1900046400000;ORIGINAL;SIM;ESTADOS UNIDOS;5000335;VILLA LOBOS 6;2;6000018;1843;2540;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
24/02/2019;24/02/2019 21:35:00;MINHA FAMA DE MAU;;B1700600100000;ORIGINAL;NÃO;BRASIL;5001102;CINE TOPÁZIO 3;8;6000057;2968;6742;INDAIATUBA;SP;LUI CINEMATOGRÁFICA LTDA.;71.912.711/0001-80
24/02/2019;24/02/2019 21:35:00;MINHA FAMA DE MAU;;B1700600100000;ORIGINAL;NÃO;BRASIL;5005403;CINEFLIX GRANJA VIANNA - SALA 5;0;6000014;31741;31743;COTIA;SP;REDECINE GRANJA VIANNA ADMINISTRADORA SPE LTDA;23.669.825/0001-07
24/02/2019;24/02/2019 21:35:00;MINHA FAMA DE MAU;;B1700600100000;ORIGINAL;NÃO;BRASIL;5004188;CINEFLIX JK SHOPPING - SALA 5;2;6000014;24534;24535;BRASÍLIA;DF;REDECINE BSB CINEMATOGRÁFICA LTDA;18.087.870/0001-05
24/02/2019;24/02/2019 21:35:00;MINHA FAMA DE MAU;;B1700600100000;ORIGINAL;NÃO;BRASIL;5001225;RESERVA CULTURAL 3;8;6000092;2336;6665;SÃO PAULO;SP;RESERVA CULTURAL DE CINEMA LTDA.;05.924.151/0001-50
24/02/2019;24/02/2019 21:35:00;Mostras e Festivais;;G0000000000004;ORIGINAL;SIM;;5001567;CINE ESTAÇÃO NET RIO - SALA 3;14;6000030;592;5126;RIO DE JANEIRO;RJ;ESTAÇÃO CINEMA E CULTURA LTDA;02.745.624/0001-63
24/02/2019;24/02/2019 21:35:00;SAI DE BAIXO, O FILME;;B1900031700000;ORIGINAL;NÃO;BRASIL;5005767;CINE KIMAK SALA 2;4;;35518;35519;MANACAPURU;AM;KXK LOCAÇÕES LTDA;09.256.659/0001-88
24/02/2019;24/02/2019 21:35:00;SAI DE BAIXO, O FILME;;B1900031700000;ORIGINAL;NÃO;BRASIL;5000667;TATUAPÉ 7;2;6000018;1843;895;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
24/02/2019;24/02/2019 21:35:00;THE MULE;A MULA;E1800605900000;ORIGINAL;SIM;ESTADOS UNIDOS;5002217;ESTAÇÃO NET GÁVEA 2;9;6000030;592;13608;RIO DE JANEIRO;RJ;ESTAÇÃO CINEMA E CULTURA LTDA;02.745.624/0001-63
24/02/2019;24/02/2019 21:35:00;THE MULE;A MULA;E1800605900000;ORIGINAL;SIM;ESTADOS UNIDOS;5004445;SALA MACEIO 04;28;6000027;22546;25512;MACEIÓ;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
24/02/2019;24/02/2019 21:35:00;THE WIFE;A ESPOSA;E1800428100000;ORIGINAL;SIM;ESTADOS UNIDOS;5005663;RESERVA CULTURAL DE CINEMA - NITEROI - SALA 05;11;6000092;2336;33994;NITERÓI;RJ;RESERVA CULTURAL DE CINEMA LTDA.;05.924.151/0001-50
24/02/2019;24/02/2019 21:40:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;ORIGINAL;SIM;ARGENTINA;5005378;2120 CINEMARK MOGI DAS CRUZES SALA 07;7;6000018;1843;31561;MOGI DAS CRUZES;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
24/02/2019;24/02/2019 21:40:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;ORIGINAL;SIM;ARGENTINA;5000605;CINE BOURBON 1;15;6000018;1843;904;CAMPO GRANDE;MS;CINEMARK BRASIL S.A;00.779.721/0001-41
24/02/2019;24/02/2019 21:40:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;ORIGINAL;SIM;ARGENTINA;5002351;CINE CIDADE JARDIM 7;3;6000018;1843;14628;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
24/02/2019;24/02/2019 21:40:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5001629;CINE POA 2;12;6000014;2376;6669;PORTO ALEGRE;RS;REDECINE TOTAL CINEMATOGRÁFICA LTDA;06.034.577/0001-09
24/02/2019;24/02/2019 21:40:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5002427;CINE WEST SALA 02;8;;14882;14883;CASCAVEL;PR;WEST SIDE SHOPPING CENTER LTDA;68.761.170/0001-22
24/02/2019;24/02/2019 21:40:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5005809;CINEFLIX APARECIDA DE GOIANIA - SALA 5;28;6000014;24534;36838;APARECIDA DE GOIÂNIA;GO;REDECINE BSB CINEMATOGRÁFICA LTDA;18.087.870/0001-05
24/02/2019;24/02/2019 21:40:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5004776;CINEFLIX BURITI SHOPPING RIO VERDE - SALA 2;22;6000014;24534;27467;RIO VERDE;GO;REDECINE BSB CINEMATOGRÁFICA LTDA;18.087.870/0001-05
24/02/2019;24/02/2019 21:40:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5005531;CINEFLIX CANTAREIRA SALA 03;10;6000014;25182;32844;SÃO PAULO;SP;REDECINE SUL CINEMAS LTDA.;18.672.374/0001-19
24/02/2019;24/02/2019 21:40:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;ORIGINAL;SIM;ARGENTINA;5005407;CINEFLIX GRANJA VIANNA - SALA 1 IMAX;16;6000014;31741;31743;COTIA;SP;REDECINE GRANJA VIANNA ADMINISTRADORA SPE LTDA;23.669.825/0001-07
24/02/2019;24/02/2019 21:40:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5004186;CINEFLIX JK SHOPPING - SALA 3;28;6000014;24534;24535;BRASÍLIA;DF;REDECINE BSB CINEMATOGRÁFICA LTDA;18.087.870/0001-05
24/02/2019;24/02/2019 21:40:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;ORIGINAL;SIM;ARGENTINA;5005516;CINEFLIX LONDRINA SALA 03;12;6000014;31135;32667;LONDRINA;PR;REDECINE LONDRINA CINEMATOGRAFICA LTDA;21.923.650/0001-89
24/02/2019;24/02/2019 21:40:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5005317;CINEFLIX SHOPPING PRAÇA NOVA ARAÇATUBA - SALA 02;17;6000014;25182;31153;ARAÇATUBA;SP;REDECINE SUL CINEMAS LTDA.;18.672.374/0001-19
24/02/2019;24/02/2019 21:40:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5005718;CINEFLIX VALPARAISO SALA 01;9;6000014;24534;34628;VALPARAÍSO DE GOIÁS;GO;REDECINE BSB CINEMATOGRÁFICA LTDA;18.087.870/0001-05
24/02/2019;24/02/2019 21:40:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5005308;CINEFLIX VÁRZEA GRANDE SHOPPING - SALA 5;23;6000014;24534;31101;VÁRZEA GRANDE;MT;REDECINE BSB CINEMATOGRÁFICA LTDA;18.087.870/0001-05
24/02/2019;24/02/2019 21:40:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5005625;CINEMARK CAMAÇARI SALA 01;11;6000018;1843;33652;CAMAÇARI;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
24/02/2019;24/02/2019 21:40:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5005552;CINEMARK JUA GARDEN SALA 04;37;6000018;1843;33084;JUAZEIRO;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
24/02/2019;24/02/2019 21:40:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;ORIGINAL;SIM;ARGENTINA;5003430;CINEMARK MOOCA PLAZA SHOPPING 05;15;6000018;1843;20598;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
24/02/2019;24/02/2019 21:40:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5005237;CINEMARK TIETÊ PLAZA SALA 07;33;6000018;1843;30582;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
24/02/2019;24/02/2019 21:40:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;ORIGINAL;SIM;ARGENTINA;5002402;CINEVIP RONDON PLAZA SHOPPING SALA 02;21;;14781;14782;RONDONÓPOLIS;MT;GIOVANNI ZEM RODRIGUES;10.443.079/0001-89
24/02/2019;24/02/2019 21:40:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;ORIGINAL;SIM;ARGENTINA;5005200;CINÉPOLIS RIO POTY SALA 04-MACRO;25;6000024;17266;30352;TERESINA;PI;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
24/02/2019;24/02/2019 21:40:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5002571;CIRCUITO 02;8;6000028;15568;15569;GUARULHOS;SP;CIRCUITO ENTRETENIMENTO E CINEMAS LTDA;08.068.712/0001-54
24/02/2019;24/02/2019 21:40:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;ORIGINAL;SIM;ARGENTINA;5002817;GNC GARTEN 01;9;6000031;2203;16870;JOINVILLE;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
24/02/2019;24/02/2019 21:40:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;ORIGINAL;SIM;ARGENTINA;5002394;GNC IGUATEMI 4;7;6000031;2203;14730;PORTO ALEGRE;RS;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
24/02/2019;24/02/2019 21:40:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;ORIGINAL;SIM;ARGENTINA;5001183;GNC PRAIA DE BELAS 1;8;6000031;2203;2972;PORTO ALEGRE;RS;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
24/02/2019;24/02/2019 21:40:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;ORIGINAL;SIM;ARGENTINA;5002793;MARINGA PARK SHOPPING 05;16;6000014;2379;16682;MARINGÁ;PR;MOVIESYSTEM CINEMATOGRAFICA LTDA;04.533.831/0001-80
24/02/2019;24/02/2019 21:40:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5004307;MOMBACA 3;6;6000014;25182;25184;PINDAMONHANGABA;SP;REDECINE SUL CINEMAS LTDA.;18.672.374/0001-19
24/02/2019;24/02/2019 21:40:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5001435;MOVIECOM BOAVISTA 3;5;6000100;2914;4846;SÃO PAULO;SP;CINEMATOGRÁFICA PASSOS LTDA;01.688.909/0001-47
24/02/2019;24/02/2019 21:40:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;ORIGINAL;SIM;ARGENTINA;5001478;MOVIECOM JARAGUÁ 1;12;6000100;2921;2922;ARARAQUARA;SP;CINEMATOGRÁFICA JARAGUÁ LTDA;04.766.792/0001-60
24/02/2019;24/02/2019 21:40:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5000924;MOVIECOM TIVOLI 2;18;6000100;2914;2917;SANTA BÁRBARA D'OESTE;SP;CINEMATOGRÁFICA PASSOS LTDA;01.688.909/0001-47
24/02/2019;24/02/2019 21:40:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5000327;NOVO SHOPPING 9;16;6000018;1843;2539;RIBEIRÃO PRETO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
24/02/2019;24/02/2019 21:40:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;ORIGINAL;SIM;ARGENTINA;5003402;PARK SHOPPING 02;19;6000018;1843;20449;SÃO CAETANO DO SUL;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
24/02/2019;24/02/2019 21:40:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5005973;PLANET NITEROI - SALA 06;5;6000048;25436;38804;NITERÓI;RJ;SRS PLANET CINEMAS LTDA;13.250.172/0001-65
24/02/2019;24/02/2019 21:40:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5006222;REDECINE MARINGA 04;2;6000014;24536;41987;MARINGÁ;PR;REDECINE MOGI GUAÇU CINEMATOGRÁFICA LTDA;16.888.328/0001-26
24/02/2019;24/02/2019 21:40:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;ORIGINAL;SIM;ARGENTINA;5004267;SALA 07;21;6000018;1843;24767;LONDRINA;PR;CINEMARK BRASIL S.A;00.779.721/0001-41
24/02/2019;24/02/2019 21:40:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5004566;SALA BOTUCATU 4;2;6000014;25182;26587;BOTUCATU;SP;REDECINE SUL CINEMAS LTDA.;18.672.374/0001-19
24/02/2019;24/02/2019 21:40:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5004760;SALA CINEMARK ATRIUM 05;24;6000018;1843;27398;SANTO ANDRÉ;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
24/02/2019;24/02/2019 21:40:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5004165;SALA PELOTAS 04;11;6000014;2376;24304;PELOTAS;RS;REDECINE TOTAL CINEMATOGRÁFICA LTDA;06.034.577/0001-09
24/02/2019;24/02/2019 21:40:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5004191;SALA SALA REDECINE MOGI GUAÇU 2;17;6000014;24536;24537;MOGI GUAÇU;SP;REDECINE MOGI GUAÇU CINEMATOGRÁFICA LTDA;16.888.328/0001-26
24/02/2019;24/02/2019 21:40:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5000634;STUDIO 3;19;6000018;1843;905;MANAUS;AM;CINEMARK BRASIL S.A;00.779.721/0001-41
24/02/2019;24/02/2019 21:40:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5003098;TOPAZIO POLO SHOPPING 5;42;6000057;2968;19182;INDAIATUBA;SP;LUI CINEMATOGRÁFICA LTDA.;71.912.711/0001-80
24/02/2019;24/02/2019 21:40:00;ALITA: BATTLE ANGEL;ALITA: ANJO DE COMBATE;E1800002600000;DUBLADO;NÃO;ARGENTINA;5005427;UCI BRASIL - SHOPPING BOSQUE GRÃO PARÁ SALA 02;13;6000058;749;32026;BELÉM;PA;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
24/02/2019;24/02/2019 21:40:00;BEAUTIFUL BOY;QUERIDO MENINO;E1800562000000;ORIGINAL;SIM;ESTADOS UNIDOS;5003462;ESPAÇO ITAU BOTAFOGO 4;7;6000029;1944;21325;RIO DE JANEIRO;RJ;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
24/02/2019;24/02/2019 21:40:00;BEAUTIFUL BOY;QUERIDO MENINO;E1800562000000;DUBLADO;NÃO;ESTADOS UNIDOS;5000881;SALA CINE BRISTOL 2;0;6000049;260;2851;SÃO PAULO;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
24/02/2019;24/02/2019 21:40:00;BLACKKKLANSMAN;INFILTRADO NA KLAN;E1800396900000;ORIGINAL;SIM;ESTADOS UNIDOS;5003568;LONDRINA 05;7;6000027;22546;22548;LONDRINA;PR;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
24/02/2019;24/02/2019 21:40:00;BOHEMIAN RHAPSODY;BOHEMIAN RHAPSODY;E1800251900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005976;CINESYSTEM ANANINDEUA SALA 02;9;6000027;22546;38898;ANANINDEUA;PA;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
