DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005814;CENTERPLEX ITAPEVI CENTER - SALA 01;2;6000006;36999;37000;ITAPEVI;SP;CINE ELI SP CINEMAS LTDA;27.676.231/0001-76
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005569;CENTERPLEX MARACANAU SALA 03;7;6000006;16321;16969;MARACANAÚ;CE;EMPRESA DE CINEMAS FORTALEZA LTDA;10.785.710/0001-28
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5002811;CENTERPLEX MINAS SUL 02;5;6000006;3099;16776;POÇOS DE CALDAS;MG;EMPRESA CINE SÃO LUIZ LTDA;17.066.754/0001-47
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5002899;CENTERPLEX PÁTIO MACEIÓ 02;1;6000006;2872;17444;MACEIÓ;AL;EMPRESA CENTERPLEX DE CINEMAS LTDA;00.812.310/0001-00
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005054;CENTERPLEX PÁTIO NORTE SHOPPING - SALA 5;14;6000006;29560;29562;SÃO JOSÉ DE RIBAMAR;MA;CINEMATOGRAFICA NORDESTE LTDA;21.599.452/0001-01
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5000909;CENTERPLEX SUZANO 5;7;6000006;2872;2873;SUZANO;SP;EMPRESA CENTERPLEX DE CINEMAS LTDA;00.812.310/0001-00
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005526;CIDADE LUZ I;6;;32725;32727;GUARABIRA;PB;VERONILDO COUTINHO DE SOUSA EIRELI- EPP;24.248.972/0001-68
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5006429;CINE ACARAU SALA 01;10;6000047;17605;44296;ACARAÚ;CE;J B PINHEIRO ALVES JUNIOR - ME;06.114.134/0001-10
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005294;CINE ARACATI SALA 01;3;6000047;17605;30930;ARACATI;CE;J B PINHEIRO ALVES JUNIOR - ME;06.114.134/0001-10
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;ORIGINAL;SIM;ESTADOS UNIDOS;5002350;CINE CIDADE JARDIM 2;19;6000018;1843;14628;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5006494;CINE INTER SANTA INES 02;4;6000140;44834;44835;SANTA INÊS;MA;CINEINTER EXIBICOES CINEMATOGRAFICAS LTDA;35.477.354/0001-06
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5006449;CINE LASER ARIQUEMES 1;14;6000104;44414;44415;ARIQUEMES;RO;CINE LASER NORTE CINEMA LTDA;34.626.954/0001-26
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5004527;CINE QUIXADA SALA 01;23;6000047;17605;17606;QUIXADÁ;CE;J B PINHEIRO ALVES JUNIOR - ME;06.114.134/0001-10
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5002912;CINE RENATO LUCENA 02;15;6000047;17605;27568;LIMOEIRO DO NORTE;CE;J B PINHEIRO ALVES JUNIOR - ME;06.114.134/0001-10
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5001101;CINE TOPÁZIO 2;13;6000057;2968;6742;INDAIATUBA;SP;LUI CINEMATOGRÁFICA LTDA.;71.912.711/0001-80
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5003148;CINE VIP;32;;19475;19476;UMUARAMA;PR;TREVISAN CINEMATOGRAFICA LTDA;10.598.871/0001-02
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5006686;CINEMA ITAPIPOCA 01;40;6000047;17605;49453;ITAPIPOCA;CE;J B PINHEIRO ALVES JUNIOR - ME;06.114.134/0001-10
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005674;CINEMA RENATO ARAGÃO SALA 02;5;6000047;17605;34139;SOBRAL;CE;J B PINHEIRO ALVES JUNIOR - ME;06.114.134/0001-10
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005621;CINEMAIS JUIZ DE FORA -JARDIM NORTE SALA 04;17;6000017;2892;33511;JUIZ DE FORA;MG;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005345;CINEMAIS LORENA SALA 01;16;6000017;2892;31517;LORENA;SP;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005560;CINEMAIS UBERABA 7;22;6000017;2892;33110;UBERABA;MG;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5006087;CINEMAXS PARANÁ FAMÍLIA 01;24;;19490;40853;CAMPO MOURÃO;PR;H.C. DA GRAÇA & CIA LTDA ME;07.203.974/0001-11
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005980;CINESYSTEM ANANINDEUA SALA 06;23;6000027;22546;38898;ANANINDEUA;PA;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5001652;CINESYSTEM CINEMAS 3;18;6000027;5348;6691;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5002402;CINEVIP RONDON PLAZA SHOPPING SALA 02;50;;14781;14782;RONDONÓPOLIS;MT;GIOVANNI ZEM RODRIGUES;10.443.079/0001-89
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;ORIGINAL;SIM;ESTADOS UNIDOS;5004248;GOIABEIRAS 1;24;6000018;1843;24765;CUIABÁ;MT;CINEMARK BRASIL S.A;00.779.721/0001-41
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5006659;GRUPO CINE RIO CLARO 02;9;6000034;44276;47613;RIO CLARO;SP;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5006406;GRUPOCINE ANDRADINA 04;6;6000034;44276;44285;ANDRADINA;SP;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5006389;GRUPOCINE CAJAMAR 02;6;6000034;44276;44279;CAJAMAR;SP;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5006463;GRUPOCINE EUSÉBIO 03;11;6000034;44276;44457;EUSÉBIO;CE;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5006398;GRUPOCINE GUARUJÁ 01;10;6000034;44276;44283;GUARUJÁ;SP;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5006423;GRUPOCINE ITAPECERICA 03;14;6000034;44276;44290;ITAPECERICA DA SERRA;SP;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5006411;GRUPOCINE ITAPETININGA 03;2;6000034;44276;44287;ITAPETININGA;SP;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5006413;GRUPOCINE ITAPETININGA 05;9;6000034;44276;44287;ITAPETININGA;SP;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5006414;GRUPOCINE MARANGUAPE 01;11;6000034;44276;44288;MARANGUAPE;CE;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5006418;GRUPOCINE SETE LAGOAS 02;12;6000034;44276;44289;SETE LAGOAS;MG;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5006648;GRUPOCINE TUCURUI 02;11;6000034;44276;47310;TUCURUÍ;PA;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5006386;GRUPOCINE VALINHOS 02;15;6000034;44276;44278;VALINHOS;SP;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5006393;GRUPOCINE VITÓRIA DE SANTO ANTÃO 03;15;6000034;44276;44280;VITÓRIA DE SANTO ANTÃO;PE;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5002782;ILHA PLAZA 02;19;6000027;5348;16645;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5000175;KINOPLEX PARKSHOPPING 3;32;6000037;2364;2415;BRASÍLIA;DF;CINEMAS PARIS SEVERIANO RIBEIRO LTDA;31.611.189/0001-82
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5006314;KINOPLEX PARQUE DA CIDADE 04;11;6000037;1991;43321;SÃO PAULO;SP;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;ORIGINAL;SIM;ESTADOS UNIDOS;5004846;MONTES CLAROS SALA +4;7;6000017;2892;23844;MONTES CLAROS;MG;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5001503;MOVIECOM CASTANHEIRA 6;43;6000100;2897;2896;BELÉM;PA;MOVIE CINEMAS LTDA;04.708.972/0001-96
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5001884;MOVIECOM CONQUISTA SUL 2;14;6000100;2897;6181;VITÓRIA DA CONQUISTA;BA;MOVIE CINEMAS LTDA;04.708.972/0001-96
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5001482;MOVIECOM MAXI 3;44;6000100;2912;2913;JUNDIAÍ;SP;MAXI CINEMATOGRÁFICA LTDA;05.279.756/0001-35
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5001507;MOVIECOM PRAIA SHOPPING 6;23;6000100;2897;2894;NATAL;RN;MOVIE CINEMAS LTDA;04.708.972/0001-96
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005714;MULTICINE CINEMAS CAXIAS - SALA 04;14;6000045;34494;34495;CAXIAS;MA;MOVIECINE EMPRESA DE CINEMAS LTDA- ME;26.194.106/0001-67
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5003284;MULTICINE JATAÍ 02;2;6000045;5935;19793;JATAÍ;GO;MULTICINE CINEMAS LTDA;07.609.246/0001-04
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5002961;MULTICINE MOSSORÓ 04;12;6000045;5935;17881;MOSSORÓ;RN;MULTICINE CINEMAS LTDA;07.609.246/0001-04
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005286;MULTICINE PARNAÍBA SALA 04;5;6000045;5935;30738;PARNAÍBA;PI;MULTICINE CINEMAS LTDA;07.609.246/0001-04
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005272;MULTICINE SANTA MARIA SALA 03;8;6000045;5935;30733;BRASÍLIA;DF;MULTICINE CINEMAS LTDA;07.609.246/0001-04
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005279;MULTICINE ÁGUAS LINDAS SALA 01;9;6000045;5935;30737;ÁGUAS LINDAS DE GOIÁS;GO;MULTICINE CINEMAS LTDA;07.609.246/0001-04
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;ORIGINAL;SIM;ESTADOS UNIDOS;5006077;MULTIPLEX MARABA SALA 03;6;6000049;39188;40652;SÃO PAULO;SP;MULTIPLEX DO BRASIL ENTRETENIMENTO LTDA;27.595.833/0001-07
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5006239;PATOS SHOPPING 2;8;6000045;34494;42277;PATOS;PB;MOVIECINE EMPRESA DE CINEMAS LTDA- ME;26.194.106/0001-67
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5000153;PÁTIO BRASIL 1;52;6000037;1991;2412;BRASÍLIA;DF;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5006350;REDECINE PINDAMONHANGABA 04;21;6000034;43781;43782;PINDAMONHANGABA;SP;REDECINE PINDAMONHANGABA CINEMAS LTDA;34.408.375/0001-07
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5003292;SALA 04;15;6000024;17266;19864;CAXIAS DO SUL;RS;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5003555;SALA PLAYARTE METRÓPOLE 07;14;6000049;260;2857;SÃO BERNARDO DO CAMPO;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
18/11/2021;18/11/2021 19:30:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5000729;UCI - SHOPPING CENTER TACARUNA - SALA 06;10;6000059;2612;2614;RECIFE;PE;UCI RIBEIRO LTDA;02.117.937/0001-77
18/11/2021;18/11/2021 19:30:00;GHOSTBUSTERS: AFTERLIFE;GHOSTBUSTERS MAIS ALÉM;E2100408600000;DUBLADO;NÃO;CANADÁ;5001026;ARAÇUTABA II;5;6000002;3103;3111;ARAÇATUBA;SP;EMPRESA CINEMATOGRÁFICA ARAÇATUBA LTDA;03.519.995/0001-90
18/11/2021;18/11/2021 19:30:00;GHOSTBUSTERS: AFTERLIFE;GHOSTBUSTERS MAIS ALÉM;E2100408600000;DUBLADO;NÃO;CANADÁ;5003369;ARAÚJO MULTIPLEX VIA VERDE 02;45;6000002;3103;20363;RIO BRANCO;AC;EMPRESA CINEMATOGRÁFICA ARAÇATUBA LTDA;03.519.995/0001-90
18/11/2021;18/11/2021 19:30:00;GHOSTBUSTERS: AFTERLIFE;GHOSTBUSTERS MAIS ALÉM;E2100408600000;DUBLADO;NÃO;CANADÁ;5001272;AVENIDA CENTER I;12;6000002;3136;4379;MARINGÁ;PR;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
18/11/2021;18/11/2021 19:30:00;GHOSTBUSTERS: AFTERLIFE;GHOSTBUSTERS MAIS ALÉM;E2100408600000;DUBLADO;NÃO;CANADÁ;5003904;CAMPINAS 2;19;6000002;3136;24150;CAMPINAS;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
18/11/2021;18/11/2021 19:30:00;GHOSTBUSTERS: AFTERLIFE;GHOSTBUSTERS MAIS ALÉM;E2100408600000;DUBLADO;NÃO;CANADÁ;5002996;CATUAI MARINGÁ 03;15;6000002;3136;18126;MARINGÁ;PR;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
18/11/2021;18/11/2021 19:30:00;GHOSTBUSTERS: AFTERLIFE;GHOSTBUSTERS MAIS ALÉM;E2100408600000;DUBLADO;NÃO;CANADÁ;5001250;CENTER IGUATEMI II;7;6000002;3132;4374;SÃO CARLOS;SP;CINEMAS ALVORADA DIVERSÕES LTDA;02.104.789/0001-56
18/11/2021;18/11/2021 19:30:00;GHOSTBUSTERS: AFTERLIFE;GHOSTBUSTERS MAIS ALÉM;E2100408600000;DUBLADO;NÃO;CANADÁ;5006453;CINE LASER JIPARANA 2;3;6000104;44414;44416;JI-PARANÁ;RO;CINE LASER NORTE CINEMA LTDA;34.626.954/0001-26
18/11/2021;18/11/2021 19:30:00;GHOSTBUSTERS: AFTERLIFE;GHOSTBUSTERS MAIS ALÉM;E2100408600000;DUBLADO;NÃO;CANADÁ;5001013;CINE PALADIUM II;13;6000002;3103;3102;PONTA GROSSA;PR;EMPRESA CINEMATOGRÁFICA ARAÇATUBA LTDA;03.519.995/0001-90
18/11/2021;18/11/2021 19:30:00;GHOSTBUSTERS: AFTERLIFE;GHOSTBUSTERS MAIS ALÉM;E2100408600000;DUBLADO;NÃO;CANADÁ;5001257;CINE PIRACICABA SHOPPING IV;30;6000002;3136;2781;PIRACICABA;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
18/11/2021;18/11/2021 19:30:00;GHOSTBUSTERS: AFTERLIFE;GHOSTBUSTERS MAIS ALÉM;E2100408600000;DUBLADO;NÃO;CANADÁ;5002730;CINE SOROCABA 05;2;6000021;16379;16380;SOROCABA;SP;MANCHESTER DIVERSÕES E CINEMAS LTDA;50.815.372/0001-44
18/11/2021;18/11/2021 19:30:00;GHOSTBUSTERS: AFTERLIFE;GHOSTBUSTERS MAIS ALÉM;E2100408600000;DUBLADO;NÃO;CANADÁ;5000602;CINEMARK CANOAS 5 (EX SALA 9);3;6000018;1843;903;CANOAS;RS;CINEMARK BRASIL S.A;00.779.721/0001-41
18/11/2021;18/11/2021 19:30:00;GHOSTBUSTERS: AFTERLIFE;GHOSTBUSTERS MAIS ALÉM;E2100408600000;DUBLADO;NÃO;CANADÁ;5002835;CINEMARK OSASCO 05;8;6000018;1843;16978;OSASCO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
18/11/2021;18/11/2021 19:30:00;GHOSTBUSTERS: AFTERLIFE;GHOSTBUSTERS MAIS ALÉM;E2100408600000;DUBLADO;NÃO;CANADÁ;5005943;CINEPOLIS JP PORTO ALEGRE 01;11;6000024;17266;38323;PORTO ALEGRE;RS;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
18/11/2021;18/11/2021 19:30:00;GHOSTBUSTERS: AFTERLIFE;GHOSTBUSTERS MAIS ALÉM;E2100408600000;DUBLADO;NÃO;CANADÁ;5005694;CINEPOLIS RIOMAR KENNEDY - SALA 03;13;6000024;17266;34309;FORTALEZA;CE;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
18/11/2021;18/11/2021 19:30:00;GHOSTBUSTERS: AFTERLIFE;GHOSTBUSTERS MAIS ALÉM;E2100408600000;DUBLADO;NÃO;CANADÁ;5006034;CINEPOLIS SHOPPING PATTEO OLINDA SALA 06;14;6000024;17266;39708;OLINDA;PE;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
18/11/2021;18/11/2021 19:30:00;GHOSTBUSTERS: AFTERLIFE;GHOSTBUSTERS MAIS ALÉM;E2100408600000;ORIGINAL;SIM;CANADÁ;5005001;CINESYSTEM AMERICAS 05;2;6000027;5348;28834;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
18/11/2021;18/11/2021 19:30:00;GHOSTBUSTERS: AFTERLIFE;GHOSTBUSTERS MAIS ALÉM;E2100408600000;DUBLADO;NÃO;CANADÁ;5005572;CINESYSTEM PAULISTA SALA 01;0;6000027;22546;33152;PAULISTA;PE;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
18/11/2021;18/11/2021 19:30:00;GHOSTBUSTERS: AFTERLIFE;GHOSTBUSTERS MAIS ALÉM;E2100408600000;DUBLADO;NÃO;CANADÁ;5005136;CINÉPOLIS MANAÍRA SHOPPING - SALA 7;19;6000024;17266;30097;JOÃO PESSOA;PB;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
18/11/2021;18/11/2021 19:30:00;GHOSTBUSTERS: AFTERLIFE;GHOSTBUSTERS MAIS ALÉM;E2100408600000;DUBLADO;NÃO;CANADÁ;5005062;CINÉPOLIS PARQUE MAIA SALA 03;5;6000024;17266;29707;GUARULHOS;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
18/11/2021;18/11/2021 19:30:00;GHOSTBUSTERS: AFTERLIFE;GHOSTBUSTERS MAIS ALÉM;E2100408600000;DUBLADO;NÃO;CANADÁ;5001898;DOURADOS AVENIDA CENTER II;36;6000002;3103;6397;DOURADOS;MS;EMPRESA CINEMATOGRÁFICA ARAÇATUBA LTDA;03.519.995/0001-90
18/11/2021;18/11/2021 19:30:00;GHOSTBUSTERS: AFTERLIFE;GHOSTBUSTERS MAIS ALÉM;E2100408600000;ORIGINAL;SIM;CANADÁ;5000708;DOWTOWN 7;3;6000018;1843;899;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
18/11/2021;18/11/2021 19:30:00;GHOSTBUSTERS: AFTERLIFE;GHOSTBUSTERS MAIS ALÉM;E2100408600000;DUBLADO;NÃO;CANADÁ;5003372;JARDIM GUADALUPE 01;8;6000002;3136;20404;RIO DE JANEIRO;RJ;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
18/11/2021;18/11/2021 19:30:00;GHOSTBUSTERS: AFTERLIFE;GHOSTBUSTERS MAIS ALÉM;E2100408600000;DUBLADO;NÃO;CANADÁ;5006340;JARDIM ORIENTE 3 - TRADICIONAL;12;6000024;17266;43717;SÃO JOSÉ DOS CAMPOS;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
18/11/2021;18/11/2021 19:30:00;GHOSTBUSTERS: AFTERLIFE;GHOSTBUSTERS MAIS ALÉM;E2100408600000;DUBLADO;NÃO;CANADÁ;5003590;JUNDIAI SHOPPING 03;8;6000024;17266;22674;JUNDIAÍ;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
18/11/2021;18/11/2021 19:30:00;GHOSTBUSTERS: AFTERLIFE;GHOSTBUSTERS MAIS ALÉM;E2100408600000;DUBLADO;NÃO;CANADÁ;5001816;MULTIPLEX BAURU SHOPPING 4;6;6000002;3136;5883;BAURU;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
18/11/2021;18/11/2021 19:30:00;GHOSTBUSTERS: AFTERLIFE;GHOSTBUSTERS MAIS ALÉM;E2100408600000;DUBLADO;NÃO;CANADÁ;5003060;MULTIPLEX CAMPO DOS GOYTACAZES I;17;6000002;3136;18910;CAMPOS DOS GOYTACAZES;RJ;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
18/11/2021;18/11/2021 19:30:00;GHOSTBUSTERS: AFTERLIFE;GHOSTBUSTERS MAIS ALÉM;E2100408600000;DUBLADO;NÃO;CANADÁ;5001244;MULTIPLEX CATUAI LONDRINA SALA 6;5;6000002;3074;3079;LONDRINA;PR;EMPRESA CINEMATOGRÁFICA ARAUJO LTDA;01.172.224/0001-43
