DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
25/03/2023;25/03/2023 17:10:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;ORIGINAL;SIM;ESTADOS UNIDOS;5000067;KINOPLEX RIO SUL - SALA PLATINUM 03;64;6000037;1991;2390;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
25/03/2023;25/03/2023 17:10:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;ORIGINAL;SIM;ESTADOS UNIDOS;5005019;KINOPLEX VIA PARQUE 5;86;6000037;1991;13454;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
25/03/2023;25/03/2023 17:10:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5001507;MOVIECOM PRAIA SHOPPING 6;31;6000100;2897;2894;NATAL;RN;MOVIE CINEMAS LTDA;04.708.972/0001-96
25/03/2023;25/03/2023 17:10:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5006823;MOVIEPLEX PICOS - SALA 03;25;;51341;51342;PICOS;PI;MOVIEPLEX ENTRETENIMENTO LTDA;46.258.614/0001-79
25/03/2023;25/03/2023 17:10:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005283;MULTICINE PARNAÍBA SALA 01;34;6000045;5935;30738;PARNAÍBA;PI;MULTICINE CINEMAS LTDA;07.609.246/0001-04
25/03/2023;25/03/2023 17:10:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5001816;MULTIPLEX BAURU SHOPPING 4;87;6000002;3136;5883;BAURU;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
25/03/2023;25/03/2023 17:10:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5001245;MULTIPLEX CATUAI LONDRINA SALA 7;149;6000002;3074;3079;LONDRINA;PR;EMPRESA CINEMATOGRÁFICA ARAUJO LTDA;01.172.224/0001-43
25/03/2023;25/03/2023 17:10:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;ORIGINAL;SIM;ESTADOS UNIDOS;5000570;MULTIPLEX ITAÚ POWER 1;33;6000013;437;1829;CONTAGEM;MG;DELTA FILMES LTDA;01.735.159/0001-17
25/03/2023;25/03/2023 17:10:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5006075;MULTIPLEX MARABA SALA 01;17;6000049;39188;40652;SÃO PAULO;SP;MULTIPLEX DO BRASIL ENTRETENIMENTO LTDA;27.595.833/0001-07
25/03/2023;25/03/2023 17:10:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5001262;MULTIPLEX MAUÁ IV (STADIUM);93;6000002;3136;4376;MAUÁ;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
25/03/2023;25/03/2023 17:10:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;ORIGINAL;SIM;ESTADOS UNIDOS;5003389;MULTIPLEX MINAS SHOPPING 04;48;6000013;437;20427;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
25/03/2023;25/03/2023 17:10:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004731;MULTIPLEX PARK LAGOS 3;146;6000002;3136;27345;CABO FRIO;RJ;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
25/03/2023;25/03/2023 17:10:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5003380;MULTIPLEX SERRA 04;145;6000002;3136;20405;SERRA;ES;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
25/03/2023;25/03/2023 17:10:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5001895;MULTIPLEX SHOPPING CAMPO LIMPO IV;120;6000002;3136;6395;SÃO PAULO;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
25/03/2023;25/03/2023 17:10:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5001267;MULTIPLEX TABOÃO III (STADIUM);102;6000002;3136;4378;TABOÃO DA SERRA;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
25/03/2023;25/03/2023 17:10:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004994;MULTIPLEX VIA NORTE MANAUS SALA 04;116;6000002;3136;28802;MANAUS;AM;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
25/03/2023;25/03/2023 17:10:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5006122;MULTIPLEX VOLTA REDONDA I;27;6000002;3136;41384;VOLTA REDONDA;RJ;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
25/03/2023;25/03/2023 17:10:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5006348;REDECINE PINDAMONHANGABA 02;15;6000034;43781;43782;PINDAMONHANGABA;SP;REDECINE PINDAMONHANGABA CINEMAS LTDA;34.408.375/0001-07
25/03/2023;25/03/2023 17:10:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5000754;RIBEIRÃO PRETO - SALA 11;59;6000058;749;2618;RIBEIRÃO PRETO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
25/03/2023;25/03/2023 17:10:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5003911;SALA 6;50;6000002;3136;24148;SOROCABA;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
25/03/2023;25/03/2023 17:10:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;ORIGINAL;SIM;ESTADOS UNIDOS;5003030;SALA ALPHA 06 TRADICIONAL;39;6000024;17266;18655;BARUERI;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
25/03/2023;25/03/2023 17:10:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5006872;SALA CINE SHOW PETRÓPOLIS 01;31;6000025;2973;52113;PETRÓPOLIS;RJ;TATU FILMES LTDA;72.089.667/0001-13
25/03/2023;25/03/2023 17:10:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;ORIGINAL;SIM;ESTADOS UNIDOS;5006863;UCI METROPOLE 7;41;6000058;749;52085;SÃO BERNARDO DO CAMPO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
25/03/2023;25/03/2023 17:10:00;LA SITUACIÓN;;B2300037500000;ORIGINAL;NÃO;BRASIL;5002681;ORIENT CINE PARELELA - SALA 06;11;6000060;2606;16207;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
25/03/2023;25/03/2023 17:10:00;MUMMIES;AS MÚMIAS E O ANEL PERDIDO;E2200464500000;DUBLADO;NÃO;ESPANHA;5004978;CINE SUPER K SALA 03;24;;28674;28676;BOA VISTA;RR;JM KIMAK EPP;14.477.574/0001-60
25/03/2023;25/03/2023 17:10:00;MUMMIES;AS MÚMIAS E O ANEL PERDIDO;E2200464500000;DUBLADO;NÃO;ESPANHA;5002085;CINEMARK SALVADOR VI;185;6000018;1843;12976;SALVADOR;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
25/03/2023;25/03/2023 17:10:00;Mostras e Festivais;;G0000000000004;ORIGINAL;NÃO;;5001225;RESERVA CULTURAL 3;9;6000092;2336;6665;SÃO PAULO;SP;RESERVA CULTURAL DE CINEMA LTDA.;05.924.151/0001-50
25/03/2023;25/03/2023 17:10:00;PUSS IN BOOTS: THE LAST WISH;GATO DE BOTAS 2: O ÚLTIMO PEDIDO;E2200403600000;DUBLADO;NÃO;ESTADOS UNIDOS;5005701;CINE RITZ PÁTIO DIVINÓPOLIS - SALA 1;14;6000000;34407;34408;DIVINÓPOLIS;MG;CINE RITZ DIVINÓPOLIS LTDA. - EPP;15.800.338/0001-03
25/03/2023;25/03/2023 17:10:00;SHAZAM! FURY OF THE GODS;SHAZAM! FÚRIA DOS DEUSES;E2200308700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004707;CINE TORRES - SALA 1;11;;27196;27198;TORRES;RS;CINE TORRES LTDA - ME;20.342.946/0001-43
25/03/2023;25/03/2023 17:10:00;SHAZAM! FURY OF THE GODS;SHAZAM! FÚRIA DOS DEUSES;E2200308700000;DUBLADO;NÃO;ESTADOS UNIDOS;5006816;CINEMAIS BOUGAINVILLE - SALA 05;22;6000017;2892;51111;GOIÂNIA;GO;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
25/03/2023;25/03/2023 17:10:00;SHAZAM! FURY OF THE GODS;SHAZAM! FÚRIA DOS DEUSES;E2200308700000;DUBLADO;NÃO;ESTADOS UNIDOS;5006294;CINEMARK SÃO GONÇALO 06;67;6000018;1843;42886;SÃO GONÇALO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
25/03/2023;25/03/2023 17:10:00;SHAZAM! FURY OF THE GODS;SHAZAM! FÚRIA DOS DEUSES;E2200308700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005714;MULTICINE CINEMAS CAXIAS - SALA 04;9;6000045;34494;34495;CAXIAS;MA;MOVIECINE EMPRESA DE CINEMAS LTDA- ME;26.194.106/0001-67
25/03/2023;25/03/2023 17:10:00;SHAZAM! FURY OF THE GODS;SHAZAM! FÚRIA DOS DEUSES;E2200308700000;DUBLADO;NÃO;ESTADOS UNIDOS;5002961;MULTICINE MOSSORÓ 04;33;6000045;5935;17881;MOSSORÓ;RN;MULTICINE CINEMAS LTDA;07.609.246/0001-04
25/03/2023;25/03/2023 17:10:00;SHAZAM! FURY OF THE GODS;SHAZAM! FÚRIA DOS DEUSES;E2200308700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004746;SALA METROPOLITANO BARRA 05;77;6000018;1843;27386;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
25/03/2023;25/03/2023 17:10:00;SHAZAM! FURY OF THE GODS;SHAZAM! FÚRIA DOS DEUSES;E2200308700000;DUBLADO;NÃO;ESTADOS UNIDOS;5000587;SHOPPING D 8;37;6000018;1843;907;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
25/03/2023;25/03/2023 17:10:00;SHAZAM! FURY OF THE GODS;SHAZAM! FÚRIA DOS DEUSES;E2200308700000;DUBLADO;NÃO;ESTADOS UNIDOS;5000252;SHOPPING JARDINS 4;5;6000018;1843;2530;ARACAJU;SE;CINEMARK BRASIL S.A;00.779.721/0001-41
25/03/2023;25/03/2023 17:10:00;SHAZAM! FURY OF THE GODS;SHAZAM! FÚRIA DOS DEUSES;E2200308700000;DUBLADO;NÃO;ESTADOS UNIDOS;5000715;UCI RIBEIRO - SHOPPING CENTER RECIFE - SALA 02;119;6000059;2612;2613;RECIFE;PE;UCI RIBEIRO LTDA;02.117.937/0001-77
25/03/2023;25/03/2023 17:10:00;THE WHALE;A BALEIA;E2300007400000;ORIGINAL;SIM;ESTADOS UNIDOS;5003415;ESPAÇO ITAÚ DE CINEMA BRASILIA 05;31;6000029;1944;20590;BRASÍLIA;DF;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
25/03/2023;25/03/2023 17:10:00;WOMEN TALKING;ENTRE MULHERES;E2300033800000;ORIGINAL;SIM;ESTADOS UNIDOS;5003447;CINE CULTURA LIBERTY MALL 02;10;;4932;20963;BRASÍLIA;DF;CINECULTURA - PROJEÇÕES CINEMATOGRÁFICAS LTDA;05.968.600/0001-61
25/03/2023;25/03/2023 17:10:00;WOMEN TALKING;ENTRE MULHERES;E2300033800000;ORIGINAL;SIM;ESTADOS UNIDOS;5005313;ESPAÇO ITAÚ DE CINEMA AUGUSTA - SALA 4 (ANEXO);50;6000029;1944;31112;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
25/03/2023;25/03/2023 17:10:01;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;ORIGINAL;SIM;ESTADOS UNIDOS;5004557;CINEART CONTAGEM 3;18;6000013;437;26530;CONTAGEM;MG;DELTA FILMES LTDA;01.735.159/0001-17
25/03/2023;25/03/2023 17:10:01;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;ORIGINAL;SIM;ESTADOS UNIDOS;5003774;CINEART PONTEIO 3;34;6000013;437;26528;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
25/03/2023;25/03/2023 17:10:01;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004552;CINEART SERRA SUL 02;65;6000013;437;26529;POUSO ALEGRE;MG;DELTA FILMES LTDA;01.735.159/0001-17
25/03/2023;25/03/2023 17:10:01;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;ORIGINAL;SIM;ESTADOS UNIDOS;5000825;MULTIPLEX DEL REY 6;56;6000013;437;6589;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
25/03/2023;25/03/2023 17:15:00;ANT-MAN AND THE WASP: QUANTUMANIA;HOMEM-FORMIGA E A VESPA: QUANTUMANIA;E2300011200000;DUBLADO;NÃO;ESTADOS UNIDOS;5003617;ANÁPOLIS 1;40;6000017;2892;22800;ANÁPOLIS;GO;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
25/03/2023;25/03/2023 17:15:00;ANT-MAN AND THE WASP: QUANTUMANIA;HOMEM-FORMIGA E A VESPA: QUANTUMANIA;E2300011200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005620;CINEMAIS JUIZ DE FORA -JARDIM NORTE SALA 03;42;6000017;2892;33511;JUIZ DE FORA;MG;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
25/03/2023;25/03/2023 17:15:00;CLOSE;CLOSE;E2200464700000;ORIGINAL;SIM;BÉLGICA;5003655;CINE VITÓRIA;4;;12323;23328;ARACAJU;SE;CENTRO DE ESTUDOS CASA CURTA-SE;06.036.728/0001-50
25/03/2023;25/03/2023 17:15:00;CORAZON DE PADRE;CORAÇÃO DE PADRE - SÃO JOSÉ;E2200352800000;DUBLADO;NÃO;ESPANHA;5004741;CINE MARQUISE ULTRAVISÃO 04;6;6000182;27371;27373;POÇOS DE CALDAS;MG;ULTRAVISÃO CINEMAS E ENTRETENIMENTO LTDA.;08.234.750/0001-30
25/03/2023;25/03/2023 17:15:00;CREED III;CREED III;E2200464000000;DUBLADO;NÃO;ESTADOS UNIDOS;5001188;GNC BLUMENAU 3;25;6000031;2203;2971;BLUMENAU;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
25/03/2023;25/03/2023 17:15:00;CREED III;CREED III;E2200464000000;DUBLADO;NÃO;ESTADOS UNIDOS;5004497;SALA GOLDEN SQUARE 02;26;6000018;1843;26041;SÃO BERNARDO DO CAMPO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
25/03/2023;25/03/2023 17:15:00;EVERYTHING EVERYWHERE ALL AT ONCE;TUDO EM TODO O LUGAR AO MESMO TEMPO;E2200152700000;ORIGINAL;SIM;ESTADOS UNIDOS;5000299;PIER 21 13;37;6000018;1843;2535;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
25/03/2023;25/03/2023 17:15:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005057;CENTERPLEX PÁTIO NORTE SHOPPING - SALA 2;71;6000006;29560;29562;SÃO JOSÉ DE RIBAMAR;MA;CINEMATOGRAFICA NORDESTE LTDA;21.599.452/0001-01
25/03/2023;25/03/2023 17:15:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;ORIGINAL;SIM;ESTADOS UNIDOS;5002432;CINE BARRA SHOPPING SUL 6;49;6000018;1843;14884;PORTO ALEGRE;RS;CINEMARK BRASIL S.A;00.779.721/0001-41
25/03/2023;25/03/2023 17:15:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5006817;CINE MAX - SANTA CRUZ DO SUL - SALA 01;5;;51162;51163;SANTA CRUZ DO SUL;RS;CINE MAX BRASIL LTDA;46.037.375/0001-27
25/03/2023;25/03/2023 17:15:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;ORIGINAL;SIM;ESTADOS UNIDOS;5000490;CINE NITEROI 3;124;6000018;1843;2543;NITERÓI;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
25/03/2023;25/03/2023 17:15:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005415;CINE SANTA CRUZ SALA 2;23;;31894;31896;SANTA CRUZ DO SUL;RS;CINE SANTA CRUZ LTDA - ME;23.865.184/0001-58
25/03/2023;25/03/2023 17:15:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5006346;CINE SÃO JOSÉ 02;33;;35523;43768;JEQUIÉ;BA;CINE SÃO JOSÉ ENTRETENIMENTO LTDA - ME;26.915.517/0001-02
25/03/2023;25/03/2023 17:15:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005159;CINÉPOLIS MANAUS PLAZA - SALA 3;32;6000024;17266;30118;MANAUS;AM;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
25/03/2023;25/03/2023 17:15:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;ORIGINAL;SIM;ESTADOS UNIDOS;5005133;CINÉPOLIS MANAÍRA SHOPPING - SALA 4;84;6000024;17266;30097;JOÃO PESSOA;PB;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
25/03/2023;25/03/2023 17:15:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005062;CINÉPOLIS PARQUE MAIA SALA 03;59;6000024;17266;29707;GUARULHOS;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
25/03/2023;25/03/2023 17:15:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;ORIGINAL;SIM;ESTADOS UNIDOS;5002136;GNC CAMBORIÚ 6;71;6000031;2203;13237;BALNEÁRIO CAMBORIÚ;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
25/03/2023;25/03/2023 17:15:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005249;GONZAGA 5 - SALA 2;80;6000051;30598;30600;SANTOS;SP;CINEMA E BOMBONIERE ROXY LTDA ME;58.138.769/0001-50
25/03/2023;25/03/2023 17:15:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5001520;MOVIECOM BURITI 2;81;6000100;2897;2893;APARECIDA DE GOIÂNIA;GO;MOVIE CINEMAS LTDA;04.708.972/0001-96
25/03/2023;25/03/2023 17:15:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5001505;MOVIECOM CASTANHEIRA 7;53;6000100;2897;2896;BELÉM;PA;MOVIE CINEMAS LTDA;04.708.972/0001-96
25/03/2023;25/03/2023 17:15:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5002257;MOVIECOM PATIO BELÉM 2;95;6000100;2897;13915;BELÉM;PA;MOVIE CINEMAS LTDA;04.708.972/0001-96
25/03/2023;25/03/2023 17:15:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005300;MULTICINE SOBRAL SALA 02;27;6000045;5935;31088;SOBRAL;CE;MULTICINE CINEMAS LTDA;07.609.246/0001-04
25/03/2023;25/03/2023 17:15:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;ORIGINAL;SIM;ESTADOS UNIDOS;5003037;SALA ALPHA 02 VIP;28;6000024;17266;18655;BARUERI;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
25/03/2023;25/03/2023 17:15:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5003570;SALA CIDADE JARDIM NORTE 01;22;6000006;2836;22580;SÃO JOSÉ DO RIO PRETO;SP;EMPRESA SAO LUIZ DE CINEMAS LTDA - EM RECUPERACAO JUDICIAL;52.067.071/0001-05
25/03/2023;25/03/2023 17:15:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5003518;SALA CINEPOLIS BARUERI 06;62;6000024;17266;21881;BARUERI;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
25/03/2023;25/03/2023 17:15:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;ORIGINAL;SIM;ESTADOS UNIDOS;5004576;SALA CINEPOLIS IGUATEMI S. J. DO RIO PRETO 2 TRADI;35;6000024;17266;26825;SÃO JOSÉ DO RIO PRETO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
25/03/2023;25/03/2023 17:15:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004699;SALA RIOMAR 6 - TRADICIONAL;70;6000024;17266;27076;FORTALEZA;CE;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
25/03/2023;25/03/2023 17:15:00;JOHN WICK: CHAPTER 4;JOHN WICK 4: BABA YAGA;E2200418700000;DUBLADO;NÃO;ESTADOS UNIDOS;5006187;SÃO LEO BOURBON 01;19;6000027;22546;41702;SÃO LEOPOLDO;RS;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
25/03/2023;25/03/2023 17:15:00;LA SITUACIÓN;;B2300037500000;ORIGINAL;NÃO;BRASIL;5002826;CENTERPLEX VIA SUL SHOPPING 5;1;6000006;16321;16322;FORTALEZA;CE;EMPRESA DE CINEMAS FORTALEZA LTDA;10.785.710/0001-28
25/03/2023;25/03/2023 17:15:00;LA SITUACIÓN;;B2300037500000;ORIGINAL;NÃO;BRASIL;5003040;CINESYSTEM VIA BRASIL 1;4;6000027;5348;18721;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
25/03/2023;25/03/2023 17:15:00;LA SITUACIÓN;;B2300037500000;ORIGINAL;NÃO;BRASIL;5006838;GRUPOCINE DIADEMA 02;1;6000034;44276;51586;DIADEMA;SP;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
25/03/2023;25/03/2023 17:15:00;LA SITUACIÓN;;B2300037500000;ORIGINAL;NÃO;BRASIL;5006681;GRUPOCINE EMBU DAS ARTES 02;0;6000034;44276;49191;EMBU DAS ARTES;SP;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
25/03/2023;25/03/2023 17:15:00;LA SITUACIÓN;;B2300037500000;ORIGINAL;NÃO;BRASIL;5005868;ROXY 6 BRISAMAR SALA 02;0;6000051;37347;37348;SÃO VICENTE;SP;SUELI VIEIRA DO PRADO - EIRELI;27.606.307/0001-97
25/03/2023;25/03/2023 17:15:00;MUMMIES;AS MÚMIAS E O ANEL PERDIDO;E2200464500000;DUBLADO;NÃO;ESPANHA;5005385;CINE RITZ CATAGUASES - SALA 2;16;6000000;31641;31643;CATAGUASES;MG;CINEMATOGRÁFICA CATAGUASES LTDA EPP;21.257.121/0001-93
25/03/2023;25/03/2023 17:15:00;MUMMIES;AS MÚMIAS E O ANEL PERDIDO;E2200464500000;DUBLADO;NÃO;ESPANHA;5006074;CINE RITZ LAFAIETE;24;6000000;40590;40591;CONSELHEIRO LAFAIETE;MG;CINEMATOGRÁFICA LAFAIETE LTDA.;30.670.167/0001-20
25/03/2023;25/03/2023 17:15:00;MUMMIES;AS MÚMIAS E O ANEL PERDIDO;E2200464500000;DUBLADO;NÃO;ESPANHA;5006727;CINE RITZ SHOPPING OURO BRANCO 1;12;6000000;49988;49989;OURO BRANCO;MG;CINEMATOGRÁFICA OURO BRANCO LTDA;44.084.629/0001-32
25/03/2023;25/03/2023 17:15:00;O RIO DO DESEJO;;B2000251400000;ORIGINAL;NÃO;BRASIL;5002411;CINEBANCÁRIOS;1;;14822;14823;PORTO ALEGRE;RS;SINDICATO DOS BANCÁRIOS DE PORTO ALEGRE;92.831.650/0001-05
25/03/2023;25/03/2023 17:15:00;PUSS IN BOOTS: THE LAST WISH;GATO DE BOTAS 2: O ÚLTIMO PEDIDO;E2200403600000;DUBLADO;NÃO;ESTADOS UNIDOS;5006892;CINEFLIX LONDRINA SALA 02;22;6000014;2379;52277;LONDRINA;PR;MOVIESYSTEM CINEMATOGRAFICA LTDA;04.533.831/0001-80
