DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
10/11/2016;10/11/2016 19:00:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5002719;SALA CINE PLAYARTE MANAUARA 05;52;6000049;260;16356;MANAUS;AM;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
10/11/2016;10/11/2016 19:00:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5004757;SALA CINEMARK ATRIUM 02;17;6000018;1843;27398;SANTO ANDRÉ;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
10/11/2016;10/11/2016 19:00:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5003513;SALA CINEPOLIS BARUERI 01;33;6000024;17266;21881;BARUERI;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
10/11/2016;10/11/2016 19:00:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5004392;SALA CINEPOLIS BAURU 03;16;6000024;17266;25196;BAURU;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
10/11/2016;10/11/2016 19:00:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004374;SALA CINEPOLIS NATAL 01;32;6000024;17266;25194;NATAL;RN;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
10/11/2016;10/11/2016 19:00:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004341;SALA CINEPOLIS SÃO BERNARDO 01;37;6000024;17266;25190;SÃO BERNARDO DO CAMPO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
10/11/2016;10/11/2016 19:00:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004500;SALA GOLDEN SQUARE 05;18;6000018;1843;26041;SÃO BERNARDO DO CAMPO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
10/11/2016;10/11/2016 19:00:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5001930;SALA KINOPLEX LEBLON SALA 01;41;6000037;11751;11752;RIO DE JANEIRO;RJ;SR RIO DE JANEIRO CINEMAS S/A;08.262.566/0001-01
10/11/2016;10/11/2016 19:00:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5004447;SALA MACEIO 02;22;6000027;22546;25512;MACEIÓ;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
10/11/2016;10/11/2016 19:00:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004164;SALA PELOTAS 03;36;6000014;2376;24304;PELOTAS;RS;REDECINE TOTAL CINEMATOGRÁFICA LTDA;06.034.577/0001-09
10/11/2016;10/11/2016 19:00:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000902;SALA PLAYARTE MARABÁ 01;39;6000049;260;2860;SÃO PAULO;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
10/11/2016;10/11/2016 19:00:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5003555;SALA PLAYARTE METRÓPOLE 07;19;6000049;260;2857;SÃO BERNARDO DO CAMPO;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
10/11/2016;10/11/2016 19:00:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5003483;SALA PQ.BELEM 02;23;6000024;17266;21616;BELÉM;PA;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
10/11/2016;10/11/2016 19:00:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004191;SALA SALA REDECINE MOGI GUAÇU 2;32;6000014;24536;24537;MOGI GUAÇU;SP;REDECINE MOGI GUAÇU CINEMATOGRÁFICA LTDA;16.888.328/0001-26
10/11/2016;10/11/2016 19:00:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004605;SALA VIA SUL MARATAIZES;2;6000000;27041;27043;MARATAÍZES;ES;R. F. R. GOMES CINEMATOGRAFICA;31.703.432/0001-92
10/11/2016;10/11/2016 19:00:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5000320;SHOPPING IGUATEMI 6;21;6000018;1843;2538;CAMPINAS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
10/11/2016;10/11/2016 19:00:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000788;SHOPPING JARDIM SUL - SALA 06;12;6000058;749;2621;SÃO PAULO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
10/11/2016;10/11/2016 19:00:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000658;SP MARKET 9;39;6000018;1843;898;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
10/11/2016;10/11/2016 19:00:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000635;STUDIO 4;19;6000018;1843;905;MANAUS;AM;CINEMARK BRASIL S.A;00.779.721/0001-41
10/11/2016;10/11/2016 19:00:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5000077;SÃO LUIZ 3;77;6000037;1991;2392;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
10/11/2016;10/11/2016 19:00:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000280;TAGUATINGA SHOPPING 3;56;6000018;1843;2534;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
10/11/2016;10/11/2016 19:00:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5000150;TERRAÇO 3;19;6000037;1991;2411;BRASÍLIA;DF;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
10/11/2016;10/11/2016 19:00:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5005333;TOP CINEPLEX CAMPINAS - SALA 2;6;6000056;19398;31303;CAMPINAS;SP;DIAS CINEMATOGRÁFICA LTDA-EPP;12.128.142/0001-18
10/11/2016;10/11/2016 19:00:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5001811;TOP CINEPLEX ITATIBA SALA 02;6;6000056;5857;6592;ITATIBA;SP;MACLAU - EXIBICOES CINEMATOGRAFICAS LTDA;01.855.811/0001-37
10/11/2016;10/11/2016 19:00:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5002369;UCI - INDEPENDÊNCIA - SALA 04;50;6000059;2612;14657;JUIZ DE FORA;MG;UCI RIBEIRO LTDA;02.117.937/0001-77
10/11/2016;10/11/2016 19:00:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5002370;UCI - SHOPPING CASA FORTE - SALA 03;26;6000059;2612;14658;RECIFE;PE;UCI RIBEIRO LTDA;02.117.937/0001-77
10/11/2016;10/11/2016 19:00:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5004590;UCI ORIENT SHOPPING BARRA SALA 8;13;6000060;2606;26893;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
10/11/2016;10/11/2016 19:00:00;DOCTOR STRANGE;DOUTOR ESTRANHO;E1600482800000;ORIGINAL;SIM;ESTADOS UNIDOS;5001075;UCI ORIENT SHOPPING DA BAHIA - SALA 03;27;6000060;2606;6586;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
10/11/2016;10/11/2016 19:00:00;ELSER;13 MINUTOS;E1600539500000;ORIGINAL;SIM;ALEMANHA;5004897;CINE BELAS ARTES SALA 02;5;6000029;27912;27914;BELO HORIZONTE;MG;CINEMAS USINA LIBERDADE LTDA;42.898.015/0001-69
10/11/2016;10/11/2016 19:00:00;I.T.;INVASÃO DE PRIVACIDADE;E1600515800000;ORIGINAL;SIM;ESTADOS UNIDOS;5003817;ARCOPLEXCINEMAS-DEL PASEO II;4;6000003;24035;24046;FORTALEZA;CE;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
10/11/2016;10/11/2016 19:00:00;I.T.;INVASÃO DE PRIVACIDADE;E1600515800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005423;CINEMARK RORAIMA SALA 4;9;6000018;31902;31904;BOA VISTA;RR;TSC CINEMA RORAIMA LTDA;21.586.802/0001-03
10/11/2016;10/11/2016 19:00:00;I.T.;INVASÃO DE PRIVACIDADE;E1600515800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005087;CINÉPOLIS ITAQUERA SALA 04;22;6000024;17266;30012;SÃO PAULO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
10/11/2016;10/11/2016 19:00:00;I.T.;INVASÃO DE PRIVACIDADE;E1600515800000;ORIGINAL;SIM;ESTADOS UNIDOS;5001950;ELDORADO 07;19;6000018;1843;11840;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
10/11/2016;10/11/2016 19:00:00;I.T.;INVASÃO DE PRIVACIDADE;E1600515800000;ORIGINAL;SIM;ESTADOS UNIDOS;5002199;KINOPLEX VIA PARQUE 3;9;6000037;1991;13454;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
10/11/2016;10/11/2016 19:00:00;I.T.;INVASÃO DE PRIVACIDADE;E1600515800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005270;MULTICINE SANTA MARIA SALA 01;5;6000045;5935;30733;BRASÍLIA;DF;MULTICINE CINEMAS LTDA;07.609.246/0001-04
10/11/2016;10/11/2016 19:00:00;I.T.;INVASÃO DE PRIVACIDADE;E1600515800000;DUBLADO;NÃO;ESTADOS UNIDOS;5003486;SALA PQ.BELEM 05;11;6000024;17266;21616;BELÉM;PA;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
10/11/2016;10/11/2016 19:00:00;INDIGNATION;INDIGNAÇÃO;E1600642200000;ORIGINAL;SIM;ESTADOS UNIDOS;5000848;CINE ESTAÇÃO NET BOTAFOGO SALA 1;24;6000030;2685;6713;RIO DE JANEIRO;RJ;CINECLUBE PAU BRASIL;29.171.311/0001-03
10/11/2016;10/11/2016 19:00:00;INDIGNATION;INDIGNAÇÃO;E1600642200000;ORIGINAL;SIM;ESTADOS UNIDOS;5001995;CINERITZ JARDINS SALA 01;13;;12476;12477;VITÓRIA;ES;CINEMATOGRÁFICA JARDINS LTDA ME;08.101.204/0001-20
10/11/2016;10/11/2016 19:00:00;INFERNO;INFERNO;E1500749200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005315;ARCOPLEXCINEMAS LIMEIRA V;2;6000003;24035;24043;LIMEIRA;SP;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
10/11/2016;10/11/2016 19:00:00;INFERNO;INFERNO;E1500749200000;DUBLADO;NÃO;ESTADOS UNIDOS;5003832;ARCOPLEXCINEMAS- PARK EUROPEU II;6;6000003;24035;24053;BLUMENAU;SC;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
10/11/2016;10/11/2016 19:00:00;INFERNO;INFERNO;E1500749200000;DUBLADO;NÃO;ESTADOS UNIDOS;5003838;ARCOPLEXCINEMAS- PATIO CHAPECÓ III;12;6000003;24035;24054;CHAPECÓ;SC;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
10/11/2016;10/11/2016 19:00:00;INFERNO;INFERNO;E1500749200000;ORIGINAL;SIM;ESTADOS UNIDOS;5003858;ARCOPLEXCINEMAS- SANTA MARIA IV;10;6000003;24035;24060;SANTA MARIA;RS;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
10/11/2016;10/11/2016 19:00:00;INFERNO;INFERNO;E1500749200000;DUBLADO;NÃO;ESTADOS UNIDOS;5003828;ARCOPLEXCINEMAS-JARAGUA DO SUL II;6;6000003;24035;24050;JARAGUÁ DO SUL;SC;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
10/11/2016;10/11/2016 19:00:00;INFERNO;INFERNO;E1500749200000;ORIGINAL;SIM;ESTADOS UNIDOS;5004833;CINE CALÇADÃO;11;;27785;27787;VIÇOSA;MG;CINEMATOGRAFICA MAJO LTDA;04.525.595/0001-50
10/11/2016;10/11/2016 19:00:00;INFERNO;INFERNO;E1500749200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005705;CINE RITZ PÁTIO DIVINÓPOLIS - SALA 5;2;6000000;34407;34408;DIVINÓPOLIS;MG;CINE RITZ DIVINÓPOLIS LTDA. - EPP;15.800.338/0001-03
10/11/2016;10/11/2016 19:00:00;INFERNO;INFERNO;E1500749200000;ORIGINAL;SIM;ESTADOS UNIDOS;5002282;CINEARTE POMPÉIA 9;27;6000029;14006;14007;SÃO PAULO;SP;CINEARTE POMPEIA LTDA;08.658.141/0001-08
10/11/2016;10/11/2016 19:00:00;INFERNO;INFERNO;E1500749200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002073;CINEMARK TAUAPÉ II / BOULEVARD V;51;6000018;1843;12974;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
10/11/2016;10/11/2016 19:00:00;INFERNO;INFERNO;E1500749200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002015;CINEPLUS JARDIM 3;11;6000023;6385;12542;CURITIBA;PR;CINEPLUS PRODUÇÕES ARTISTICAS E CINEMA LTDA;07.699.790/0001-94
10/11/2016;10/11/2016 19:00:00;INFERNO;INFERNO;E1500749200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004177;SALA ITAPECERICA 02;5;6000034;5642;24435;ITAPECERICA DA SERRA;SP;EMPRESA CINEMATOGRÁFICA ITAPETININGA LTDA;05.762.295/0001-57
10/11/2016;10/11/2016 19:00:00;INFERNO;INFERNO;E1500749200000;DUBLADO;NÃO;ESTADOS UNIDOS;5001774;SALA ITAPETININGA CENTRO 02;1;6000034;5642;6659;ITAPETININGA;SP;EMPRESA CINEMATOGRÁFICA ITAPETININGA LTDA;05.762.295/0001-57
10/11/2016;10/11/2016 19:00:00;INFERNO;INFERNO;E1500749200000;ORIGINAL;SIM;ESTADOS UNIDOS;5005332;TOP CINEPLEX CAMPINAS - SALA 1;4;6000056;19398;31303;CAMPINAS;SP;DIAS CINEMATOGRÁFICA LTDA-EPP;12.128.142/0001-18
10/11/2016;10/11/2016 19:00:00;LAMPIÃO DA ESQUINA;;B1600309900000;ORIGINAL;NÃO;BRASIL;5001410;CINESESC;41;;2295;6616;SÃO PAULO;SP;SERVICO SOCIAL DO COMERCIO - SESC - ADMINISTRACAO REGIONAL NO ESTADO DE SAO PAULO;03.667.884/0001-20
10/11/2016;10/11/2016 19:00:00;MAGGIE'S PLAN;O PLANO DE MAGGIE;E1600328400000;ORIGINAL;SIM;ESTADOS UNIDOS;5001568;CINE ESTAÇÃO NET BARRA POINT 1;5;6000030;592;5127;RIO DE JANEIRO;RJ;ESTAÇÃO CINEMA E CULTURA LTDA;02.745.624/0001-63
10/11/2016;10/11/2016 19:00:00;MAGGIE'S PLAN;O PLANO DE MAGGIE;E1600328400000;ORIGINAL;SIM;ESTADOS UNIDOS;5000868;CINE SABESP;12;6000029;1083;2744;SÃO PAULO;SP;CIRCUITO CINEARTE LTDA;01.425.583/0001-65
10/11/2016;10/11/2016 19:00:00;MASTERMINDS;GÊNIOS DO CRIME;E1500513800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005059;CINE COLUMBIA;7;6000009;14927;29588;JI-PARANÁ;RO;S.L. MILANI CINE E VIDEO;14.659.833/0001-73
10/11/2016;10/11/2016 19:00:00;MISS PEREGRINE'S HOME FOR PECULIAR CHILDREN;O LAR DAS CRIANÇAS PECULIARES;E1600395300000;DUBLADO;NÃO;BÉLGICA;5000118;KINOPLEX D. PEDRO 5;11;6000037;1991;2404;CAMPINAS;SP;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
10/11/2016;10/11/2016 19:00:00;MISS PEREGRINE'S HOME FOR PECULIAR CHILDREN;O LAR DAS CRIANÇAS PECULIARES;E1600395300000;DUBLADO;NÃO;BÉLGICA;5004454;SALA TUCURUVI 02;8;6000018;1843;25602;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
10/11/2016;10/11/2016 19:00:00;Mostras e Festivais;;G0000000000004;ORIGINAL;SIM;;5003464;ESPAÇO ITAU BOTAFOGO 6;13;6000029;1944;21325;RIO DE JANEIRO;RJ;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
10/11/2016;10/11/2016 19:00:00;Mostras e Festivais;;G0000000000004;ORIGINAL;NÃO;;5004430;SALA DRAGÃO DO MAR 02;0;;25385;25387;FORTALEZA;CE;INSTITUTO DRAGAO DO MAR;02.455.125/0001-31
10/11/2016;10/11/2016 19:00:00;NASCIDA DE NOVO;;B1600656600000;ORIGINAL;NÃO;BRASIL;5005620;CINEMAIS JUIZ DE FORA -JARDIM NORTE SALA 03;29;6000017;2892;33511;JUIZ DE FORA;MG;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
10/11/2016;10/11/2016 19:00:00;NASCIDA DE NOVO;;B1600656600000;ORIGINAL;NÃO;BRASIL;5004848;JUIZ DE FORA SALA +1;5;6000017;2892;23841;JUIZ DE FORA;MG;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
10/11/2016;10/11/2016 19:00:00;O SHAOLIN DO SERTÃO;;B1600567900000;ORIGINAL;NÃO;BRASIL;5005628;CINEMARK CAMAÇARI SALA 04;23;6000018;1843;33652;CAMAÇARI;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
10/11/2016;10/11/2016 19:00:00;O SHAOLIN DO SERTÃO;;B1600567900000;ORIGINAL;NÃO;BRASIL;5005551;CINEMARK JUA GARDEN SALA 03;30;6000018;1843;33084;JUAZEIRO;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
10/11/2016;10/11/2016 19:00:00;O SHAOLIN DO SERTÃO;;B1600567900000;ORIGINAL;NÃO;BRASIL;5001514;MOVIECOM PRAIA SHOPPING 3;21;6000100;2897;2894;NATAL;RN;MOVIE CINEMAS LTDA;04.708.972/0001-96
10/11/2016;10/11/2016 19:00:00;O SHAOLIN DO SERTÃO;;B1600567900000;ORIGINAL;NÃO;BRASIL;5003366;REGILSON CAVALCANTE SILVA-ME;7;;20395;20396;REMÍGIO;PB;REGILSON CAVALCANTE SILVA-ME;14.583.616/0001-47
10/11/2016;10/11/2016 19:00:00;OUIJA: ORIGIN OF EVIL;OUIJA 2;E1500750000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005506;CINE A BRAGANÇA PAULISTA SALA 3;10;6000008;3227;32481;BRAGANÇA PAULISTA;SP;CINE A BRAGANCA PAULISTA LTDA;41.861.923/0001-15
10/11/2016;10/11/2016 19:00:00;OUIJA: ORIGIN OF EVIL;OUIJA 2;E1500750000000;DUBLADO;NÃO;ESTADOS UNIDOS;5002806;CINE LUMIERE 3;2;6000039;2947;16703;GOIÂNIA;GO;LUMIERE EMPRESA CINEMATOGRÁFICA EIRELI ME;37.839.818/0001-02
10/11/2016;10/11/2016 19:00:00;OUIJA: ORIGIN OF EVIL;OUIJA 2;E1500750000000;DUBLADO;NÃO;ESTADOS UNIDOS;5003441;CINE LUX;4;;20867;20868;SÃO LUIZ GONZAGA;RS;ANDRADE E PANZENHAGEN LTDA;11.304.189/0001-22
10/11/2016;10/11/2016 19:00:00;OUIJA: ORIGIN OF EVIL;OUIJA 2;E1500750000000;DUBLADO;NÃO;ESTADOS UNIDOS;5003446;CINE SHOW BARRA DO PIRAÍ 02;8;6000025;2973;20984;BARRA DO PIRAÍ;RJ;TATU FILMES LTDA;72.089.667/0001-13
10/11/2016;10/11/2016 19:00:00;OUIJA: ORIGIN OF EVIL;OUIJA 2;E1500750000000;DUBLADO;NÃO;ESTADOS UNIDOS;5002839;CINEMARK OSASCO 07;11;6000018;1843;16978;OSASCO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
10/11/2016;10/11/2016 19:00:00;OUIJA: ORIGIN OF EVIL;OUIJA 2;E1500750000000;DUBLADO;NÃO;ESTADOS UNIDOS;5003283;MULTICINE JATAÍ 01;11;6000045;5935;19793;JATAÍ;GO;MULTICINE CINEMAS LTDA;07.609.246/0001-04
10/11/2016;10/11/2016 19:00:00;PEQUENO SEGREDO;;B1600530200000;DUBLADO;NÃO;BRASIL;5003903;CAMPINAS 6;2;6000002;3136;24150;CAMPINAS;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
10/11/2016;10/11/2016 19:00:00;PEQUENO SEGREDO;;B1600530200000;ORIGINAL;NÃO;BRASIL;5001450;CINE PALACE 2;3;6000029;2733;6599;JUIZ DE FORA;MG;ESPAÇO DE CINEMA JUIZ DE FORA LTDA;02.715.607/0001-83
10/11/2016;10/11/2016 19:00:00;PEQUENO SEGREDO;;B1600530200000;ORIGINAL;NÃO;BRASIL;5002286;CINEARTE POMPÉIA 8;10;6000029;14006;14007;SÃO PAULO;SP;CINEARTE POMPEIA LTDA;08.658.141/0001-08
10/11/2016;10/11/2016 19:00:00;PEQUENO SEGREDO;;B1600530200000;ORIGINAL;NÃO;BRASIL;5002378;CINEMARK FLAMBOYANT SALA 06;8;6000018;5422;13479;GOIÂNIA;GO;CINESTAR CINEMAS LTDA (BAIXADA);07.421.089/0001-09
10/11/2016;10/11/2016 19:00:00;PEQUENO SEGREDO;;B1600530200000;DUBLADO;NÃO;BRASIL;5002014;CINEPLUS JARDIM 2;7;6000023;6385;12542;CURITIBA;PR;CINEPLUS PRODUÇÕES ARTISTICAS E CINEMA LTDA;07.699.790/0001-94
10/11/2016;10/11/2016 19:00:00;PEQUENO SEGREDO;;B1600530200000;ORIGINAL;NÃO;BRASIL;5005102;CINÉPOLIS CAMPINAS SHOPPING - SALA 3;0;6000024;17266;30090;CAMPINAS;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
10/11/2016;10/11/2016 19:00:00;PEQUENO SEGREDO;;B1600530200000;ORIGINAL;NÃO;BRASIL;5005142;CINÉPOLIS CENTER SHOPPING UBERLÂNDIA - SALA 2;10;6000024;17266;30098;UBERLÂNDIA;MG;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
10/11/2016;10/11/2016 19:00:00;PEQUENO SEGREDO;;B1600530200000;ORIGINAL;NÃO;BRASIL;5005061;CINÉPOLIS PARQUE MAIA SALA 02;0;6000024;17266;29707;GUARULHOS;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
10/11/2016;10/11/2016 19:00:00;PEQUENO SEGREDO;;B1600530200000;ORIGINAL;NÃO;BRASIL;5000974;GNC MOINHOS 4;9;6000031;2203;3057;PORTO ALEGRE;RS;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
10/11/2016;10/11/2016 19:00:00;PEQUENO SEGREDO;;B1600530200000;ORIGINAL;NÃO;BRASIL;5003114;KINOPLEX MACEIÓ 02;14;6000037;1991;19334;MACEIÓ;AL;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
10/11/2016;10/11/2016 19:00:00;PEQUENO SEGREDO;;B1600530200000;ORIGINAL;NÃO;BRASIL;5002197;KINOPLEX VIA PARQUE 1;8;6000037;1991;13454;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
10/11/2016;10/11/2016 19:00:00;PEQUENO SEGREDO;;B1600530200000;ORIGINAL;NÃO;BRASIL;5000473;MUELLER 7;17;6000018;1843;2527;CURITIBA;PR;CINEMARK BRASIL S.A;00.779.721/0001-41
10/11/2016;10/11/2016 19:00:00;PEQUENO SEGREDO;;B1600530200000;DUBLADO;NÃO;BRASIL;5001274;MULTIPLEX PANTANAL SHOPPING I (STADIUM);1;6000002;3136;4399;CUIABÁ;MT;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
10/11/2016;10/11/2016 19:00:00;PEQUENO SEGREDO;;B1600530200000;ORIGINAL;NÃO;BRASIL;5003550;PATIO UBERLANDIA 4;5;6000018;1843;21561;UBERLÂNDIA;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
10/11/2016;10/11/2016 19:00:00;PEQUENO SEGREDO;;B1600530200000;ORIGINAL;NÃO;BRASIL;5001224;RESERVA CULTURAL 2;6;6000092;2336;6665;SÃO PAULO;SP;RESERVA CULTURAL DE CINEMA LTDA.;05.924.151/0001-50
10/11/2016;10/11/2016 19:00:00;PEQUENO SEGREDO;;B1600530200000;ORIGINAL;NÃO;BRASIL;5003910;SALA 5 VIP;4;6000002;3136;24148;SOROCABA;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
10/11/2016;10/11/2016 19:00:00;PEQUENO SEGREDO;;B1600530200000;ORIGINAL;NÃO;BRASIL;5004578;SALA CINEPOLIS IGUATEMI S. J. DO RIO PRETO 4 TRADI;9;6000024;17266;26825;SÃO JOSÉ DO RIO PRETO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
10/11/2016;10/11/2016 19:00:00;PEQUENO SEGREDO;;B1600530200000;ORIGINAL;NÃO;BRASIL;5004366;SALA CINEPOLIS PONTA NEGRA 03 VIP;10;6000024;17266;25193;MANAUS;AM;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
10/11/2016;10/11/2016 19:00:00;PEQUENO SEGREDO;;B1600530200000;ORIGINAL;NÃO;BRASIL;5004353;SALA PATIO BATEL 05 VIP;7;6000024;17266;25191;CURITIBA;PR;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
