DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
26/02/2016;26/02/2016 21:00:00;DEADPOOL;DEADPOOL;E1600045700000;DUBLADO;NÃO;CANADÁ;5002062;AGUA VERDE 1;31;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
26/02/2016;26/02/2016 21:00:00;DEADPOOL;DEADPOOL;E1600045700000;DUBLADO;NÃO;CANADÁ;5004483;ARAPIRACA BRA 01;23;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
26/02/2016;26/02/2016 21:10:00;OS DEZ MANDAMENTOS;;B1600036400000;DUBLADO;NÃO;BRASIL;5002063;AGUA VERDE 2;179;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
26/02/2016;26/02/2016 21:10:00;OS DEZ MANDAMENTOS;;B1600036400000;DUBLADO;NÃO;BRASIL;5004486;ARAPIRACA BRA 04;0;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
26/02/2016;26/02/2016 21:30:00;UM SUBURBANO SORTUDO;;B1600011000000;DUBLADO;NÃO;BRASIL;5004484;ARAPIRACA BRA 02;17;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
26/02/2016;26/02/2016 21:40:00;DEADPOOL;DEADPOOL;E1600045700000;DUBLADO;NÃO;CANADÁ;5004487;ARAPIRACA BRA 05;3;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
26/02/2016;26/02/2016 21:50:00;GODS OF EGYPT;DEUSES DO EGITO;E1600008900000;DUBLADO;NÃO;ESTADOS UNIDOS;5004485;ARAPIRACA BRA 03;27;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
27/02/2016;27/02/2016 12:00:00;OS DEZ MANDAMENTOS;;B1600036400000;ORIGINAL;NÃO;BRASIL;5003425;CINEMARK SHOPPING RAPOSO TAVARES 07;4;6000018;1843;20591;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
27/02/2016;27/02/2016 13:25:00;OS DEZ MANDAMENTOS;;B1600036400000;DUBLADO;NÃO;BRASIL;5004486;ARAPIRACA BRA 04;13;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
27/02/2016;27/02/2016 13:30:00;GODS OF EGYPT;DEUSES DO EGITO;E1600008900000;DUBLADO;NÃO;ESTADOS UNIDOS;5004485;ARAPIRACA BRA 03;44;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
27/02/2016;27/02/2016 13:35:00;HOW TO BE SINGLE;COMO SER SOLTEIRA;E1500858400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004488;ARAPIRACA BRA 06;18;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
27/02/2016;27/02/2016 13:50:00;GODS OF EGYPT;DEUSES DO EGITO;E1600008900000;DUBLADO;NÃO;ESTADOS UNIDOS;5004487;ARAPIRACA BRA 05;56;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
27/02/2016;27/02/2016 14:00:00;DEADPOOL;DEADPOOL;E1600045700000;DUBLADO;NÃO;CANADÁ;5004483;ARAPIRACA BRA 01;95;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
27/02/2016;27/02/2016 14:00:00;OS DEZ MANDAMENTOS;;B1600036400000;DUBLADO;NÃO;BRASIL;5002063;AGUA VERDE 2;114;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
27/02/2016;27/02/2016 14:15:00;ANOMALISA;ANOMALISA;E1500818900000;ORIGINAL;SIM;ESTADOS UNIDOS;5004430;SALA DRAGÃO DO MAR 02;23;;25385;25387;FORTALEZA;CE;INSTITUTO DRAGAO DO MAR;02.455.125/0001-31
27/02/2016;27/02/2016 14:15:00;PEANUTS THE MOVIE;SNOOPY & CHARLIE BROWN - PEANUTS, O FILME;E1500834100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002062;AGUA VERDE 1;43;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
27/02/2016;27/02/2016 14:20:00;UM SUBURBANO SORTUDO;;B1600011000000;DUBLADO;NÃO;BRASIL;5004484;ARAPIRACA BRA 02;68;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
27/02/2016;27/02/2016 15:00:00;OS DEZ MANDAMENTOS;;B1600036400000;ORIGINAL;NÃO;BRASIL;5003425;CINEMARK SHOPPING RAPOSO TAVARES 07;120;6000018;1843;20591;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
27/02/2016;27/02/2016 15:55:00;HOW TO BE SINGLE;COMO SER SOLTEIRA;E1500858400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004488;ARAPIRACA BRA 06;94;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
27/02/2016;27/02/2016 16:00:00;GODS OF EGYPT;DEUSES DO EGITO;E1600008900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002062;AGUA VERDE 1;14;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
27/02/2016;27/02/2016 16:00:00;OS DEZ MANDAMENTOS;;B1600036400000;DUBLADO;NÃO;BRASIL;5004486;ARAPIRACA BRA 04;208;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
27/02/2016;27/02/2016 16:10:00;GODS OF EGYPT;DEUSES DO EGITO;E1600008900000;ORIGINAL;SIM;ESTADOS UNIDOS;5004485;ARAPIRACA BRA 03;20;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
27/02/2016;27/02/2016 16:20:00;DEADPOOL;DEADPOOL;E1600045700000;DUBLADO;NÃO;CANADÁ;5004483;ARAPIRACA BRA 01;37;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
27/02/2016;27/02/2016 16:20:00;OS DEZ MANDAMENTOS;;B1600036400000;DUBLADO;NÃO;BRASIL;5002063;AGUA VERDE 2;28;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
27/02/2016;27/02/2016 16:30:00;DEADPOOL;DEADPOOL;E1600045700000;ORIGINAL;SIM;CANADÁ;5004487;ARAPIRACA BRA 05;12;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
27/02/2016;27/02/2016 16:50:00;THE BOY;BONECO DO MAL;E1500913400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004484;ARAPIRACA BRA 02;15;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
27/02/2016;27/02/2016 17:45:00;OS DEZ MANDAMENTOS;;B1600036400000;ORIGINAL;NÃO;BRASIL;5003425;CINEMARK SHOPPING RAPOSO TAVARES 07;192;6000018;1843;20591;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
27/02/2016;27/02/2016 18:15:00;HOW TO BE SINGLE;COMO SER SOLTEIRA;E1500858400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004488;ARAPIRACA BRA 06;26;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
27/02/2016;27/02/2016 18:30:00;GODS OF EGYPT;DEUSES DO EGITO;E1600008900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002062;AGUA VERDE 1;30;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
27/02/2016;27/02/2016 18:30:00;OS DEZ MANDAMENTOS;;B1600036400000;DUBLADO;NÃO;BRASIL;5004486;ARAPIRACA BRA 04;14;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
27/02/2016;27/02/2016 18:40:00;DEADPOOL;DEADPOOL;E1600045700000;DUBLADO;NÃO;CANADÁ;5004483;ARAPIRACA BRA 01;50;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
27/02/2016;27/02/2016 18:40:00;OS DEZ MANDAMENTOS;;B1600036400000;DUBLADO;NÃO;BRASIL;5002063;AGUA VERDE 2;180;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
27/02/2016;27/02/2016 18:50:00;GODS OF EGYPT;DEUSES DO EGITO;E1600008900000;DUBLADO;NÃO;ESTADOS UNIDOS;5004487;ARAPIRACA BRA 05;23;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
27/02/2016;27/02/2016 19:00:00;GODS OF EGYPT;DEUSES DO EGITO;E1600008900000;DUBLADO;NÃO;ESTADOS UNIDOS;5004485;ARAPIRACA BRA 03;72;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
27/02/2016;27/02/2016 19:10:00;UM SUBURBANO SORTUDO;;B1600011000000;DUBLADO;NÃO;BRASIL;5004484;ARAPIRACA BRA 02;49;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
27/02/2016;27/02/2016 20:30:00;OS DEZ MANDAMENTOS;;B1600036400000;ORIGINAL;NÃO;BRASIL;5003425;CINEMARK SHOPPING RAPOSO TAVARES 07;260;6000018;1843;20591;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
27/02/2016;27/02/2016 20:40:00;THE REVENANT;O REGRESSO;E1500829800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004488;ARAPIRACA BRA 06;39;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
27/02/2016;27/02/2016 21:00:00;DEADPOOL;DEADPOOL;E1600045700000;DUBLADO;NÃO;CANADÁ;5002062;AGUA VERDE 1;30;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
27/02/2016;27/02/2016 21:00:00;DEADPOOL;DEADPOOL;E1600045700000;DUBLADO;NÃO;CANADÁ;5004483;ARAPIRACA BRA 01;30;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
27/02/2016;27/02/2016 21:10:00;OS DEZ MANDAMENTOS;;B1600036400000;DUBLADO;NÃO;BRASIL;5002063;AGUA VERDE 2;180;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
27/02/2016;27/02/2016 21:10:00;OS DEZ MANDAMENTOS;;B1600036400000;DUBLADO;NÃO;BRASIL;5004486;ARAPIRACA BRA 04;10;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
27/02/2016;27/02/2016 21:30:00;UM SUBURBANO SORTUDO;;B1600011000000;DUBLADO;NÃO;BRASIL;5004484;ARAPIRACA BRA 02;21;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
27/02/2016;27/02/2016 21:40:00;DEADPOOL;DEADPOOL;E1600045700000;DUBLADO;NÃO;CANADÁ;5004487;ARAPIRACA BRA 05;20;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
27/02/2016;27/02/2016 21:50:00;GODS OF EGYPT;DEUSES DO EGITO;E1600008900000;DUBLADO;NÃO;ESTADOS UNIDOS;5004485;ARAPIRACA BRA 03;56;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
28/02/2016;28/02/2016 12:00:00;OS DEZ MANDAMENTOS;;B1600036400000;ORIGINAL;NÃO;BRASIL;5003425;CINEMARK SHOPPING RAPOSO TAVARES 07;17;6000018;1843;20591;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/02/2016;28/02/2016 13:25:00;OS DEZ MANDAMENTOS;;B1600036400000;DUBLADO;NÃO;BRASIL;5004486;ARAPIRACA BRA 04;43;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
28/02/2016;28/02/2016 13:30:00;GODS OF EGYPT;DEUSES DO EGITO;E1600008900000;DUBLADO;NÃO;ESTADOS UNIDOS;5004485;ARAPIRACA BRA 03;69;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
28/02/2016;28/02/2016 13:35:00;HOW TO BE SINGLE;COMO SER SOLTEIRA;E1500858400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004488;ARAPIRACA BRA 06;18;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
28/02/2016;28/02/2016 13:50:00;GODS OF EGYPT;DEUSES DO EGITO;E1600008900000;DUBLADO;NÃO;ESTADOS UNIDOS;5004487;ARAPIRACA BRA 05;60;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
28/02/2016;28/02/2016 14:00:00;DEADPOOL;DEADPOOL;E1600045700000;DUBLADO;NÃO;CANADÁ;5004483;ARAPIRACA BRA 01;94;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
28/02/2016;28/02/2016 14:00:00;OS DEZ MANDAMENTOS;;B1600036400000;DUBLADO;NÃO;BRASIL;5002063;AGUA VERDE 2;23;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
28/02/2016;28/02/2016 14:15:00;ANOMALISA;ANOMALISA;E1500818900000;ORIGINAL;SIM;ESTADOS UNIDOS;5004430;SALA DRAGÃO DO MAR 02;39;;25385;25387;FORTALEZA;CE;INSTITUTO DRAGAO DO MAR;02.455.125/0001-31
28/02/2016;28/02/2016 14:15:00;PEANUTS THE MOVIE;SNOOPY & CHARLIE BROWN - PEANUTS, O FILME;E1500834100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002062;AGUA VERDE 1;25;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
28/02/2016;28/02/2016 14:20:00;UM SUBURBANO SORTUDO;;B1600011000000;DUBLADO;NÃO;BRASIL;5004484;ARAPIRACA BRA 02;76;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
28/02/2016;28/02/2016 15:00:00;OS DEZ MANDAMENTOS;;B1600036400000;ORIGINAL;NÃO;BRASIL;5003425;CINEMARK SHOPPING RAPOSO TAVARES 07;158;6000018;1843;20591;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/02/2016;28/02/2016 15:55:00;HOW TO BE SINGLE;COMO SER SOLTEIRA;E1500858400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004488;ARAPIRACA BRA 06;94;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
28/02/2016;28/02/2016 16:00:00;GODS OF EGYPT;DEUSES DO EGITO;E1600008900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002062;AGUA VERDE 1;16;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
28/02/2016;28/02/2016 16:00:00;OS DEZ MANDAMENTOS;;B1600036400000;DUBLADO;NÃO;BRASIL;5004486;ARAPIRACA BRA 04;214;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
28/02/2016;28/02/2016 16:10:00;GODS OF EGYPT;DEUSES DO EGITO;E1600008900000;ORIGINAL;SIM;ESTADOS UNIDOS;5004485;ARAPIRACA BRA 03;24;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
28/02/2016;28/02/2016 16:20:00;DEADPOOL;DEADPOOL;E1600045700000;DUBLADO;NÃO;CANADÁ;5004483;ARAPIRACA BRA 01;70;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
28/02/2016;28/02/2016 16:20:00;OS DEZ MANDAMENTOS;;B1600036400000;DUBLADO;NÃO;BRASIL;5002063;AGUA VERDE 2;29;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
28/02/2016;28/02/2016 16:30:00;DEADPOOL;DEADPOOL;E1600045700000;ORIGINAL;SIM;CANADÁ;5004487;ARAPIRACA BRA 05;12;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
28/02/2016;28/02/2016 16:50:00;THE BOY;BONECO DO MAL;E1500913400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004484;ARAPIRACA BRA 02;36;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
28/02/2016;28/02/2016 17:45:00;OS DEZ MANDAMENTOS;;B1600036400000;ORIGINAL;NÃO;BRASIL;5003425;CINEMARK SHOPPING RAPOSO TAVARES 07;215;6000018;1843;20591;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/02/2016;28/02/2016 18:15:00;HOW TO BE SINGLE;COMO SER SOLTEIRA;E1500858400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004488;ARAPIRACA BRA 06;42;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
28/02/2016;28/02/2016 18:30:00;GODS OF EGYPT;DEUSES DO EGITO;E1600008900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002062;AGUA VERDE 1;27;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
28/02/2016;28/02/2016 18:30:00;OS DEZ MANDAMENTOS;;B1600036400000;DUBLADO;NÃO;BRASIL;5004486;ARAPIRACA BRA 04;12;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
28/02/2016;28/02/2016 18:40:00;DEADPOOL;DEADPOOL;E1600045700000;DUBLADO;NÃO;CANADÁ;5004483;ARAPIRACA BRA 01;24;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
28/02/2016;28/02/2016 18:40:00;OS DEZ MANDAMENTOS;;B1600036400000;DUBLADO;NÃO;BRASIL;5002063;AGUA VERDE 2;180;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
28/02/2016;28/02/2016 18:50:00;GODS OF EGYPT;DEUSES DO EGITO;E1600008900000;DUBLADO;NÃO;ESTADOS UNIDOS;5004487;ARAPIRACA BRA 05;46;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
28/02/2016;28/02/2016 19:00:00;GODS OF EGYPT;DEUSES DO EGITO;E1600008900000;DUBLADO;NÃO;ESTADOS UNIDOS;5004485;ARAPIRACA BRA 03;66;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
28/02/2016;28/02/2016 19:10:00;UM SUBURBANO SORTUDO;;B1600011000000;DUBLADO;NÃO;BRASIL;5004484;ARAPIRACA BRA 02;50;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
28/02/2016;28/02/2016 20:30:00;OS DEZ MANDAMENTOS;;B1600036400000;ORIGINAL;NÃO;BRASIL;5003425;CINEMARK SHOPPING RAPOSO TAVARES 07;247;6000018;1843;20591;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
28/02/2016;28/02/2016 20:40:00;THE REVENANT;O REGRESSO;E1500829800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004488;ARAPIRACA BRA 06;37;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
28/02/2016;28/02/2016 21:00:00;DEADPOOL;DEADPOOL;E1600045700000;DUBLADO;NÃO;CANADÁ;5002062;AGUA VERDE 1;8;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
28/02/2016;28/02/2016 21:00:00;DEADPOOL;DEADPOOL;E1600045700000;DUBLADO;NÃO;CANADÁ;5004483;ARAPIRACA BRA 01;19;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
28/02/2016;28/02/2016 21:10:00;OS DEZ MANDAMENTOS;;B1600036400000;DUBLADO;NÃO;BRASIL;5002063;AGUA VERDE 2;180;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
28/02/2016;28/02/2016 21:10:00;OS DEZ MANDAMENTOS;;B1600036400000;DUBLADO;NÃO;BRASIL;5004486;ARAPIRACA BRA 04;10;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
28/02/2016;28/02/2016 21:30:00;UM SUBURBANO SORTUDO;;B1600011000000;DUBLADO;NÃO;BRASIL;5004484;ARAPIRACA BRA 02;16;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
28/02/2016;28/02/2016 21:40:00;DEADPOOL;DEADPOOL;E1600045700000;DUBLADO;NÃO;CANADÁ;5004487;ARAPIRACA BRA 05;15;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
28/02/2016;28/02/2016 21:50:00;GODS OF EGYPT;DEUSES DO EGITO;E1600008900000;DUBLADO;NÃO;ESTADOS UNIDOS;5004485;ARAPIRACA BRA 03;15;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
