DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
04/07/2017;04/07/2017 14:25:00;WONDER WOMAN;MULHER-MARAVILHA;E1700197900000;DUBLADO;NÃO;ESTADOS UNIDOS;5003419;CINEMARK SHOPPING RAPOSO TAVARES 01;27;6000018;1843;20591;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
04/07/2017;04/07/2017 14:25:00;WONDER WOMAN;MULHER-MARAVILHA;E1700197900000;ORIGINAL;SIM;ESTADOS UNIDOS;5001949;ELDORADO 03;20;6000018;1843;11840;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
04/07/2017;04/07/2017 14:25:00;WONDER WOMAN;MULHER-MARAVILHA;E1700197900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000278;TAGUATINGA SHOPPING 1;49;6000018;1843;2534;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
04/07/2017;04/07/2017 14:30:00;A TERRA VERMELHA;;B1600439400000;ORIGINAL;SIM;BRASIL;5001224;RESERVA CULTURAL 2;6;6000092;2336;6665;SÃO PAULO;SP;RESERVA CULTURAL DE CINEMA LTDA.;05.924.151/0001-50
04/07/2017;04/07/2017 14:30:00;BAYWATCH;BAYWATCH;E1700221900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005315;ARCOPLEXCINEMAS LIMEIRA V;15;6000003;24035;24043;LIMEIRA;SP;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
04/07/2017;04/07/2017 14:30:00;BAYWATCH;BAYWATCH;E1700221900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002565;CINE CATARATAS 2;8;;15565;15566;FOZ DO IGUAÇU;PR;CINE CATARATAS LTDA;09.010.219/0001-46
04/07/2017;04/07/2017 14:30:00;BAYWATCH;BAYWATCH;E1700221900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002098;CINEMARK FLORIANÓPOLIS II;21;6000018;1843;12977;FLORIANÓPOLIS;SC;CINEMARK BRASIL S.A;00.779.721/0001-41
04/07/2017;04/07/2017 14:30:00;BAYWATCH;BAYWATCH;E1700221900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005154;CINÉPOLIS MILLENNIUM - SALA 6;35;6000024;17266;30116;MANAUS;AM;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
04/07/2017;04/07/2017 14:30:00;BAYWATCH;BAYWATCH;E1700221900000;DUBLADO;NÃO;ESTADOS UNIDOS;5003061;MULTIPLEX CAMPO DOS GOYTACAZES II;21;6000002;3136;18910;CAMPOS DOS GOYTACAZES;RJ;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
04/07/2017;04/07/2017 14:30:00;DEMAIN TOUT COMMENCE;UMA FAMÍLIA DE DOIS;E1700223500000;ORIGINAL;SIM;FRANÇA;5001568;CINE ESTAÇÃO NET BARRA POINT 1;14;6000030;592;5127;RIO DE JANEIRO;RJ;ESTAÇÃO CINEMA E CULTURA LTDA;02.745.624/0001-63
04/07/2017;04/07/2017 14:30:00;DEMAIN TOUT COMMENCE;UMA FAMÍLIA DE DOIS;E1700223500000;ORIGINAL;SIM;FRANÇA;5002220;ESTAÇÃO NET GÁVEA 5;29;6000030;592;13608;RIO DE JANEIRO;RJ;ESTAÇÃO CINEMA E CULTURA LTDA;02.745.624/0001-63
04/07/2017;04/07/2017 14:30:00;DEMAIN TOUT COMMENCE;UMA FAMÍLIA DE DOIS;E1700223500000;ORIGINAL;SIM;FRANÇA;5003170;SALADEARTE - CINE VIVO 01;31;6000052;5722;19661;SALVADOR;BA;CINEMA E ARTE PRODUÇÕES LTDA;03.719.055/0001-44
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5002062;AGUA VERDE 1;18;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5000798;ANÁLIA FRANCO - SALA 07;164;6000058;749;2622;SÃO PAULO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5003618;ANÁPOLIS 2;99;6000017;2892;22800;ANÁPOLIS;GO;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5002966;BOULEVARD SHOPPING 06;30;6000013;437;17944;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5003665;CAUCAIA 3;47;6000106;5892;23479;CAUCAIA;CE;EXIBIDORA NACIONAL DE FILMES LTDA;04.579.250/0001-89
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5001333;CENTERPLEX LAPA 2;45;6000006;2836;2842;SÃO PAULO;SP;EMPRESA SAO LUIZ DE CINEMAS LTDA - EM RECUPERACAO JUDICIAL;52.067.071/0001-05
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;ORIGINAL;NÃO;ESTADOS UNIDOS;5002953;CINE AVENIDA SALA 01;16;;17853;17854;LEME;SP;NOEL LAZARO TAUFIC - CINEMA - ME;12.163.966/0001-29
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5002269;CINE BIG SHOPPING 01;71;6000106;13919;13923;CONTAGEM;MG;EMPRESA DE CINEMAS SERCLA LTDA;86.608.171/0001-13
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5003069;CINE CAMPINA GRANDE 1;89;6000106;5892;18991;CAMPINA GRANDE;PB;EXIBIDORA NACIONAL DE FILMES LTDA;04.579.250/0001-89
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5002743;CINE ELDORADO 01;12;6000109;16398;16399;GARANHUNS;PE;P.M.C. CINEMAS DO BRASIL LTDA;04.488.617/0001-59
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5002259;CINE NORTE 01;14;6000106;13919;13920;BELO HORIZONTE;MG;EMPRESA DE CINEMAS SERCLA LTDA;86.608.171/0001-13
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5003144;CINE PREMIER SALA 02;0;6000050;19456;19457;BRASÍLIA;DF;CINEMAS SANTOS RIBEIRO LTDA ME;08.708.519/0001-30
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5002157;CINE RITZ - 2;104;;13286;13287;GOIÂNIA;GO;E.D.S EXIBIÇÕES CINEMATOGRÁFICAS EIRELI;09.207.650/0001-87
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5002744;CINE ROYAL;88;6000109;16398;16400;SÃO LOURENÇO DA MATA;PE;P.M.C. CINEMAS DO BRASIL LTDA;04.488.617/0001-59
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5001636;CINE TERESINA 3;190;;2140;6595;TERESINA;PI;CINEMAS TERESINA LTDA;02.142.566/0001-83
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004963;CINEART MONTE CARMO SALA 05;14;6000013;437;28616;BETIM;MG;DELTA FILMES LTDA;01.735.159/0001-17
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004546;CINEART PARAGEM 5;9;6000013;437;26527;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004553;CINEART SERRA SUL 03;20;6000013;437;26529;POUSO ALEGRE;MG;DELTA FILMES LTDA;01.735.159/0001-17
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5002775;CINEMAGIC 05;38;6000048;16629;16630;MACAÉ;RJ;MASTER PLEX CINEMAS NILOPOLIS LTDA;10.464.926/0001-91
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004842;CINEMAIS GUARATINGUETÁ - SALA +4;82;6000017;2892;23843;GUARATINGUETÁ;SP;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005618;CINEMAIS JUIZ DE FORA -JARDIM NORTE SALA 01;17;6000017;2892;33511;JUIZ DE FORA;MG;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005348;CINEMAIS LORENA SALA 04;36;6000017;2892;31517;LORENA;SP;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005227;CINEMARK CIDADE SÃO PAULO SALA 03;62;6000018;1843;30581;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005522;CINESERCLA CAJAZEIRAS SALA 02;23;6000106;5892;32718;SALVADOR;BA;EXIBIDORA NACIONAL DE FILMES LTDA;04.579.250/0001-89
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5002318;CINESERCLA NILÓPOLIS SQUARE SALA 01;14;6000106;13977;14061;NILÓPOLIS;RJ;ADICINE ADMINISTRADORA DE CINEMAS LTDA;03.879.383/0001-08
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5003536;CINESERCLA OSASCO 01;50;6000106;22215;22216;OSASCO;SP;LB CINEMAS LTDA;15.068.493/0001-79
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5003015;CINESERCLA PÁTIO ITAGUAÍ SALA 03;14;6000106;13977;18367;ITAGUAÍ;RJ;ADICINE ADMINISTRADORA DE CINEMAS LTDA;03.879.383/0001-08
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005443;CINESERCLA RIO GRANDE SALA 01;4;6000106;5892;32278;RIO GRANDE;RS;EXIBIDORA NACIONAL DE FILMES LTDA;04.579.250/0001-89
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004764;CINESERCLA SHOPPING MONTSERRAT SALA 02;18;6000106;13977;27434;SERRA;ES;ADICINE ADMINISTRADORA DE CINEMAS LTDA;03.879.383/0001-08
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5002612;CINESERCLA SHOPPING TAMBIÁ SALA 6;137;6000106;5892;5893;JOÃO PESSOA;PB;EXIBIDORA NACIONAL DE FILMES LTDA;04.579.250/0001-89
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004951;CINESERCLA TEIXEIRA DE FREITAS SALA 03;5;6000106;13977;28475;TEIXEIRA DE FREITAS;BA;ADICINE ADMINISTRADORA DE CINEMAS LTDA;03.879.383/0001-08
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5003086;CINESPAÇO FLORIANÓPOLIS 2;17;6000018;1014;19103;FLORIANÓPOLIS;SC;CIRCUITO ESPAÇO DE CINEMA S/A;03.695.435/0001-96
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5003132;CINESPAÇO SÃO GONÇALO 3;18;6000018;1014;19409;SÃO GONÇALO;RJ;CIRCUITO ESPAÇO DE CINEMA S/A;03.695.435/0001-96
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005003;CINESYSTEM AMERICAS 07;58;6000027;5348;28834;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005387;CINESYSTEM ITABORAÍ - SALA 1;63;6000027;5348;31708;ITABORAÍ;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005748;CINESYSTEM MORUMBI TOWN SALA 09;57;6000027;22546;34941;SÃO PAULO;SP;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005009;CINESYSTEM S SULACAP 06;73;6000027;5348;28835;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005104;CINÉPOLIS CAMPINAS SHOPPING - SALA 5;119;6000024;17266;30090;CAMPINAS;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005146;CINÉPOLIS CENTER SHOPPING UBERLÂNDIA - SALA 6;30;6000024;17266;30098;UBERLÂNDIA;MG;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005086;CINÉPOLIS ITAQUERA SALA 03;110;6000024;17266;30012;SÃO PAULO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005158;CINÉPOLIS MANAUS PLAZA - SALA 2;57;6000024;17266;30118;MANAUS;AM;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005360;CINÉPOLIS MANGABEIRA SALA 05;240;6000024;17266;31527;JOÃO PESSOA;PB;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005070;CINÉPOLIS PARQUE MAIA SALA 11;53;6000024;17266;29707;GUARULHOS;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005205;CINÉPOLIS RIO POTY SALA 9;91;6000024;17266;30352;TERESINA;PI;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005184;CINÉPOLIS SHOPPING GUARARAPES - SALA 7;20;6000024;17266;30155;JABOATÃO DOS GUARARAPES;PE;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005507;GNC NAÇÕES SALA 01;30;6000031;2203;32640;CRICIÚMA;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005247;GONZAGA 5 - SALA 4;124;6000051;30598;30600;SANTOS;SP;CINEMA E BOMBONIERE ROXY LTDA ME;58.138.769/0001-50
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004864;GRUPO CINE VITÓRIA DE SANTO ANTÃO SALA 04;85;6000034;5642;27731;VITÓRIA DE SANTO ANTÃO;PE;EMPRESA CINEMATOGRÁFICA ITAPETININGA LTDA;05.762.295/0001-57
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004237;GUARULHOS 5;21;6000018;1843;24764;GUARULHOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5003150;IBICINEMAS - SALA 04;7;;19500;19501;MONTES CLAROS;MG;IBITURUNA CINEMAS LTDA;10.376.409/0001-60
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5002127;IGUATEMI FLN 06;29;6000027;13234;13235;FLORIANÓPOLIS;SC;REDECINE FLN PROMOÇÕES CINEMATOGRÁFICA LTDA;08.077.339/0001-06
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5000166;KINOPLEX PARKSHOPPING 4;29;6000037;2364;2415;BRASÍLIA;DF;CINEMAS PARIS SEVERIANO RIBEIRO LTDA;31.611.189/0001-82
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5002856;KINOPLEX VILA OLÍMPIA 04;46;6000037;1991;17204;SÃO PAULO;SP;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005698;MOBI CINE GURUPI SALA 01;34;6000040;17628;34401;GURUPI;TO;C.A.V. LEMOS;08.913.231/0001-06
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004955;MOBI CINE PARAGOMINAS - SALA 01;21;6000040;28561;28563;PARAGOMINAS;PA;C A VIEIRA LEMOS E CIA LTDA;20.334.881/0001-94
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005547;MOBICINE GLÓRIA SALA 01;10;6000040;33065;33066;NOSSA SENHORA DA GLÓRIA;SE;LEMOS & SILVA LTDA - ME;15.659.276/0001-53
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004845;MONTES CLAROS SALA +3;30;6000017;2892;23844;MONTES CLAROS;MG;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5003285;MULTICINE JATAÍ 03;65;6000045;5935;19793;JATAÍ;GO;MULTICINE CINEMAS LTDA;07.609.246/0001-04
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5003282;MULTICINE MINEIROS 02;22;6000045;5935;19792;MINEIROS;GO;MULTICINE CINEMAS LTDA;07.609.246/0001-04
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005283;MULTICINE PARNAÍBA SALA 01;49;6000045;5935;30738;PARNAÍBA;PI;MULTICINE CINEMAS LTDA;07.609.246/0001-04
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5002517;MULTICINE RIO VERDE 03;31;6000045;5935;5936;RIO VERDE;GO;MULTICINE CINEMAS LTDA;07.609.246/0001-04
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005279;MULTICINE ÁGUAS LINDAS SALA 01;28;6000045;5935;30737;ÁGUAS LINDAS DE GOIÁS;GO;MULTICINE CINEMAS LTDA;07.609.246/0001-04
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5000827;MULTIPLEX BETIM 1;124;6000013;437;436;BETIM;MG;DELTA FILMES LTDA;01.735.159/0001-17
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5002230;MULTIPLEX CIDADE 5;38;6000013;437;438;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5000821;MULTIPLEX DEL REY 2;22;6000013;437;6589;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5001330;MULTIPLEX VIA SHOP. BARREIRO 4;42;6000013;437;1828;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5000768;NEW YORK CITY CENTER - SALA 04;9;6000058;749;2620;RIO DE JANEIRO;RJ;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5000744;RIBEIRÃO PRETO - SALA 01;68;6000058;749;2618;RIBEIRÃO PRETO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5002622;ROXY 6 BRISAMAR 06;91;6000051;15998;15999;SÃO VICENTE;SP;MAR CINEMAS E BOMBONIERES LTDA;08.768.271/0001-01
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005872;ROXY 6 BRISAMAR SALA 06;91;6000051;37347;37348;SÃO VICENTE;SP;SUELI VIEIRA DO PRADO - EIRELI;27.606.307/0001-97
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004152;SALA CARUARU 3;27;6000048;24296;24297;CARUARU;PE;PLANET CINEMAS CARUARU LTDA;17.291.890/0001-30
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004207;SALA CINESERCLA LINHARES 03;4;6000106;22215;24667;LINHARES;ES;LB CINEMAS LTDA;15.068.493/0001-79
04/07/2017;04/07/2017 14:30:00;DESPICABLE ME 3;MEU MALVADO FAVORITO 3;E1500759400000;DUBLADO;NÃO;ESTADOS UNIDOS;5004211;SALA CINESERCLA SPAZIO OURO VERDE 03;37;6000106;22215;24668;CAMPINAS;SP;LB CINEMAS LTDA;15.068.493/0001-79
