DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5004238;GUARULHOS 6;336;6000018;1843;24764;GUARULHOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000216;IGUATEMI 7;83;6000037;1991;2425;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5006153;IGUATEMI FLN 07;163;6000027;22546;41695;FLORIANÓPOLIS;SC;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000270;INTERLAGOS 3;202;6000018;1843;2533;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5003376;JARDIM GUADALUPE 05;269;6000002;3136;20404;RIO DE JANEIRO;RJ;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5003591;JUNDIAI SHOPPING 04;153;6000024;17266;22674;JUNDIAÍ;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000119;KINOPLEX D. PEDRO 6;205;6000037;1991;2404;CAMPINAS;SP;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005724;KINOPLEX IGUAÇU TOP SALA 04;123;6000037;1991;2387;NOVA IGUAÇU;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000173;KINOPLEX PARKSHOPPING 9;151;6000037;2364;2415;BRASÍLIA;DF;CINEMAS PARIS SEVERIANO RIBEIRO LTDA;31.611.189/0001-82
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5007067;KINOPLEX VALE SUL DIAMANTE 2;29;6000037;15263;55428;SÃO JOSÉ DOS CAMPOS;SP;REDECINE - VALESUL CINEMATOGRAFICA LTDA;09.173.008/0001-24
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002795;MARINGA PARK SHOPPING 04;293;6000014;2379;16682;MARINGÁ;PR;MOVIESYSTEM CINEMATOGRAFICA LTDA;04.533.831/0001-80
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000595;MARKET PLACE 6;155;6000018;1843;908;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005717;MAXI MOVIE UNAMAR 2;139;6000107;34615;34616;CABO FRIO;RJ;MF 3000 - EMPREENDIMENTOS E PARTICIPAÇÕES LTDA-ME;17.498.681/0001-62
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000230;METRÔ SANTA CRUZ 7;171;6000018;1843;2524;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000473;MUELLER 7;184;6000018;1843;2527;CURITIBA;PR;CINEMARK BRASIL S.A;00.779.721/0001-41
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5001815;MULTIPLEX BAURU SHOPPING 3;311;6000002;3136;5883;BAURU;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5003062;MULTIPLEX CAMPO DOS GOYTACAZES V;310;6000002;3136;18910;CAMPOS DOS GOYTACAZES;RJ;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5001244;MULTIPLEX CATUAI LONDRINA SALA 6;307;6000002;3074;3079;LONDRINA;PR;EMPRESA CINEMATOGRÁFICA ARAUJO LTDA;01.172.224/0001-43
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002383;MULTIPLEX CAXIAS SHOPPING 1;385;6000002;3136;14685;DUQUE DE CAXIAS;RJ;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;ORIGINAL;SIM;ESTADOS UNIDOS;5006251;MULTIPLEX IBIRAPUERA SALA 01;108;6000049;39188;39189;SÃO PAULO;SP;MULTIPLEX DO BRASIL ENTRETENIMENTO LTDA;27.595.833/0001-07
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005733;MULTIPLEX ITATIBA MALL 2;107;6000120;34798;34799;ITATIBA;SP;TOTALCINE CINEMATOGRAFICA LTDA;26.195.557/0001-19
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5006075;MULTIPLEX MARABA SALA 01;93;6000049;39188;40652;SÃO PAULO;SP;MULTIPLEX DO BRASIL ENTRETENIMENTO LTDA;27.595.833/0001-07
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5001263;MULTIPLEX MAUÁ V (STADIUM);287;6000002;3136;4376;MAUÁ;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5001278;MULTIPLEX PANTANAL SHOPPING V (STADIUM);254;6000002;3136;4399;CUIABÁ;MT;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5004731;MULTIPLEX PARK LAGOS 3;277;6000002;3136;27345;CABO FRIO;RJ;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005027;MULTIPLEX PATIO RORAIMA - SALA 2;180;6000002;3136;29179;BOA VISTA;RR;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002416;MULTIPLEX PORTO VELHO SHOPPING 4;205;6000002;3103;14826;PORTO VELHO;RO;EMPRESA CINEMATOGRÁFICA ARAÇATUBA LTDA;03.519.995/0001-90
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5001179;MULTIPLEX RIO PRETO II;233;6000002;3136;3137;SÃO JOSÉ DO RIO PRETO;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5003380;MULTIPLEX SERRA 04;295;6000002;3136;20405;SERRA;ES;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5001895;MULTIPLEX SHOPPING CAMPO LIMPO IV;349;6000002;3136;6395;SÃO PAULO;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5004992;MULTIPLEX VIA NORTE MANAUS SALA 02;162;6000002;3136;28802;MANAUS;AM;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5004994;MULTIPLEX VIA NORTE MANAUS SALA 04;272;6000002;3136;28802;MANAUS;AM;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005902;MULTIPLEX VIC CENTER SALA 04;192;6000120;34798;37911;SANTA BÁRBARA D'OESTE;SP;TOTALCINE CINEMATOGRAFICA LTDA;26.195.557/0001-19
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5006127;MULTIPLEX VOLTA REDONDA VI;101;6000002;3136;41384;VOLTA REDONDA;RJ;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000775;NEW YORK CITY CENTER - SALA 11;97;6000058;749;2620;RIO DE JANEIRO;RJ;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000329;NOVO SHOPPING 4;284;6000018;1843;2539;RIBEIRÃO PRETO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002676;ORIENT CINE PARELELA - SALA 04;212;6000060;2606;16207;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5004908;ORIENT CINEPLACE CARIRI GARDEN SHOPPING SALA 03;102;6000046;27979;27981;JUAZEIRO DO NORTE;CE;CARIRI PLEXCINE LTDA;19.805.153/0001-34
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000486;PARK BARIGUI 7;130;6000018;1843;2529;CURITIBA;PR;CINEMARK BRASIL S.A;00.779.721/0001-41
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5003403;PARK SHOPPING 03;220;6000018;1843;20449;SÃO CAETANO DO SUL;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5006652;PARÁ DE MINAS 01;122;6000000;47429;47430;PARÁ DE MINAS;MG;CINE RITZ PARÁ DE MINAS LTDA.;38.594.282/0001-75
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000992;PATIO SAVACCI 4;147;6000018;1843;3086;BELO HORIZONTE;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000298;PIER 21 12;192;6000018;1843;2535;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;ORIGINAL;SIM;ESTADOS UNIDOS;5006643;PLAYARTE RORAIMA GARDEN SALA 02;49;6000049;39188;47248;BOA VISTA;RR;MULTIPLEX DO BRASIL ENTRETENIMENTO LTDA;27.595.833/0001-07
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000628;PLAZA 7;258;6000018;1843;902;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5001018;PLAZA III;271;6000002;3103;3104;ITU;SP;EMPRESA CINEMATOGRÁFICA ARAÇATUBA LTDA;03.519.995/0001-90
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000647;PRAIAMAR 8;192;6000018;1843;906;SANTOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005871;ROXY 6 BRISAMAR SALA 05;151;6000051;37347;37348;SÃO VICENTE;SP;SUELI VIEIRA DO PRADO - EIRELI;27.606.307/0001-97
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5007111;SALA 1;119;;57830;57952;ITAITUBA;PA;CINEMA SALA 1 LTDA;50.101.556/0001-42
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5003899;SALA 2;208;6000002;3136;24148;SOROCABA;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5003031;SALA ALPHA 03 JUNIOR;199;6000024;17266;18655;BARUERI;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5004565;SALA BOTUCATU 3;202;6000014;25182;26587;BOTUCATU;SP;REDECINE SUL CINEMAS LTDA.;18.672.374/0001-19
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5003120;SALA CINE ESMERALDA 02;69;;19369;19370;MARÍLIA;SP;L.S. CINEMATOGRÁFICA LTDA;11.244.458/0001-02
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002865;SALA CINE PRIME 04;44;6000110;14813;14814;ANÁPOLIS;GO;UNIVERSAL EMPRESA CINEMATOGRAFICA LTDA;07.293.523/0001-12
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5006872;SALA CINE SHOW PETRÓPOLIS 01;96;6000025;2973;52113;PETRÓPOLIS;RJ;TATU FILMES LTDA;72.089.667/0001-13
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;ORIGINAL;SIM;ESTADOS UNIDOS;5004787;SALA CINEMARK BH SHOPPING 8;38;6000018;1843;27468;BELO HORIZONTE;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5004364;SALA CINEPOLIS PONTA NEGRA 01 VIP;70;6000024;17266;25193;MANAUS;AM;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5004742;SALA METROPOLITANO BARRA 01;156;6000018;1843;27386;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5004493;SALA PASSEIO 05;150;6000018;1843;26040;GOIÂNIA;GO;CINEMARK BRASIL S.A;00.779.721/0001-41
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002717;SALA PLAYARTE PRAÇA DA MOÇA 01;335;6000049;260;16354;DIADEMA;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000580;SHOPPING D 1;219;6000018;1843;907;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;ORIGINAL;SIM;ESTADOS UNIDOS;5005341;SHOPPING IGUATEMI 11;73;6000018;1843;2538;CAMPINAS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000787;SHOPPING JARDIM SUL - SALA 05;176;6000058;749;2621;SÃO PAULO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5003912;SOROCABA CIANE SALA 1;247;6000002;3136;24149;SOROCABA;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000653;SP MARKET 4;234;6000018;1843;898;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000280;TAGUATINGA SHOPPING 3;264;6000018;1843;2534;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000667;TATUAPÉ 7;185;6000018;1843;895;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;ORIGINAL;SIM;ESTADOS UNIDOS;5005334;TOP CINEPLEX CAMPINAS - SALA 3;13;6000056;19398;31303;CAMPINAS;SP;DIAS CINEMATOGRÁFICA LTDA-EPP;12.128.142/0001-18
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002052;UCI - KINOPLEX NORTE SHOPPING - SALA 10;222;6000059;2612;12748;RIO DE JANEIRO;RJ;UCI RIBEIRO LTDA;02.117.937/0001-77
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5004589;UCI ORIENT SHOPPING BARRA SALA 7;55;6000060;2606;26893;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5006739;UCI PARK JACAREPAGUÁ 1;181;6000058;749;50201;RIO DE JANEIRO;RJ;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5006869;UCI PLAZA SUL 4;123;6000058;749;52086;SÃO PAULO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000717;UCI RIBEIRO- RECIFE - SALA 04;174;6000059;2612;2613;RECIFE;PE;UCI RIBEIRO LTDA;02.117.937/0001-77
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002357;UCI SANTANA - SALA 04;177;6000058;749;14653;SÃO PAULO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;ORIGINAL;SIM;ESTADOS UNIDOS;5003562;VILA VELHA 05;13;6000027;22546;22547;VILA VELHA;ES;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
20/06/2024;20/06/2024 21:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;ORIGINAL;SIM;ESTADOS UNIDOS;5000334;VILLA LOBOS 5;86;6000018;1843;2540;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
20/06/2024;20/06/2024 21:00:00;KINGDOM OF THE PLANET OF THE APES;PLANETA DOS MACACOS: O REINADO;E2400098400000;DUBLADO;NÃO;ESTADOS UNIDOS;5003110;CENTERPLEX NORTH SHOPPING CARUARU 01;5;6000006;16321;19291;CARUARU;PE;EMPRESA DE CINEMAS FORTALEZA LTDA;10.785.710/0001-28
20/06/2024;20/06/2024 21:00:00;KINGDOM OF THE PLANET OF THE APES;PLANETA DOS MACACOS: O REINADO;E2400098400000;DUBLADO;NÃO;ESTADOS UNIDOS;5001697;CINEMARK NATAL 4;30;6000018;1843;5565;NATAL;RN;CINEMARK BRASIL S.A;00.779.721/0001-41
20/06/2024;20/06/2024 21:00:00;KINGDOM OF THE PLANET OF THE APES;PLANETA DOS MACACOS: O REINADO;E2400098400000;DUBLADO;NÃO;ESTADOS UNIDOS;5006503;CINEPOLIS TRES LAGOAS 03;20;6000024;17266;44843;TRÊS LAGOAS;MS;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
20/06/2024;20/06/2024 21:00:00;KINGDOM OF THE PLANET OF THE APES;PLANETA DOS MACACOS: O REINADO;E2400098400000;ORIGINAL;SIM;ESTADOS UNIDOS;5006705;CINESYSTEM BOURBON SHOPPING COUNTRY 3;9;6000027;49849;49850;PORTO ALEGRE;RS;ESPAÇO DE CINEMA SUL LTDA;43.713.936/0001-72
20/06/2024;20/06/2024 21:00:00;KINGDOM OF THE PLANET OF THE APES;PLANETA DOS MACACOS: O REINADO;E2400098400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005141;CINÉPOLIS CENTER SHOPPING UBERLÂNDIA - SALA 1;15;6000024;17266;30098;UBERLÂNDIA;MG;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
20/06/2024;20/06/2024 21:00:00;KINGDOM OF THE PLANET OF THE APES;PLANETA DOS MACACOS: O REINADO;E2400098400000;DUBLADO;NÃO;ESTADOS UNIDOS;5003584;CONTINENTE 06;17;6000024;17266;22648;SÃO JOSÉ;SC;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
20/06/2024;20/06/2024 21:00:00;KINGDOM OF THE PLANET OF THE APES;PLANETA DOS MACACOS: O REINADO;E2400098400000;DUBLADO;NÃO;ESTADOS UNIDOS;5000306;EXTRA ANCHIETA 1;22;6000018;1843;2537;SÃO BERNARDO DO CAMPO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
20/06/2024;20/06/2024 21:00:00;LOVE LIES BLEEDING;LOVE LIES BLEEDING - O AMOR SANGRA;E2400106900000;ORIGINAL;SIM;ESTADOS UNIDOS;5005314;ESPAÇO ITAÚ DE CINEMA AUGUSTA - SALA 5 (ANEXO);4;6000029;1944;31112;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
20/06/2024;20/06/2024 21:00:00;MALLANDRO, O ERRADO QUE DEU CERTO;;B2400012200000;ORIGINAL;SIM;BRASIL;5006113;CINE GRACHER SÃO BENTO 03;0;6000032;5979;41056;SÃO BENTO DO SUL;SC;CINE GRACHER LTDA;07.272.690/0001-87
20/06/2024;20/06/2024 21:00:00;Mostras e Festivais;;G0000000000004;ORIGINAL;SIM;;5000848;CINE ESTAÇÃO NET BOTAFOGO SALA 1;4;6000030;2685;6713;RIO DE JANEIRO;RJ;CINECLUBE PAU BRASIL;29.171.311/0001-03
