DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
11/12/2024;11/12/2024 20:30:00;AINDA ESTOU AQUI;;B2400324700000;DUBLADO;NÃO;BRASIL;5007215;MIRACEMA 01;18;;18872;60049;MIRACEMA;RJ;CINE TEATRO SHOPPING SÃO PEDRO LTDA-ME;04.180.876/0001-18
11/12/2024;11/12/2024 20:30:00;AINDA ESTOU AQUI;;B2400324700000;ORIGINAL;NÃO;BRASIL;5000551;ORIENT CINEMAS RIVER SHOPPING SALA 02;200;6000046;1660;1671;PETROLINA;PE;ORIENT FILMES - DISTRIBUIDORA DE FILMES LTDA;14.714.331/0001-06
11/12/2024;11/12/2024 20:30:00;AINDA ESTOU AQUI;;B2400324700000;ORIGINAL;NÃO;BRASIL;5000294;PIER 21 8;108;6000018;1843;2535;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
11/12/2024;11/12/2024 20:30:00;AINDA ESTOU AQUI;;B2400324700000;ORIGINAL;NÃO;BRASIL;5006524;UNIPLEX PARANAGUA 4;6;6000007;2442;44957;PARANAGUÁ;PR;CINEMAS UNIPLEX LTDA;02.137.637/0001-50
11/12/2024;11/12/2024 20:30:00;AINDA ESTOU AQUI;;B2400324700000;ORIGINAL;NÃO;BRASIL;5003635;VILLAGE MALL 02;25;6000018;1843;22951;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
11/12/2024;11/12/2024 20:30:00;ALL DIRT ROADS TASTE OF SALT;TODAS AS ESTRADAS DE TERRA TEM GOSTO DE SAL;E2400342800000;ORIGINAL;SIM;ESTADOS UNIDOS;5005534;CINE BANGUÊ;8;;32859;32860;JOÃO PESSOA;PB;FUNDAÇÃO ESPAÇO CULTURAL DA PARAÍBA FUNESC;08.338.873/0001-10
11/12/2024;11/12/2024 20:30:00;GLADIATOR II;GLADIADOR II;E2400387500000;DUBLADO;NÃO;ESTADOS UNIDOS;5003451;CASTRO 2;5;6000023;12893;21049;CASTRO;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
11/12/2024;11/12/2024 20:30:00;GLADIATOR II;GLADIADOR II;E2400387500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006372;CENTERPLEX ARACAJU 07;35;6000006;44041;44042;ARACAJU;SE;CINE ELI SERGIPE CINEMAS LTDA;30.456.242/0001-55
11/12/2024;11/12/2024 20:30:00;GLADIATOR II;GLADIADOR II;E2400387500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006272;CENTERPLEX CARPINA 03;17;6000006;37601;42700;CARPINA;PE;CINE ELI PARAÍBA CINEMAS LTDA;28.492.489/0001-85
11/12/2024;11/12/2024 20:30:00;GLADIATOR II;GLADIADOR II;E2400387500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005709;CENTERPLEX GRAND SHOPPING MESSEJANA SALA 04;35;6000006;16321;34486;FORTALEZA;CE;EMPRESA DE CINEMAS FORTALEZA LTDA;10.785.710/0001-28
11/12/2024;11/12/2024 20:30:00;GLADIATOR II;GLADIADOR II;E2400387500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002898;CENTERPLEX PÁTIO MACEIÓ 05;67;6000006;2872;17444;MACEIÓ;AL;EMPRESA CENTERPLEX DE CINEMAS LTDA;00.812.310/0001-00
11/12/2024;11/12/2024 20:30:00;GLADIATOR II;GLADIADOR II;E2400387500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002272;CINE BIG SHOPPING 02;6;6000106;13919;13923;CONTAGEM;MG;EMPRESA DE CINEMAS SERCLA LTDA;86.608.171/0001-13
11/12/2024;11/12/2024 20:30:00;GLADIATOR II;GLADIADOR II;E2400387500000;DUBLADO;NÃO;ESTADOS UNIDOS;5003066;CINE CAMPINA GRANDE 3;28;6000106;5892;18991;CAMPINA GRANDE;PB;EXIBIDORA NACIONAL DE FILMES LTDA;04.579.250/0001-89
11/12/2024;11/12/2024 20:30:00;GLADIATOR II;GLADIADOR II;E2400387500000;ORIGINAL;SIM;ESTADOS UNIDOS;5002347;CINE CIDADE JARDIM 4;50;6000018;1843;14628;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
11/12/2024;11/12/2024 20:30:00;GLADIATOR II;GLADIADOR II;E2400387500000;ORIGINAL;SIM;ESTADOS UNIDOS;5003447;CINE CULTURA LIBERTY MALL 02;15;;4932;20963;BRASÍLIA;DF;CINECULTURA - PROJEÇÕES CINEMATOGRÁFICAS LTDA;05.968.600/0001-61
11/12/2024;11/12/2024 20:30:00;GLADIATOR II;GLADIADOR II;E2400387500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006835;CINE GRACHER 03;23;6000032;5979;51582;CANELA;RS;CINE GRACHER LTDA;07.272.690/0001-87
11/12/2024;11/12/2024 20:30:00;GLADIATOR II;GLADIADOR II;E2400387500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004504;CINE GRACHER ESPAÇO HAVAN 1;12;6000032;5979;26111;BRUSQUE;SC;CINE GRACHER LTDA;07.272.690/0001-87
11/12/2024;11/12/2024 20:30:00;GLADIATOR II;GLADIADOR II;E2400387500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006056;CINE GRACHER JOAÇABA SALA 01;7;6000032;5979;40234;JOAÇABA;SC;CINE GRACHER LTDA;07.272.690/0001-87
11/12/2024;11/12/2024 20:30:00;GLADIATOR II;GLADIADOR II;E2400387500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006086;CINE GRACHER PORTO BELO SALA 04;16;6000032;5979;40771;PORTO BELO;SC;CINE GRACHER LTDA;07.272.690/0001-87
11/12/2024;11/12/2024 20:30:00;GLADIATOR II;GLADIADOR II;E2400387500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006113;CINE GRACHER SÃO BENTO 03;5;6000032;5979;41056;SÃO BENTO DO SUL;SC;CINE GRACHER LTDA;07.272.690/0001-87
11/12/2024;11/12/2024 20:30:00;GLADIATOR II;GLADIADOR II;E2400387500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006914;CINE LASER CASCAVEL 1;18;6000104;52290;52291;CASCAVEL;PR;CINE LASER CASCAVEL LTDA;47.093.852/0001-34
11/12/2024;11/12/2024 20:30:00;GLADIATOR II;GLADIADOR II;E2400387500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006776;CINE LASER UMUARAMA 2;14;6000104;50203;50486;UMUARAMA;PR;CINE LASER CINEMAS UMUARAMA LTDA;40.850.944/0001-72
11/12/2024;11/12/2024 20:30:00;GLADIATOR II;GLADIADOR II;E2400387500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005528;CINE MARCOPOLO SALA 02;24;6000041;14251;32792;BENTO GONÇALVES;RS;MOVIE ARTE CINEMAS LTDA;10.202.181/0001-92
11/12/2024;11/12/2024 20:30:00;GLADIATOR II;GLADIADOR II;E2400387500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002258;CINE NORTE 05;10;6000106;13919;13920;BELO HORIZONTE;MG;EMPRESA DE CINEMAS SERCLA LTDA;86.608.171/0001-13
11/12/2024;11/12/2024 20:30:00;GLADIATOR II;GLADIADOR II;E2400387500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004980;CINE SUPER K SALA 05;59;;28674;28676;BOA VISTA;RR;JM KIMAK EPP;14.477.574/0001-60
11/12/2024;11/12/2024 20:30:00;GLADIATOR II;GLADIADOR II;E2400387500000;ORIGINAL;SIM;ESTADOS UNIDOS;5003772;CINEART PONTEIO 1;24;6000013;437;26528;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
11/12/2024;11/12/2024 20:30:00;GLADIATOR II;GLADIADOR II;E2400387500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005787;CINEPLUS FAZENDA - SALA 1;2;6000023;36183;36184;FAZENDA RIO GRANDE;PR;CINELUZ CINEMA LTDA;27.232.323/0001-67
11/12/2024;11/12/2024 20:30:00;GLADIATOR II;GLADIADOR II;E2400387500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006446;CINESERCLA AVENIDA SALA 03;36;6000106;22215;44346;FEIRA DE SANTANA;BA;LB CINEMAS LTDA;15.068.493/0001-79
11/12/2024;11/12/2024 20:30:00;GLADIATOR II;GLADIADOR II;E2400387500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005523;CINESERCLA CAJAZEIRAS SALA 03;3;6000106;5892;32718;SALVADOR;BA;EXIBIDORA NACIONAL DE FILMES LTDA;04.579.250/0001-89
11/12/2024;11/12/2024 20:30:00;GLADIATOR II;GLADIADOR II;E2400387500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002319;CINESERCLA NILÓPOLIS SQUARE SALA 02;8;6000106;13977;14061;NILÓPOLIS;RJ;ADICINE ADMINISTRADORA DE CINEMAS LTDA;03.879.383/0001-08
11/12/2024;11/12/2024 20:30:00;GLADIATOR II;GLADIADOR II;E2400387500000;DUBLADO;NÃO;ESTADOS UNIDOS;5003604;CINESERCLA OSASCO 02;4;6000106;22215;22216;OSASCO;SP;LB CINEMAS LTDA;15.068.493/0001-79
11/12/2024;11/12/2024 20:30:00;GLADIATOR II;GLADIADOR II;E2400387500000;DUBLADO;NÃO;ESTADOS UNIDOS;5003017;CINESERCLA PÁTIO ITAGUAÍ SALA 04;7;6000106;13977;18367;ITAGUAÍ;RJ;ADICINE ADMINISTRADORA DE CINEMAS LTDA;03.879.383/0001-08
11/12/2024;11/12/2024 20:30:00;GLADIATOR II;GLADIADOR II;E2400387500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004765;CINESERCLA SHOPPING MONTSERRAT SALA 04;12;6000106;13977;27434;SERRA;ES;ADICINE ADMINISTRADORA DE CINEMAS LTDA;03.879.383/0001-08
11/12/2024;11/12/2024 20:30:00;GLADIATOR II;GLADIADOR II;E2400387500000;DUBLADO;NÃO;ESTADOS UNIDOS;5001828;CINESERCLA SHOPPING TAMBIÁ SALA 4;24;6000106;5892;5893;JOÃO PESSOA;PB;EXIBIDORA NACIONAL DE FILMES LTDA;04.579.250/0001-89
11/12/2024;11/12/2024 20:30:00;GLADIATOR II;GLADIADOR II;E2400387500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004949;CINESERCLA TEIXEIRA DE FREITAS SALA 01;7;6000106;13977;28475;TEIXEIRA DE FREITAS;BA;ADICINE ADMINISTRADORA DE CINEMAS LTDA;03.879.383/0001-08
11/12/2024;11/12/2024 20:30:00;GLADIATOR II;GLADIADOR II;E2400387500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005983;CINESYSTEM ANANINDEUA SALA 09;33;6000027;22546;38898;ANANINDEUA;PA;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
11/12/2024;11/12/2024 20:30:00;GLADIATOR II;GLADIADOR II;E2400387500000;ORIGINAL;SIM;ESTADOS UNIDOS;5007159;CINESYSTEM BRASILIA SALA 09;36;6000027;22546;58567;BRASÍLIA;DF;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
11/12/2024;11/12/2024 20:30:00;GLADIATOR II;GLADIADOR II;E2400387500000;ORIGINAL;SIM;ESTADOS UNIDOS;5005197;CINÉPOLIS RIO POTY SALA 01-VIP;33;6000024;17266;30352;TERESINA;PI;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
11/12/2024;11/12/2024 20:30:00;GLADIATOR II;GLADIADOR II;E2400387500000;DUBLADO;NÃO;ESTADOS UNIDOS;5001186;GNC BLUMENAU 2;52;6000031;2203;2971;BLUMENAU;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
11/12/2024;11/12/2024 20:30:00;GLADIATOR II;GLADIADOR II;E2400387500000;ORIGINAL;SIM;ESTADOS UNIDOS;5000072;KINOPLEX ITAIM 4 (PLATINUM);21;6000037;1994;2391;SÃO PAULO;SP;SR SÃO PAULO CINEMAS S/A;04.006.465/0001-00
11/12/2024;11/12/2024 20:30:00;GLADIATOR II;GLADIADOR II;E2400387500000;ORIGINAL;SIM;ESTADOS UNIDOS;5006315;KINOPLEX PARQUE DA CIDADE 05;42;6000037;1991;43321;SÃO PAULO;SP;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
11/12/2024;11/12/2024 20:30:00;GLADIATOR II;GLADIADOR II;E2400387500000;ORIGINAL;SIM;ESTADOS UNIDOS;5002860;KINOPLEX VILA OLÍMPIA 03;0;6000037;1991;17204;SÃO PAULO;SP;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
11/12/2024;11/12/2024 20:30:00;GLADIATOR II;GLADIADOR II;E2400387500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002864;SALA CINE PRIME 03;15;6000110;14813;14814;ANÁPOLIS;GO;UNIVERSAL EMPRESA CINEMATOGRAFICA LTDA;07.293.523/0001-12
11/12/2024;11/12/2024 20:30:00;GLADIATOR II;GLADIADOR II;E2400387500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004208;SALA CINESERCLA LINHARES 02;1;6000106;22215;24667;LINHARES;ES;LB CINEMAS LTDA;15.068.493/0001-79
11/12/2024;11/12/2024 20:30:00;GLADIATOR II;GLADIADOR II;E2400387500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004279;SALA SERCLA VALADARES 04;16;6000106;13919;24571;GOVERNADOR VALADARES;MG;EMPRESA DE CINEMAS SERCLA LTDA;86.608.171/0001-13
11/12/2024;11/12/2024 20:30:00;GLADIATOR II;GLADIADOR II;E2400387500000;DUBLADO;NÃO;ESTADOS UNIDOS;5003662;SHOPPING PREMIO SALA 4;10;6000106;5892;23478;NOSSA SENHORA DO SOCORRO;SE;EXIBIDORA NACIONAL DE FILMES LTDA;04.579.250/0001-89
11/12/2024;11/12/2024 20:30:00;INEXPLICÁVEL;;B2400257700000;ORIGINAL;NÃO;BRASIL;5000244;CENTER VALE 2;5;6000018;1843;2526;SÃO JOSÉ DOS CAMPOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
11/12/2024;11/12/2024 20:30:00;INEXPLICÁVEL;;B2400257700000;ORIGINAL;NÃO;BRASIL;5006655;CENTERPLEX CASCAVEL 1;5;6000006;29560;47531;CASCAVEL;CE;CINEMATOGRAFICA NORDESTE LTDA;21.599.452/0001-01
11/12/2024;11/12/2024 20:30:00;INEXPLICÁVEL;;B2400257700000;DUBLADO;NÃO;BRASIL;5006834;CINE GRACHER 02;1;6000032;5979;51582;CANELA;RS;CINE GRACHER LTDA;07.272.690/0001-87
11/12/2024;11/12/2024 20:30:00;INEXPLICÁVEL;;B2400257700000;DUBLADO;NÃO;BRASIL;5004503;CINE GRACHER ESPAÇO HAVAN 3;2;6000032;5979;26111;BRUSQUE;SC;CINE GRACHER LTDA;07.272.690/0001-87
11/12/2024;11/12/2024 20:30:00;INEXPLICÁVEL;;B2400257700000;ORIGINAL;NÃO;BRASIL;5006084;CINE GRACHER PORTO BELO SALA 02;4;6000032;5979;40771;PORTO BELO;SC;CINE GRACHER LTDA;07.272.690/0001-87
11/12/2024;11/12/2024 20:30:00;INEXPLICÁVEL;;B2400257700000;ORIGINAL;NÃO;BRASIL;5007113;CINE SHOW TUBARÃO 01;3;6000025;2973;58043;TUBARÃO;SC;TATU FILMES LTDA;72.089.667/0001-13
11/12/2024;11/12/2024 20:30:00;INEXPLICÁVEL;;B2400257700000;DUBLADO;NÃO;BRASIL;5003585;CONTINENTE 07;6;6000024;17266;22648;SÃO JOSÉ;SC;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
11/12/2024;11/12/2024 20:30:00;INEXPLICÁVEL;;B2400257700000;ORIGINAL;NÃO;BRASIL;5000482;PARK BARIGUI 3;11;6000018;1843;2529;CURITIBA;PR;CINEMARK BRASIL S.A;00.779.721/0001-41
11/12/2024;11/12/2024 20:30:00;INEXPLICÁVEL;;B2400257700000;DUBLADO;NÃO;BRASIL;5004409;SALA 2 ESPLANADA TRADICIONAL;2;6000024;17266;25199;VOTORANTIM;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
11/12/2024;11/12/2024 20:30:00;INEXPLICÁVEL;;B2400257700000;DUBLADO;NÃO;BRASIL;5003035;SALA ALPHA 01 TRADICIONAL;6;6000024;17266;18655;BARUERI;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
11/12/2024;11/12/2024 20:30:00;INEXPLICÁVEL;;B2400257700000;ORIGINAL;NÃO;BRASIL;5004153;SALA CARUARU 4;0;6000048;24296;24297;CARUARU;PE;PLANET CINEMAS CARUARU LTDA;17.291.890/0001-30
11/12/2024;11/12/2024 20:30:00;LORD OF THE RINGS: THE WAR OF THE ROHIRRIM;O SENHOR DOS ANÉIS: A GUERRA DOS ROHIRRIM;E2400380200000;DUBLADO;NÃO;ESTADOS UNIDOS;5003619;ANÁPOLIS 3;5;6000017;2892;22800;ANÁPOLIS;GO;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
11/12/2024;11/12/2024 20:30:00;LORD OF THE RINGS: THE WAR OF THE ROHIRRIM;O SENHOR DOS ANÉIS: A GUERRA DOS ROHIRRIM;E2400380200000;DUBLADO;NÃO;ESTADOS UNIDOS;5000194;BAY MARKET SALA 03;14;6000037;1991;2419;NITERÓI;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
11/12/2024;11/12/2024 20:30:00;LORD OF THE RINGS: THE WAR OF THE ROHIRRIM;O SENHOR DOS ANÉIS: A GUERRA DOS ROHIRRIM;E2400380200000;DUBLADO;NÃO;ESTADOS UNIDOS;5003099;CINE DOURADA 4;3;;19238;19239;CABO DE SANTO AGOSTINHO;PE;SHOPPING CENTER COSTA DOURADA S/A;03.326.640/0001-84
11/12/2024;11/12/2024 20:30:00;LORD OF THE RINGS: THE WAR OF THE ROHIRRIM;O SENHOR DOS ANÉIS: A GUERRA DOS ROHIRRIM;E2400380200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002102;CINE DRIVEIN;16;;5465;6715;BRASÍLIA;DF;STARK'S CINEMA E LANCHONETE LTDA.;32.917.296/0001-04
11/12/2024;11/12/2024 20:30:00;LORD OF THE RINGS: THE WAR OF THE ROHIRRIM;O SENHOR DOS ANÉIS: A GUERRA DOS ROHIRRIM;E2400380200000;ORIGINAL;SIM;ESTADOS UNIDOS;5007119;CINE SHOW BEIRAMAR 02;11;6000025;2973;58044;FLORIANÓPOLIS;SC;TATU FILMES LTDA;72.089.667/0001-13
11/12/2024;11/12/2024 20:30:00;LORD OF THE RINGS: THE WAR OF THE ROHIRRIM;O SENHOR DOS ANÉIS: A GUERRA DOS ROHIRRIM;E2400380200000;ORIGINAL;SIM;ESTADOS UNIDOS;5006995;CINE SHOW MACAÉ 04;2;6000025;2973;54048;MACAÉ;RJ;TATU FILMES LTDA;72.089.667/0001-13
11/12/2024;11/12/2024 20:30:00;LORD OF THE RINGS: THE WAR OF THE ROHIRRIM;O SENHOR DOS ANÉIS: A GUERRA DOS ROHIRRIM;E2400380200000;DUBLADO;NÃO;ESTADOS UNIDOS;5007106;CINE SHOW RIO DAS OSTRAS 02;5;6000025;2973;57657;RIO DAS OSTRAS;RJ;TATU FILMES LTDA;72.089.667/0001-13
11/12/2024;11/12/2024 20:30:00;LORD OF THE RINGS: THE WAR OF THE ROHIRRIM;O SENHOR DOS ANÉIS: A GUERRA DOS ROHIRRIM;E2400380200000;ORIGINAL;SIM;ESTADOS UNIDOS;5002096;CINEMARK FLORIANÓPOLIS I;4;6000018;1843;12977;FLORIANÓPOLIS;SC;CINEMARK BRASIL S.A;00.779.721/0001-41
11/12/2024;11/12/2024 20:30:00;LORD OF THE RINGS: THE WAR OF THE ROHIRRIM;O SENHOR DOS ANÉIS: A GUERRA DOS ROHIRRIM;E2400380200000;ORIGINAL;SIM;ESTADOS UNIDOS;5002178;KINOPLEX TIJUCA SALA 04;55;6000037;11751;13416;RIO DE JANEIRO;RJ;SR RIO DE JANEIRO CINEMAS S/A;08.262.566/0001-01
11/12/2024;11/12/2024 20:30:00;LORD OF THE RINGS: THE WAR OF THE ROHIRRIM;O SENHOR DOS ANÉIS: A GUERRA DOS ROHIRRIM;E2400380200000;ORIGINAL;SIM;ESTADOS UNIDOS;5000593;MARKET PLACE 4;17;6000018;1843;908;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
11/12/2024;11/12/2024 20:30:00;LORD OF THE RINGS: THE WAR OF THE ROHIRRIM;O SENHOR DOS ANÉIS: A GUERRA DOS ROHIRRIM;E2400380200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002921;MOBI CINE ARAGUAINA SALA 02;2;6000040;17628;17629;ARAGUAÍNA;TO;C.A.V. LEMOS;08.913.231/0001-06
11/12/2024;11/12/2024 20:30:00;LORD OF THE RINGS: THE WAR OF THE ROHIRRIM;O SENHOR DOS ANÉIS: A GUERRA DOS ROHIRRIM;E2400380200000;DUBLADO;NÃO;ESTADOS UNIDOS;5006667;MOBI CINE GURUPI 02;2;6000040;47830;47831;GURUPI;TO;MOBI CINE GURUPI LTDA;38.410.834/0001-48
11/12/2024;11/12/2024 20:30:00;LORD OF THE RINGS: THE WAR OF THE ROHIRRIM;O SENHOR DOS ANÉIS: A GUERRA DOS ROHIRRIM;E2400380200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005957;MOBI CINE REDENÇÃO SALA 2;3;6000040;28561;38513;REDENÇÃO;PA;C A VIEIRA LEMOS E CIA LTDA;20.334.881/0001-94
11/12/2024;11/12/2024 20:30:00;LORD OF THE RINGS: THE WAR OF THE ROHIRRIM;O SENHOR DOS ANÉIS: A GUERRA DOS ROHIRRIM;E2400380200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005276;MULTICINE CIDADE JARDIM SALA 01;1;6000045;5935;30736;GOIÂNIA;GO;MULTICINE CINEMAS LTDA;07.609.246/0001-04
11/12/2024;11/12/2024 20:30:00;LORD OF THE RINGS: THE WAR OF THE ROHIRRIM;O SENHOR DOS ANÉIS: A GUERRA DOS ROHIRRIM;E2400380200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005713;MULTICINE CINEMAS CAXIAS - SALA 03;4;6000045;34494;34495;CAXIAS;MA;MOVIECINE EMPRESA DE CINEMAS LTDA- ME;26.194.106/0001-67
11/12/2024;11/12/2024 20:30:00;LORD OF THE RINGS: THE WAR OF THE ROHIRRIM;O SENHOR DOS ANÉIS: A GUERRA DOS ROHIRRIM;E2400380200000;DUBLADO;NÃO;ESTADOS UNIDOS;5006358;MULTICINE IANDE SHOPPING 3;6;6000045;5935;43968;CAUCAIA;CE;MULTICINE CINEMAS LTDA;07.609.246/0001-04
11/12/2024;11/12/2024 20:30:00;LORD OF THE RINGS: THE WAR OF THE ROHIRRIM;O SENHOR DOS ANÉIS: A GUERRA DOS ROHIRRIM;E2400380200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005285;MULTICINE PARNAÍBA SALA 03;10;6000045;5935;30738;PARNAÍBA;PI;MULTICINE CINEMAS LTDA;07.609.246/0001-04
11/12/2024;11/12/2024 20:30:00;LORD OF THE RINGS: THE WAR OF THE ROHIRRIM;O SENHOR DOS ANÉIS: A GUERRA DOS ROHIRRIM;E2400380200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005281;MULTICINE ÁGUAS LINDAS SALA 03;4;6000045;5935;30737;ÁGUAS LINDAS DE GOIÁS;GO;MULTICINE CINEMAS LTDA;07.609.246/0001-04
11/12/2024;11/12/2024 20:30:00;LORD OF THE RINGS: THE WAR OF THE ROHIRRIM;O SENHOR DOS ANÉIS: A GUERRA DOS ROHIRRIM;E2400380200000;ORIGINAL;SIM;ESTADOS UNIDOS;5004499;SALA GOLDEN SQUARE 04;3;6000018;1843;26041;SÃO BERNARDO DO CAMPO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
11/12/2024;11/12/2024 20:30:00;LORD OF THE RINGS: THE WAR OF THE ROHIRRIM;O SENHOR DOS ANÉIS: A GUERRA DOS ROHIRRIM;E2400380200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002718;SALA PLAYARTE PRAÇA DA MOÇA 03;6;6000049;260;16354;DIADEMA;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
11/12/2024;11/12/2024 20:30:00;MOANA 2;MOANA 2;E2400414300000;DUBLADO;NÃO;CANADÁ;5003800;ARCOPLEXCINEMAS - CACHOEIRINHA I;211;6000003;24035;24041;CACHOEIRINHA;RS;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
11/12/2024;11/12/2024 20:30:00;MOANA 2;MOANA 2;E2400414300000;DUBLADO;NÃO;CANADÁ;5003792;ARCOPLEXCINEMAS AGUAS CLARAS IV;98;6000003;24035;24036;BRASÍLIA;DF;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
11/12/2024;11/12/2024 20:30:00;MOANA 2;MOANA 2;E2400414300000;DUBLADO;NÃO;CANADÁ;5005682;ARCOPLEXCINEMAS GRAVATAÍ SALA 02;156;6000003;24035;34183;GRAVATAÍ;RS;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
11/12/2024;11/12/2024 20:30:00;MOANA 2;MOANA 2;E2400414300000;DUBLADO;NÃO;CANADÁ;5005042;ARCOPLEXCINEMAS LAJEADO II;127;6000003;24035;24051;LAJEADO;RS;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
11/12/2024;11/12/2024 20:30:00;MOANA 2;MOANA 2;E2400414300000;DUBLADO;NÃO;CANADÁ;5003808;ARCOPLEXCINEMAS LIMEIRA II;130;6000003;24035;24043;LIMEIRA;SP;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
11/12/2024;11/12/2024 20:30:00;MOANA 2;MOANA 2;E2400414300000;DUBLADO;NÃO;CANADÁ;5003833;ARCOPLEXCINEMAS- PARK EUROPEU III;44;6000003;24035;24053;BLUMENAU;SC;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
11/12/2024;11/12/2024 20:30:00;MOANA 2;MOANA 2;E2400414300000;DUBLADO;NÃO;CANADÁ;5003856;ARCOPLEXCINEMAS- SANTA MARIA II;95;6000003;24035;24060;SANTA MARIA;RS;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
11/12/2024;11/12/2024 20:30:00;MOANA 2;MOANA 2;E2400414300000;DUBLADO;NÃO;CANADÁ;5003861;ARCOPLEXCINEMAS- VIA CATARINA I;207;6000003;24035;24062;PALHOÇA;SC;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
11/12/2024;11/12/2024 20:30:00;MOANA 2;MOANA 2;E2400414300000;DUBLADO;NÃO;CANADÁ;5003826;ARCOPLEXCINEMAS-ITAJAÍ II;148;6000003;24035;24049;ITAJAÍ;SC;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
11/12/2024;11/12/2024 20:30:00;MOANA 2;MOANA 2;E2400414300000;DUBLADO;NÃO;CANADÁ;5003829;ARCOPLEXCINEMAS-JARAGUA DO SUL III;174;6000003;24035;24050;JARAGUÁ DO SUL;SC;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
