DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
19/12/2020;19/12/2020 13:45:00;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;DUBLADO;NÃO;CANADÁ;5000478;CENTER 4;40;6000018;1843;2528;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
19/12/2020;19/12/2020 13:45:00;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;ORIGINAL;SIM;CANADÁ;5002347;CINE CIDADE JARDIM 4;6;6000018;1843;14628;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
19/12/2020;19/12/2020 13:45:00;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;DUBLADO;NÃO;CANADÁ;5002830;CINEMARK OSASCO 06;8;6000018;1843;16978;OSASCO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
19/12/2020;19/12/2020 13:45:00;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;DUBLADO;NÃO;CANADÁ;5003421;CINEMARK SHOPPING RAPOSO TAVARES 03;11;6000018;1843;20591;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
19/12/2020;19/12/2020 13:45:00;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;DUBLADO;NÃO;CANADÁ;5005235;CINEMARK TIETÊ PLAZA SALA 05;12;6000018;1843;30582;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
19/12/2020;19/12/2020 13:45:00;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;DUBLADO;NÃO;CANADÁ;5005798;CINEMARK WEST PLAZA SALA 01;9;6000018;1843;36652;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
19/12/2020;19/12/2020 13:45:00;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;DUBLADO;NÃO;CANADÁ;5005109;CINÉPOLIS CAMPINAS SHOPPING - SALA 10;13;6000024;17266;30090;CAMPINAS;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
19/12/2020;19/12/2020 13:45:00;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;ORIGINAL;SIM;CANADÁ;5000709;DOWTOWN 8;8;6000018;1843;899;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
19/12/2020;19/12/2020 13:45:00;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;ORIGINAL;SIM;CANADÁ;5001949;ELDORADO 03;7;6000018;1843;11840;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
19/12/2020;19/12/2020 13:45:00;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;ORIGINAL;SIM;CANADÁ;5001133;ESPAÇO ITAU FREI CANECA 1;15;6000029;1944;6636;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
19/12/2020;19/12/2020 13:45:00;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;DUBLADO;NÃO;CANADÁ;5000307;EXTRA ANCHIETA 2;5;6000018;1843;2537;SÃO BERNARDO DO CAMPO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
19/12/2020;19/12/2020 13:45:00;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;DUBLADO;NÃO;CANADÁ;5006416;GRUPOCINE MARANGUAPE 03;25;6000034;44276;44288;MARANGUAPE;CE;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
19/12/2020;19/12/2020 13:45:00;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;DUBLADO;NÃO;CANADÁ;5004409;SALA 2 ESPLANADA TRADICIONAL;25;6000024;17266;25199;VOTORANTIM;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
19/12/2020;19/12/2020 13:45:00;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;ORIGINAL;SIM;CANADÁ;5003034;SALA ALPHA01 VIP;4;6000024;17266;18655;BARUERI;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
19/12/2020;19/12/2020 13:45:00;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;DUBLADO;NÃO;CANADÁ;5004761;SALA CINEMARK ATRIUM 06;11;6000018;1843;27398;SANTO ANDRÉ;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
19/12/2020;19/12/2020 13:45:00;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;DUBLADO;NÃO;CANADÁ;5003521;SALA CINEPOLIS BARUERI 09;11;6000024;17266;21881;BARUERI;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
19/12/2020;19/12/2020 13:45:00;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;DUBLADO;NÃO;CANADÁ;5004393;SALA CINEPOLIS BAURU 04;9;6000024;17266;25196;BAURU;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
19/12/2020;19/12/2020 13:45:00;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;ORIGINAL;SIM;CANADÁ;5004580;SALA CINEPOLIS IGUATEMI S. J. DO RIO PRETO 6 VIP;2;6000024;17266;26825;SÃO JOSÉ DO RIO PRETO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
19/12/2020;19/12/2020 13:45:00;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;DUBLADO;NÃO;CANADÁ;5000278;TAGUATINGA SHOPPING 1;22;6000018;1843;2534;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
19/12/2020;19/12/2020 13:45:00;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;DUBLADO;NÃO;CANADÁ;5000664;TATUAPÉ 4;11;6000018;1843;895;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
19/12/2020;19/12/2020 13:45:00;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;ORIGINAL;SIM;CANADÁ;5000336;VILLA LOBOS 7;2;6000018;1843;2540;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
19/12/2020;19/12/2020 13:50:00;10 HORAS PARA O NATAL;;B2000488900000;ORIGINAL;NÃO;BRASIL;5005220;CINEMARK VILA VELHA SALA 04;6;6000018;1843;30577;VILA VELHA;ES;CINEMARK BRASIL S.A;00.779.721/0001-41
19/12/2020;19/12/2020 13:50:00;10 HORAS PARA O NATAL;;B2000488900000;ORIGINAL;NÃO;BRASIL;5006392;GRUPOCINE VITÓRIA DE SANTO ANTÃO 02;0;6000034;44276;44280;VITÓRIA DE SANTO ANTÃO;PE;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
19/12/2020;19/12/2020 13:50:00;10 HORAS PARA O NATAL;;B2000488900000;ORIGINAL;NÃO;BRASIL;5004215;NOVO SHOPPING 5;4;6000018;1843;2539;RIBEIRÃO PRETO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
19/12/2020;19/12/2020 13:50:00;10 HORAS PARA O NATAL;;B2000488900000;ORIGINAL;NÃO;BRASIL;5004746;SALA METROPOLITANO BARRA 05;3;6000018;1843;27386;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
19/12/2020;19/12/2020 13:50:00;THE WITCHES;CONVENÇÃO DAS BRUXAS;E2000396100000;DUBLADO;NÃO;ESTADOS UNIDOS;5000922;MOVIECOM PRUDENSHOPPING 1;6;6000100;2914;2915;PRESIDENTE PRUDENTE;SP;CINEMATOGRÁFICA PASSOS LTDA;01.688.909/0001-47
19/12/2020;19/12/2020 13:50:00;THE WITCHES;CONVENÇÃO DAS BRUXAS;E2000396100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004717;SALA MOVIECOM MACAPÁ SHOPPING 5;0;6000100;2897;22977;MACAPÁ;AP;MOVIE CINEMAS LTDA;04.708.972/0001-96
19/12/2020;19/12/2020 13:50:00;TROLLS WORLD TOUR;TROLLS 2;E1900440100000;DUBLADO;NÃO;ESTADOS UNIDOS;5001918;BOA VISTA 1;13;6000037;1991;6634;RECIFE;PE;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
19/12/2020;19/12/2020 13:50:00;TROLLS WORLD TOUR;TROLLS 2;E1900440100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004822;KINOPLEX AMAZONAS SALA 04;11;6000037;1991;2393;MANAUS;AM;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
19/12/2020;19/12/2020 13:50:00;TROLLS WORLD TOUR;TROLLS 2;E1900440100000;DUBLADO;NÃO;ESTADOS UNIDOS;5003637;VILLAGE MALL 04;2;6000018;1843;22951;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
19/12/2020;19/12/2020 13:50:00;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;DUBLADO;NÃO;CANADÁ;5000671;ABC PLAZA 3;4;6000018;1843;896;SANTO ANDRÉ;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
19/12/2020;19/12/2020 13:50:00;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;DUBLADO;NÃO;CANADÁ;5000690;CINE ARICANDUVA 12;23;6000018;1843;897;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
19/12/2020;19/12/2020 13:50:00;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;DUBLADO;NÃO;CANADÁ;5000608;CINE BOURBON 4;11;6000018;1843;904;CAMPO GRANDE;MS;CINEMARK BRASIL S.A;00.779.721/0001-41
19/12/2020;19/12/2020 13:50:00;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;ORIGINAL;SIM;CANADÁ;5000489;CINE NITEROI 2;3;6000018;1843;2543;NITERÓI;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
19/12/2020;19/12/2020 13:50:00;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;ORIGINAL;SIM;CANADÁ;5002583;CINE PARAÍSO 06;6;6000018;1843;15598;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
19/12/2020;19/12/2020 13:50:00;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;ORIGINAL;SIM;CANADÁ;5006050;CINEMARK SHOPPING IGUATEMI SP SALA 04;0;6000018;1843;40182;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
19/12/2020;19/12/2020 13:50:00;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;DUBLADO;NÃO;CANADÁ;5004235;GUARULHOS 3;5;6000018;1843;24764;GUARULHOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
19/12/2020;19/12/2020 13:50:00;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;DUBLADO;NÃO;CANADÁ;5000268;INTERLAGOS 1;1;6000018;1843;2533;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
19/12/2020;19/12/2020 13:50:00;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;ORIGINAL;SIM;CANADÁ;5000594;MARKET PLACE 5;4;6000018;1843;908;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
19/12/2020;19/12/2020 13:50:00;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;DUBLADO;NÃO;CANADÁ;5000229;METRÔ SANTA CRUZ 6;21;6000018;1843;2524;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
19/12/2020;19/12/2020 13:50:00;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;DUBLADO;NÃO;CANADÁ;5001434;MOVIECOM BOAVISTA 2;23;6000100;2914;4846;SÃO PAULO;SP;CINEMATOGRÁFICA PASSOS LTDA;01.688.909/0001-47
19/12/2020;19/12/2020 13:50:00;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;DUBLADO;NÃO;CANADÁ;5001492;MOVIECOM TIVOLI 1;24;6000100;2914;2917;SANTA BÁRBARA D'OESTE;SP;CINEMATOGRÁFICA PASSOS LTDA;01.688.909/0001-47
19/12/2020;19/12/2020 13:50:00;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;DUBLADO;NÃO;CANADÁ;5000326;NOVO SHOPPING 8;22;6000018;1843;2539;RIBEIRÃO PRETO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
19/12/2020;19/12/2020 13:50:00;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;ORIGINAL;SIM;CANADÁ;5000995;PATIO SAVACCI 3;3;6000018;1843;3086;BELO HORIZONTE;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
19/12/2020;19/12/2020 13:50:00;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;DUBLADO;NÃO;CANADÁ;5000630;PLAZA 9;14;6000018;1843;902;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
19/12/2020;19/12/2020 13:50:00;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;ORIGINAL;SIM;CANADÁ;5004791;SALA CINEMARK DIAMOND 02;11;6000018;1843;27429;BELO HORIZONTE;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
19/12/2020;19/12/2020 13:50:00;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;DUBLADO;NÃO;CANADÁ;5004259;SALA VILA VALE TAUBATE 05;8;6000018;1843;24766;TAUBATÉ;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
19/12/2020;19/12/2020 13:50:00;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;DUBLADO;NÃO;CANADÁ;5000586;SHOPPING D 7;4;6000018;1843;907;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
19/12/2020;19/12/2020 13:50:00;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;DUBLADO;NÃO;CANADÁ;5000660;SP MARKET 11;8;6000018;1843;898;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
19/12/2020;19/12/2020 13:55:00;10 HORAS PARA O NATAL;;B2000488900000;ORIGINAL;NÃO;BRASIL;5004193;SALA SALA REDECINE MOGI GUAÇU 4;0;6000014;24536;24537;MOGI GUAÇU;SP;REDECINE MOGI GUAÇU CINEMATOGRÁFICA LTDA;16.888.328/0001-26
19/12/2020;19/12/2020 13:55:00;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;ORIGINAL;SIM;CANADÁ;5004786;SALA CINEMARK BH SHOPPING 7;3;6000018;1843;27468;BELO HORIZONTE;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
19/12/2020;19/12/2020 14:00:00;10 HORAS PARA O NATAL;;B2000488900000;ORIGINAL;NÃO;BRASIL;5006242;ARARAS SALA 3;0;6000008;15833;24551;ARARAS;SP;CINE A LTDA;10.894.937/0001-01
19/12/2020;19/12/2020 14:00:00;10 HORAS PARA O NATAL;;B2000488900000;ORIGINAL;NÃO;BRASIL;5005505;CINE A BRAGANÇA PAULISTA SALA 2;0;6000008;3227;32481;BRAGANÇA PAULISTA;SP;CINE A BRAGANCA PAULISTA LTDA;41.861.923/0001-15
19/12/2020;19/12/2020 14:00:00;10 HORAS PARA O NATAL;;B2000488900000;ORIGINAL;NÃO;BRASIL;5006528;CINE A MINEIROS 03;0;6000008;15833;45032;MINEIROS;GO;CINE A LTDA;10.894.937/0001-01
19/12/2020;19/12/2020 14:00:00;10 HORAS PARA O NATAL;;B2000488900000;ORIGINAL;NÃO;BRASIL;5006143;CINE A POUSO ALEGRE - SALA 3;0;6000008;15833;39367;POUSO ALEGRE;MG;CINE A LTDA;10.894.937/0001-01
19/12/2020;19/12/2020 14:00:00;10 HORAS PARA O NATAL;;B2000488900000;DUBLADO;NÃO;BRASIL;5005772;CINEPOLIS ITAQUA GARDEN - SALA 04;0;6000024;17266;35751;ITAQUAQUECETUBA;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
19/12/2020;19/12/2020 14:00:00;10 HORAS PARA O NATAL;;B2000488900000;DUBLADO;NÃO;BRASIL;5005163;CINÉPOLIS MANAUS PLAZA - SALA 7;3;6000024;17266;30118;MANAUS;AM;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
19/12/2020;19/12/2020 14:00:00;10 HORAS PARA O NATAL;;B2000488900000;DUBLADO;NÃO;BRASIL;5005152;CINÉPOLIS MILLENNIUM - SALA 4;0;6000024;17266;30116;MANAUS;AM;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
19/12/2020;19/12/2020 14:00:00;10 HORAS PARA O NATAL;;B2000488900000;ORIGINAL;NÃO;BRASIL;5000702;DOWTOWN 1;0;6000018;1843;899;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
19/12/2020;19/12/2020 14:00:00;10 HORAS PARA O NATAL;;B2000488900000;ORIGINAL;NÃO;BRASIL;5006536;GRUPOCINE AMARGOSA 01;0;6000034;44276;45301;AMARGOSA;BA;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
19/12/2020;19/12/2020 14:00:00;10 HORAS PARA O NATAL;;B2000488900000;ORIGINAL;NÃO;BRASIL;5006398;GRUPOCINE GUARUJÁ 01;0;6000034;44276;44283;GUARUJÁ;SP;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
19/12/2020;19/12/2020 14:00:00;10 HORAS PARA O NATAL;;B2000488900000;ORIGINAL;NÃO;BRASIL;5002177;KINOPLEX TIJUCA SALA 03;1;6000037;11751;13416;RIO DE JANEIRO;RJ;SR RIO DE JANEIRO CINEMAS S/A;08.262.566/0001-01
19/12/2020;19/12/2020 14:00:00;10 HORAS PARA O NATAL;;B2000488900000;ORIGINAL;NÃO;BRASIL;5002198;KINOPLEX VIA PARQUE 2;2;6000037;1991;13454;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
19/12/2020;19/12/2020 14:00:00;10 HORAS PARA O NATAL;;B2000488900000;ORIGINAL;NÃO;BRASIL;5006015;MOVIEMAX CAMARÁ SALA 05;2;6000109;16398;39378;CAMARAGIBE;PE;P.M.C. CINEMAS DO BRASIL LTDA;04.488.617/0001-59
19/12/2020;19/12/2020 14:00:00;32 MALASAÑA STREET;O 3º ANDAR;E2000045400000;DUBLADO;NÃO;ESPANHA;5005568;KINOPLEX NOVA IGUAÇU SALA 07;5;6000037;1991;33119;NOVA IGUAÇU;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
19/12/2020;19/12/2020 14:00:00;BABENCO - ALGUÉM TEM QUE OUVIR O CORAÇÃO E DIZER: PAROU;;B2000006500000;DUBLADO;NÃO;BRASIL;5006271;CENTERPLEX CARPINA 02;4;6000006;37601;42700;CARPINA;PE;CINE ELI PARAÍBA CINEMAS LTDA;28.492.489/0001-85
19/12/2020;19/12/2020 14:00:00;BE NATURAL: THE UNTOLD STORY OF ALICE GUY-BLACHÉ;ALICE GUY-BLACHÉ - A HISTÓRIA NÃO CONTADA DA PRIMEIRA CINEASTA DO MUNDO;E2000320600000;ORIGINAL;SIM;ESTADOS UNIDOS;5005314;ESPAÇO ITAÚ DE CINEMA AUGUSTA - SALA 5 (ANEXO);0;6000029;1944;31112;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
19/12/2020;19/12/2020 14:00:00;FREAKY;FREAKY: NO CORPO DE UM ASSASSINO;E2000371700000;DUBLADO;NÃO;ESTADOS UNIDOS;5001923;BOA VISTA 6;11;6000037;1991;6634;RECIFE;PE;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
19/12/2020;19/12/2020 14:00:00;FREAKY;FREAKY: NO CORPO DE UM ASSASSINO;E2000371700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005612;CINE ITAIM PAULISTA SALA 3;5;;33274;33275;SÃO PAULO;SP;COMPLEXO ITAIM PAULISTA DE CINEMAS EIRELI-ME;24.189.686/0001-79
19/12/2020;19/12/2020 14:00:00;GREENLAND;DESTRUIÇÃO FINAL: O ÚLTIMO REFÚGIO;E2000418100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005573;CINESYSTEM PAULISTA SALA 03;5;6000027;22546;33152;PAULISTA;PE;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
19/12/2020;19/12/2020 14:00:00;LA BELLE EPOQUE;BELLE EPOQUE;E2000068700000;ORIGINAL;SIM;BÉLGICA;5005313;ESPAÇO ITAÚ DE CINEMA AUGUSTA - SALA 4 (ANEXO);3;6000029;1944;31112;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
19/12/2020;19/12/2020 14:00:00;MIDNIGHT SKY;O CÉU DA MEIA-NOITE;E2000480400000;ORIGINAL;SIM;ESTADOS UNIDOS;5003459;ESPAÇO ITAU BOTAFOGO 1;4;6000029;1944;21325;RIO DE JANEIRO;RJ;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
19/12/2020;19/12/2020 14:00:00;O BARCO;;B1800440700000;ORIGINAL;NÃO;BRASIL;5006229;ESPAÇO ITAÚ DE CINEMA POMPÉÍA -SALA 06;2;6000029;1944;42213;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
19/12/2020;19/12/2020 14:00:00;THE WITCHES;CONVENÇÃO DAS BRUXAS;E2000396100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002564;CINE CATARATAS 1;5;;15565;15566;FOZ DO IGUAÇU;PR;CINE CATARATAS LTDA;09.010.219/0001-46
19/12/2020;19/12/2020 14:00:00;THE WITCHES;CONVENÇÃO DAS BRUXAS;E2000396100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004240;GUARULHOS 8;2;6000018;1843;24764;GUARULHOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
19/12/2020;19/12/2020 14:00:00;THE WITCHES;CONVENÇÃO DAS BRUXAS;E2000396100000;DUBLADO;NÃO;ESTADOS UNIDOS;5001482;MOVIECOM MAXI 3;10;6000100;2912;2913;JUNDIAÍ;SP;MAXI CINEMATOGRÁFICA LTDA;05.279.756/0001-35
19/12/2020;19/12/2020 14:00:00;THE WITCHES;CONVENÇÃO DAS BRUXAS;E2000396100000;DUBLADO;NÃO;ESTADOS UNIDOS;5001513;MOVIECOM PENHA 2;5;6000100;2914;2919;SÃO PAULO;SP;CINEMATOGRÁFICA PASSOS LTDA;01.688.909/0001-47
19/12/2020;19/12/2020 14:00:00;THE WITCHES;CONVENÇÃO DAS BRUXAS;E2000396100000;DUBLADO;NÃO;ESTADOS UNIDOS;5000281;TAGUATINGA SHOPPING 4;11;6000018;1843;2534;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
19/12/2020;19/12/2020 14:00:00;TROLLS WORLD TOUR;TROLLS 2;E1900440100000;DUBLADO;NÃO;ESTADOS UNIDOS;5006381;ALFENAS SALA 3;7;6000008;15833;44017;ALFENAS;MG;CINE A LTDA;10.894.937/0001-01
19/12/2020;19/12/2020 14:00:00;TROLLS WORLD TOUR;TROLLS 2;E1900440100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004199;ARARAS SALA 1;3;6000008;15833;24551;ARARAS;SP;CINE A LTDA;10.894.937/0001-01
19/12/2020;19/12/2020 14:00:00;TROLLS WORLD TOUR;TROLLS 2;E1900440100000;DUBLADO;NÃO;ESTADOS UNIDOS;5001025;ARAÇATUBA I;4;6000002;3103;3111;ARAÇATUBA;SP;EMPRESA CINEMATOGRÁFICA ARAÇATUBA LTDA;03.519.995/0001-90
19/12/2020;19/12/2020 14:00:00;TROLLS WORLD TOUR;TROLLS 2;E1900440100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005617;CINE A ALTAMIRA SALA 01;4;6000008;28464;33426;ALTAMIRA;PA;CINE A MARABA LTDA;21.160.773/0001-05
19/12/2020;19/12/2020 14:00:00;TROLLS WORLD TOUR;TROLLS 2;E1900440100000;DUBLADO;NÃO;ESTADOS UNIDOS;5006206;CINE A ITAJUBA 03;3;6000008;15833;41725;ITAJUBÁ;MG;CINE A LTDA;10.894.937/0001-01
19/12/2020;19/12/2020 14:00:00;TROLLS WORLD TOUR;TROLLS 2;E1900440100000;DUBLADO;NÃO;ESTADOS UNIDOS;5006028;CINE A PARAISO;7;6000008;15833;39676;SÃO SEBASTIÃO DO PARAÍSO;MG;CINE A LTDA;10.894.937/0001-01
19/12/2020;19/12/2020 14:00:00;TROLLS WORLD TOUR;TROLLS 2;E1900440100000;DUBLADO;NÃO;ESTADOS UNIDOS;5006299;CINE A RIO VERDE SALA 2;2;6000008;15833;43022;RIO VERDE;GO;CINE A LTDA;10.894.937/0001-01
19/12/2020;19/12/2020 14:00:00;TROLLS WORLD TOUR;TROLLS 2;E1900440100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002772;CINE COLOMBO - PINHAL;2;6000008;15833;16611;ESPÍRITO SANTO DO PINHAL;SP;CINE A LTDA;10.894.937/0001-01
19/12/2020;19/12/2020 14:00:00;TROLLS WORLD TOUR;TROLLS 2;E1900440100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002613;CINE COLOMBO RIO PARDO;5;6000008;15833;15834;SÃO JOSÉ DO RIO PARDO;SP;CINE A LTDA;10.894.937/0001-01
19/12/2020;19/12/2020 14:00:00;TROLLS WORLD TOUR;TROLLS 2;E1900440100000;DUBLADO;NÃO;ESTADOS UNIDOS;5003000;CINE COMPANY;0;;18125;18127;PRESIDENTE EPITÁCIO;SP;DFA CINEMATOGRAFICA LTDA;11.201.012/0001-09
19/12/2020;19/12/2020 14:00:00;TROLLS WORLD TOUR;TROLLS 2;E1900440100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002587;CINE PARAÍSO 05;8;6000018;1843;15598;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
19/12/2020;19/12/2020 14:00:00;TROLLS WORLD TOUR;TROLLS 2;E1900440100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005533;CINEFLIX CANTAREIRA SALA 05;2;6000014;25182;32844;SÃO PAULO;SP;REDECINE SUL CINEMAS LTDA.;18.672.374/0001-19
19/12/2020;19/12/2020 14:00:00;TROLLS WORLD TOUR;TROLLS 2;E1900440100000;DUBLADO;NÃO;ESTADOS UNIDOS;5006504;CINEPOLIS TRES LAGOAS 04;15;6000024;17266;44843;TRÊS LAGOAS;MS;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
