DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
04/12/2021;04/12/2021 14:20:00;ENCANTO;ENCANTO;E2100480200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005136;CINÉPOLIS MANAÍRA SHOPPING - SALA 7;49;6000024;17266;30097;JOÃO PESSOA;PB;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
04/12/2021;04/12/2021 14:20:00;ENCANTO;ENCANTO;E2100480200000;DUBLADO;NÃO;ESTADOS UNIDOS;5006491;CM CINEMAS BACAXA 2;10;6000016;44751;44760;SAQUAREMA;RJ;CRYK CINEMA BACAXA LTDA;35.282.350/0001-72
04/12/2021;04/12/2021 14:20:00;ENCANTO;ENCANTO;E2100480200000;DUBLADO;NÃO;ESTADOS UNIDOS;5003644;CM CINEMAS RIO DAS OSTRAS SALA 01;9;6000016;23053;23054;RIO DAS OSTRAS;RJ;CRYK CINEMA RIO DAS OSTRAS LTDA;09.208.805/0001-08
04/12/2021;04/12/2021 14:20:00;ENCANTO;ENCANTO;E2100480200000;DUBLADO;NÃO;ESTADOS UNIDOS;5001942;ELDORADO 09;63;6000018;1843;11840;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
04/12/2021;04/12/2021 14:20:00;ENCANTO;ENCANTO;E2100480200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004930;GNC CAMBORIÚ 3;18;6000031;2203;13237;BALNEÁRIO CAMBORIÚ;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
04/12/2021;04/12/2021 14:20:00;ENCANTO;ENCANTO;E2100480200000;DUBLADO;NÃO;ESTADOS UNIDOS;5006659;GRUPO CINE RIO CLARO 02;7;6000034;44276;47613;RIO CLARO;SP;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
04/12/2021;04/12/2021 14:20:00;ENCANTO;ENCANTO;E2100480200000;DUBLADO;NÃO;ESTADOS UNIDOS;5006538;GRUPOCINE AMARGOSA 03;5;6000034;44276;45301;AMARGOSA;BA;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
04/12/2021;04/12/2021 14:20:00;ENCANTO;ENCANTO;E2100480200000;DUBLADO;NÃO;ESTADOS UNIDOS;5006461;GRUPOCINE EUSÉBIO 01;1;6000034;44276;44457;EUSÉBIO;CE;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
04/12/2021;04/12/2021 14:20:00;ENCANTO;ENCANTO;E2100480200000;DUBLADO;NÃO;ESTADOS UNIDOS;5006396;GRUPOCINE FERNANDÓPOLIS 02;11;6000034;44276;44281;FERNANDÓPOLIS;SP;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
04/12/2021;04/12/2021 14:20:00;ENCANTO;ENCANTO;E2100480200000;DUBLADO;NÃO;ESTADOS UNIDOS;5006409;GRUPOCINE ITAPETININGA 01;11;6000034;44276;44287;ITAPETININGA;SP;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
04/12/2021;04/12/2021 14:20:00;ENCANTO;ENCANTO;E2100480200000;DUBLADO;NÃO;ESTADOS UNIDOS;5006407;GRUPOCINE RIO DO SUL 01;10;6000034;44276;44286;RIO DO SUL;SC;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
04/12/2021;04/12/2021 14:20:00;ENCANTO;ENCANTO;E2100480200000;DUBLADO;NÃO;ESTADOS UNIDOS;5006383;GRUPOCINE SANTA ISABEL 01;4;6000034;44276;44277;SANTA ISABEL;SP;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
04/12/2021;04/12/2021 14:20:00;ENCANTO;ENCANTO;E2100480200000;DUBLADO;NÃO;ESTADOS UNIDOS;5006401;GRUPOCINE VIDEIRA 01;3;6000034;44276;44284;VIDEIRA;SC;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
04/12/2021;04/12/2021 14:20:00;ENCANTO;ENCANTO;E2100480200000;DUBLADO;NÃO;ESTADOS UNIDOS;5003374;JARDIM GUADALUPE 03;8;6000002;3136;20404;RIO DE JANEIRO;RJ;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
04/12/2021;04/12/2021 14:20:00;ENCANTO;ENCANTO;E2100480200000;DUBLADO;NÃO;ESTADOS UNIDOS;5003589;JUNDIAI SHOPPING 02;87;6000024;17266;22674;JUNDIAÍ;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
04/12/2021;04/12/2021 14:20:00;ENCANTO;ENCANTO;E2100480200000;DUBLADO;NÃO;ESTADOS UNIDOS;5006479;JUNDIAI SHOPPING 10 - VIP;33;6000024;17266;22674;JUNDIAÍ;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
04/12/2021;04/12/2021 14:20:00;ENCANTO;ENCANTO;E2100480200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005939;KINOPLEX GOLDEN SALA 01;16;6000037;1991;38261;SÃO LUÍS;MA;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
04/12/2021;04/12/2021 14:20:00;ENCANTO;ENCANTO;E2100480200000;DUBLADO;NÃO;ESTADOS UNIDOS;5000070;KINOPLEX ITAIM 2;20;6000037;1994;2391;SÃO PAULO;SP;SR SÃO PAULO CINEMAS S/A;04.006.465/0001-00
04/12/2021;04/12/2021 14:20:00;ENCANTO;ENCANTO;E2100480200000;DUBLADO;NÃO;ESTADOS UNIDOS;5001518;MOVIECOM BURITI 1;54;6000100;2897;2893;APARECIDA DE GOIÂNIA;GO;MOVIE CINEMAS LTDA;04.708.972/0001-96
04/12/2021;04/12/2021 14:20:00;ENCANTO;ENCANTO;E2100480200000;DUBLADO;NÃO;ESTADOS UNIDOS;5001505;MOVIECOM CASTANHEIRA 7;20;6000100;2897;2896;BELÉM;PA;MOVIE CINEMAS LTDA;04.708.972/0001-96
04/12/2021;04/12/2021 14:20:00;ENCANTO;ENCANTO;E2100480200000;DUBLADO;NÃO;ESTADOS UNIDOS;5003647;MOVIECOM MACAPÁ SHOPPING 2;6;6000100;2897;22977;MACAPÁ;AP;MOVIE CINEMAS LTDA;04.708.972/0001-96
04/12/2021;04/12/2021 14:20:00;ENCANTO;ENCANTO;E2100480200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002253;MOVIECOM PATIO BELÉM 4;34;6000100;2897;13915;BELÉM;PA;MOVIE CINEMAS LTDA;04.708.972/0001-96
04/12/2021;04/12/2021 14:20:00;ENCANTO;ENCANTO;E2100480200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004722;MOVIECOM PÁTEO ITAQUÁ 5;13;6000100;2897;27281;ITAQUAQUECETUBA;SP;MOVIE CINEMAS LTDA;04.708.972/0001-96
04/12/2021;04/12/2021 14:20:00;ENCANTO;ENCANTO;E2100480200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004436;MOVIECOM PÁTIO MARABÁ 4;15;6000100;2897;25394;MARABÁ;PA;MOVIE CINEMAS LTDA;04.708.972/0001-96
04/12/2021;04/12/2021 14:20:00;ENCANTO;ENCANTO;E2100480200000;DUBLADO;NÃO;ESTADOS UNIDOS;5006012;MOVIEMAX CAMARÁ SALA 02;31;6000109;16398;39378;CAMARAGIBE;PE;P.M.C. CINEMAS DO BRASIL LTDA;04.488.617/0001-59
04/12/2021;04/12/2021 14:20:00;ENCANTO;ENCANTO;E2100480200000;DUBLADO;NÃO;ESTADOS UNIDOS;5006129;MOVIEMAX IGARASSU 01;11;6000109;16398;41398;IGARASSU;PE;P.M.C. CINEMAS DO BRASIL LTDA;04.488.617/0001-59
04/12/2021;04/12/2021 14:20:00;ENCANTO;ENCANTO;E2100480200000;DUBLADO;NÃO;ESTADOS UNIDOS;5003285;MULTICINE JATAÍ 03;11;6000045;5935;19793;JATAÍ;GO;MULTICINE CINEMAS LTDA;07.609.246/0001-04
04/12/2021;04/12/2021 14:20:00;ENCANTO;ENCANTO;E2100480200000;DUBLADO;NÃO;ESTADOS UNIDOS;5006053;MULTIPLEX MAUÁ VI (STADIUM);71;6000002;3136;4376;MAUÁ;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
04/12/2021;04/12/2021 14:20:00;ENCANTO;ENCANTO;E2100480200000;DUBLADO;NÃO;ESTADOS UNIDOS;5006122;MULTIPLEX VOLTA REDONDA I;53;6000002;3136;41384;VOLTA REDONDA;RJ;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
04/12/2021;04/12/2021 14:20:00;ENCANTO;ENCANTO;E2100480200000;DUBLADO;NÃO;ESTADOS UNIDOS;5006652;PARÁ DE MINAS 01;6;6000000;47429;47430;PARÁ DE MINAS;MG;CINE RITZ PARÁ DE MINAS LTDA.;38.594.282/0001-75
04/12/2021;04/12/2021 14:20:00;ENCANTO;ENCANTO;E2100480200000;DUBLADO;NÃO;ESTADOS UNIDOS;5006239;PATOS SHOPPING 2;7;6000045;34494;42277;PATOS;PB;MOVIECINE EMPRESA DE CINEMAS LTDA- ME;26.194.106/0001-67
04/12/2021;04/12/2021 14:20:00;ENCANTO;ENCANTO;E2100480200000;DUBLADO;NÃO;ESTADOS UNIDOS;5000751;RIBEIRÃO PRETO - SALA 08;8;6000058;749;2618;RIBEIRÃO PRETO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
04/12/2021;04/12/2021 14:20:00;ENCANTO;ENCANTO;E2100480200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002927;SALA 02;55;6000024;17266;17729;SALVADOR;BA;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
04/12/2021;04/12/2021 14:20:00;ENCANTO;ENCANTO;E2100480200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004263;SALA 3;56;6000018;1843;24767;LONDRINA;PR;CINEMARK BRASIL S.A;00.779.721/0001-41
04/12/2021;04/12/2021 14:20:00;ENCANTO;ENCANTO;E2100480200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004461;SALA NATAL SHOPPING 2 TRADICIONAL;14;6000024;17266;25822;NATAL;RN;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
04/12/2021;04/12/2021 14:20:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5003450;CASTRO 1;3;6000023;12893;21049;CASTRO;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
04/12/2021;04/12/2021 14:20:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5006693;CINEMAIS GOIANIA - PORTAL NORTE SALA 03;10;6000017;2892;49692;GOIÂNIA;GO;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
04/12/2021;04/12/2021 14:20:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005555;CINEMAIS UBERABA 2;26;6000017;2892;33110;UBERABA;MG;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
04/12/2021;04/12/2021 14:20:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005727;CINEMARK BRAGANÇA GARDEN SHOPPING SALA 01;21;6000018;1843;34704;BRAGANÇA PAULISTA;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
04/12/2021;04/12/2021 14:20:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5006287;CINEMARK NOVO HAMBURGO 04;55;6000018;1843;42884;NOVO HAMBURGO;RS;CINEMARK BRASIL S.A;00.779.721/0001-41
04/12/2021;04/12/2021 14:20:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5006282;CINEMARK WALLIG 06;44;6000018;1843;42883;PORTO ALEGRE;RS;CINEMARK BRASIL S.A;00.779.721/0001-41
04/12/2021;04/12/2021 14:20:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005802;CINEMARK WEST PLAZA SALA 05;67;6000018;1843;36652;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
04/12/2021;04/12/2021 14:20:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5002069;CINEPLUS CAMPO LARGO 2;14;6000023;12893;12896;CAMPO LARGO;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
04/12/2021;04/12/2021 14:20:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005787;CINEPLUS FAZENDA - SALA 1;10;6000023;36183;36184;FAZENDA RIO GRANDE;PR;CINELUZ CINEMA LTDA;27.232.323/0001-67
04/12/2021;04/12/2021 14:20:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5000081;KINOPLEX AMAZONAS SALA 03;55;6000037;1991;2393;MANAUS;AM;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
04/12/2021;04/12/2021 14:20:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5001963;KINOPLEX NOVA AMÉRICA SALA 07;39;6000037;1991;2426;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
04/12/2021;04/12/2021 14:20:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005563;KINOPLEX NOVA IGUAÇU SALA 02 KINOEVOLUTION;24;6000037;1991;33119;NOVA IGUAÇU;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
04/12/2021;04/12/2021 14:20:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5004865;KINOPLEX OSASCO SALA 01;46;6000037;1991;27853;OSASCO;SP;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
04/12/2021;04/12/2021 14:20:00;ETERNALS;ETERNOS;E2100371000000;ORIGINAL;SIM;ESTADOS UNIDOS;5000167;KINOPLEX PARKSHOPPING 1;17;6000037;2364;2415;BRASÍLIA;DF;CINEMAS PARIS SEVERIANO RIBEIRO LTDA;31.611.189/0001-82
04/12/2021;04/12/2021 14:20:00;ETERNALS;ETERNOS;E2100371000000;ORIGINAL;SIM;ESTADOS UNIDOS;5005520;KINOPLEX RIO SUL - SALA PLATINUM 06;29;6000037;1991;2390;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
04/12/2021;04/12/2021 14:20:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5001515;MOVIECOM PRAIA SHOPPING 4;8;6000100;2897;2894;NATAL;RN;MOVIE CINEMAS LTDA;04.708.972/0001-96
04/12/2021;04/12/2021 14:20:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5004721;MOVIECOM PÁTEO ITAQUÁ 4;10;6000100;2897;27281;ITAQUAQUECETUBA;SP;MOVIE CINEMAS LTDA;04.708.972/0001-96
04/12/2021;04/12/2021 14:20:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5006255;MULTIPLEX IBIRAPUERA SALA 05;19;6000049;39188;39189;SÃO PAULO;SP;MULTIPLEX DO BRASIL ENTRETENIMENTO LTDA;27.595.833/0001-07
04/12/2021;04/12/2021 14:20:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5000484;PARK BARIGUI 5;20;6000018;1843;2529;CURITIBA;PR;CINEMARK BRASIL S.A;00.779.721/0001-41
04/12/2021;04/12/2021 14:20:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5003609;PATO DE MINAS 3;19;6000017;2892;22803;PATOS DE MINAS;MG;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
04/12/2021;04/12/2021 14:20:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5000154;PÁTIO BRASIL 2;35;6000037;1991;2412;BRASÍLIA;DF;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
04/12/2021;04/12/2021 14:20:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5003473;SALA CINEPOLIS BELA VISTA 01;70;6000024;17266;21610;SALVADOR;BA;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
04/12/2021;04/12/2021 14:20:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5002716;SALA PLAYARTE PRAÇA DA MOÇA 07;29;6000049;260;16354;DIADEMA;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
04/12/2021;04/12/2021 14:20:00;ETERNALS;ETERNOS;E2100371000000;DUBLADO;NÃO;ESTADOS UNIDOS;5000716;SALA UCI RIBEIRO - S C R - 03;38;6000059;2612;2613;RECIFE;PE;UCI RIBEIRO LTDA;02.117.937/0001-77
04/12/2021;04/12/2021 14:20:00;GHOSTBUSTERS: AFTERLIFE;GHOSTBUSTERS MAIS ALÉM;E2100408600000;DUBLADO;NÃO;CANADÁ;5005812;ARAÚJO MULTIPLEX VIA VERDE 06;21;6000002;3103;20363;RIO BRANCO;AC;EMPRESA CINEMATOGRÁFICA ARAÇATUBA LTDA;03.519.995/0001-90
04/12/2021;04/12/2021 14:20:00;GHOSTBUSTERS: AFTERLIFE;GHOSTBUSTERS MAIS ALÉM;E2100408600000;DUBLADO;NÃO;CANADÁ;5003795;ARCOPLEXCINEMAS - BELLA CITTÁ I 3D;16;6000003;24035;24039;PASSO FUNDO;RS;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
04/12/2021;04/12/2021 14:20:00;GHOSTBUSTERS: AFTERLIFE;GHOSTBUSTERS MAIS ALÉM;E2100408600000;DUBLADO;NÃO;CANADÁ;5005408;ARCOPLEXCINEMAS-ARARANGUA SALA 01;5;6000003;24035;31752;ARARANGUÁ;SC;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
04/12/2021;04/12/2021 14:20:00;GHOSTBUSTERS: AFTERLIFE;GHOSTBUSTERS MAIS ALÉM;E2100408600000;DUBLADO;NÃO;CANADÁ;5003019;CENTERPLEX BARRETOS 01;7;6000006;16321;18414;BARRETOS;SP;EMPRESA DE CINEMAS FORTALEZA LTDA;10.785.710/0001-28
04/12/2021;04/12/2021 14:20:00;GHOSTBUSTERS: AFTERLIFE;GHOSTBUSTERS MAIS ALÉM;E2100408600000;DUBLADO;NÃO;CANADÁ;5004860;CENTERPLEX LIMEIRA SALA 02;2;6000006;27814;27816;LIMEIRA;SP;CINEMATOGRÁFICA LIMEIRA LTDA;17.360.792/0001-08
04/12/2021;04/12/2021 14:20:00;GHOSTBUSTERS: AFTERLIFE;GHOSTBUSTERS MAIS ALÉM;E2100408600000;DUBLADO;NÃO;CANADÁ;5005502;CINE RITZ ARACRUZ SALA 2;1;6000000;32420;32422;ARACRUZ;ES;CINEMATOGRAFICA ARACRUZ LTDA ME;21.033.878/0001-01
04/12/2021;04/12/2021 14:20:00;GHOSTBUSTERS: AFTERLIFE;GHOSTBUSTERS MAIS ALÉM;E2100408600000;DUBLADO;NÃO;CANADÁ;5005979;CINESYSTEM ANANINDEUA SALA 05;20;6000027;22546;38898;ANANINDEUA;PA;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
04/12/2021;04/12/2021 14:20:00;GHOSTBUSTERS: AFTERLIFE;GHOSTBUSTERS MAIS ALÉM;E2100408600000;DUBLADO;NÃO;CANADÁ;5004280;CM CINEMAS ARARUAMA 02;7;6000016;18328;18329;ARARUAMA;RJ;CRYK CINEMA ARARUAMA LTDA;12.991.031/0001-30
04/12/2021;04/12/2021 14:20:00;GHOSTBUSTERS: AFTERLIFE;GHOSTBUSTERS MAIS ALÉM;E2100408600000;DUBLADO;NÃO;CANADÁ;5006490;CM CINEMAS BACAXA 1;20;6000016;44751;44760;SAQUAREMA;RJ;CRYK CINEMA BACAXA LTDA;35.282.350/0001-72
04/12/2021;04/12/2021 14:20:00;GHOSTBUSTERS: AFTERLIFE;GHOSTBUSTERS MAIS ALÉM;E2100408600000;DUBLADO;NÃO;CANADÁ;5005293;CM CINEMAS RIO DAS OSTRAS SALA 02;11;6000016;23053;23054;RIO DAS OSTRAS;RJ;CRYK CINEMA RIO DAS OSTRAS LTDA;09.208.805/0001-08
04/12/2021;04/12/2021 14:20:00;GHOSTBUSTERS: AFTERLIFE;GHOSTBUSTERS MAIS ALÉM;E2100408600000;DUBLADO;NÃO;CANADÁ;5006314;KINOPLEX PARQUE DA CIDADE 04;11;6000037;1991;43321;SÃO PAULO;SP;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
04/12/2021;04/12/2021 14:20:00;GHOSTBUSTERS: AFTERLIFE;GHOSTBUSTERS MAIS ALÉM;E2100408600000;DUBLADO;NÃO;CANADÁ;5002508;REDECINE - VALESUL 2;48;6000037;15263;15264;SÃO JOSÉ DOS CAMPOS;SP;REDECINE - VALESUL CINEMATOGRAFICA LTDA;09.173.008/0001-24
04/12/2021;04/12/2021 14:20:00;GHOSTBUSTERS: AFTERLIFE;GHOSTBUSTERS MAIS ALÉM;E2100408600000;DUBLADO;NÃO;CANADÁ;5000580;SHOPPING D 1;18;6000018;1843;907;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
04/12/2021;04/12/2021 14:20:00;HOUSE OF GUCCI;CASA GUCCI;E2100465100000;ORIGINAL;SIM;ESTADOS UNIDOS;5002351;CINE CIDADE JARDIM 7;12;6000018;1843;14628;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
04/12/2021;04/12/2021 14:20:00;HOUSE OF GUCCI;CASA GUCCI;E2100465100000;ORIGINAL;SIM;ESTADOS UNIDOS;5001694;CINEMARK NATAL 1;46;6000018;1843;5565;NATAL;RN;CINEMARK BRASIL S.A;00.779.721/0001-41
04/12/2021;04/12/2021 14:20:00;HOUSE OF GUCCI;CASA GUCCI;E2100465100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002571;CIRCUITO 02;0;6000028;15568;15569;GUARULHOS;SP;CIRCUITO ENTRETENIMENTO E CINEMAS LTDA;08.068.712/0001-54
04/12/2021;04/12/2021 14:20:00;HOUSE OF GUCCI;CASA GUCCI;E2100465100000;ORIGINAL;SIM;ESTADOS UNIDOS;5005310;ESPAÇO ITAÚ DE CINEMA AUGUSTA - SALA 1;32;6000029;1944;31112;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
04/12/2021;04/12/2021 14:20:00;HOUSE OF GUCCI;CASA GUCCI;E2100465100000;ORIGINAL;SIM;ESTADOS UNIDOS;5002176;KINOPLEX TIJUCA SALA 01;47;6000037;11751;13416;RIO DE JANEIRO;RJ;SR RIO DE JANEIRO CINEMAS S/A;08.262.566/0001-01
04/12/2021;04/12/2021 14:20:00;HOUSE OF GUCCI;CASA GUCCI;E2100465100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004216;NOVO SHOPPING 6;5;6000018;1843;2539;RIBEIRÃO PRETO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
04/12/2021;04/12/2021 14:20:00;HOUSE OF GUCCI;CASA GUCCI;E2100465100000;ORIGINAL;SIM;ESTADOS UNIDOS;5001223;RESERVA CULTURAL 1;19;6000092;2336;6665;SÃO PAULO;SP;RESERVA CULTURAL DE CINEMA LTDA.;05.924.151/0001-50
04/12/2021;04/12/2021 14:20:00;HOUSE OF GUCCI;CASA GUCCI;E2100465100000;ORIGINAL;SIM;ESTADOS UNIDOS;5005951;SALA 8 ESPLANADA VIP;23;6000024;17266;25199;VOTORANTIM;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
04/12/2021;04/12/2021 14:20:00;HOUSE OF GUCCI;CASA GUCCI;E2100465100000;ORIGINAL;SIM;ESTADOS UNIDOS;5000895;SALA PLAYARTE SPLENDOR PAULISTA 01;15;6000049;260;2854;SÃO PAULO;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
04/12/2021;04/12/2021 14:20:00;HOUSE OF GUCCI;CASA GUCCI;E2100465100000;ORIGINAL;SIM;ESTADOS UNIDOS;5004590;UCI ORIENT SHOPPING BARRA SALA 8;30;6000060;2606;26893;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
04/12/2021;04/12/2021 14:20:00;HOUSE OF GUCCI;CASA GUCCI;E2100465100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004522;UCI RIBEIRO - SALA 07 SHOPPING ILHA;12;6000059;2612;26215;SÃO LUÍS;MA;UCI RIBEIRO LTDA;02.117.937/0001-77
04/12/2021;04/12/2021 14:20:00;HOUSE OF GUCCI;CASA GUCCI;E2100465100000;ORIGINAL;SIM;ESTADOS UNIDOS;5000330;VILLA LOBOS 1;10;6000018;1843;2540;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
04/12/2021;04/12/2021 14:20:00;KING RICHARD;KING RICHARD: CRIANDO CAMPEÃS;E2100465400000;ORIGINAL;SIM;ESTADOS UNIDOS;5002918;CINEMARK BRASILIA 05;17;6000018;1843;17609;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
04/12/2021;04/12/2021 14:20:00;KING RICHARD;KING RICHARD: CRIANDO CAMPEÃS;E2100465400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005234;CINEMARK TIETÊ PLAZA SALA 04;2;6000018;1843;30582;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
04/12/2021;04/12/2021 14:20:00;KING RICHARD;KING RICHARD: CRIANDO CAMPEÃS;E2100465400000;DUBLADO;NÃO;ESTADOS UNIDOS;5005565;KINOPLEX NOVA IGUAÇU SALA 04 PLATINUM;2;6000037;1991;33119;NOVA IGUAÇU;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
04/12/2021;04/12/2021 14:20:00;KING RICHARD;KING RICHARD: CRIANDO CAMPEÃS;E2100465400000;ORIGINAL;SIM;ESTADOS UNIDOS;5000592;MARKET PLACE 3;6;6000018;1843;908;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
04/12/2021;04/12/2021 14:20:00;KING RICHARD;KING RICHARD: CRIANDO CAMPEÃS;E2100465400000;ORIGINAL;SIM;ESTADOS UNIDOS;5003496;SALA CINEPOLIS JK VIP 07;18;6000024;17266;21667;SÃO PAULO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
