DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
13/03/2021;13/03/2021 20:00:00;MONSTER HUNTER;MONSTER HUNTER;E2000403800000;DUBLADO;NÃO;ESTADOS UNIDOS;5002988;SALA CINEMAXX CASARIO SHOPPING VASSOURAS 01;2;6000019;18049;18050;VASSOURAS;RJ;VALE DO CAFÉ CINEMAS LTDA;12.259.599/0001-61
13/03/2021;13/03/2021 20:00:00;MONSTER HUNTER;MONSTER HUNTER;E2000403800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004479;SALA CINEPOLIS SHOPPING MOXUARA 04 TRADICIONAL;15;6000024;17266;25961;CARIACICA;ES;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
13/03/2021;13/03/2021 20:00:00;RAYA AND THE LAST DRAGON;RAYA E O ÚLTIMO DRAGÃO;E2100035300000;DUBLADO;NÃO;ESTADOS UNIDOS;5002630;AFA CINE UNIMED 02;4;6000000;12489;17321;CACHOEIRO DE ITAPEMIRIM;ES;VIA SUL CINEMATOGRÁFICA LTDA;08.537.690/0001-24
13/03/2021;13/03/2021 20:00:00;RAYA AND THE LAST DRAGON;RAYA E O ÚLTIMO DRAGÃO;E2100035300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000192;BAY MARKET SALA 01;19;6000037;1991;2419;NITERÓI;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
13/03/2021;13/03/2021 20:00:00;RAYA AND THE LAST DRAGON;RAYA E O ÚLTIMO DRAGÃO;E2100035300000;DUBLADO;NÃO;ESTADOS UNIDOS;5004879;CIRCUITO CINEMAS PBAS- SALA 01;0;6000028;15568;27873;PARAUAPEBAS;PA;CIRCUITO ENTRETENIMENTO E CINEMAS LTDA;08.068.712/0001-54
13/03/2021;13/03/2021 20:00:00;RAYA AND THE LAST DRAGON;RAYA E O ÚLTIMO DRAGÃO;E2100035300000;DUBLADO;NÃO;ESTADOS UNIDOS;5005563;KINOPLEX NOVA IGUAÇU SALA 02 KINOEVOLUTION;46;6000037;1991;33119;NOVA IGUAÇU;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
13/03/2021;13/03/2021 20:00:00;RAYA AND THE LAST DRAGON;RAYA E O ÚLTIMO DRAGÃO;E2100035300000;DUBLADO;NÃO;ESTADOS UNIDOS;5002386;MULTIPLEX CAXIAS SHOPPING 2;43;6000002;3136;14685;DUQUE DE CAXIAS;RJ;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
13/03/2021;13/03/2021 20:00:00;RAYA AND THE LAST DRAGON;RAYA E O ÚLTIMO DRAGÃO;E2100035300000;DUBLADO;NÃO;ESTADOS UNIDOS;5004732;MULTIPLEX PARK LAGOS 4;64;6000002;3136;27345;CABO FRIO;RJ;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
13/03/2021;13/03/2021 20:00:00;RAYA AND THE LAST DRAGON;RAYA E O ÚLTIMO DRAGÃO;E2100035300000;DUBLADO;NÃO;ESTADOS UNIDOS;5003380;MULTIPLEX SERRA 04;25;6000002;3136;20405;SERRA;ES;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
13/03/2021;13/03/2021 20:00:00;RAYA AND THE LAST DRAGON;RAYA E O ÚLTIMO DRAGÃO;E2100035300000;DUBLADO;NÃO;ESTADOS UNIDOS;5006127;MULTIPLEX VOLTA REDONDA VI;49;6000002;3136;41384;VOLTA REDONDA;RJ;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
13/03/2021;13/03/2021 20:00:00;THE WIDOW;A VIÚVA DAS SOMBRAS;E2100005000000;DUBLADO;NÃO;RÚSSIA;5004913;CINE SHOW AGULHAS NEGRAS SALA 02;6;6000025;2977;28018;RESENDE;RJ;JUBARTE FILMES LTDA-ME;05.297.810/0001-75
13/03/2021;13/03/2021 20:00:00;THE WIDOW;A VIÚVA DAS SOMBRAS;E2100005000000;DUBLADO;NÃO;RÚSSIA;5001093;CINE VOLTA REDONDA 04;8;6000025;2973;6743;VOLTA REDONDA;RJ;TATU FILMES LTDA;72.089.667/0001-13
13/03/2021;13/03/2021 20:00:00;THE WIDOW;A VIÚVA DAS SOMBRAS;E2100005000000;DUBLADO;NÃO;RÚSSIA;5005779;MOBI CINE ARAGUAINA SALA 03;20;6000040;17628;17629;ARAGUAÍNA;TO;C.A.V. LEMOS;08.913.231/0001-06
13/03/2021;13/03/2021 20:00:00;TOM & JERRY;TOM & JERRY - O FILME;E2000553800000;DUBLADO;NÃO;ESTADOS UNIDOS;5002317;CINESERCLA NILÓPOLIS SQUARE SALA 03;9;6000106;13977;14061;NILÓPOLIS;RJ;ADICINE ADMINISTRADORA DE CINEMAS LTDA;03.879.383/0001-08
13/03/2021;13/03/2021 20:00:00;TOM & JERRY;TOM & JERRY - O FILME;E2000553800000;DUBLADO;NÃO;ESTADOS UNIDOS;5003016;CINESERCLA PÁTIO ITAGUAÍ SALA 01;8;6000106;13977;18367;ITAGUAÍ;RJ;ADICINE ADMINISTRADORA DE CINEMAS LTDA;03.879.383/0001-08
13/03/2021;13/03/2021 20:00:00;TOM & JERRY;TOM & JERRY - O FILME;E2000553800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004765;CINESERCLA SHOPPING MONTSERRAT SALA 04;12;6000106;13977;27434;SERRA;ES;ADICINE ADMINISTRADORA DE CINEMAS LTDA;03.879.383/0001-08
13/03/2021;13/03/2021 20:00:00;TOM & JERRY;TOM & JERRY - O FILME;E2000553800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004730;MULTIPLEX PARK LAGOS 2;0;6000002;3136;27345;CABO FRIO;RJ;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
13/03/2021;13/03/2021 20:00:00;TOM & JERRY;TOM & JERRY - O FILME;E2000553800000;DUBLADO;NÃO;ESTADOS UNIDOS;5003377;MULTIPLEX SERRA 01;21;6000002;3136;20405;SERRA;ES;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
13/03/2021;13/03/2021 20:00:00;TOM & JERRY;TOM & JERRY - O FILME;E2000553800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004209;SALA CINESERCLA LINHARES 01;6;6000106;22215;24667;LINHARES;ES;LB CINEMAS LTDA;15.068.493/0001-79
13/03/2021;13/03/2021 20:00:00;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;DUBLADO;NÃO;CANADÁ;5005763;CINE RITZ PERIM SALA 01;2;6000000;5221;35405;CACHOEIRO DE ITAPEMIRIM;ES;CINEMATOGRAFICA CACHOEIRO LTDA;04.736.746/0001-19
13/03/2021;13/03/2021 20:00:00;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;DUBLADO;NÃO;CANADÁ;5002381;MULTIPLEX CAXIAS SHOPPING 4;61;6000002;3136;14685;DUQUE DE CAXIAS;RJ;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
13/03/2021;13/03/2021 20:00:01;RAYA AND THE LAST DRAGON;RAYA E O ÚLTIMO DRAGÃO;E2100035300000;DUBLADO;NÃO;ESTADOS UNIDOS;5006143;CINE A POUSO ALEGRE - SALA 3;0;6000008;15833;39367;POUSO ALEGRE;MG;CINE A LTDA;10.894.937/0001-01
13/03/2021;13/03/2021 20:10:00;RAYA AND THE LAST DRAGON;RAYA E O ÚLTIMO DRAGÃO;E2100035300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000056;KINOPLEX IGUAÇU TOP SALA 01 - KINOEVOLUTION;43;6000037;1991;2387;NOVA IGUAÇU;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
13/03/2021;13/03/2021 20:10:00;THE WIDOW;A VIÚVA DAS SOMBRAS;E2100005000000;DUBLADO;NÃO;RÚSSIA;5000208;KINOPLEX GRANDE RIO 5;47;6000037;1991;2424;SÃO JOÃO DE MERITI;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
13/03/2021;13/03/2021 20:15:00;THE WIDOW;A VIÚVA DAS SOMBRAS;E2100005000000;DUBLADO;NÃO;RÚSSIA;5006365;ALFENAS SALA 2;0;6000008;15833;44017;ALFENAS;MG;CINE A LTDA;10.894.937/0001-01
13/03/2021;13/03/2021 20:15:00;THE WIDOW;A VIÚVA DAS SOMBRAS;E2100005000000;DUBLADO;NÃO;RÚSSIA;5005095;CINÉPOLIS SÃO GONÇALO SHOPPING - SALA 4;8;6000024;17266;30088;SÃO GONÇALO;RJ;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
13/03/2021;13/03/2021 20:20:00;JUDAS AND THE BLACK MESSIAH;JUDAS E O MESSIAS NEGRO;E2100040400000;ORIGINAL;SIM;ESTADOS UNIDOS;5001995;CINERITZ JARDINS SALA 01;3;;12476;12477;VITÓRIA;ES;CINEMATOGRÁFICA JARDINS LTDA ME;08.101.204/0001-20
13/03/2021;13/03/2021 20:20:00;LUCICREIDE VAI PRA MARTE;;B1900421800000;ORIGINAL;NÃO;BRASIL;5005765;CINE RITZ PERIM SALA 03;5;6000000;5221;35405;CACHOEIRO DE ITAPEMIRIM;ES;CINEMATOGRAFICA CACHOEIRO LTDA;04.736.746/0001-19
13/03/2021;13/03/2021 20:20:00;MONSTER HUNTER;MONSTER HUNTER;E2000403800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005912;AFA CINE UNIMED 03;2;6000000;12489;17321;CACHOEIRO DE ITAPEMIRIM;ES;VIA SUL CINEMATOGRÁFICA LTDA;08.537.690/0001-24
13/03/2021;13/03/2021 20:20:00;THE WIDOW;A VIÚVA DAS SOMBRAS;E2100005000000;DUBLADO;NÃO;RÚSSIA;5000195;BAY MARKET SALA 04;18;6000037;1991;2419;NITERÓI;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
13/03/2021;13/03/2021 20:20:00;THE WIDOW;A VIÚVA DAS SOMBRAS;E2100005000000;DUBLADO;NÃO;RÚSSIA;5006289;CINEMARK SÃO GONÇALO 01;16;6000018;1843;42886;SÃO GONÇALO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
13/03/2021;13/03/2021 20:20:00;TOM & JERRY;TOM & JERRY - O FILME;E2000553800000;DUBLADO;NÃO;ESTADOS UNIDOS;5003559;VILA VELHA 02;2;6000027;22546;22547;VILA VELHA;ES;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
13/03/2021;13/03/2021 20:20:00;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;DUBLADO;NÃO;CANADÁ;5005724;KINOPLEX IGUAÇU TOP SALA 04;22;6000037;1991;2387;NOVA IGUAÇU;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
13/03/2021;13/03/2021 20:20:00;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;DUBLADO;NÃO;CANADÁ;5005565;KINOPLEX NOVA IGUAÇU SALA 04 PLATINUM;15;6000037;1991;33119;NOVA IGUAÇU;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
13/03/2021;13/03/2021 20:30:00;HONEST THIEF;LEGADO EXPLOSIVO;E2000416200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005564;KINOPLEX NOVA IGUAÇU SALA 03 PLATINUM;27;6000037;1991;33119;NOVA IGUAÇU;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
13/03/2021;13/03/2021 20:30:00;LUCICREIDE VAI PRA MARTE;;B1900421800000;ORIGINAL;NÃO;BRASIL;5002385;MULTIPLEX CAXIAS SHOPPING 5;21;6000002;3136;14685;DUQUE DE CAXIAS;RJ;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
13/03/2021;13/03/2021 20:30:00;MONSTER HUNTER;MONSTER HUNTER;E2000403800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000193;BAY MARKET SALA 02;8;6000037;1991;2419;NITERÓI;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
13/03/2021;13/03/2021 20:30:00;MONSTER HUNTER;MONSTER HUNTER;E2000403800000;DUBLADO;NÃO;ESTADOS UNIDOS;5006363;CINE TEATRO MARIA AUXILIADORA 01;0;;43988;43989;QUIRINÓPOLIS;GO;CINE TEATRO MARIA AUXILIADORA LTDA;34.469.992/0001-12
13/03/2021;13/03/2021 20:30:00;MONSTER HUNTER;MONSTER HUNTER;E2000403800000;DUBLADO;NÃO;ESTADOS UNIDOS;5000204;KINOPLEX GRANDE RIO 1;0;6000037;1991;2424;SÃO JOÃO DE MERITI;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
13/03/2021;13/03/2021 20:30:00;MONSTER HUNTER;MONSTER HUNTER;E2000403800000;DUBLADO;NÃO;ESTADOS UNIDOS;5002382;MULTIPLEX CAXIAS SHOPPING 6;46;6000002;3136;14685;DUQUE DE CAXIAS;RJ;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
13/03/2021;13/03/2021 20:30:00;MONSTER HUNTER;MONSTER HUNTER;E2000403800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004605;SALA VIA SUL MARATAIZES;9;6000000;27041;27043;MARATAÍZES;ES;R. F. R. GOMES CINEMATOGRAFICA;31.703.432/0001-92
13/03/2021;13/03/2021 20:30:00;RAYA AND THE LAST DRAGON;RAYA E O ÚLTIMO DRAGÃO;E2100035300000;DUBLADO;NÃO;ESTADOS UNIDOS;5006244;CINE ALVORADA 01;4;;39721;42409;CORONEL FABRICIANO;MG;DB BOTELHO CINEMAS LTDA;29.315.197/0001-30
13/03/2021;13/03/2021 20:30:00;RAYA AND THE LAST DRAGON;RAYA E O ÚLTIMO DRAGÃO;E2100035300000;DUBLADO;NÃO;ESTADOS UNIDOS;5006037;CINE ITAUNA 01;10;;39721;39722;CARATINGA;MG;DB BOTELHO CINEMAS LTDA;29.315.197/0001-30
13/03/2021;13/03/2021 20:30:00;RAYA AND THE LAST DRAGON;RAYA E O ÚLTIMO DRAGÃO;E2100035300000;DUBLADO;NÃO;ESTADOS UNIDOS;5003561;VILA VELHA 04;19;6000027;22546;22547;VILA VELHA;ES;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
13/03/2021;13/03/2021 20:30:00;THE WIDOW;A VIÚVA DAS SOMBRAS;E2100005000000;DUBLADO;NÃO;RÚSSIA;5002168;CINE SHOW NOVA FRIBURGO 2;11;6000025;2973;13329;NOVA FRIBURGO;RJ;TATU FILMES LTDA;72.089.667/0001-13
13/03/2021;13/03/2021 20:30:00;THE WIDOW;A VIÚVA DAS SOMBRAS;E2100005000000;DUBLADO;NÃO;RÚSSIA;5002319;CINESERCLA NILÓPOLIS SQUARE SALA 02;5;6000106;13977;14061;NILÓPOLIS;RJ;ADICINE ADMINISTRADORA DE CINEMAS LTDA;03.879.383/0001-08
13/03/2021;13/03/2021 20:30:00;THE WIDOW;A VIÚVA DAS SOMBRAS;E2100005000000;DUBLADO;NÃO;RÚSSIA;5003017;CINESERCLA PÁTIO ITAGUAÍ SALA 04;7;6000106;13977;18367;ITAGUAÍ;RJ;ADICINE ADMINISTRADORA DE CINEMAS LTDA;03.879.383/0001-08
13/03/2021;13/03/2021 20:30:00;THE WIDOW;A VIÚVA DAS SOMBRAS;E2100005000000;DUBLADO;NÃO;RÚSSIA;5004766;CINESERCLA SHOPPING MONTSERRAT SALA 05;4;6000106;13977;27434;SERRA;ES;ADICINE ADMINISTRADORA DE CINEMAS LTDA;03.879.383/0001-08
13/03/2021;13/03/2021 20:30:00;THE WIDOW;A VIÚVA DAS SOMBRAS;E2100005000000;DUBLADO;NÃO;RÚSSIA;5004880;CIRCUITO CINEMAS PBAS- SALA 02;5;6000028;15568;27873;PARAUAPEBAS;PA;CIRCUITO ENTRETENIMENTO E CINEMAS LTDA;08.068.712/0001-54
13/03/2021;13/03/2021 20:30:00;THE WIDOW;A VIÚVA DAS SOMBRAS;E2100005000000;DUBLADO;NÃO;RÚSSIA;5004208;SALA CINESERCLA LINHARES 02;7;6000106;22215;24667;LINHARES;ES;LB CINEMAS LTDA;15.068.493/0001-79
13/03/2021;13/03/2021 20:30:00;WIDOW, THE;A VIÚVA DAS SOMBRAS;E2100345600000;DUBLADO;NÃO;RÚSSIA;5005969;PLANET NITEROI - SALA 02;0;6000048;25436;38804;NITERÓI;RJ;SRS PLANET CINEMAS LTDA;13.250.172/0001-65
13/03/2021;13/03/2021 20:30:00;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;DUBLADO;NÃO;CANADÁ;5005717;MAXI MOVIE UNAMAR 2;18;6000107;34615;34616;CABO FRIO;RJ;MF 3000 - EMPREENDIMENTOS E PARTICIPAÇÕES LTDA-ME;17.498.681/0001-62
13/03/2021;13/03/2021 20:30:00;WONDER WOMAN 1984;MULHER-MARAVILHA 1984;E2000170200000;DUBLADO;NÃO;CANADÁ;5004731;MULTIPLEX PARK LAGOS 3;80;6000002;3136;27345;CABO FRIO;RJ;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
13/03/2021;13/03/2021 20:30:01;RAYA AND THE LAST DRAGON;RAYA E O ÚLTIMO DRAGÃO;E2100035300000;DUBLADO;NÃO;ESTADOS UNIDOS;5006028;CINE A PARAISO;0;6000008;15833;39676;SÃO SEBASTIÃO DO PARAÍSO;MG;CINE A LTDA;10.894.937/0001-01
13/03/2021;13/03/2021 20:30:01;RAYA AND THE LAST DRAGON;RAYA E O ÚLTIMO DRAGÃO;E2100035300000;DUBLADO;NÃO;ESTADOS UNIDOS;5005545;CINE COLOMBO RESENDE SALA 03;2;6000008;15833;33011;RESENDE;RJ;CINE A LTDA;10.894.937/0001-01
13/03/2021;13/03/2021 20:30:01;RAYA AND THE LAST DRAGON;RAYA E O ÚLTIMO DRAGÃO;E2100035300000;DUBLADO;NÃO;ESTADOS UNIDOS;5004104;CINEMAGIC VITORIA SALA 01;8;6000016;24231;24232;VITÓRIA;ES;CINEMAGIC VITORIA CINEMAS LTDA - ME;18.012.019/0001-13
13/03/2021;13/03/2021 20:40:00;MONSTER HUNTER;MONSTER HUNTER;E2000403800000;DUBLADO;NÃO;ESTADOS UNIDOS;5003446;CINE SHOW BARRA DO PIRAÍ 02;2;6000025;2973;20984;BARRA DO PIRAÍ;RJ;TATU FILMES LTDA;72.089.667/0001-13
13/03/2021;13/03/2021 20:40:00;MONSTER HUNTER;MONSTER HUNTER;E2000403800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005757;CINE SHOW BARRA MANSA SALA 02;4;6000025;2973;35083;BARRA MANSA;RJ;TATU FILMES LTDA;72.089.667/0001-13
13/03/2021;13/03/2021 20:40:00;MONSTER HUNTER;MONSTER HUNTER;E2000403800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004512;SALA SHOW CADIMA 02;2;6000025;2973;26147;NOVA FRIBURGO;RJ;TATU FILMES LTDA;72.089.667/0001-13
13/03/2021;13/03/2021 20:40:00;MONSTER HUNTER;MONSTER HUNTER;E2000403800000;DUBLADO;NÃO;ESTADOS UNIDOS;5003558;VILA VELHA 01;31;6000027;22546;22547;VILA VELHA;ES;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
13/03/2021;13/03/2021 20:40:00;THE WIDOW;A VIÚVA DAS SOMBRAS;E2100005000000;DUBLADO;NÃO;RÚSSIA;5000209;KINOPLEX GRANDE RIO 6;0;6000037;1991;2424;SÃO JOÃO DE MERITI;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
13/03/2021;13/03/2021 20:40:00;THE WIDOW;A VIÚVA DAS SOMBRAS;E2100005000000;DUBLADO;NÃO;RÚSSIA;5005726;KINOPLEX IGUAÇU TOP SALA 06;27;6000037;1991;2387;NOVA IGUAÇU;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
13/03/2021;13/03/2021 20:45:01;THE WIDOW;A VIÚVA DAS SOMBRAS;E2100005000000;DUBLADO;NÃO;RÚSSIA;5006008;CINE A POUSO ALEGRE - SALA 1;1;6000008;15833;39367;POUSO ALEGRE;MG;CINE A LTDA;10.894.937/0001-01
13/03/2021;13/03/2021 20:50:00;MONSTER HUNTER;MONSTER HUNTER;E2000403800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005725;KINOPLEX IGUAÇU TOP SALA 05;26;6000037;1991;2387;NOVA IGUAÇU;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
13/03/2021;13/03/2021 20:50:00;MONSTER HUNTER;MONSTER HUNTER;E2000403800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005562;KINOPLEX NOVA IGUAÇU SALA 01;35;6000037;1991;33119;NOVA IGUAÇU;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
13/03/2021;13/03/2021 20:50:00;MONSTER HUNTER;MONSTER HUNTER;E2000403800000;DUBLADO;NÃO;ESTADOS UNIDOS;5001088;SALA CINE RESENDE 02;4;6000025;2977;6644;RESENDE;RJ;JUBARTE FILMES LTDA-ME;05.297.810/0001-75
13/03/2021;13/03/2021 20:50:00;THE WIDOW;A VIÚVA DAS SOMBRAS;E2100005000000;DUBLADO;NÃO;RÚSSIA;5005568;KINOPLEX NOVA IGUAÇU SALA 07;44;6000037;1991;33119;NOVA IGUAÇU;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
13/03/2021;13/03/2021 20:50:00;THE WIDOW;A VIÚVA DAS SOMBRAS;E2100005000000;DUBLADO;NÃO;RÚSSIA;5003563;VILA VELHA 06;15;6000027;22546;22547;VILA VELHA;ES;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
13/03/2021;13/03/2021 21:00:00;HONEST THIEF;LEGADO EXPLOSIVO;E2000416200000;DUBLADO;NÃO;ESTADOS UNIDOS;5000207;KINOPLEX GRANDE RIO 4;0;6000037;1991;2424;SÃO JOÃO DE MERITI;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
13/03/2021;13/03/2021 21:00:00;HONEST THIEF;LEGADO EXPLOSIVO;E2000416200000;DUBLADO;NÃO;ESTADOS UNIDOS;5000058;KINOPLEX IGUAÇU TOP SALA 03;19;6000037;1991;2387;NOVA IGUAÇU;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
13/03/2021;13/03/2021 21:00:00;JUDAS AND THE BLACK MESSIAH;JUDAS E O MESSIAS NEGRO;E2100040400000;DUBLADO;NÃO;ESTADOS UNIDOS;5002597;GRAN CINE BARDOT;4;;15661;15662;ARMAÇÃO DOS BÚZIOS;RJ;UNFINISHED BUSINESS PRODUÇÕES ARTÍSTICAS, CINEMATOGRÁFICAS E AUDIOVISUAIS LTDA.;07.953.592/0001-05
13/03/2021;13/03/2021 21:00:00;LUCICREIDE VAI PRA MARTE;;B1900421800000;DUBLADO;NÃO;BRASIL;5005911;CINE RITZ ITAÚNA SALA 03;11;6000000;12264;38005;ITAÚNA;MG;AFA CINEMATOGRÁFICA LTDA ME;01.847.282/0001-20
13/03/2021;13/03/2021 21:00:00;LUCICREIDE VAI PRA MARTE;;B1900421800000;ORIGINAL;NÃO;BRASIL;5005567;KINOPLEX NOVA IGUAÇU SALA 06;22;6000037;1991;33119;NOVA IGUAÇU;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
13/03/2021;13/03/2021 21:00:00;MONSTER HUNTER;MONSTER HUNTER;E2000403800000;ORIGINAL;SIM;ESTADOS UNIDOS;5001217;CINE CAMBUÍ;12;;4051;6608;CAMBUÍ;MG;CINEMATOGRÁFICA MEYER LTDA - ME;03.177.051/0001-81
13/03/2021;13/03/2021 21:00:00;MONSTER HUNTER;MONSTER HUNTER;E2000403800000;DUBLADO;NÃO;ESTADOS UNIDOS;5001461;CINE GAMA I;10;;4775;11818;COLATINA;ES;G M Z EMPRESA DE CINEMAS LTDA;04.769.554/0001-09
13/03/2021;13/03/2021 21:00:00;MONSTER HUNTER;MONSTER HUNTER;E2000403800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005502;CINE RITZ ARACRUZ SALA 2;9;6000000;32420;32422;ARACRUZ;ES;CINEMATOGRAFICA ARACRUZ LTDA ME;21.033.878/0001-01
13/03/2021;13/03/2021 21:00:00;MONSTER HUNTER;MONSTER HUNTER;E2000403800000;DUBLADO;NÃO;ESTADOS UNIDOS;5006297;GOIANESIA 02;2;6000040;42975;42976;GOIANÉSIA;GO;MB EXIBICOES CINEMATOGRAFICAS GOIANESIA LTDA;33.296.719/0001-70
13/03/2021;13/03/2021 21:00:00;MONSTER HUNTER;MONSTER HUNTER;E2000403800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005716;MAXI MOVIE UNAMAR 1;4;6000107;34615;34616;CABO FRIO;RJ;MF 3000 - EMPREENDIMENTOS E PARTICIPAÇÕES LTDA-ME;17.498.681/0001-62
13/03/2021;13/03/2021 21:00:00;THE WIDOW;A VIÚVA DAS SOMBRAS;E2100005000000;DUBLADO;NÃO;RÚSSIA;5005384;CINE RITZ CATAGUASES - SALA 1;5;6000000;31641;31643;CATAGUASES;MG;CINEMATOGRÁFICA CATAGUASES LTDA EPP;21.257.121/0001-93
13/03/2021;13/03/2021 21:00:00;THE WIDOW;A VIÚVA DAS SOMBRAS;E2100005000000;DUBLADO;NÃO;RÚSSIA;5005224;CINEMARK VILA VELHA SALA 08;5;6000018;1843;30577;VILA VELHA;ES;CINEMARK BRASIL S.A;00.779.721/0001-41
13/03/2021;13/03/2021 21:00:00;THE WIDOW;A VIÚVA DAS SOMBRAS;E2100005000000;DUBLADO;NÃO;RÚSSIA;5003013;CM CINEMAS ARARUAMA 01;22;6000016;18328;18329;ARARUAMA;RJ;CRYK CINEMA ARARUAMA LTDA;12.991.031/0001-30
13/03/2021;13/03/2021 21:00:00;THE WIDOW;A VIÚVA DAS SOMBRAS;E2100005000000;DUBLADO;NÃO;RÚSSIA;5006296;GOIANESIA 01;6;6000040;42975;42976;GOIANÉSIA;GO;MB EXIBICOES CINEMATOGRAFICAS GOIANESIA LTDA;33.296.719/0001-70
13/03/2021;13/03/2021 21:00:00;THE WIDOW;A VIÚVA DAS SOMBRAS;E2100005000000;DUBLADO;NÃO;RÚSSIA;5005956;MOBI CINE REDENÇÃO SALA 1;2;6000040;28561;38513;REDENÇÃO;PA;C A VIEIRA LEMOS E CIA LTDA;20.334.881/0001-94
13/03/2021;13/03/2021 21:00:00;THE WIDOW;A VIÚVA DAS SOMBRAS;E2100005000000;DUBLADO;NÃO;RÚSSIA;5002384;MULTIPLEX CAXIAS SHOPPING 3;56;6000002;3136;14685;DUQUE DE CAXIAS;RJ;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
13/03/2021;13/03/2021 21:00:00;THE WIDOW;A VIÚVA DAS SOMBRAS;E2100005000000;DUBLADO;NÃO;RÚSSIA;5006126;MULTIPLEX VOLTA REDONDA V;35;6000002;3136;41384;VOLTA REDONDA;RJ;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
