DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
05/07/2023;05/07/2023 15:40:00;LOVE AGAIN;O AMOR MANDOU MENSAGEM;E2300042700000;DUBLADO;NÃO;ESTADOS UNIDOS;5003765;UCI BRASIL - PARK SHOPPING CG - SALA 2;47;6000058;749;23929;RIO DE JANEIRO;RJ;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
05/07/2023;05/07/2023 15:40:00;LOVE AGAIN;O AMOR MANDOU MENSAGEM;E2300042700000;DUBLADO;NÃO;ESTADOS UNIDOS;5002361;UCI SANTANA - SALA 05;105;6000058;749;14653;SÃO PAULO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
05/07/2023;05/07/2023 15:40:00;Mostras e Festivais;;G0000000000004;ORIGINAL;SIM;;5001207;CINE METHA GLAUBER ROCHA 4;7;6000029;3758;6679;SALVADOR;BA;ESPAÇO CULTURAL DE CINEMA DE SALVADOR LTDA;06.953.374/0001-08
05/07/2023;05/07/2023 15:40:00;NO HARD FEELINGS;QUE HORAS EU TE PEGO ?;E2300129700000;DUBLADO;NÃO;ESTADOS UNIDOS;5006080;CINEART MONTE CARMO SALA 06;1;6000013;437;28616;BETIM;MG;DELTA FILMES LTDA;01.735.159/0001-17
05/07/2023;05/07/2023 15:40:00;NO HARD FEELINGS;QUE HORAS EU TE PEGO ?;E2300129700000;ORIGINAL;SIM;ESTADOS UNIDOS;5005455;ESPAÇO ITAÚ DE CINEMA BRASILIA 9;8;6000029;1944;20590;BRASÍLIA;DF;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
05/07/2023;05/07/2023 15:40:00;NO HARD FEELINGS;QUE HORAS EU TE PEGO ?;E2300129700000;ORIGINAL;SIM;ESTADOS UNIDOS;5006233;ESPAÇO ITAÚ DE CINEMA POMPÉÍA -SALA 10;16;6000029;1944;42213;SÃO PAULO;SP;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
05/07/2023;05/07/2023 15:40:00;NO HARD FEELINGS;QUE HORAS EU TE PEGO ?;E2300129700000;ORIGINAL;SIM;ESTADOS UNIDOS;5000068;KINOPLEX RIO SUL - SALA PLATINUM 04;6;6000037;1991;2390;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
05/07/2023;05/07/2023 15:40:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5000601;CINEMARK CANOAS 4;2;6000018;1843;903;CANOAS;RS;CINEMARK BRASIL S.A;00.779.721/0001-41
05/07/2023;05/07/2023 15:40:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5006048;CINEMARK SHOPPING IGUATEMI SP SALA 02;13;6000018;1843;40182;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
05/07/2023;05/07/2023 15:40:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;DUBLADO;NÃO;BRASIL;5006031;CINEPOLIS SHOPPING PATTEO OLINDA SALA 03;13;6000024;17266;39708;OLINDA;PE;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
05/07/2023;05/07/2023 15:40:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;DUBLADO;NÃO;BRASIL;5005860;CINÉPOLIS SANTA MARIA - SALA 3;4;6000024;17266;37222;SANTA MARIA;RS;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
05/07/2023;05/07/2023 15:40:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5000268;INTERLAGOS 1;14;6000018;1843;2533;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
05/07/2023;05/07/2023 15:40:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5000995;PATIO SAVACCI 3;5;6000018;1843;3086;BELO HORIZONTE;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
05/07/2023;05/07/2023 15:40:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5005872;ROXY 6 BRISAMAR SALA 06;12;6000051;37347;37348;SÃO VICENTE;SP;SUELI VIEIRA DO PRADO - EIRELI;27.606.307/0001-97
05/07/2023;05/07/2023 15:40:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5000318;SHOPPING IGUATEMI 4;27;6000018;1843;2538;CAMPINAS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
05/07/2023;05/07/2023 15:40:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5002050;UCI - KINOPLEX NORTE SHOPPING - SALA 04;2;6000059;2612;12748;RIO DE JANEIRO;RJ;UCI RIBEIRO LTDA;02.117.937/0001-77
05/07/2023;05/07/2023 15:40:00;OS AVENTUREIROS - A ORIGEM;;B2300230600000;ORIGINAL;NÃO;BRASIL;5004587;UCI ORIENT SHOPPING BARRA SALA 5;22;6000060;2606;26893;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
05/07/2023;05/07/2023 15:40:00;RUBY GILLMAN TEENAGE KRAKEN;RUBY MARINHO - MONSTRO ADOLESCENTE;E2300182000000;DUBLADO;NÃO;ESTADOS UNIDOS;5002352;CINE CIDADE JARDIM 5;1;6000018;1843;14628;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
05/07/2023;05/07/2023 15:40:00;RUBY GILLMAN TEENAGE KRAKEN;RUBY MARINHO - MONSTRO ADOLESCENTE;E2300182000000;DUBLADO;NÃO;ESTADOS UNIDOS;5001092;CINE VOLTA REDONDA 03;3;6000025;2973;6743;VOLTA REDONDA;RJ;TATU FILMES LTDA;72.089.667/0001-13
05/07/2023;05/07/2023 15:40:00;RUBY GILLMAN TEENAGE KRAKEN;RUBY MARINHO - MONSTRO ADOLESCENTE;E2300182000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005805;CINEFLIX APARECIDA DE GOIANIA - SALA 1;12;6000014;24534;36838;APARECIDA DE GOIÂNIA;GO;REDECINE BSB CINEMATOGRÁFICA LTDA;18.087.870/0001-05
05/07/2023;05/07/2023 15:40:00;RUBY GILLMAN TEENAGE KRAKEN;RUBY MARINHO - MONSTRO ADOLESCENTE;E2300182000000;DUBLADO;NÃO;ESTADOS UNIDOS;5004779;CINEFLIX BURITI SHOPPING RIO VERDE - SALA 5;14;6000014;24534;27467;RIO VERDE;GO;REDECINE BSB CINEMATOGRÁFICA LTDA;18.087.870/0001-05
05/07/2023;05/07/2023 15:40:00;RUBY GILLMAN TEENAGE KRAKEN;RUBY MARINHO - MONSTRO ADOLESCENTE;E2300182000000;DUBLADO;NÃO;ESTADOS UNIDOS;5006909;CINEFLIX CUIABÁ SALA 08;13;6000014;2379;52279;CUIABÁ;MT;MOVIESYSTEM CINEMATOGRAFICA LTDA;04.533.831/0001-80
05/07/2023;05/07/2023 15:40:00;RUBY GILLMAN TEENAGE KRAKEN;RUBY MARINHO - MONSTRO ADOLESCENTE;E2300182000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005405;CINEFLIX GRANJA VIANNA - SALA 3;10;6000014;31741;31743;COTIA;SP;REDECINE GRANJA VIANNA ADMINISTRADORA SPE LTDA;23.669.825/0001-07
05/07/2023;05/07/2023 15:40:00;RUBY GILLMAN TEENAGE KRAKEN;RUBY MARINHO - MONSTRO ADOLESCENTE;E2300182000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005318;CINEFLIX SHOPPING PRAÇA NOVA ARAÇATUBA - SALA 03;0;6000014;25182;31153;ARAÇATUBA;SP;REDECINE SUL CINEMAS LTDA.;18.672.374/0001-19
05/07/2023;05/07/2023 15:40:00;RUBY GILLMAN TEENAGE KRAKEN;RUBY MARINHO - MONSTRO ADOLESCENTE;E2300182000000;DUBLADO;NÃO;ESTADOS UNIDOS;5006511;CINEMARK ITABUNA 03;11;6000018;1843;44890;ITABUNA;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
05/07/2023;05/07/2023 15:40:00;RUBY GILLMAN TEENAGE KRAKEN;RUBY MARINHO - MONSTRO ADOLESCENTE;E2300182000000;DUBLADO;NÃO;ESTADOS UNIDOS;5004214;CINEMARK JACAREI 5;15;6000018;5130;6664;JACAREÍ;SP;CINE PRIME CINEMA LTDA;05.897.142/0001-17
05/07/2023;05/07/2023 15:40:00;RUBY GILLMAN TEENAGE KRAKEN;RUBY MARINHO - MONSTRO ADOLESCENTE;E2300182000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005549;CINEMARK JUA GARDEN SALA 01;13;6000018;1843;33084;JUAZEIRO;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
05/07/2023;05/07/2023 15:40:00;RUBY GILLMAN TEENAGE KRAKEN;RUBY MARINHO - MONSTRO ADOLESCENTE;E2300182000000;DUBLADO;NÃO;ESTADOS UNIDOS;5006506;CINEMARK MOGI GUAÇU 02;14;6000018;1843;44889;MOGI GUAÇU;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
05/07/2023;05/07/2023 15:40:00;RUBY GILLMAN TEENAGE KRAKEN;RUBY MARINHO - MONSTRO ADOLESCENTE;E2300182000000;DUBLADO;NÃO;ESTADOS UNIDOS;5002830;CINEMARK OSASCO 06;30;6000018;1843;16978;OSASCO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
05/07/2023;05/07/2023 15:40:00;RUBY GILLMAN TEENAGE KRAKEN;RUBY MARINHO - MONSTRO ADOLESCENTE;E2300182000000;DUBLADO;NÃO;ESTADOS UNIDOS;5002089;CINEMARK SALVADOR VII;110;6000018;1843;12976;SALVADOR;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
05/07/2023;05/07/2023 15:40:00;RUBY GILLMAN TEENAGE KRAKEN;RUBY MARINHO - MONSTRO ADOLESCENTE;E2300182000000;DUBLADO;NÃO;ESTADOS UNIDOS;5002014;CINEPLUS JARDIM 2;11;6000023;6385;12542;CURITIBA;PR;CINEPLUS PRODUÇÕES ARTISTICAS E CINEMA LTDA;07.699.790/0001-94
05/07/2023;05/07/2023 15:40:00;RUBY GILLMAN TEENAGE KRAKEN;RUBY MARINHO - MONSTRO ADOLESCENTE;E2300182000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005637;CINESHOW TUBARÃO SALA 04;4;6000025;33770;33771;TUBARÃO;SC;TUBARÃO FILMES LTDA;24.971.903/0001-88
05/07/2023;05/07/2023 15:40:00;RUBY GILLMAN TEENAGE KRAKEN;RUBY MARINHO - MONSTRO ADOLESCENTE;E2300182000000;DUBLADO;NÃO;ESTADOS UNIDOS;5006462;GRUPOCINE EUSÉBIO 02;7;6000034;44276;44457;EUSÉBIO;CE;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
05/07/2023;05/07/2023 15:40:00;RUBY GILLMAN TEENAGE KRAKEN;RUBY MARINHO - MONSTRO ADOLESCENTE;E2300182000000;DUBLADO;NÃO;ESTADOS UNIDOS;5000058;KINOPLEX IGUAÇU TOP SALA 03;3;6000037;1991;2387;NOVA IGUAÇU;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
05/07/2023;05/07/2023 15:40:00;RUBY GILLMAN TEENAGE KRAKEN;RUBY MARINHO - MONSTRO ADOLESCENTE;E2300182000000;DUBLADO;NÃO;ESTADOS UNIDOS;5001959;KINOPLEX NOVA AMÉRICA SALA 03;1;6000037;1991;2426;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
05/07/2023;05/07/2023 15:40:00;RUBY GILLMAN TEENAGE KRAKEN;RUBY MARINHO - MONSTRO ADOLESCENTE;E2300182000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005717;MAXI MOVIE UNAMAR 2;0;6000107;34615;34616;CABO FRIO;RJ;MF 3000 - EMPREENDIMENTOS E PARTICIPAÇÕES LTDA-ME;17.498.681/0001-62
05/07/2023;05/07/2023 15:40:00;RUBY GILLMAN TEENAGE KRAKEN;RUBY MARINHO - MONSTRO ADOLESCENTE;E2300182000000;DUBLADO;NÃO;ESTADOS UNIDOS;5001491;MOVIECOM MAXI 6;24;6000100;2912;2913;JUNDIAÍ;SP;MAXI CINEMATOGRÁFICA LTDA;05.279.756/0001-35
05/07/2023;05/07/2023 15:40:00;RUBY GILLMAN TEENAGE KRAKEN;RUBY MARINHO - MONSTRO ADOLESCENTE;E2300182000000;DUBLADO;NÃO;ESTADOS UNIDOS;5001513;MOVIECOM PENHA 2;21;6000100;2914;2919;SÃO PAULO;SP;CINEMATOGRÁFICA PASSOS LTDA;01.688.909/0001-47
05/07/2023;05/07/2023 15:40:00;RUBY GILLMAN TEENAGE KRAKEN;RUBY MARINHO - MONSTRO ADOLESCENTE;E2300182000000;DUBLADO;NÃO;ESTADOS UNIDOS;5003653;SALA CINE GUEDES 02;8;;23266;23267;PATOS;PB;LILIANE ROCHA DE MEDEIROS GUEDES-ME;16.844.526/0001-98
05/07/2023;05/07/2023 15:40:00;SPIDER-MAN: ACROSS THE SPIDER-VERSE;HOMEM-ARANHA: ATRAVÉS DO ARANHAVERSO;E2300084100000;DUBLADO;NÃO;ESTADOS UNIDOS;5000678;ABC PLAZA 10;119;6000018;1843;896;SANTO ANDRÉ;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
05/07/2023;05/07/2023 15:40:00;SPIDER-MAN: ACROSS THE SPIDER-VERSE;HOMEM-ARANHA: ATRAVÉS DO ARANHAVERSO;E2300084100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002967;BOULEVARD SHOPPING 04;26;6000013;437;17944;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
05/07/2023;05/07/2023 15:40:00;SPIDER-MAN: ACROSS THE SPIDER-VERSE;HOMEM-ARANHA: ATRAVÉS DO ARANHAVERSO;E2300084100000;DUBLADO;NÃO;ESTADOS UNIDOS;5000610;CINE BOURBON 6;38;6000018;1843;904;CAMPO GRANDE;MS;CINEMARK BRASIL S.A;00.779.721/0001-41
05/07/2023;05/07/2023 15:40:00;SPIDER-MAN: ACROSS THE SPIDER-VERSE;HOMEM-ARANHA: ATRAVÉS DO ARANHAVERSO;E2300084100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005611;CINE ITAIM PAULISTA SALA 2;79;;33274;33275;SÃO PAULO;SP;COMPLEXO ITAIM PAULISTA DE CINEMAS EIRELI-ME;24.189.686/0001-79
05/07/2023;05/07/2023 15:40:00;SPIDER-MAN: ACROSS THE SPIDER-VERSE;HOMEM-ARANHA: ATRAVÉS DO ARANHAVERSO;E2300084100000;DUBLADO;NÃO;ESTADOS UNIDOS;5006293;CINEMARK SÃO GONÇALO 05;53;6000018;1843;42886;SÃO GONÇALO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
05/07/2023;05/07/2023 15:40:00;THE FLASH;THE FLASH;E2300154900000;DUBLADO;NÃO;ESTADOS UNIDOS;5003099;CINE DOURADA 4;68;;19238;19239;CABO DE SANTO AGOSTINHO;PE;SHOPPING CENTER COSTA DOURADA S/A;03.326.640/0001-84
05/07/2023;05/07/2023 15:40:00;THE FLASH;THE FLASH;E2300154900000;DUBLADO;NÃO;ESTADOS UNIDOS;5004186;CINEFLIX JK SHOPPING - SALA 3;47;6000014;24534;24535;BRASÍLIA;DF;REDECINE BSB CINEMATOGRÁFICA LTDA;18.087.870/0001-05
05/07/2023;05/07/2023 15:40:00;THE FLASH;THE FLASH;E2300154900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005720;CINEFLIX VALPARAISO SALA 03;47;6000014;24534;34628;VALPARAÍSO DE GOIÁS;GO;REDECINE BSB CINEMATOGRÁFICA LTDA;18.087.870/0001-05
05/07/2023;05/07/2023 15:40:00;THE FLASH;THE FLASH;E2300154900000;DUBLADO;NÃO;ESTADOS UNIDOS;5003419;CINEMARK SHOPPING RAPOSO TAVARES 01;24;6000018;1843;20591;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
05/07/2023;05/07/2023 15:40:00;THE FLASH;THE FLASH;E2300154900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005801;CINEMARK WEST PLAZA SALA 04;23;6000018;1843;36652;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
05/07/2023;05/07/2023 15:40:00;THE FLASH;THE FLASH;E2300154900000;DUBLADO;NÃO;ESTADOS UNIDOS;5006706;CINESYSTEM BOURBON SHOPPING COUNTRY 4;28;6000027;49849;49850;PORTO ALEGRE;RS;ESPAÇO DE CINEMA SUL LTDA;43.713.936/0001-72
05/07/2023;05/07/2023 15:40:00;THE FLASH;THE FLASH;E2300154900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000311;EXTRA ANCHIETA 6;0;6000018;1843;2537;SÃO BERNARDO DO CAMPO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
05/07/2023;05/07/2023 15:40:00;THE LITTLE MERMAID;A PEQUENA SEREIA;E2300125900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000195;BAY MARKET SALA 04;20;6000037;1991;2419;NITERÓI;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
05/07/2023;05/07/2023 15:40:00;THE LITTLE MERMAID;A PEQUENA SEREIA;E2300125900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005224;CINEMARK VILA VELHA SALA 08;14;6000018;1843;30577;VILA VELHA;ES;CINEMARK BRASIL S.A;00.779.721/0001-41
05/07/2023;05/07/2023 15:40:00;THE LITTLE MERMAID;A PEQUENA SEREIA;E2300125900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000712;DOWTOWN 11;16;6000018;1843;899;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
05/07/2023;05/07/2023 15:40:00;THE LITTLE MERMAID;A PEQUENA SEREIA;E2300125900000;DUBLADO;NÃO;ESTADOS UNIDOS;5006014;MOVIEMAX CAMARÁ SALA 04;97;6000109;16398;39378;CAMARAGIBE;PE;P.M.C. CINEMAS DO BRASIL LTDA;04.488.617/0001-59
05/07/2023;05/07/2023 15:40:00;THE LITTLE MERMAID;A PEQUENA SEREIA;E2300125900000;DUBLADO;NÃO;ESTADOS UNIDOS;5004215;NOVO SHOPPING 5;91;6000018;1843;2539;RIBEIRÃO PRETO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
05/07/2023;05/07/2023 15:40:00;THE LITTLE MERMAID;A PEQUENA SEREIA;E2300125900000;DUBLADO;NÃO;ESTADOS UNIDOS;5004909;ORIENT CINEPLACE CARIRI GARDEN SHOPPING SALA 04;115;6000046;27979;27981;JUAZEIRO DO NORTE;CE;CARIRI PLEXCINE LTDA;19.805.153/0001-34
05/07/2023;05/07/2023 15:40:00;THE LITTLE MERMAID;A PEQUENA SEREIA;E2300125900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000626;PLAZA 5;65;6000018;1843;902;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
05/07/2023;05/07/2023 15:40:01;FAST X;VELOZES E FURIOSOS 10;E2300058300000;DUBLADO;NÃO;ESTADOS UNIDOS;5004557;CINEART CONTAGEM 3;15;6000013;437;26530;CONTAGEM;MG;DELTA FILMES LTDA;01.735.159/0001-17
05/07/2023;05/07/2023 15:40:01;SPIDER-MAN: ACROSS THE SPIDER-VERSE;HOMEM-ARANHA: ATRAVÉS DO ARANHAVERSO;E2300084100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002231;MULTIPLEX CIDADE 6;21;6000013;437;438;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
05/07/2023;05/07/2023 15:40:01;THE LITTLE MERMAID;A PEQUENA SEREIA;E2300125900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000823;MULTIPLEX DEL REY 4;18;6000013;437;6589;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
05/07/2023;05/07/2023 15:40:01;TRANSFORMERS: RISE OF THE BEASTS;TRANSFORMERS: O DESPERTAR DAS FERAS;E2300172100000;DUBLADO;NÃO;ESTADOS UNIDOS;5003389;MULTIPLEX MINAS SHOPPING 04;15;6000013;437;20427;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
05/07/2023;05/07/2023 15:45:00;BEM VINDOS DE NOVO;;B2200132800000;ORIGINAL;NÃO;BRASIL;5001792;SALADEARTE CINEMAM;6;6000052;5722;5694;SALVADOR;BA;CINEMA E ARTE PRODUÇÕES LTDA;03.719.055/0001-44
05/07/2023;05/07/2023 15:45:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002429;CINE BARRA SHOPPING SUL 7;16;6000018;1843;14884;PORTO ALEGRE;RS;CINEMARK BRASIL S.A;00.779.721/0001-41
05/07/2023;05/07/2023 15:45:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5003057;CINE BIG SHOPPING 05;8;6000106;13919;13923;CONTAGEM;MG;EMPRESA DE CINEMAS SERCLA LTDA;86.608.171/0001-13
05/07/2023;05/07/2023 15:45:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5003069;CINE CAMPINA GRANDE 1;134;6000106;5892;18991;CAMPINA GRANDE;PB;EXIBIDORA NACIONAL DE FILMES LTDA;04.579.250/0001-89
05/07/2023;05/07/2023 15:45:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5001830;CINE GLÓRIA;35;;5923;6703;SÃO JOÃO DEL REI;MG;LOMBARDI E RESENDE CINEMAS LTDA ME;24.727.208/0001-75
05/07/2023;05/07/2023 15:45:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002261;CINE NORTE 02;4;6000106;13919;13920;BELO HORIZONTE;MG;EMPRESA DE CINEMAS SERCLA LTDA;86.608.171/0001-13
05/07/2023;05/07/2023 15:45:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5006290;CINEMARK SÃO GONÇALO 02;23;6000018;1843;42886;SÃO GONÇALO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
05/07/2023;05/07/2023 15:45:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005945;CINEPOLIS JP PORTO ALEGRE 03;17;6000024;17266;38323;PORTO ALEGRE;RS;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
05/07/2023;05/07/2023 15:45:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5006444;CINESERCLA AVENIDA SALA 01;127;6000106;22215;44346;FEIRA DE SANTANA;BA;LB CINEMAS LTDA;15.068.493/0001-79
05/07/2023;05/07/2023 15:45:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005521;CINESERCLA CAJAZEIRAS SALA 01;38;6000106;5892;32718;SALVADOR;BA;EXIBIDORA NACIONAL DE FILMES LTDA;04.579.250/0001-89
05/07/2023;05/07/2023 15:45:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002317;CINESERCLA NILÓPOLIS SQUARE SALA 03;15;6000106;13977;14061;NILÓPOLIS;RJ;ADICINE ADMINISTRADORA DE CINEMAS LTDA;03.879.383/0001-08
05/07/2023;05/07/2023 15:45:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5003018;CINESERCLA PÁTIO ITAGUAÍ SALA 02;18;6000106;13977;18367;ITAGUAÍ;RJ;ADICINE ADMINISTRADORA DE CINEMAS LTDA;03.879.383/0001-08
05/07/2023;05/07/2023 15:45:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004768;CINESERCLA SHOPPING MONTSERRAT SALA 01;7;6000106;13977;27434;SERRA;ES;ADICINE ADMINISTRADORA DE CINEMAS LTDA;03.879.383/0001-08
05/07/2023;05/07/2023 15:45:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002611;CINESERCLA SHOPPING TAMBIÁ SALA 5;120;6000106;5892;5893;JOÃO PESSOA;PB;EXIBIDORA NACIONAL DE FILMES LTDA;04.579.250/0001-89
05/07/2023;05/07/2023 15:45:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004949;CINESERCLA TEIXEIRA DE FREITAS SALA 01;3;6000106;13977;28475;TEIXEIRA DE FREITAS;BA;ADICINE ADMINISTRADORA DE CINEMAS LTDA;03.879.383/0001-08
05/07/2023;05/07/2023 15:45:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005103;CINÉPOLIS CAMPINAS SHOPPING - SALA 4;39;6000024;17266;30090;CAMPINAS;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
05/07/2023;05/07/2023 15:45:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5006093;CINÉPOLIS ESTAÇÃO CUIABÁ 01;46;6000024;17266;40917;CUIABÁ;MT;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
05/07/2023;05/07/2023 15:45:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005088;CINÉPOLIS ITAQUERA SALA 05;157;6000024;17266;30012;SÃO PAULO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
05/07/2023;05/07/2023 15:45:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005151;CINÉPOLIS MILLENNIUM - SALA 3;51;6000024;17266;30116;MANAUS;AM;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
05/07/2023;05/07/2023 15:45:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5003584;CONTINENTE 06;26;6000024;17266;22648;SÃO JOSÉ;SC;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
05/07/2023;05/07/2023 15:45:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5001842;ESPAÇO CINEMAX 1;5;;5944;6680;ITABIRA;MG;ESPAÇO CULTURAL CINE ATLETICO LTDA;06.981.108/0001-99
05/07/2023;05/07/2023 15:45:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5006940;MULTIPLEX SHOPPING CAMPO LIMPO VI;72;6000002;3136;6395;SÃO PAULO;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
