DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
04/10/2023;04/10/2023 15:40:00;SAW X;JOGOS MORTAIS X;E2300336900000;DUBLADO;NÃO;CANADÁ;5000329;NOVO SHOPPING 4;21;6000018;1843;2539;RIBEIRÃO PRETO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
04/10/2023;04/10/2023 15:40:00;SAW X;JOGOS MORTAIS X;E2300336900000;DUBLADO;NÃO;CANADÁ;5000631;PLAZA 10;14;6000018;1843;902;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
04/10/2023;04/10/2023 15:40:00;SAW X;JOGOS MORTAIS X;E2300336900000;ORIGINAL;SIM;CANADÁ;5000648;PRAIAMAR 9;4;6000018;1843;906;SANTOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
04/10/2023;04/10/2023 15:40:00;SAW X;JOGOS MORTAIS X;E2300336900000;ORIGINAL;SIM;CANADÁ;5004748;SALA METROPOLITANO BARRA 07;2;6000018;1843;27386;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
04/10/2023;04/10/2023 15:40:00;SAW X;JOGOS MORTAIS X;E2300336900000;ORIGINAL;SIM;CANADÁ;5000262;SHOPPING COLINAS 7;0;6000018;1843;2531;SÃO JOSÉ DOS CAMPOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
04/10/2023;04/10/2023 15:40:00;SAW X;JOGOS MORTAIS X;E2300336900000;DUBLADO;NÃO;CANADÁ;5000583;SHOPPING D 4;2;6000018;1843;907;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
04/10/2023;04/10/2023 15:40:00;SAW X;JOGOS MORTAIS X;E2300336900000;DUBLADO;NÃO;CANADÁ;5004817;UCI BRASIL SHOPPING PARANGABA SALA 05;38;6000058;749;27591;FORTALEZA;CE;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
04/10/2023;04/10/2023 15:40:00;SAW X;JOGOS MORTAIS X;E2300336900000;DUBLADO;NÃO;CANADÁ;5000723;UCI RIBEIRO - SHOPPING CENTER RECIFE - SALA 10;78;6000059;2612;2613;RECIFE;PE;UCI RIBEIRO LTDA;02.117.937/0001-77
04/10/2023;04/10/2023 15:40:00;SOUND OF FREEDOM;SOM DA LIBERDADE;E2300341600000;DUBLADO;NÃO;ESTADOS UNIDOS;5006516;CINEFLIX RIO GRANDE 3;4;6000014;44914;44915;RIO GRANDE;RS;REDECINE RIO GRANDE CINEMATOGRAFICA LTDA;35.804.953/0001-97
04/10/2023;04/10/2023 15:40:00;SOUND OF FREEDOM;SOM DA LIBERDADE;E2300341600000;ORIGINAL;SIM;ESTADOS UNIDOS;5005230;CINEMARK CIDADE SÃO PAULO SALA 06;80;6000018;1843;30581;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
04/10/2023;04/10/2023 15:40:00;SOUND OF FREEDOM;SOM DA LIBERDADE;E2300341600000;ORIGINAL;SIM;ESTADOS UNIDOS;5006046;CINEMARK FLAMBOYANT SALA 08;55;6000018;1843;40181;GOIÂNIA;GO;CINEMARK BRASIL S.A;00.779.721/0001-41
04/10/2023;04/10/2023 15:40:00;SOUND OF FREEDOM;SOM DA LIBERDADE;E2300341600000;DUBLADO;NÃO;ESTADOS UNIDOS;5003083;CINEMARK SHOPPING CAPIM DOURADO II;125;6000018;1843;19102;PALMAS;TO;CINEMARK BRASIL S.A;00.779.721/0001-41
04/10/2023;04/10/2023 15:40:00;SOUND OF FREEDOM;SOM DA LIBERDADE;E2300341600000;DUBLADO;NÃO;ESTADOS UNIDOS;5005237;CINEMARK TIETÊ PLAZA SALA 07;110;6000018;1843;30582;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
04/10/2023;04/10/2023 15:40:00;SOUND OF FREEDOM;SOM DA LIBERDADE;E2300341600000;ORIGINAL;SIM;ESTADOS UNIDOS;5006467;CINÉPOLIS JARDIM PAMPLONA 1 - VIP;6;6000024;17266;44537;SÃO PAULO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
04/10/2023;04/10/2023 15:40:00;SOUND OF FREEDOM;SOM DA LIBERDADE;E2300341600000;DUBLADO;NÃO;ESTADOS UNIDOS;5006958;GRUPOCINE CHAPECO 03;21;6000034;44276;52895;CHAPECÓ;SC;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
04/10/2023;04/10/2023 15:40:00;SOUND OF FREEDOM;SOM DA LIBERDADE;E2300341600000;DUBLADO;NÃO;ESTADOS UNIDOS;5006421;GRUPOCINE ITAPECERICA 01;23;6000034;44276;44290;ITAPECERICA DA SERRA;SP;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
04/10/2023;04/10/2023 15:40:00;SOUND OF FREEDOM;SOM DA LIBERDADE;E2300341600000;DUBLADO;NÃO;ESTADOS UNIDOS;5006420;GRUPOCINE SETE LAGOAS 04;21;6000034;44276;44289;SETE LAGOAS;MG;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
04/10/2023;04/10/2023 15:40:00;SOUND OF FREEDOM;SOM DA LIBERDADE;E2300341600000;ORIGINAL;SIM;ESTADOS UNIDOS;5000171;KINOPLEX PARKSHOPPING 2;43;6000037;2364;2415;BRASÍLIA;DF;CINEMAS PARIS SEVERIANO RIBEIRO LTDA;31.611.189/0001-82
04/10/2023;04/10/2023 15:40:00;SOUND OF FREEDOM;SOM DA LIBERDADE;E2300341600000;DUBLADO;NÃO;ESTADOS UNIDOS;5000592;MARKET PLACE 3;27;6000018;1843;908;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
04/10/2023;04/10/2023 15:40:00;SOUND OF FREEDOM;SOM DA LIBERDADE;E2300341600000;DUBLADO;NÃO;ESTADOS UNIDOS;5000480;PARK BARIGUI 1;46;6000018;1843;2529;CURITIBA;PR;CINEMARK BRASIL S.A;00.779.721/0001-41
04/10/2023;04/10/2023 15:40:00;SOUND OF FREEDOM;SOM DA LIBERDADE;E2300341600000;ORIGINAL;SIM;ESTADOS UNIDOS;5000990;PATIO SAVACCI 1;51;6000018;1843;3086;BELO HORIZONTE;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
04/10/2023;04/10/2023 15:40:00;SOUND OF FREEDOM;SOM DA LIBERDADE;E2300341600000;DUBLADO;NÃO;ESTADOS UNIDOS;5006350;REDECINE PINDAMONHANGABA 04;18;6000034;43781;43782;PINDAMONHANGABA;SP;REDECINE PINDAMONHANGABA CINEMAS LTDA;34.408.375/0001-07
04/10/2023;04/10/2023 15:40:00;STRAYS;RUIM PRA CACHORRO;E2300099100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005558;CINEMAIS UBERABA 5;5;6000017;2892;33110;UBERABA;MG;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
04/10/2023;04/10/2023 15:40:00;STRAYS;RUIM PRA CACHORRO;E2300099100000;DUBLADO;NÃO;ESTADOS UNIDOS;5003419;CINEMARK SHOPPING RAPOSO TAVARES 01;11;6000018;1843;20591;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
04/10/2023;04/10/2023 15:40:00;STRAYS;RUIM PRA CACHORRO;E2300099100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005187;CINÉPOLIS SHOPPING GUARARAPES - SALA 10;15;6000024;17266;30155;JABOATÃO DOS GUARARAPES;PE;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
04/10/2023;04/10/2023 15:40:00;STRAYS;RUIM PRA CACHORRO;E2300099100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004877;KINOPLEX PRAIA DA COSTA SALA 06;0;6000037;1991;27854;VILA VELHA;ES;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
04/10/2023;04/10/2023 15:40:00;STRAYS;RUIM PRA CACHORRO;E2300099100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002893;MOVIECOM FRANCA 01;8;6000100;2914;17420;FRANCA;SP;CINEMATOGRÁFICA PASSOS LTDA;01.688.909/0001-47
04/10/2023;04/10/2023 15:40:00;STRAYS;RUIM PRA CACHORRO;E2300099100000;DUBLADO;NÃO;ESTADOS UNIDOS;5001488;MOVIECOM PRUDENSHOPPING 2;0;6000100;2914;2915;PRESIDENTE PRUDENTE;SP;CINEMATOGRÁFICA PASSOS LTDA;01.688.909/0001-47
04/10/2023;04/10/2023 15:40:00;STRAYS;RUIM PRA CACHORRO;E2300099100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004721;MOVIECOM PÁTEO ITAQUÁ 4;4;6000100;2897;27281;ITAQUAQUECETUBA;SP;MOVIE CINEMAS LTDA;04.708.972/0001-96
04/10/2023;04/10/2023 15:40:00;STRAYS;RUIM PRA CACHORRO;E2300099100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004435;MOVIECOM PÁTIO MARABÁ 3;6;6000100;2897;25394;MARABÁ;PA;MOVIE CINEMAS LTDA;04.708.972/0001-96
04/10/2023;04/10/2023 15:40:00;STRAYS;RUIM PRA CACHORRO;E2300099100000;DUBLADO;NÃO;ESTADOS UNIDOS;5001492;MOVIECOM TIVOLI 1;4;6000100;2914;2917;SANTA BÁRBARA D'OESTE;SP;CINEMATOGRÁFICA PASSOS LTDA;01.688.909/0001-47
04/10/2023;04/10/2023 15:40:00;STRAYS;RUIM PRA CACHORRO;E2300099100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004432;MOVIECOM UNIMART 6;0;6000100;2897;5573;CAMPINAS;SP;MOVIE CINEMAS LTDA;04.708.972/0001-96
04/10/2023;04/10/2023 15:40:00;STRAYS;RUIM PRA CACHORRO;E2300099100000;DUBLADO;NÃO;ESTADOS UNIDOS;5006076;MULTIPLEX MARABA SALA 02;9;6000049;39188;40652;SÃO PAULO;SP;MULTIPLEX DO BRASIL ENTRETENIMENTO LTDA;27.595.833/0001-07
04/10/2023;04/10/2023 15:40:00;STRAYS;RUIM PRA CACHORRO;E2300099100000;DUBLADO;NÃO;ESTADOS UNIDOS;5000321;SHOPPING IGUATEMI 7;3;6000018;1843;2538;CAMPINAS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
04/10/2023;04/10/2023 15:40:00;TEENAGE MUTANT NINJA TURTLES: MUTANT MAYHEM;AS TARTARUGAS NINJA: CAOS MUTANTE;E2300294100000;DUBLADO;NÃO;ESTADOS UNIDOS;5006546;PARAISO MEGA CENTER 5;4;6000045;5935;45579;VALPARAÍSO DE GOIÁS;GO;MULTICINE CINEMAS LTDA;07.609.246/0001-04
04/10/2023;04/10/2023 15:40:00;TEENAGE MUTANT NINJA TURTLES: MUTANT MAYHEM;AS TARTARUGAS NINJA: CAOS MUTANTE;E2300294100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004498;SALA GOLDEN SQUARE 03;28;6000018;1843;26041;SÃO BERNARDO DO CAMPO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
04/10/2023;04/10/2023 15:40:00;THE CREATOR;RESISTÊNCIA;E2300344200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005612;CINE ITAIM PAULISTA SALA 3;15;;33274;33275;SÃO PAULO;SP;COMPLEXO ITAIM PAULISTA DE CINEMAS EIRELI-ME;24.189.686/0001-79
04/10/2023;04/10/2023 15:40:00;THE CREATOR;RESISTÊNCIA;E2300344200000;DUBLADO;NÃO;ESTADOS UNIDOS;5003393;CINÉPOLIS NORTE SUL PLAZA 02;0;6000024;17266;20429;CAMPO GRANDE;MS;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
04/10/2023;04/10/2023 15:40:00;THE CREATOR;RESISTÊNCIA;E2300344200000;DUBLADO;NÃO;ESTADOS UNIDOS;5000620;IPIRANGA 04;11;6000018;1843;901;PORTO ALEGRE;RS;CINEMARK BRASIL S.A;00.779.721/0001-41
04/10/2023;04/10/2023 15:40:00;THE CREATOR;RESISTÊNCIA;E2300344200000;DUBLADO;NÃO;ESTADOS UNIDOS;5001330;MULTIPLEX VIA SHOP. BARREIRO 4;0;6000013;437;1828;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
04/10/2023;04/10/2023 15:40:00;THE CREATOR;RESISTÊNCIA;E2300344200000;DUBLADO;NÃO;ESTADOS UNIDOS;5000550;ORIENT CINEMAS RIVER SHOPPING SALA 01;63;6000046;1660;1671;PETROLINA;PE;ORIENT FILMES - DISTRIBUIDORA DE FILMES LTDA;14.714.331/0001-06
04/10/2023;04/10/2023 15:40:00;THE CREATOR;RESISTÊNCIA;E2300344200000;DUBLADO;NÃO;ESTADOS UNIDOS;5001662;ORIENT CINEPLACE BOULEVARD SHOPPING - SALA 3;43;6000046;2869;6630;FEIRA DE SANTANA;BA;FEIRA PLEXCINE LTDA.;04.547.950/0001-91
04/10/2023;04/10/2023 15:40:00;THE CREATOR;RESISTÊNCIA;E2300344200000;ORIGINAL;SIM;ESTADOS UNIDOS;5000335;VILLA LOBOS 6;4;6000018;1843;2540;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
04/10/2023;04/10/2023 15:40:00;THE EXPENDABLES 4;OS MERCENÁRIOS 4;E2300211900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000689;CINE ARICANDUVA 11;35;6000018;1843;897;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
04/10/2023;04/10/2023 15:40:00;THE EXPENDABLES 4;OS MERCENÁRIOS 4;E2300211900000;DUBLADO;NÃO;ESTADOS UNIDOS;5006703;CINESYSTEM BOURBON SHOPPING COUNTRY 1;8;6000027;49849;49850;PORTO ALEGRE;RS;ESPAÇO DE CINEMA SUL LTDA;43.713.936/0001-72
04/10/2023;04/10/2023 15:40:00;THE EXPENDABLES 4;OS MERCENÁRIOS 4;E2300211900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002392;GNC IGUATEMI 3;19;6000031;2203;14730;PORTO ALEGRE;RS;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
04/10/2023;04/10/2023 15:40:00;THE EXPENDABLES 4;OS MERCENÁRIOS 4;E2300211900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005511;GNC NAÇÕES SALA 05;0;6000031;2203;32640;CRICIÚMA;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
04/10/2023;04/10/2023 15:40:00;THE EXPENDABLES 4;OS MERCENÁRIOS 4;E2300211900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000215;IGUATEMI 6;16;6000037;1991;2425;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
04/10/2023;04/10/2023 15:40:00;THE EXPENDABLES 4;OS MERCENÁRIOS 4;E2300211900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000148;TERRAÇO 1;12;6000037;1991;2411;BRASÍLIA;DF;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
04/10/2023;04/10/2023 15:40:00;THE LITTLE MERMAID;A PEQUENA SEREIA;E2300125900000;DUBLADO;NÃO;ESTADOS UNIDOS;5004784;SALA CINEMARK BH SHOPPING 5;6;6000018;1843;27468;BELO HORIZONTE;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
04/10/2023;04/10/2023 15:40:00;THE NUN 2;A FREIRA 2;E2300349600000;DUBLADO;NÃO;ESTADOS UNIDOS;5006941;CIRCUITO PPR - SALA 01;2;6000028;15568;52530;PRESIDENTE PRUDENTE;SP;CIRCUITO ENTRETENIMENTO E CINEMAS LTDA;08.068.712/0001-54
04/10/2023;04/10/2023 15:40:00;THE NUN 2;A FREIRA 2;E2300349600000;DUBLADO;NÃO;ESTADOS UNIDOS;5006841;MULTICINE ATLÂNTICO SHOPPING 1;3;6000045;34494;51779;BALNEÁRIO CAMBORIÚ;SC;MOVIECINE EMPRESA DE CINEMAS LTDA- ME;26.194.106/0001-67
04/10/2023;04/10/2023 15:40:00;THE NUN 2;A FREIRA 2;E2300349600000;DUBLADO;NÃO;ESTADOS UNIDOS;5002873;SALA SSU 08;14;6000024;17266;17267;RIBEIRÃO PRETO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
04/10/2023;04/10/2023 15:40:00;THE NUN 2;A FREIRA 2;E2300349600000;DUBLADO;NÃO;ESTADOS UNIDOS;5000788;SHOPPING JARDIM SUL - SALA 06;22;6000058;749;2621;SÃO PAULO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
04/10/2023;04/10/2023 15:40:00;THE SUPER MARIO BROS. MOVIE;SUPER MARIO BROS. - O FILME;E2300052300000;DUBLADO;NÃO;ESTADOS UNIDOS;5002584;CINE PARAÍSO 04;15;6000018;1843;15598;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
04/10/2023;04/10/2023 15:40:01;THE CREATOR;RESISTÊNCIA;E2300344200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004960;CINEART MONTE CARMO SALA 02;4;6000013;437;28616;BETIM;MG;DELTA FILMES LTDA;01.735.159/0001-17
04/10/2023;04/10/2023 15:40:01;THE CREATOR;RESISTÊNCIA;E2300344200000;ORIGINAL;SIM;ESTADOS UNIDOS;5004551;CINEART SERRA SUL 01;0;6000013;437;26529;POUSO ALEGRE;MG;DELTA FILMES LTDA;01.735.159/0001-17
04/10/2023;04/10/2023 15:40:01;THE CREATOR;RESISTÊNCIA;E2300344200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002229;MULTIPLEX CIDADE 4;10;6000013;437;438;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
04/10/2023;04/10/2023 15:40:01;THE CREATOR;RESISTÊNCIA;E2300344200000;DUBLADO;NÃO;ESTADOS UNIDOS;5001400;MULTIPLEX ITAÚ POWER 5;7;6000013;437;1829;CONTAGEM;MG;DELTA FILMES LTDA;01.735.159/0001-17
04/10/2023;04/10/2023 15:40:01;THE CREATOR;RESISTÊNCIA;E2300344200000;DUBLADO;NÃO;ESTADOS UNIDOS;5003389;MULTIPLEX MINAS SHOPPING 04;17;6000013;437;20427;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
04/10/2023;04/10/2023 15:45:00;A HAUNTING IN VENICE;A NOITE DAS BRUXAS;E2300335700000;DUBLADO;NÃO;ESTADOS UNIDOS;5006346;CINE SÃO JOSÉ 02;5;;35523;43768;JEQUIÉ;BA;CINE SÃO JOSÉ ENTRETENIMENTO LTDA - ME;26.915.517/0001-02
04/10/2023;04/10/2023 15:45:00;A HAUNTING IN VENICE;A NOITE DAS BRUXAS;E2300335700000;ORIGINAL;SIM;ESTADOS UNIDOS;5000707;DOWTOWN 6;5;6000018;1843;899;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
04/10/2023;04/10/2023 15:45:00;BLUE BEETLE;BESOURO AZUL;E2300216600000;DUBLADO;NÃO;ESTADOS UNIDOS;5003372;JARDIM GUADALUPE 01;40;6000002;3136;20404;RIO DE JANEIRO;RJ;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
04/10/2023;04/10/2023 15:45:00;BLUE BEETLE;BESOURO AZUL;E2300216600000;DUBLADO;NÃO;ESTADOS UNIDOS;5005329;UCI BRASIL - SUMAÚMA PARK SHOPPING MANAUS SALA 06;65;6000058;749;31265;MANAUS;AM;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
04/10/2023;04/10/2023 15:45:00;ELEMENTAL;ELEMENTOS;E2300193100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005706;CENTERPLEX GRAND SHOPPING MESSEJANA SALA 01;4;6000006;16321;34486;FORTALEZA;CE;EMPRESA DE CINEMAS FORTALEZA LTDA;10.785.710/0001-28
04/10/2023;04/10/2023 15:45:00;FINNICK;OS PELUDOS;E2300107500000;DUBLADO;NÃO;RÚSSIA;5005249;GONZAGA 5 - SALA 2;7;6000051;30598;30600;SANTOS;SP;CINEMA E BOMBONIERE ROXY LTDA ME;58.138.769/0001-50
04/10/2023;04/10/2023 15:45:00;FINNICK;OS PELUDOS;E2300107500000;DUBLADO;NÃO;RÚSSIA;5006338;JARDIM ORIENTE 1 - JUNIOR;21;6000024;17266;43717;SÃO JOSÉ DOS CAMPOS;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
04/10/2023;04/10/2023 15:45:00;FINNICK;OS PELUDOS;E2300107500000;DUBLADO;NÃO;RÚSSIA;5005869;ROXY 6 BRISAMAR SALA 03;7;6000051;37347;37348;SÃO VICENTE;SP;SUELI VIEIRA DO PRADO - EIRELI;27.606.307/0001-97
04/10/2023;04/10/2023 15:45:00;FINNICK;OS PELUDOS;E2300107500000;DUBLADO;NÃO;RÚSSIA;5002599;XAXIM 1;2;6000023;15673;15674;CURITIBA;PR;VITOMAQ PRODUÇÕES ARTISTICAS E CINEMA LTDA - ME;07.617.254/0001-00
04/10/2023;04/10/2023 15:45:00;NOSSO SONHO;;B2300349700000;ORIGINAL;NÃO;BRASIL;5006206;CINE A ITAJUBA 03;4;6000008;15833;41725;ITAJUBÁ;MG;CINE A LTDA;10.894.937/0001-01
04/10/2023;04/10/2023 15:45:00;NOSSO SONHO;;B2300349700000;ORIGINAL;NÃO;BRASIL;5004948;CINE A MARABÁ SALA 03;2;6000008;28464;28466;MARABÁ;PA;CINE A MARABA LTDA;21.160.773/0001-05
04/10/2023;04/10/2023 15:45:00;NOSSO SONHO;;B2300349700000;ORIGINAL;NÃO;BRASIL;5006715;CINE A VITORIA SALA 3;4;6000008;15833;49884;VITÓRIA;ES;CINE A LTDA;10.894.937/0001-01
04/10/2023;04/10/2023 15:45:00;NOSSO SONHO;;B2300349700000;ORIGINAL;NÃO;BRASIL;5005545;CINE COLOMBO RESENDE SALA 03;3;6000008;15833;33011;RESENDE;RJ;CINE A LTDA;10.894.937/0001-01
04/10/2023;04/10/2023 15:45:00;NOSSO SONHO;;B2300349700000;ORIGINAL;NÃO;BRASIL;5006913;LORENA SALA 4;6;6000008;15833;52285;LORENA;SP;CINE A LTDA;10.894.937/0001-01
04/10/2023;04/10/2023 15:45:00;NOSSO SONHO;;B2300349700000;ORIGINAL;NÃO;BRASIL;5006847;UCI MANAUARA 2;46;6000058;749;51965;MANAUS;AM;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
04/10/2023;04/10/2023 15:45:00;PÉROLA;;B2300338800000;ORIGINAL;NÃO;BRASIL;5000743;UCI - SHOPPING CENTER IGUATEMI FORTALEZA - SALA 12;8;6000059;2612;2616;FORTALEZA;CE;UCI RIBEIRO LTDA;02.117.937/0001-77
04/10/2023;04/10/2023 15:45:00;SAW X;JOGOS MORTAIS X;E2300336900000;DUBLADO;NÃO;CANADÁ;5003368;ARAÚJO MULTIPLEX VIA VERDE 01;42;6000002;3103;20363;RIO BRANCO;AC;EMPRESA CINEMATOGRÁFICA ARAÇATUBA LTDA;03.519.995/0001-90
04/10/2023;04/10/2023 15:45:00;SAW X;JOGOS MORTAIS X;E2300336900000;ORIGINAL;NÃO;CANADÁ;5002272;CINE BIG SHOPPING 02;4;6000106;13919;13923;CONTAGEM;MG;EMPRESA DE CINEMAS SERCLA LTDA;86.608.171/0001-13
04/10/2023;04/10/2023 15:45:00;SAW X;JOGOS MORTAIS X;E2300336900000;ORIGINAL;NÃO;CANADÁ;5003066;CINE CAMPINA GRANDE 3;20;6000106;5892;18991;CAMPINA GRANDE;PB;EXIBIDORA NACIONAL DE FILMES LTDA;04.579.250/0001-89
04/10/2023;04/10/2023 15:45:00;SAW X;JOGOS MORTAIS X;E2300336900000;ORIGINAL;NÃO;CANADÁ;5002260;CINE NORTE 03;0;6000106;13919;13920;BELO HORIZONTE;MG;EMPRESA DE CINEMAS SERCLA LTDA;86.608.171/0001-13
04/10/2023;04/10/2023 15:45:00;SAW X;JOGOS MORTAIS X;E2300336900000;ORIGINAL;NÃO;CANADÁ;5006446;CINESERCLA AVENIDA SALA 03;9;6000106;22215;44346;FEIRA DE SANTANA;BA;LB CINEMAS LTDA;15.068.493/0001-79
04/10/2023;04/10/2023 15:45:00;SAW X;JOGOS MORTAIS X;E2300336900000;ORIGINAL;NÃO;CANADÁ;5005523;CINESERCLA CAJAZEIRAS SALA 03;5;6000106;5892;32718;SALVADOR;BA;EXIBIDORA NACIONAL DE FILMES LTDA;04.579.250/0001-89
04/10/2023;04/10/2023 15:45:00;SAW X;JOGOS MORTAIS X;E2300336900000;ORIGINAL;NÃO;CANADÁ;5003017;CINESERCLA PÁTIO ITAGUAÍ SALA 04;3;6000106;13977;18367;ITAGUAÍ;RJ;ADICINE ADMINISTRADORA DE CINEMAS LTDA;03.879.383/0001-08
04/10/2023;04/10/2023 15:45:00;SAW X;JOGOS MORTAIS X;E2300336900000;ORIGINAL;NÃO;CANADÁ;5004765;CINESERCLA SHOPPING MONTSERRAT SALA 04;7;6000106;13977;27434;SERRA;ES;ADICINE ADMINISTRADORA DE CINEMAS LTDA;03.879.383/0001-08
04/10/2023;04/10/2023 15:45:00;SAW X;JOGOS MORTAIS X;E2300336900000;ORIGINAL;NÃO;CANADÁ;5001828;CINESERCLA SHOPPING TAMBIÁ SALA 4;19;6000106;5892;5893;JOÃO PESSOA;PB;EXIBIDORA NACIONAL DE FILMES LTDA;04.579.250/0001-89
04/10/2023;04/10/2023 15:45:00;SAW X;JOGOS MORTAIS X;E2300336900000;DUBLADO;NÃO;CANADÁ;5005026;MULTIPLEX PATIO RORAIMA - SALA 1;22;6000002;3136;29179;BOA VISTA;RR;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
04/10/2023;04/10/2023 15:45:00;SAW X;JOGOS MORTAIS X;E2300336900000;DUBLADO;NÃO;CANADÁ;5004992;MULTIPLEX VIA NORTE MANAUS SALA 02;6;6000002;3136;28802;MANAUS;AM;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
04/10/2023;04/10/2023 15:45:00;SAW X;JOGOS MORTAIS X;E2300336900000;ORIGINAL;NÃO;CANADÁ;5004279;SALA SERCLA VALADARES 04;3;6000106;13919;24571;GOVERNADOR VALADARES;MG;EMPRESA DE CINEMAS SERCLA LTDA;86.608.171/0001-13
04/10/2023;04/10/2023 15:45:00;SAW X;JOGOS MORTAIS X;E2300336900000;ORIGINAL;NÃO;CANADÁ;5003659;SHOPPING PREMIO SALA 1;4;6000106;5892;23478;NOSSA SENHORA DO SOCORRO;SE;EXIBIDORA NACIONAL DE FILMES LTDA;04.579.250/0001-89
04/10/2023;04/10/2023 15:45:00;SOUND OF FREEDOM;SOM DA LIBERDADE;E2300341600000;DUBLADO;NÃO;ESTADOS UNIDOS;5002997;CATUAI MARINGÁ 05;19;6000002;3136;18126;MARINGÁ;PR;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
