DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
07/04/2022;07/04/2022 20:00:00;SONIC THE HEDGEHOG 2;SONIC 2 - O FILME;E2200087300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000664;TATUAPÉ 4;52;6000018;1843;895;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
07/04/2022;07/04/2022 20:00:00;SONIC THE HEDGEHOG 2;SONIC 2 - O FILME;E2200087300000;DUBLADO;NÃO;ESTADOS UNIDOS;5005334;TOP CINEPLEX CAMPINAS - SALA 3;28;6000056;19398;31303;CAMPINAS;SP;DIAS CINEMATOGRÁFICA LTDA-EPP;12.128.142/0001-18
07/04/2022;07/04/2022 20:00:00;SONIC THE HEDGEHOG 2;SONIC 2 - O FILME;E2200087300000;DUBLADO;NÃO;ESTADOS UNIDOS;5005428;UCI BRASIL - SHOPPING BOSQUE GRÃO PARÁ SALA 03;38;6000058;749;32026;BELÉM;PA;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
07/04/2022;07/04/2022 20:00:00;SONIC THE HEDGEHOG 2;SONIC 2 - O FILME;E2200087300000;DUBLADO;NÃO;ESTADOS UNIDOS;5003563;VILA VELHA 06;43;6000027;22546;22547;VILA VELHA;ES;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
07/04/2022;07/04/2022 20:00:00;SONIC THE HEDGEHOG 2;SONIC 2 - O FILME;E2200087300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000336;VILLA LOBOS 7;6;6000018;1843;2540;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
07/04/2022;07/04/2022 20:00:00;SUPAI NO TSUMA;A MULHER DE UM ESPIÃO;E2100412600000;ORIGINAL;SIM;JAPÃO;5006729;SALA 02 DO CENTRO CULTURAL UNIMED BH- MINAS;2;;49028;50055;BELO HORIZONTE;MG;MINAS TÊNIS CLUBE;17.217.951/0001-10
07/04/2022;07/04/2022 20:00:00;THE BAD GUYS;OS CARAS MALVADOS;E2200025500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006434;CINE PLAY PANORÂMICO 2;0;6000021;44321;44322;SOROCABA;SP;CIA DE CINEMA BRASIL;33.214.625/0001-05
07/04/2022;07/04/2022 20:00:00;THE BATMAN;BATMAN;E2200036200000;ORIGINAL;SIM;ESTADOS UNIDOS;5003620;ANÁPOLIS 4;8;6000017;2892;22800;ANÁPOLIS;GO;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
07/04/2022;07/04/2022 20:00:00;THE BATMAN;BATMAN;E2200036200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002808;CENTERPLEX MINAS SUL 04;4;6000006;3099;16776;POÇOS DE CALDAS;MG;EMPRESA CINE SÃO LUIZ LTDA;17.066.754/0001-47
07/04/2022;07/04/2022 20:00:00;THE BATMAN;BATMAN;E2200036200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002404;CINE 7 BAGÉ;15;;14789;14790;BAGÉ;RS;SERGIO MAURILIO DA SILVA GONCALVES & CIA LTDA;68.734.029/0001-30
07/04/2022;07/04/2022 20:00:00;THE BATMAN;BATMAN;E2200036200000;ORIGINAL;SIM;ESTADOS UNIDOS;5006382;CINE CENTER LUPO SALA 03;6;;15373;39363;ARARAQUARA;SP;CINEMATOGRAFICA CASELLA & CASELLA LTDA ME;04.961.275/0001-42
07/04/2022;07/04/2022 20:00:00;THE BATMAN;BATMAN;E2200036200000;DUBLADO;NÃO;ESTADOS UNIDOS;5006268;CINE ESTAÇÃO 03;7;;42658;42659;FRANCO DA ROCHA;SP;CINE ESTAÇÃO OPERADORA DE CINEMA LTDA;32.998.727/0001-04
07/04/2022;07/04/2022 20:00:00;THE BATMAN;BATMAN;E2200036200000;DUBLADO;NÃO;ESTADOS UNIDOS;5001830;CINE GLÓRIA;2;;5923;6703;SÃO JOÃO DEL REI;MG;LOMBARDI E RESENDE CINEMAS LTDA ME;24.727.208/0001-75
07/04/2022;07/04/2022 20:00:00;THE BATMAN;BATMAN;E2200036200000;DUBLADO;NÃO;ESTADOS UNIDOS;5006451;CINE LASER ARIQUEMES 3;5;6000104;44414;44415;ARIQUEMES;RO;CINE LASER NORTE CINEMA LTDA;34.626.954/0001-26
07/04/2022;07/04/2022 20:00:00;THE BATMAN;BATMAN;E2200036200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005642;CINE LASER BARRA DO GARÇAS SALA 01;4;6000104;33805;33806;BARRA DO GARÇAS;MT;CINE LASER BARRA DO GARÇAS LTDA- ME;24.864.214/0001-74
07/04/2022;07/04/2022 20:00:00;THE BATMAN;BATMAN;E2200036200000;DUBLADO;NÃO;ESTADOS UNIDOS;5006436;CINE LASER ITABAIANA 1;0;6000104;44323;44324;ITABAIANA;SE;CINE LASER CINEMAS NORDESTE LTDA;34.860.287/0001-41
07/04/2022;07/04/2022 20:00:00;THE BATMAN;BATMAN;E2200036200000;DUBLADO;NÃO;ESTADOS UNIDOS;5006351;CINE LASER PASSO FUNDO 1;14;6000104;43959;43960;PASSO FUNDO;RS;CINE LASER SUL LTDA;34.210.030/0001-44
07/04/2022;07/04/2022 20:00:00;THE BATMAN;BATMAN;E2200036200000;DUBLADO;NÃO;ESTADOS UNIDOS;5006778;CINE LASER UMUARAMA 4;0;6000104;50203;50486;UMUARAMA;PR;CINE LASER CINEMAS UMUARAMA LTDA;40.850.944/0001-72
07/04/2022;07/04/2022 20:00:00;THE BATMAN;BATMAN;E2200036200000;DUBLADO;NÃO;ESTADOS UNIDOS;5006301;CINE MARCOPOLO SALA 03;3;6000041;14251;32792;BENTO GONÇALVES;RS;MOVIE ARTE CINEMAS LTDA;10.202.181/0001-92
07/04/2022;07/04/2022 20:00:00;THE BATMAN;BATMAN;E2200036200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005878;CINE SHOW BEIRAMAR - SALA 04;14;6000025;37455;37456;FLORIANÓPOLIS;SC;FLORIPA FILMES LTDA;28.032.122/0001-89
07/04/2022;07/04/2022 20:00:00;THE BATMAN;BATMAN;E2200036200000;DUBLADO;NÃO;ESTADOS UNIDOS;5003575;CINECARIOCA MEIER 03;9;6000037;1991;22589;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
07/04/2022;07/04/2022 20:00:00;THE BATMAN;BATMAN;E2200036200000;DUBLADO;NÃO;ESTADOS UNIDOS;5006717;CINEMAIS CATALAO 01;7;6000017;2892;49898;CATALÃO;GO;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
07/04/2022;07/04/2022 20:00:00;THE BATMAN;BATMAN;E2200036200000;DUBLADO;NÃO;ESTADOS UNIDOS;5006693;CINEMAIS GOIANIA - PORTAL NORTE SALA 03;11;6000017;2892;49692;GOIÂNIA;GO;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
07/04/2022;07/04/2022 20:00:00;THE BATMAN;BATMAN;E2200036200000;DUBLADO;NÃO;ESTADOS UNIDOS;5006696;CINEMAIS GOIANIA - PORTAL SUL SALA 03;15;6000017;2892;49693;GOIÂNIA;GO;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
07/04/2022;07/04/2022 20:00:00;THE BATMAN;BATMAN;E2200036200000;ORIGINAL;SIM;ESTADOS UNIDOS;5005347;CINEMAIS LORENA SALA 03;2;6000017;2892;31517;LORENA;SP;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
07/04/2022;07/04/2022 20:00:00;THE BATMAN;BATMAN;E2200036200000;ORIGINAL;SIM;ESTADOS UNIDOS;5005559;CINEMAIS UBERABA 6;11;6000017;2892;33110;UBERABA;MG;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
07/04/2022;07/04/2022 20:00:00;THE BATMAN;BATMAN;E2200036200000;DUBLADO;NÃO;ESTADOS UNIDOS;5006031;CINEPOLIS SHOPPING PATTEO OLINDA SALA 03;9;6000024;17266;39708;OLINDA;PE;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
07/04/2022;07/04/2022 20:00:00;THE BATMAN;BATMAN;E2200036200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005572;CINESYSTEM PAULISTA SALA 01;13;6000027;22546;33152;PAULISTA;PE;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
07/04/2022;07/04/2022 20:00:00;THE BATMAN;BATMAN;E2200036200000;DUBLADO;NÃO;ESTADOS UNIDOS;5006769;CINEX PALMAS 05;3;;50303;50307;PALMAS;TO;NEO ENTRETENIMENTOS EMPRESARIAIS LTDA;44.006.058/0001-18
07/04/2022;07/04/2022 20:00:00;THE BATMAN;BATMAN;E2200036200000;DUBLADO;NÃO;ESTADOS UNIDOS;5006761;CINEX PONTA GROSSA 02;2;;50303;50306;PONTA GROSSA;PR;NEO ENTRETENIMENTOS EMPRESARIAIS LTDA;44.006.058/0001-18
07/04/2022;07/04/2022 20:00:00;THE BATMAN;BATMAN;E2200036200000;ORIGINAL;SIM;ESTADOS UNIDOS;5006307;GALLERIA CAMPINAS 04 - VIP;6;6000024;17266;43208;CAMPINAS;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
07/04/2022;07/04/2022 20:00:00;THE BATMAN;BATMAN;E2200036200000;DUBLADO;NÃO;ESTADOS UNIDOS;5006660;GRUPO CINE RIO CLARO 03;12;6000034;44276;47613;RIO CLARO;SP;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
07/04/2022;07/04/2022 20:00:00;THE BATMAN;BATMAN;E2200036200000;DUBLADO;NÃO;ESTADOS UNIDOS;5006464;GRUPOCINE EUSÉBIO 04;8;6000034;44276;44457;EUSÉBIO;CE;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
07/04/2022;07/04/2022 20:00:00;THE BATMAN;BATMAN;E2200036200000;DUBLADO;NÃO;ESTADOS UNIDOS;5006412;GRUPOCINE ITAPETININGA 04;8;6000034;44276;44287;ITAPETININGA;SP;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
07/04/2022;07/04/2022 20:00:00;THE BATMAN;BATMAN;E2200036200000;DUBLADO;NÃO;ESTADOS UNIDOS;5000214;IGUATEMI 5;9;6000037;1991;2425;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
07/04/2022;07/04/2022 20:00:00;THE BATMAN;BATMAN;E2200036200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005760;JOSUE'S CINE FORMIGA SALA 02;2;6000036;15092;15093;FORMIGA;MG;JOSUE´S CINE & FOTO LTDA;07.723.488/0001-24
07/04/2022;07/04/2022 20:00:00;THE BATMAN;BATMAN;E2200036200000;DUBLADO;NÃO;ESTADOS UNIDOS;5006582;JOSUE`S CINE ARCOS 1;2;6000036;45996;45997;ARCOS;MG;JOSUÉ´S CINE ARCOS LTDA.;33.564.975/0001-00
07/04/2022;07/04/2022 20:00:00;THE BATMAN;BATMAN;E2200036200000;DUBLADO;NÃO;ESTADOS UNIDOS;5003724;JUIZ DE FORA SALA +5;5;6000017;2892;23841;JUIZ DE FORA;MG;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
07/04/2022;07/04/2022 20:00:00;THE BATMAN;BATMAN;E2200036200000;DUBLADO;NÃO;ESTADOS UNIDOS;5006633;LASER CACOAL SALA 2;5;6000104;46989;46990;CACOAL;RO;CINE LASER CACOAL EXIBICOES CINEMATOGRAFICAS LTDA;38.479.610/0001-92
07/04/2022;07/04/2022 20:00:00;THE BATMAN;BATMAN;E2200036200000;ORIGINAL;SIM;ESTADOS UNIDOS;5004844;MONTES CLAROS SALA +2;9;6000017;2892;23844;MONTES CLAROS;MG;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
07/04/2022;07/04/2022 20:00:00;THE BATMAN;BATMAN;E2200036200000;DUBLADO;NÃO;ESTADOS UNIDOS;5001436;MOVIECOM BOAVISTA 4;25;6000100;2914;4846;SÃO PAULO;SP;CINEMATOGRÁFICA PASSOS LTDA;01.688.909/0001-47
07/04/2022;07/04/2022 20:00:00;THE BATMAN;BATMAN;E2200036200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005303;MULTICINE SOBRAL SALA 05;3;6000045;5935;31088;SOBRAL;CE;MULTICINE CINEMAS LTDA;07.609.246/0001-04
07/04/2022;07/04/2022 20:00:00;THE BATMAN;BATMAN;E2200036200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002679;ORIENT CINE PARALELA - SALA 05;19;6000060;2606;16207;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
07/04/2022;07/04/2022 20:00:00;THE BATMAN;BATMAN;E2200036200000;DUBLADO;NÃO;ESTADOS UNIDOS;5004908;ORIENT CINEPLACE CARIRI GARDEN SHOPPING SALA 03;13;6000046;27979;27981;JUAZEIRO DO NORTE;CE;CARIRI PLEXCINE LTDA;19.805.153/0001-34
07/04/2022;07/04/2022 20:00:00;THE BATMAN;BATMAN;E2200036200000;DUBLADO;NÃO;ESTADOS UNIDOS;5003608;PATO DE MINAS 2;14;6000017;2892;22803;PATOS DE MINAS;MG;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
07/04/2022;07/04/2022 20:00:00;THE BATMAN;BATMAN;E2200036200000;DUBLADO;NÃO;ESTADOS UNIDOS;5006644;PLAYARTE RORAIMA GARDEN SALA 03;13;6000049;39188;47248;BOA VISTA;RR;MULTIPLEX DO BRASIL ENTRETENIMENTO LTDA;27.595.833/0001-07
07/04/2022;07/04/2022 20:00:00;THE BATMAN;BATMAN;E2200036200000;ORIGINAL;SIM;ESTADOS UNIDOS;5004407;SALA 6 TRADICIONAL;22;6000024;17266;25198;RIBEIRÃO PRETO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
07/04/2022;07/04/2022 20:00:00;THE BATMAN;BATMAN;E2200036200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002408;SALA CINE PRIME 01;4;6000110;14813;14814;ANÁPOLIS;GO;UNIVERSAL EMPRESA CINEMATOGRAFICA LTDA;07.293.523/0001-12
07/04/2022;07/04/2022 20:00:00;THE BATMAN;BATMAN;E2200036200000;ORIGINAL;SIM;ESTADOS UNIDOS;5004463;SALA NATAL SHOPPING 4 TRADICIONAL;8;6000024;17266;25822;NATAL;RN;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
07/04/2022;07/04/2022 20:00:00;THE BATMAN;BATMAN;E2200036200000;ORIGINAL;SIM;ESTADOS UNIDOS;5005332;TOP CINEPLEX CAMPINAS - SALA 1;4;6000056;19398;31303;CAMPINAS;SP;DIAS CINEMATOGRÁFICA LTDA-EPP;12.128.142/0001-18
07/04/2022;07/04/2022 20:00:00;THE BATMAN;BATMAN;E2200036200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002598;XAXIM 3;16;6000023;15673;15674;CURITIBA;PR;VITOMAQ PRODUÇÕES ARTISTICAS E CINEMA LTDA - ME;07.617.254/0001-00
07/04/2022;07/04/2022 20:00:00;THE PACT;O PACTO;E2200055700000;ORIGINAL;SIM;BÉLGICA;5003449;CINE CULTURA LIBERTY MALL 04;2;;4932;20963;BRASÍLIA;DF;CINECULTURA - PROJEÇÕES CINEMATOGRÁFICAS LTDA;05.968.600/0001-61
07/04/2022;07/04/2022 20:00:00;TÔ RYCA! 2;;B2200003500000;ORIGINAL;NÃO;BRASIL;5005564;KINOPLEX NOVA IGUAÇU SALA 03 PLATINUM;0;6000037;1991;33119;NOVA IGUAÇU;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
07/04/2022;07/04/2022 20:00:01;THE BATMAN;BATMAN;E2200036200000;DUBLADO;NÃO;ESTADOS UNIDOS;5002232;MULTIPLEX CIDADE 7;26;6000013;437;438;BELO HORIZONTE;MG;DELTA FILMES LTDA;01.735.159/0001-17
07/04/2022;07/04/2022 20:05:00;ALEMÃO 2;;B2200048000000;ORIGINAL;NÃO;BRASIL;5000719;UCI RIBEIRO - SALA 06 - RECIFE;19;6000059;2612;2613;RECIFE;PE;UCI RIBEIRO LTDA;02.117.937/0001-77
07/04/2022;07/04/2022 20:05:00;AMBULANCE;AMBULÂNCIA: UM DIA DE CRIME;E2200025700000;DUBLADO;NÃO;ESTADOS UNIDOS;5003115;KINOPLEX MACEIÓ 04;57;6000037;1991;19334;MACEIÓ;AL;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
07/04/2022;07/04/2022 20:05:00;MORBIUS;MORBIUS;E2000066700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005980;CINESYSTEM ANANINDEUA SALA 06;2;6000027;22546;38898;ANANINDEUA;PA;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
07/04/2022;07/04/2022 20:05:00;MORBIUS;MORBIUS;E2000066700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005156;CINÉPOLIS MILLENNIUM - SALA 8;24;6000024;17266;30116;MANAUS;AM;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
07/04/2022;07/04/2022 20:05:00;MORBIUS;MORBIUS;E2000066700000;ORIGINAL;SIM;ESTADOS UNIDOS;5000646;PRAIAMAR 7;14;6000018;1843;906;SANTOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
07/04/2022;07/04/2022 20:05:00;MORBIUS;MORBIUS;E2000066700000;DUBLADO;NÃO;ESTADOS UNIDOS;5003765;UCI BRASIL - PARK SHOPPING CG - SALA 2;39;6000058;749;23929;RIO DE JANEIRO;RJ;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
07/04/2022;07/04/2022 20:05:00;SONIC THE HEDGEHOG 2;SONIC 2 - O FILME;E2200087300000;DUBLADO;NÃO;ESTADOS UNIDOS;5003007;CINEMARK SHOPPING GRANJA VIANA V;63;6000018;1843;18206;COTIA;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
07/04/2022;07/04/2022 20:05:00;THE BATMAN;BATMAN;E2200036200000;ORIGINAL;SIM;ESTADOS UNIDOS;5001103;CINE TOPÁZIO 4;5;6000057;2968;6742;INDAIATUBA;SP;LUI CINEMATOGRÁFICA LTDA.;71.912.711/0001-80
07/04/2022;07/04/2022 20:05:00;THE BATMAN;BATMAN;E2200036200000;DUBLADO;NÃO;ESTADOS UNIDOS;5000115;KINOPLEX D. PEDRO 2;17;6000037;1991;2404;CAMPINAS;SP;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
07/04/2022;07/04/2022 20:05:00;THE BATMAN;BATMAN;E2200036200000;DUBLADO;NÃO;ESTADOS UNIDOS;5005276;MULTICINE CIDADE JARDIM SALA 01;9;6000045;5935;30736;GOIÂNIA;GO;MULTICINE CINEMAS LTDA;07.609.246/0001-04
07/04/2022;07/04/2022 20:05:00;THE BATMAN;BATMAN;E2200036200000;DUBLADO;NÃO;ESTADOS UNIDOS;5003283;MULTICINE JATAÍ 01;5;6000045;5935;19793;JATAÍ;GO;MULTICINE CINEMAS LTDA;07.609.246/0001-04
07/04/2022;07/04/2022 20:10:00;AMBULANCE;AMBULÂNCIA: UM DIA DE CRIME;E2200025700000;DUBLADO;NÃO;ESTADOS UNIDOS;5006685;CINELAND 01;15;;49295;49296;CAICÓ;RN;CINELAND EXIBICAO CINEMATOGRAFICA LTDA;42.593.811/0001-93
07/04/2022;07/04/2022 20:10:00;BOÎTE NOIRE;CAIXA PRETA;E2200079900000;ORIGINAL;SIM;BÉLGICA;5003170;SALADEARTE - CINE VIVO 01;3;6000052;5722;19661;SALVADOR;BA;CINEMA E ARTE PRODUÇÕES LTDA;03.719.055/0001-44
07/04/2022;07/04/2022 20:10:00;CODA;NO RITMO DO CORACAO;E2100262900000;ORIGINAL;SIM;ESTADOS UNIDOS;5005520;KINOPLEX RIO SUL - SALA PLATINUM 06;7;6000037;1991;2390;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
07/04/2022;07/04/2022 20:10:00;MORBIUS;MORBIUS;E2000066700000;ORIGINAL;SIM;ESTADOS UNIDOS;5006379;CINE COROA DO MEIO 06;2;6000018;1843;15415;ARACAJU;SE;CINEMARK BRASIL S.A;00.779.721/0001-41
07/04/2022;07/04/2022 20:10:00;MORBIUS;MORBIUS;E2000066700000;ORIGINAL;SIM;ESTADOS UNIDOS;5006042;CINEMARK FLAMBOYANT SALA 04;10;6000018;1843;40181;GOIÂNIA;GO;CINEMARK BRASIL S.A;00.779.721/0001-41
07/04/2022;07/04/2022 20:10:00;MORBIUS;MORBIUS;E2000066700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005234;CINEMARK TIETÊ PLAZA SALA 04;15;6000018;1843;30582;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
07/04/2022;07/04/2022 20:10:00;MORBIUS;MORBIUS;E2000066700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005185;CINÉPOLIS SHOPPING GUARARAPES - SALA 8;15;6000024;17266;30155;JABOATÃO DOS GUARARAPES;PE;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
07/04/2022;07/04/2022 20:10:00;MORBIUS;MORBIUS;E2000066700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004243;GUARULHOS 11;20;6000018;1843;24764;GUARULHOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
07/04/2022;07/04/2022 20:10:00;MORBIUS;MORBIUS;E2000066700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004822;KINOPLEX AMAZONAS SALA 04;20;6000037;1991;2393;MANAUS;AM;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
07/04/2022;07/04/2022 20:10:00;MORBIUS;MORBIUS;E2000066700000;DUBLADO;NÃO;ESTADOS UNIDOS;5000123;KINOPLEX D. PEDRO 10 - PLATINUM;12;6000037;1991;2404;CAMPINAS;SP;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
07/04/2022;07/04/2022 20:10:00;MORBIUS;MORBIUS;E2000066700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005940;KINOPLEX GOLDEN SALA 02;5;6000037;1991;38261;SÃO LUÍS;MA;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
07/04/2022;07/04/2022 20:10:00;MORBIUS;MORBIUS;E2000066700000;DUBLADO;NÃO;ESTADOS UNIDOS;5000206;KINOPLEX GRANDE RIO 3;29;6000037;1991;2424;SÃO JOÃO DE MERITI;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
07/04/2022;07/04/2022 20:10:00;MORBIUS;MORBIUS;E2000066700000;ORIGINAL;SIM;ESTADOS UNIDOS;5004867;KINOPLEX OSASCO SALA 03;4;6000037;1991;27853;OSASCO;SP;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
07/04/2022;07/04/2022 20:10:00;MORBIUS;MORBIUS;E2000066700000;ORIGINAL;SIM;ESTADOS UNIDOS;5005266;KINOPLEX UBERABA SALA 05 VIP;8;6000037;1991;30652;UBERABA;MG;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
07/04/2022;07/04/2022 20:10:00;MORBIUS;MORBIUS;E2000066700000;ORIGINAL;SIM;ESTADOS UNIDOS;5002859;KINOPLEX VILA OLÍMPIA 06;6;6000037;1991;17204;SÃO PAULO;SP;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
07/04/2022;07/04/2022 20:10:00;MORBIUS;MORBIUS;E2000066700000;ORIGINAL;SIM;ESTADOS UNIDOS;5002958;MULTICINE MOSSORÓ 02;2;6000045;5935;17881;MOSSORÓ;RN;MULTICINE CINEMAS LTDA;07.609.246/0001-04
07/04/2022;07/04/2022 20:10:00;MORBIUS;MORBIUS;E2000066700000;DUBLADO;NÃO;ESTADOS UNIDOS;5000774;NEW YORK CITY CENTER - SALA 10;10;6000058;749;2620;RIO DE JANEIRO;RJ;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
07/04/2022;07/04/2022 20:10:00;MORBIUS;MORBIUS;E2000066700000;DUBLADO;NÃO;ESTADOS UNIDOS;5000157;PÁTIO BRASIL 5;20;6000037;1991;2412;BRASÍLIA;DF;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
07/04/2022;07/04/2022 20:10:00;MORBIUS;MORBIUS;E2000066700000;DUBLADO;NÃO;ESTADOS UNIDOS;5000747;RIBEIRÃO PRETO - SALA 04;19;6000058;749;2618;RIBEIRÃO PRETO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
07/04/2022;07/04/2022 20:10:00;MORBIUS;MORBIUS;E2000066700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004812;SHOPPING BOSQUE DOS IPÊS- SALA 06;25;6000058;749;27590;CAMPO GRANDE;MS;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
07/04/2022;07/04/2022 20:10:00;MORBIUS;MORBIUS;E2000066700000;DUBLADO;NÃO;ESTADOS UNIDOS;5000249;SHOPPING JARDINS 1;11;6000018;1843;2530;ARACAJU;SE;CINEMARK BRASIL S.A;00.779.721/0001-41
07/04/2022;07/04/2022 20:10:00;SONIC THE HEDGEHOG 2;SONIC 2 - O FILME;E2200087300000;DUBLADO;NÃO;ESTADOS UNIDOS;5004940;CINE ARTE - SALA 03;44;;28263;28265;PELOTAS;RS;JOÃO PEDRO DE ARAUJO ISQUIERDO & CIA LTDA;20.843.277/0001-93
07/04/2022;07/04/2022 20:10:00;SONIC THE HEDGEHOG 2;SONIC 2 - O FILME;E2200087300000;ORIGINAL;SIM;ESTADOS UNIDOS;5002916;CINEMARK BRASILIA 01;8;6000018;1843;17609;BRASÍLIA;DF;CINEMARK BRASIL S.A;00.779.721/0001-41
07/04/2022;07/04/2022 20:10:00;SONIC THE HEDGEHOG 2;SONIC 2 - O FILME;E2200087300000;ORIGINAL;SIM;ESTADOS UNIDOS;5005227;CINEMARK CIDADE SÃO PAULO SALA 03;11;6000018;1843;30581;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
07/04/2022;07/04/2022 20:10:00;SONIC THE HEDGEHOG 2;SONIC 2 - O FILME;E2200087300000;DUBLADO;NÃO;ESTADOS UNIDOS;5006509;CINEMARK ITABUNA 01;20;6000018;1843;44890;ITABUNA;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
07/04/2022;07/04/2022 20:10:00;SONIC THE HEDGEHOG 2;SONIC 2 - O FILME;E2200087300000;DUBLADO;NÃO;ESTADOS UNIDOS;5005213;CINEMARK LAGES GARDEN SALA 03;72;6000018;1843;30567;LAGES;SC;CINEMARK BRASIL S.A;00.779.721/0001-41
07/04/2022;07/04/2022 20:10:00;SONIC THE HEDGEHOG 2;SONIC 2 - O FILME;E2200087300000;DUBLADO;NÃO;ESTADOS UNIDOS;5004221;CINEMARK RIOMAR RECIFE 1;0;6000018;1843;24763;RECIFE;PE;CINEMARK BRASIL S.A;00.779.721/0001-41
