DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
10/12/2023;10/12/2023 21:35:00;THE MARVELS;AS MARVELS;E2300417200000;DUBLADO;NÃO;ESTADOS UNIDOS;5000748;RIBEIRÃO PRETO - SALA 05;20;6000058;749;2618;RIBEIRÃO PRETO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
10/12/2023;10/12/2023 21:35:00;WONKA;WONKA;E2300218300000;ORIGINAL;SIM;ESTADOS UNIDOS;5006471;CINÉPOLIS JARDIM PAMPLONA 5 - VIP;13;6000024;17266;44537;SÃO PAULO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
10/12/2023;10/12/2023 21:35:00;WONKA;WONKA;E2300218300000;ORIGINAL;SIM;ESTADOS UNIDOS;5000118;KINOPLEX D. PEDRO 5;14;6000037;1991;2404;CAMPINAS;SP;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
10/12/2023;10/12/2023 21:35:00;WONKA;WONKA;E2300218300000;ORIGINAL;SIM;ESTADOS UNIDOS;5000643;PRAIAMAR 4;127;6000018;1843;906;SANTOS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
10/12/2023;10/12/2023 21:35:00;WONKA;WONKA;E2300218300000;DUBLADO;NÃO;ESTADOS UNIDOS;5000739;UCI - SHOPPING CENTER IGUATEMI FORTALEZA - SALA 08;59;6000059;2612;2616;FORTALEZA;CE;UCI RIBEIRO LTDA;02.117.937/0001-77
10/12/2023;10/12/2023 21:35:00;WONKA;WONKA;E2300218300000;DUBLADO;NÃO;ESTADOS UNIDOS;5005325;UCI BRASIL - SUMAÚMA PARK SHOPPING MANAUS SALA 02;40;6000058;749;31265;MANAUS;AM;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
10/12/2023;10/12/2023 21:35:00;WONKA;WONKA;E2300218300000;DUBLADO;NÃO;ESTADOS UNIDOS;5001081;UCI ORIENT SHOPPING DA BAHIA - SALA 09;2;6000060;2606;6586;SALVADOR;BA;UCI-ORIENT LTDA;01.562.356/0001-81
10/12/2023;10/12/2023 21:40:00;ALL FUN AND GAMES;O JOGO DA INVOCAÇÃO;E2300230000000;DUBLADO;NÃO;ESTADOS UNIDOS;5001185;GNC PRAIA DE BELAS 3;8;6000031;2203;2972;PORTO ALEGRE;RS;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
10/12/2023;10/12/2023 21:40:00;ALL FUN AND GAMES;O JOGO DA INVOCAÇÃO;E2300230000000;ORIGINAL;SIM;ESTADOS UNIDOS;5000990;PATIO SAVACCI 1;2;6000018;1843;3086;BELO HORIZONTE;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
10/12/2023;10/12/2023 21:40:00;ALL FUN AND GAMES;O JOGO DA INVOCAÇÃO;E2300230000000;DUBLADO;NÃO;ESTADOS UNIDOS;5004344;SALA CINEPOLIS SÃO BERNARDO 04;9;6000024;17266;25190;SÃO BERNARDO DO CAMPO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
10/12/2023;10/12/2023 21:40:00;ALL FUN AND GAMES;O JOGO DA INVOCAÇÃO;E2300230000000;DUBLADO;NÃO;ESTADOS UNIDOS;5004751;SALA METROPOLITAN GARDEN 03;11;6000018;1843;27397;BETIM;MG;CINEMARK BRASIL S.A;00.779.721/0001-41
10/12/2023;10/12/2023 21:40:00;ARISTOTLE AND DANTE DISCOVER THE SECRET OF THE UNIVERSE;OS SEGREDOS DO UNIVERSO;E2300336800000;ORIGINAL;SIM;ESTADOS UNIDOS;5003463;ESPAÇO ITAU BOTAFOGO 5;10;6000029;1944;21325;RIO DE JANEIRO;RJ;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
10/12/2023;10/12/2023 21:40:00;FIVE NIGHTS AT FREDDY'S;FIVE NIGHTS AT FREDDY'S - O PESADELO SEM FIM;E2300351500000;DUBLADO;NÃO;ESTADOS UNIDOS;5000673;ABC PLAZA 5;26;6000018;1843;896;SANTO ANDRÉ;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
10/12/2023;10/12/2023 21:40:00;FIVE NIGHTS AT FREDDY'S;FIVE NIGHTS AT FREDDY'S - O PESADELO SEM FIM;E2300351500000;DUBLADO;NÃO;ESTADOS UNIDOS;5003425;CINEMARK SHOPPING RAPOSO TAVARES 07;13;6000018;1843;20591;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
10/12/2023;10/12/2023 21:40:00;FIVE NIGHTS AT FREDDY'S;FIVE NIGHTS AT FREDDY'S - O PESADELO SEM FIM;E2300351500000;DUBLADO;NÃO;ESTADOS UNIDOS;5001524;MOVIECOM BURITI 6;17;6000100;2897;2893;APARECIDA DE GOIÂNIA;GO;MOVIE CINEMAS LTDA;04.708.972/0001-96
10/12/2023;10/12/2023 21:40:00;FIVE NIGHTS AT FREDDY'S;FIVE NIGHTS AT FREDDY'S - O PESADELO SEM FIM;E2300351500000;DUBLADO;NÃO;ESTADOS UNIDOS;5001513;MOVIECOM PENHA 2;13;6000100;2914;2919;SÃO PAULO;SP;CINEMATOGRÁFICA PASSOS LTDA;01.688.909/0001-47
10/12/2023;10/12/2023 21:40:00;FIVE NIGHTS AT FREDDY'S;FIVE NIGHTS AT FREDDY'S - O PESADELO SEM FIM;E2300351500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004758;SALA CINEMARK ATRIUM 03;23;6000018;1843;27398;SANTO ANDRÉ;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
10/12/2023;10/12/2023 21:40:00;JOURNEY TO BETHLEHEM;JORNADA PARA BELEM;E2300507800000;ORIGINAL;SIM;ESTADOS UNIDOS;5000322;SHOPPING IGUATEMI 8;0;6000018;1843;2538;CAMPINAS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
10/12/2023;10/12/2023 21:40:00;NAPOLEON;NAPOLEÃO;E2300316400000;ORIGINAL;SIM;INGLATERRA;5002349;CINE CIDADE JARDIM 6;57;6000018;1843;14628;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
10/12/2023;10/12/2023 21:40:00;NAPOLEON;NAPOLEÃO;E2300316400000;ORIGINAL;SIM;INGLATERRA;5002081;CINEMARK VITÓRIA 05;18;6000018;1843;12975;VITÓRIA;ES;CINEMARK BRASIL S.A;00.779.721/0001-41
10/12/2023;10/12/2023 21:40:00;NAPOLEON;NAPOLEÃO;E2300316400000;ORIGINAL;SIM;INGLATERRA;5006036;CINEPOLIS SHOPPING PATTEO OLINDA SALA 08 VIP;10;6000024;17266;39708;OLINDA;PE;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
10/12/2023;10/12/2023 21:40:00;NAPOLEON;NAPOLEÃO;E2300316400000;DUBLADO;NÃO;INGLATERRA;5005573;CINESYSTEM PAULISTA SALA 03;4;6000027;22546;33152;PAULISTA;PE;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
10/12/2023;10/12/2023 21:40:00;NAPOLEON;NAPOLEÃO;E2300316400000;DUBLADO;NÃO;INGLATERRA;5005353;CINESYSTEM SANTARÉM SALA 03;8;6000027;22546;31524;SANTARÉM;PA;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
10/12/2023;10/12/2023 21:40:00;NAPOLEON;NAPOLEÃO;E2300316400000;ORIGINAL;SIM;INGLATERRA;5005152;CINÉPOLIS MILLENNIUM - SALA 4;12;6000024;17266;30116;MANAUS;AM;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
10/12/2023;10/12/2023 21:40:00;NAPOLEON;NAPOLEÃO;E2300316400000;ORIGINAL;SIM;INGLATERRA;5006305;GALLERIA CAMPINAS 02 - VIP;9;6000024;17266;43208;CAMPINAS;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
10/12/2023;10/12/2023 21:40:00;NAPOLEON;NAPOLEÃO;E2300316400000;ORIGINAL;SIM;INGLATERRA;5000300;PÁTIO HIGIENÓPOLIS 1;7;6000018;1843;2536;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
10/12/2023;10/12/2023 21:40:00;NAPOLEON;NAPOLEÃO;E2300316400000;DUBLADO;NÃO;INGLATERRA;5006849;UCI MANAUARA 4;11;6000058;749;51965;MANAUS;AM;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
10/12/2023;10/12/2023 21:40:00;NAPOLEON;NAPOLEÃO;E2300316400000;ORIGINAL;SIM;INGLATERRA;5005934;UCI PARK SHOPPING CANOAS SALA 03;12;6000058;749;38245;CANOAS;RS;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
10/12/2023;10/12/2023 21:40:00;NAPOLEON;NAPOLEÃO;E2300316400000;DUBLADO;NÃO;INGLATERRA;5002364;UCI SANTANA - SALA 07;8;6000058;749;14653;SÃO PAULO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
10/12/2023;10/12/2023 21:40:00;O SEQUESTRO DO VOO 375;;B2300524600000;ORIGINAL;NÃO;BRASIL;5005676;BOITUVA CINE PARK SALA 01;0;6000000;34179;34180;BOITUVA;SP;CINEMATOGRAFICA BOITUVA LTDA ME;21.528.711/0001-03
10/12/2023;10/12/2023 21:40:00;O SEQUESTRO DO VOO 375;;B2300524600000;ORIGINAL;NÃO;BRASIL;5000337;BOTAFOGO 1;36;6000018;1843;2541;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
10/12/2023;10/12/2023 21:40:00;O SEQUESTRO DO VOO 375;;B2300524600000;ORIGINAL;NÃO;BRASIL;5001014;CINE PALADIUM III;20;6000002;3103;3102;PONTA GROSSA;PR;EMPRESA CINEMATOGRÁFICA ARAÇATUBA LTDA;03.519.995/0001-90
10/12/2023;10/12/2023 21:40:00;O SEQUESTRO DO VOO 375;;B2300524600000;ORIGINAL;NÃO;BRASIL;5006893;CINEFLIX LONDRINA SALA 03;2;6000014;2379;52277;LONDRINA;PR;MOVIESYSTEM CINEMATOGRAFICA LTDA;04.533.831/0001-80
10/12/2023;10/12/2023 21:40:00;O SEQUESTRO DO VOO 375;;B2300524600000;ORIGINAL;NÃO;BRASIL;5002683;CINEMAR SALA AZUL;3;;16226;16227;ITANHAÉM;SP;CINE MENDES EXIBIDORA LTDA;10.717.497/0001-17
10/12/2023;10/12/2023 21:40:00;O SEQUESTRO DO VOO 375;;B2300524600000;ORIGINAL;NÃO;BRASIL;5005627;CINEMARK CAMAÇARI SALA 03;14;6000018;1843;33652;CAMAÇARI;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
10/12/2023;10/12/2023 21:40:00;O SEQUESTRO DO VOO 375;;B2300524600000;ORIGINAL;NÃO;BRASIL;5002073;CINEMARK TAUAPÉ II / BOULEVARD V;23;6000018;1843;12974;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
10/12/2023;10/12/2023 21:40:00;O SEQUESTRO DO VOO 375;;B2300524600000;ORIGINAL;NÃO;BRASIL;5002395;GNC IGUATEMI 2;17;6000031;2203;14730;PORTO ALEGRE;RS;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
10/12/2023;10/12/2023 21:40:00;O SEQUESTRO DO VOO 375;;B2300524600000;ORIGINAL;NÃO;BRASIL;5005508;GNC NAÇÕES SALA 02;10;6000031;2203;32640;CRICIÚMA;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
10/12/2023;10/12/2023 21:40:00;O SEQUESTRO DO VOO 375;;B2300524600000;ORIGINAL;NÃO;BRASIL;5001482;MOVIECOM MAXI 3;14;6000100;2912;2913;JUNDIAÍ;SP;MAXI CINEMATOGRÁFICA LTDA;05.279.756/0001-35
10/12/2023;10/12/2023 21:40:00;O SEQUESTRO DO VOO 375;;B2300524600000;ORIGINAL;NÃO;BRASIL;5005029;MULTIPLEX PATIO RORAIMA - SALA 4;14;6000002;3136;29179;BOA VISTA;RR;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
10/12/2023;10/12/2023 21:40:00;O SEQUESTRO DO VOO 375;;B2300524600000;ORIGINAL;NÃO;BRASIL;5000327;NOVO SHOPPING 9;8;6000018;1843;2539;RIBEIRÃO PRETO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
10/12/2023;10/12/2023 21:40:00;O SEQUESTRO DO VOO 375;;B2300524600000;ORIGINAL;NÃO;BRASIL;5000749;RIBEIRÃO PRETO - SALA 06;6;6000058;749;2618;RIBEIRÃO PRETO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
10/12/2023;10/12/2023 21:40:00;O SEQUESTRO DO VOO 375;;B2300524600000;ORIGINAL;NÃO;BRASIL;5004745;SALA METROPOLITANO BARRA 04;11;6000018;1843;27386;RIO DE JANEIRO;RJ;CINEMARK BRASIL S.A;00.779.721/0001-41
10/12/2023;10/12/2023 21:40:00;O SEQUESTRO DO VOO 375;;B2300524600000;ORIGINAL;NÃO;BRASIL;5000808;SHOPPING ESTAÇÃO PLAZA SHOW - SALA 06;5;6000058;749;2623;CURITIBA;PR;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
10/12/2023;10/12/2023 21:40:00;O SEQUESTRO DO VOO 375;;B2300524600000;ORIGINAL;NÃO;BRASIL;5000731;UCI - SHOPPING CENTER TACARUNA - SALA 08;7;6000059;2612;2614;RECIFE;PE;UCI RIBEIRO LTDA;02.117.937/0001-77
10/12/2023;10/12/2023 21:40:00;O SEQUESTRO DO VOO 375;;B2300524600000;ORIGINAL;NÃO;BRASIL;5004520;UCI ILHA - SALA 02;12;6000059;2612;26215;SÃO LUÍS;MA;UCI RIBEIRO LTDA;02.117.937/0001-77
10/12/2023;10/12/2023 21:40:00;O SEQUESTRO DO VOO 375;;B2300524600000;ORIGINAL;NÃO;BRASIL;5005937;UCI PARK SHOPPING CANOAS SALA 06;15;6000058;749;38245;CANOAS;RS;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
10/12/2023;10/12/2023 21:40:00;SILENT NIGHT;O SILÊNCIO DA VINGANÇA;E2300444700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004980;CINE SUPER K SALA 05;9;;28674;28676;BOA VISTA;RR;JM KIMAK EPP;14.477.574/0001-60
10/12/2023;10/12/2023 21:40:00;SILENT NIGHT;O SILÊNCIO DA VINGANÇA;E2300444700000;DUBLADO;NÃO;ESTADOS UNIDOS;5000699;CINE TAMBORÉ 7;2;6000018;1843;900;BARUERI;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
10/12/2023;10/12/2023 21:40:00;SILENT NIGHT;O SILÊNCIO DA VINGANÇA;E2300444700000;DUBLADO;NÃO;ESTADOS UNIDOS;5001102;CINE TOPÁZIO 3;6;6000057;2968;6742;INDAIATUBA;SP;LUI CINEMATOGRÁFICA LTDA.;71.912.711/0001-80
10/12/2023;10/12/2023 21:40:00;SILENT NIGHT;O SILÊNCIO DA VINGANÇA;E2300444700000;DUBLADO;NÃO;ESTADOS UNIDOS;5002086;CINEMARK SALVADOR VIII;16;6000018;1843;12976;SALVADOR;BA;CINEMARK BRASIL S.A;00.779.721/0001-41
10/12/2023;10/12/2023 21:40:00;SILENT NIGHT;O SILÊNCIO DA VINGANÇA;E2300444700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005696;CINEPOLIS RIOMAR KENNEDY - SALA 05;11;6000024;17266;34309;FORTALEZA;CE;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
10/12/2023;10/12/2023 21:40:00;SILENT NIGHT;O SILÊNCIO DA VINGANÇA;E2300444700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005390;CINESYSTEM ITABORAÍ - SALA 4;11;6000027;5348;31708;ITABORAÍ;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
10/12/2023;10/12/2023 21:40:00;SILENT NIGHT;O SILÊNCIO DA VINGANÇA;E2300444700000;ORIGINAL;SIM;ESTADOS UNIDOS;5004931;GNC CAMBORIÚ 2;7;6000031;2203;13237;BALNEÁRIO CAMBORIÚ;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
10/12/2023;10/12/2023 21:40:00;SILENT NIGHT;O SILÊNCIO DA VINGANÇA;E2300444700000;DUBLADO;NÃO;ESTADOS UNIDOS;5004799;RIO GRANDE BRA 02;4;6000027;22546;27507;RIO GRANDE;RS;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
10/12/2023;10/12/2023 21:40:00;SILENT NIGHT;O SILÊNCIO DA VINGANÇA;E2300444700000;ORIGINAL;SIM;ESTADOS UNIDOS;5000317;SHOPPING IGUATEMI 3;3;6000018;1843;2538;CAMPINAS;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
10/12/2023;10/12/2023 21:40:00;SILENT NIGHT;O SILÊNCIO DA VINGANÇA;E2300444700000;DUBLADO;NÃO;ESTADOS UNIDOS;5000250;SHOPPING JARDINS 2;16;6000018;1843;2530;ARACAJU;SE;CINEMARK BRASIL S.A;00.779.721/0001-41
10/12/2023;10/12/2023 21:40:00;SILENT NIGHT;O SILÊNCIO DA VINGANÇA;E2300444700000;DUBLADO;NÃO;ESTADOS UNIDOS;5006860;UCI METROPOLE 4;0;6000058;749;52085;SÃO BERNARDO DO CAMPO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
10/12/2023;10/12/2023 21:40:00;SILENT NIGHT;O SILÊNCIO DA VINGANÇA;E2300444700000;ORIGINAL;SIM;ESTADOS UNIDOS;5002556;UCI PALLADIUM - SALA 02;2;6000058;749;15486;CURITIBA;PR;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
10/12/2023;10/12/2023 21:40:00;SILENT NIGHT;O SILÊNCIO DA VINGANÇA;E2300444700000;DUBLADO;NÃO;ESTADOS UNIDOS;5006866;UCI PLAZA SUL 1;2;6000058;749;52086;SÃO PAULO;SP;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
10/12/2023;10/12/2023 21:40:00;THANKSGIVING;FERIADO SANGRENTO;E2300341800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004483;ARAPIRACA BRA 01;19;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
10/12/2023;10/12/2023 21:40:00;THANKSGIVING;FERIADO SANGRENTO;E2300341800000;DUBLADO;NÃO;ESTADOS UNIDOS;5006027;CINE A LAVRAS SALA 02;7;6000008;15833;39675;LAVRAS;MG;CINE A LTDA;10.894.937/0001-01
10/12/2023;10/12/2023 21:40:00;THANKSGIVING;FERIADO SANGRENTO;E2300341800000;DUBLADO;NÃO;ESTADOS UNIDOS;5006010;CINE A SAO JOAO DA BOA VISTA - SALA 02;4;6000008;15833;39368;SÃO JOÃO DA BOA VISTA;SP;CINE A LTDA;10.894.937/0001-01
10/12/2023;10/12/2023 21:40:00;THANKSGIVING;FERIADO SANGRENTO;E2300341800000;DUBLADO;NÃO;ESTADOS UNIDOS;5006513;CINE A SAO LOURENCO - SALA 02;3;6000008;15833;39366;SÃO LOURENÇO;MG;CINE A LTDA;10.894.937/0001-01
10/12/2023;10/12/2023 21:40:00;THANKSGIVING;FERIADO SANGRENTO;E2300341800000;DUBLADO;NÃO;ESTADOS UNIDOS;5006006;CINE A TRES CORAÇÕES - SALA 02;5;6000008;15833;39365;TRÊS CORAÇÕES;MG;CINE A LTDA;10.894.937/0001-01
10/12/2023;10/12/2023 21:40:00;THANKSGIVING;FERIADO SANGRENTO;E2300341800000;DUBLADO;SIM;ESTADOS UNIDOS;5005083;"CINE CENTER SALA ""C""";43;;29860;29862;SINOP;MT;R.P. MARTINS;12.454.986/0001-59
10/12/2023;10/12/2023 21:40:00;THANKSGIVING;FERIADO SANGRENTO;E2300341800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005967;CINE COLOMBO ITAPIRA SALA 02;2;6000008;15833;24550;ITAPIRA;SP;CINE A LTDA;10.894.937/0001-01
10/12/2023;10/12/2023 21:40:00;THANKSGIVING;FERIADO SANGRENTO;E2300341800000;ORIGINAL;SIM;ESTADOS UNIDOS;5006514;CINEFLIX RIO GRANDE 1;6;6000014;44914;44915;RIO GRANDE;RS;REDECINE RIO GRANDE CINEMATOGRAFICA LTDA;35.804.953/0001-97
10/12/2023;10/12/2023 21:40:00;THANKSGIVING;FERIADO SANGRENTO;E2300341800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005730;CINEMARK BRAGANÇA GARDEN SHOPPING SALA 04;21;6000018;1843;34704;BRAGANÇA PAULISTA;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
10/12/2023;10/12/2023 21:40:00;THANKSGIVING;FERIADO SANGRENTO;E2300341800000;DUBLADO;NÃO;ESTADOS UNIDOS;5006288;CINEMARK NOVO HAMBURGO 05;11;6000018;1843;42884;NOVO HAMBURGO;RS;CINEMARK BRASIL S.A;00.779.721/0001-41
10/12/2023;10/12/2023 21:40:00;THANKSGIVING;FERIADO SANGRENTO;E2300341800000;ORIGINAL;SIM;ESTADOS UNIDOS;5004999;CINESYSTEM AMERICAS 03;0;6000027;5348;28834;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
10/12/2023;10/12/2023 21:40:00;THANKSGIVING;FERIADO SANGRENTO;E2300341800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005980;CINESYSTEM ANANINDEUA SALA 06;11;6000027;22546;38898;ANANINDEUA;PA;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
10/12/2023;10/12/2023 21:40:00;THANKSGIVING;FERIADO SANGRENTO;E2300341800000;DUBLADO;NÃO;ESTADOS UNIDOS;5002131;CINESYSTEM BANGU 01;16;6000027;5348;13236;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
10/12/2023;10/12/2023 21:40:00;THANKSGIVING;FERIADO SANGRENTO;E2300341800000;DUBLADO;NÃO;ESTADOS UNIDOS;5001651;CINESYSTEM CINEMAS 2;0;6000027;5348;6691;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
10/12/2023;10/12/2023 21:40:00;THANKSGIVING;FERIADO SANGRENTO;E2300341800000;ORIGINAL;SIM;ESTADOS UNIDOS;5006182;CINESYSTEM IMPERIAL SHOPPING - SALA 5;5;6000027;22546;41701;IMPERATRIZ;MA;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
10/12/2023;10/12/2023 21:40:00;THANKSGIVING;FERIADO SANGRENTO;E2300341800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005387;CINESYSTEM ITABORAÍ - SALA 1;2;6000027;5348;31708;ITABORAÍ;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
10/12/2023;10/12/2023 21:40:00;THANKSGIVING;FERIADO SANGRENTO;E2300341800000;ORIGINAL;SIM;ESTADOS UNIDOS;5005747;CINESYSTEM MORUMBI TOWN SALA 08;6;6000027;22546;34941;SÃO PAULO;SP;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
10/12/2023;10/12/2023 21:40:00;THANKSGIVING;FERIADO SANGRENTO;E2300341800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005578;CINESYSTEM PAULISTA SALA 08 CINÉPIC;7;6000027;22546;33152;PAULISTA;PE;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
10/12/2023;10/12/2023 21:40:00;THANKSGIVING;FERIADO SANGRENTO;E2300341800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005007;CINESYSTEM S SULACAP 04;7;6000027;5348;28835;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
10/12/2023;10/12/2023 21:40:00;THANKSGIVING;FERIADO SANGRENTO;E2300341800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005351;CINESYSTEM SANTARÉM SALA 01;2;6000027;22546;31524;SANTARÉM;PA;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
10/12/2023;10/12/2023 21:40:00;THANKSGIVING;FERIADO SANGRENTO;E2300341800000;DUBLADO;NÃO;ESTADOS UNIDOS;5003039;CINESYSTEM VIA BRASIL 5;0;6000027;5348;18721;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
10/12/2023;10/12/2023 21:40:00;THANKSGIVING;FERIADO SANGRENTO;E2300341800000;DUBLADO;NÃO;ESTADOS UNIDOS;5007001;CIRCUITO PPR - SALA 04;0;6000028;15568;52530;PRESIDENTE PRUDENTE;SP;CIRCUITO ENTRETENIMENTO E CINEMAS LTDA;08.068.712/0001-54
10/12/2023;10/12/2023 21:40:00;THANKSGIVING;FERIADO SANGRENTO;E2300341800000;ORIGINAL;SIM;ESTADOS UNIDOS;5003413;ESPAÇO ITAÚ DE CINEMA BRASILIA 03;2;6000029;1944;20590;BRASÍLIA;DF;CINEMA ARTEPLEX LTDA.;04.969.463/0001-17
10/12/2023;10/12/2023 21:40:00;THANKSGIVING;FERIADO SANGRENTO;E2300341800000;ORIGINAL;SIM;ESTADOS UNIDOS;5006149;IGUATEMI FLN 03;8;6000027;22546;41695;FLORIANÓPOLIS;SC;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
10/12/2023;10/12/2023 21:40:00;THANKSGIVING;FERIADO SANGRENTO;E2300341800000;DUBLADO;NÃO;ESTADOS UNIDOS;5006194;LITORAL PLAZA 02;51;6000027;22546;41704;PRAIA GRANDE;SP;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
10/12/2023;10/12/2023 21:40:00;THANKSGIVING;FERIADO SANGRENTO;E2300341800000;DUBLADO;NÃO;ESTADOS UNIDOS;5003565;LONDRINA 02;30;6000027;22546;22548;LONDRINA;PR;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
10/12/2023;10/12/2023 21:40:00;THANKSGIVING;FERIADO SANGRENTO;E2300341800000;DUBLADO;NÃO;ESTADOS UNIDOS;5001433;MOVIECOM BOAVISTA 1;3;6000100;2914;4846;SÃO PAULO;SP;CINEMATOGRÁFICA PASSOS LTDA;01.688.909/0001-47
10/12/2023;10/12/2023 21:40:00;THANKSGIVING;FERIADO SANGRENTO;E2300341800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005025;MOVIECOM JARAGUÁ 5;14;6000100;2921;2922;ARARAQUARA;SP;CINEMATOGRÁFICA JARAGUÁ LTDA;04.766.792/0001-60
