DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
31/07/2024;31/07/2024 14:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005129;CINÉPOLIS MARÍLIA SHOPPING - SALA 5;8;6000024;17266;30096;MARÍLIA;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
31/07/2024;31/07/2024 14:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006134;CINÉPOLIS RIO DESIGN BARRA - SALA 03 VIP;21;6000024;17266;41410;RIO DE JANEIRO;RJ;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
31/07/2024;31/07/2024 14:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005453;CINÉPOLIS SHOPPING CERRADO SALA 06;37;6000024;17266;32323;GOIÂNIA;GO;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
31/07/2024;31/07/2024 14:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006942;CIRCUITO PPR - SALA 02;18;6000028;15568;52530;PRESIDENTE PRUDENTE;SP;CIRCUITO ENTRETENIMENTO E CINEMAS LTDA;08.068.712/0001-54
31/07/2024;31/07/2024 14:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5001190;GNC BLUMENAU 5;53;6000031;2203;2971;BLUMENAU;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
31/07/2024;31/07/2024 14:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002819;GNC GARTEN 02;54;6000031;2203;16870;JOINVILLE;SC;PRAIA DE BELAS EMPREENDIMENTOS CINEMATOGRÁFICOS LTDA;94.087.921/0001-87
31/07/2024;31/07/2024 14:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006416;GRUPOCINE MARANGUAPE 03;13;6000034;44276;44288;MARANGUAPE;CE;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
31/07/2024;31/07/2024 14:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006649;GRUPOCINE TUCURUI 03;2;6000034;44276;47310;TUCURUÍ;PA;EMPRESA CINEMATOGRAFICA BOMBOCINE LTDA;21.298.337/0001-05
31/07/2024;31/07/2024 14:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5000211;IGUATEMI 2;8;6000037;1991;2425;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
31/07/2024;31/07/2024 14:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5000080;KINOPLEX AMAZONAS SALA 02;4;6000037;1991;2393;MANAUS;AM;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
31/07/2024;31/07/2024 14:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002746;KINOPLEX BOULEVARD 03;10;6000037;1991;16402;BRASÍLIA;DF;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
31/07/2024;31/07/2024 14:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5000126;KINOPLEX D. PEDRO 13;29;6000037;1991;2404;CAMPINAS;SP;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
31/07/2024;31/07/2024 14:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002208;KINOPLEX FASHION MALL SALA 04;4;6000037;11751;13482;RIO DE JANEIRO;RJ;SR RIO DE JANEIRO CINEMAS S/A;08.262.566/0001-01
31/07/2024;31/07/2024 14:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005940;KINOPLEX GOLDEN SALA 02;22;6000037;1991;38261;SÃO LUÍS;MA;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
31/07/2024;31/07/2024 14:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005725;KINOPLEX IGUAÇU TOP SALA 05;47;6000037;1991;2387;NOVA IGUAÇU;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
31/07/2024;31/07/2024 14:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5000070;KINOPLEX ITAIM 2;14;6000037;1994;2391;SÃO PAULO;SP;SR SÃO PAULO CINEMAS S/A;04.006.465/0001-00
31/07/2024;31/07/2024 14:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5003114;KINOPLEX MACEIÓ 02;19;6000037;1991;19334;MACEIÓ;AL;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
31/07/2024;31/07/2024 14:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005568;KINOPLEX NOVA IGUAÇU SALA 07;34;6000037;1991;33119;NOVA IGUAÇU;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
31/07/2024;31/07/2024 14:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004868;KINOPLEX OSASCO SALA 04;28;6000037;1991;27853;OSASCO;SP;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
31/07/2024;31/07/2024 14:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006315;KINOPLEX PARQUE DA CIDADE 05;15;6000037;1991;43321;SÃO PAULO;SP;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
31/07/2024;31/07/2024 14:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5000065;KINOPLEX RIO SUL - SALA KINOEVOLUTIUM 01;29;6000037;1991;2390;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
31/07/2024;31/07/2024 14:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002175;KINOPLEX TIJUCA SALA 02;57;6000037;11751;13416;RIO DE JANEIRO;RJ;SR RIO DE JANEIRO CINEMAS S/A;08.262.566/0001-01
31/07/2024;31/07/2024 14:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005263;KINOPLEX UBERABA SALA 02;48;6000037;1991;30652;UBERABA;MG;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
31/07/2024;31/07/2024 14:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5007068;KINOPLEX VALE SUL DIAMANTE 3;4;6000037;15263;55428;SÃO JOSÉ DOS CAMPOS;SP;REDECINE - VALESUL CINEMATOGRAFICA LTDA;09.173.008/0001-24
31/07/2024;31/07/2024 14:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002857;KINOPLEX VILA OLÍMPIA 02;15;6000037;1991;17204;SÃO PAULO;SP;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
31/07/2024;31/07/2024 14:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002890;KINOPLEX WEST SHOPPING RIO 03;17;6000037;1991;17366;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
31/07/2024;31/07/2024 14:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5003284;MULTICINE JATAÍ 02;6;6000045;5935;19793;JATAÍ;GO;MULTICINE CINEMAS LTDA;07.609.246/0001-04
31/07/2024;31/07/2024 14:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002385;MULTIPLEX CAXIAS SHOPPING 5;79;6000002;3136;14685;DUQUE DE CAXIAS;RJ;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
31/07/2024;31/07/2024 14:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5001277;MULTIPLEX PANTANAL SHOPPING IV (STADIUM);17;6000002;3136;4399;CUIABÁ;MT;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
31/07/2024;31/07/2024 14:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5003378;MULTIPLEX SERRA 02;17;6000002;3136;20405;SERRA;ES;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
31/07/2024;31/07/2024 14:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006123;MULTIPLEX VOLTA REDONDA II;42;6000002;3136;41384;VOLTA REDONDA;RJ;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
31/07/2024;31/07/2024 14:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5000779;NEW YORK CITY CENTER - SALA 15;14;6000058;749;2620;RIO DE JANEIRO;RJ;UNITED CINEMAS INTERNATIONAL BRASIL LTDA.;01.289.530/0001-64
31/07/2024;31/07/2024 14:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5000162;NORTH SHOPPING 3;25;6000037;1991;2414;FORTALEZA;CE;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
31/07/2024;31/07/2024 14:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006802;PARQUE BAHIA 1 - VIP;39;6000024;17266;51054;LAURO DE FREITAS;BA;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
31/07/2024;31/07/2024 14:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5001017;PLAZA II;38;6000002;3103;3104;ITU;SP;EMPRESA CINEMATOGRÁFICA ARAÇATUBA LTDA;03.519.995/0001-90
31/07/2024;31/07/2024 14:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5000155;PÁTIO BRASIL 3;16;6000037;1991;2412;BRASÍLIA;DF;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
31/07/2024;31/07/2024 14:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5000302;PÁTIO HIGIENÓPOLIS 3;24;6000018;1843;2536;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
31/07/2024;31/07/2024 14:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5005870;ROXY 6 BRISAMAR SALA 04;24;6000051;37347;37348;SÃO VICENTE;SP;SUELI VIEIRA DO PRADO - EIRELI;27.606.307/0001-97
31/07/2024;31/07/2024 14:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006519;ROXY CUBATÃO 01;0;6000051;30598;44955;CUBATÃO;SP;CINEMA E BOMBONIERE ROXY LTDA ME;58.138.769/0001-50
31/07/2024;31/07/2024 14:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004413;SALA 7 ESPLANADA TRADICIONAL;15;6000024;17266;25199;VOTORANTIM;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
31/07/2024;31/07/2024 14:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004565;SALA BOTUCATU 3;9;6000014;25182;26587;BOTUCATU;SP;REDECINE SUL CINEMAS LTDA.;18.672.374/0001-19
31/07/2024;31/07/2024 14:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5003570;SALA CIDADE JARDIM NORTE 01;20;6000006;2836;22580;SÃO JOSÉ DO RIO PRETO;SP;EMPRESA SAO LUIZ DE CINEMAS LTDA - EM RECUPERACAO JUDICIAL;52.067.071/0001-05
31/07/2024;31/07/2024 14:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5006825;SALA KINOPLEX LEBLON GLOBOPLAY 2;8;6000037;1991;51461;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
31/07/2024;31/07/2024 14:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5000061;SALA KINOPLEX MADUREIRA 01;58;6000037;1991;2389;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
31/07/2024;31/07/2024 14:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004518;SALA MOVIEMAX 03;14;6000109;16398;26188;RECIFE;PE;P.M.C. CINEMAS DO BRASIL LTDA;04.488.617/0001-59
31/07/2024;31/07/2024 14:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004166;SALA PELOTAS 05;42;6000014;2376;24304;PELOTAS;RS;REDECINE TOTAL CINEMATOGRÁFICA LTDA;06.034.577/0001-09
31/07/2024;31/07/2024 14:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5004512;SALA SHOW CADIMA 02;14;6000025;2973;26147;NOVA FRIBURGO;RJ;TATU FILMES LTDA;72.089.667/0001-13
31/07/2024;31/07/2024 14:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002866;SALA SSU 05;4;6000024;17266;17267;RIBEIRÃO PRETO;SP;CINEPOLIS OPERADORA DE CINEMAS DO BRASIL LTDA;09.652.820/0001-32
31/07/2024;31/07/2024 14:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5002355;SALA VILA RICA 2 CONVENCIONAL;10;;14637;14638;PRIMAVERA DO LESTE;MT;MAURICIO JOSE NICOLINO & CIA LTDA;05.724.035/0001-97
31/07/2024;31/07/2024 14:00:00;DESPICABLE ME 4;MEU MALVADO FAVORITO 4;E2400050500000;DUBLADO;NÃO;ESTADOS UNIDOS;5000075;SÃO LUIZ 1;24;6000037;1991;2392;RIO DE JANEIRO;RJ;EMPRESA CINEMAS SÃO LUIZ S/A;33.497.660/0001-89
31/07/2024;31/07/2024 14:00:00;DIVERTIMENTO;DIVERTIMENTO;E2400232600000;ORIGINAL;SIM;FRANÇA;5004896;CINE BELAS ARTES SALA 01;3;6000029;27912;27914;BELO HORIZONTE;MG;CINEMAS USINA LIBERDADE LTDA;42.898.015/0001-69
31/07/2024;31/07/2024 14:00:00;GRANDE SERTÃO;;B2400132900000;ORIGINAL;NÃO;BRASIL;5000850;CINE ESTAÇÃO NET BOTAFOGO SALA 3;4;6000030;2685;6713;RIO DE JANEIRO;RJ;CINECLUBE PAU BRASIL;29.171.311/0001-03
31/07/2024;31/07/2024 14:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5006730;ALQUIMIA CULTURAL - SALA 01;0;;49590;50071;ARACAJU;SE;ALQUIMIA CULTURAL EMPREENDIMENTOS LTDA;33.846.400/0001-71
31/07/2024;31/07/2024 14:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5003370;ARAÚJO MULTIPLEX VIA VERDE 03;26;6000002;3103;20363;RIO BRANCO;AC;EMPRESA CINEMATOGRÁFICA ARAÇATUBA LTDA;03.519.995/0001-90
31/07/2024;31/07/2024 14:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5003789;ARCOPLEXCINEMAS AGUAS CLARAS I - 3D;3;6000003;24035;24036;BRASÍLIA;DF;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
31/07/2024;31/07/2024 14:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005681;ARCOPLEXCINEMAS GRAVATAÍ SALA 01;53;6000003;24035;34183;GRAVATAÍ;RS;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
31/07/2024;31/07/2024 14:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005044;ARCOPLEXCINEMAS LAJEADO IV;26;6000003;24035;24051;LAJEADO;RS;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
31/07/2024;31/07/2024 14:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5003807;ARCOPLEXCINEMAS LIMEIRA I;16;6000003;24035;24043;LIMEIRA;SP;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
31/07/2024;31/07/2024 14:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5003825;ARCOPLEXCINEMAS- ITAJAÍ I;25;6000003;24035;24049;ITAJAÍ;SC;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
31/07/2024;31/07/2024 14:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5003831;ARCOPLEXCINEMAS- PARK EUROPEU I;6;6000003;24035;24053;BLUMENAU;SC;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
31/07/2024;31/07/2024 14:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5003855;ARCOPLEXCINEMAS- SANTA MARIA I;30;6000003;24035;24060;SANTA MARIA;RS;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
31/07/2024;31/07/2024 14:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5003862;ARCOPLEXCINEMAS- VIA CATARINA II;25;6000003;24035;24062;PALHOÇA;SC;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
31/07/2024;31/07/2024 14:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5003828;ARCOPLEXCINEMAS-JARAGUA DO SUL II;28;6000003;24035;24050;JARAGUÁ DO SUL;SC;EMPRESA DE CINEMAS ARCOPLEX S.A;17.040.988/0001-15
31/07/2024;31/07/2024 14:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002997;CATUAI MARINGÁ 05;5;6000002;3136;18126;MARINGÁ;PR;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
31/07/2024;31/07/2024 14:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002828;CENTERPLEX MARACANAU SALA 02;87;6000006;16321;16969;MARACANAÚ;CE;EMPRESA DE CINEMAS FORTALEZA LTDA;10.785.710/0001-28
31/07/2024;31/07/2024 14:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5006332;CINE + ARTE CAPÃO DA CANOA SHOPPING;32;6000103;32155;43525;CAPÃO DA CANOA;RS;EWERTON LUIS DE SOUZA BRANDOLT;23.288.683/0001-20
31/07/2024;31/07/2024 14:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5001352;CINE ATIBAIA 1;55;6000006;2836;2843;ATIBAIA;SP;EMPRESA SAO LUIZ DE CINEMAS LTDA - EM RECUPERACAO JUDICIAL;52.067.071/0001-05
31/07/2024;31/07/2024 14:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5001071;CINE MOCOCA;5;;2950;6736;MOCOCA;SP;CINE MOCOCA S.A.;52.503.844/0001-59
31/07/2024;31/07/2024 14:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002583;CINE PARAÍSO 06;42;6000018;1843;15598;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
31/07/2024;31/07/2024 14:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5004926;CINE PIRACICABA SHOPPING VI;27;6000002;3136;2781;PIRACICABA;SP;MSA EMPRESA CINEMATOGRÁFICA LTDA;03.608.600/0001-25
31/07/2024;31/07/2024 14:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5001712;CINE PLAYARTE ABC SALA 04;26;6000049;260;2853;SANTO ANDRÉ;SP;PLAYARTE CINEMAS LTDA.;60.434.149/0001-00
31/07/2024;31/07/2024 14:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5004202;CINE PLAZA ASSIS;12;6000007;2442;24637;ASSIS;SP;CINEMAS UNIPLEX LTDA;02.137.637/0001-50
31/07/2024;31/07/2024 14:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005911;CINE RITZ ITAÚNA SALA 03;3;6000000;12264;38005;ITAÚNA;MG;AFA CINEMATOGRÁFICA LTDA ME;01.847.282/0001-20
31/07/2024;31/07/2024 14:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005764;CINE RITZ PERIM SALA 02;0;6000000;5221;35405;CACHOEIRO DE ITAPEMIRIM;ES;CINEMATOGRAFICA CACHOEIRO LTDA;04.736.746/0001-19
31/07/2024;31/07/2024 14:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5003445;CINE SHOW BARRA DO PIRAÍ 01;3;6000025;2973;20984;BARRA DO PIRAÍ;RJ;TATU FILMES LTDA;72.089.667/0001-13
31/07/2024;31/07/2024 14:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005756;CINE SHOW BARRA MANSA SALA 01;13;6000025;2973;35083;BARRA MANSA;RJ;TATU FILMES LTDA;72.089.667/0001-13
31/07/2024;31/07/2024 14:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5007114;CINE SHOW TUBARÃO 02;8;6000025;2973;58043;TUBARÃO;SC;TATU FILMES LTDA;72.089.667/0001-13
31/07/2024;31/07/2024 14:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5002729;CINE SOROCABA 03;8;6000021;16379;16380;SOROCABA;SP;MANCHESTER DIVERSÕES E CINEMAS LTDA;50.815.372/0001-44
31/07/2024;31/07/2024 14:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005536;CINE'N FUN SALA 02;29;;32489;32877;BAURU;SP;LANCHES ALAMEDA QUALITY CENTER LTDA;23.229.844/0001-04
31/07/2024;31/07/2024 14:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005673;CINEMA RENATO ARAGÃO SALA 01;53;6000047;17605;34139;SOBRAL;CE;J B PINHEIRO ALVES JUNIOR - ME;06.114.134/0001-10
31/07/2024;31/07/2024 14:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005622;CINEMAIS JUIZ DE FORA -JARDIM NORTE SALA 05;54;6000017;2892;33511;JUIZ DE FORA;MG;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
31/07/2024;31/07/2024 14:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5005561;CINEMAIS UBERABA 8;29;6000017;2892;33110;UBERABA;MG;CINEMAIS CINEMAS LTDA;03.868.869/0001-40
31/07/2024;31/07/2024 14:00:00;INSIDE OUT 2;DIVERTIDA MENTE 2;E2400179900000;DUBLADO;NÃO;ESTADOS UNIDOS;5000601;CINEMARK CANOAS 4;73;6000018;1843;903;CANOAS;RS;CINEMARK BRASIL S.A;00.779.721/0001-41
